Unique ID,Street address,City,State,ZIP
311434,"LOWER LEVEL - OLD DINING AREA, CINCINNAT, OH 45213",,,
311435,"SIDE ENTRANCE - CAFETERIA, CINCINNAT, OH 45213",,,
311436,"SIDE ENTRANCE-FELLOWSHIP HALL, CINCINNAT, OH 45213",,,
311437,"SIDE ENTRANCE - GAME ROOM, CINCINNAT, OH 45213",,,
311438,"SIDE ENTRANCE - CAFETERIA, CINCINNAT, OH 45213",,,
311439,"SIDE ENTRANCE - CAFETERIA, CINCINNAT, OH 45213",,,
311440,"SIDE ENTRANCE - CAFETERIA, CINCINNAT, OH 45213",,,
311441,"SIDE ENTRANCE - GAME ROOM, CINCINNAT, OH 45213",,,
311442,"REAR ENTRANCE - AUDITORIUM, CINCINNAT, OH 45223",,,
311443,"SIDE ENTRANCE - PARISH HALL, CINCINNAT, OH 45220",,,
311444,"ROOM #2023, CINCINNAT, OH 45229",,,
311445,"ENTRANCE ON WASHINGTON AVENUE, CINCINNAT, OH 45229",,,
311446,"SIDE ENTRANCE - HANELY HALL, CINCINNAT, OH 45220",,,
311447,"AUDITORIUM, CINCINNAT, OH 45220",,,
311448,"SIDE ENTRANCE - PARISH HALL, CINCINNAT, OH 45220",,,
311449,"SIDE ENTRANCE - HANELY HALL, CINCINNAT, OH 45220",,,
311450,"AUDITORIUM, CINCINNAT, OH 45220",,,
311451,"FRONT ENTRANCE - LOUNGE AREA, CINCINNAT, OH 45229",,,
311452,"FRONT ENTRANCE-COMMUNITY ROOM, CINCINNAT, OH 45202",,,
311453,"ENTER FROM HOPKINS STREET, CINCINNAT, OH 45203",,,
311454,"MAIN ENTRANCE - MEDIA CENTER, CINCINNAT, OH 45214",,,
311455,"WESLEY AVE ENTRANCE-2ND FLOOR, CINCINNAT, OH 45203",,,
311456,"FINDLAY ST ENTRANCE-GYMNASIUM, CINCINNAT, OH 45214",,,
311457,"FRONT ENTRANCE - LOUNGE AREA, CINCINNAT, OH 45214",,,
311458,"FRONT ENT - MULTIPURPOSE ROOM, CINCINNAT, OH 45233",,,
311459,"FRONT ENT - MULTIPURPOSE ROOM, CINCINNAT, OH 45233",,,
311460,"ENTRANCE IS OFF OF PARKING LOT, CINCINNAT, OH 45204",,,
311461,"2121 HATMAKER ST, CINCINNAT, OH 45204",,,
311462,"SIDE ENTRANCE - ASSEMBLY ROOM, CINCINNAT, OH 45205",,,
311463,"GYMNASIUM, CINCINNAT, OH 45204",,,
311464,"SIDE ENTRANCE - ASSEMBLY ROOM, CINCINNAT, OH 45205",,,
311465,"FRONT ENTRANCE-COMMUNITY ROOM, CINCINNAT, OH 45205",,,
311466,"SIDE ENTRANCE - ASSEMBLY ROOM, CINCINNAT, OH 45205",,,
311467,"2319 QUEBEC RD, CINCINNAT, OH 45214",,,
311468,"1769 CARLL ST, CINCINNAT, OH 45225",,,
311469,"GYMNASIUM, CINCINNAT, OH 45205",,,
311470,"GYMNASIUM, CINCINNAT, OH 45204",,,
311471,"1769 CARLL ST, CINCINNAT, OH 45225",,,
311472,"4151 TURRILL ST, CINCINNAT, OH 45223",,,
311473,"J.E. GASTHAUS ON RACHEL STREET, CINCINNAT, OH 45225",,,
311474,"1930 FRICKE RD, CINCINNAT, OH 45225",,,
311475,"MULTIPURPOSE ROOM, CINCINNAT, OH 45224",,,
311476,"MAIN ENTRANCE-FELLOWSHIP HALL, CINCINNAT, OH 45239",,,
311477,"REAR ENTRANCE - AUDITORIUM, CINCINNAT, OH 45223",,,
311478,"REAR ENTRANCE - AUDITORIUM, CINCINNAT, OH 45223",,,
311479,"5910 ARGUS RD, CINCINNAT, OH 45224",,,
311480,"CAFETERIA ENTRANCE, CINCINNAT, OH 45224",,,
311481,"5910 ARGUS RD, CINCINNAT, OH 45224",,,
311482,"5910 ARGUS RD, CINCINNAT, OH 45224",,,
311483,"FELLOWSHIP HALL, CINCINNAT, OH 45224",,,
311484,"MAIN ENTRANCE-FELLOWSHIP HALL, CINCINNAT, OH 45239",,,
311485,"SIDE ENTRANCE - ASSEMBLY ROOM, CINCINNAT, OH 45224",,,
311486,"MAIN ENTRANCE-FELLOWSHIP HALL, CINCINNAT, OH 45239",,,
311487,"1722 LARCH AVE, CINCINNAT, OH 45224",,,
311488,"FELLOWSHIP HALL, CINCINNAT, OH 45224",,,
311489,"CAFETERIA ENTRANCE, CINCINNAT, OH 45224",,,
311490,"5730 COLERAIN AVE, CINCINNAT, OH 45239",,,
311491,"MAIN ENTRANCE - ART GALLERY, CINCINNAT, OH 45224",,,
311492,"FELLOWSHIP HALL, CINCINNAT, OH 45224",,,
311493,"6700 WINTON RD, CINCINNAT, OH 45224",,,
311494,"745 DERBY AVE, CINCINNAT, OH 45232",,,
311495,"FRONT ENTRANCE - AUDITORIUM, CINCINNAT, OH 45215",,,
311496,"26 W NORTH BEND RD, CINCINNAT, OH 45216",,,
311497,"MULTIPURPOSE SANCTUARY ROOM, CINCINNAT, OH 45232",,,
311498,"DINING ROOM, CINCINNAT, OH 45224",,,
311499,"8320 VINE ST, CINCINNAT, OH 45216",,,
311500,"MAIN ENTRANCE - LOUNGE AREA, CINCINNAT, OH 45232",,,
311501,"5170 WINNESTE AVE, CINCINNAT, OH 45232",,,
311502,"FELLOWSHIP HALL, CINCINNAT, OH 45238",,,
311503,"GYMNASIUM, CINCINNAT, OH 45205",,,
311504,"PARISH SCHOOL YARD ENTRANCE, CINCINNAT, OH 45238",,,
311505,"RECREATION ROOM, CINCINNAT, OH 45205",,,
311506,"PARISH SCHOOL YARD ENTRANCE, CINCINNAT, OH 45238",,,
311507,"REAR ENTRANCE-FELLOWSHIP HALL, CINCINNAT, OH 45205",,,
311508,"FATHER REARDON PARISH HALL, CINCINNAT, OH 45205",,,
311509,"REAR ENTRANCE-FELLOWSHIP HALL, CINCINNAT, OH 45238",,,
311510,"FATHER REARDON PARISH HALL, CINCINNAT, OH 45205",,,
311511,"FELLOWSHIP HALL, CINCINNAT, OH 45238",,,
311512,"FATHER REARDON PARISH HALL, CINCINNAT, OH 45205",,,
311513,"FELLOWSHIP HALL, CINCINNAT, OH 45238",,,
311514,"REAR ENTRANCE - MEETING ROOM, CINCINNAT, OH 45211",,,
311515,"REAR ENTRANCE-RECREATION ROOM, CINCINNAT, OH 45211",,,
311516,"ECKEL HALL OFF URWILER AVENUE, CINCINNAT, OH 45211",,,
311517,"COMMUNITY ROOM, CINCINNAT, OH 45225",,,
311518,"FRONT ENTRANCE - FOYER, CINCINNAT, OH 45211",,,
311519,"REAR ENTRANCE-RECREATION ROOM, CINCINNAT, OH 45211",,,
311520,"REAR ENTRANCE - MEETING ROOM, CINCINNAT, OH 45211",,,
311521,"FRONT ENTRANCE - COMPUTER ROOM, CINCINNAT, OH 45225",,,
311522,"CAFE, CINCINNAT, OH 45211",,,
311523,"REAR ENTRANCE-RECREATION ROOM, CINCINNAT, OH 45211",,,
311524,"GYMNASIUM, CINCINNAT, OH 45211",,,
311525,"REAR ENTRANCE - MEETING ROOM, CINCINNAT, OH 45211",,,
311526,"FRONT ENTRANCE - FOYER, CINCINNAT, OH 45211",,,
311527,"CAFETERIA (NOVEMBER ONLY), CINCINNAT, OH 45211",,,
311528,"ECKEL HALL OFF URWILER AVENUE, CINCINNAT, OH 45211",,,
311529,"FRONT ENTRANCE - FOYER, CINCINNAT, OH 45211",,,
311530,"CAFETERIA (NOVEMBER ONLY), CINCINNAT, OH 45211",,,
311531,"COMMUNITY ROOM, CINCINNAT, OH 45225",,,
311532,"REAR ENTRANCE - MEETING ROOM, CINCINNAT, OH 45211",,,
311533,"7640 PLAINFIELD RD, CINCINNAT, OH 45236",,,
311534,"7640 PLAINFIELD RD, CINCINNAT, OH 45236",,,
311535,"7777 BLUE ASH RD, CINCINNAT, OH 45236",,,
311536,"BLUE AWNING ENT-RESIDENT LOBBY, CINCINNAT, OH 45236",,,
311537,"FELLOWSHIP HALL, CINCINNAT, OH 45240",,,
311538,"NORTHSIDE-LOWER ACTIVITY ROOM, CINCINNAT, OH 45240",,,
311539,"MAIN ENTRANCE, CINCINNAT, OH 45240",,,
311540,"SANCTUARY, CINCINNAT, OH 45240",,,
311541,"693 FRESNO RD, CINCINNAT, OH 45240",,,
311542,"MAIN ENT - MULTIPURPOSE ROOM, CINCINNAT, OH 45240",,,
311543,"1060 SMILEY AVE, CINCINNAT, OH 45240",,,
311544,"SANCTUARY, CINCINNAT, OH 45240",,,
311545,"693 FRESNO RD, CINCINNAT, OH 45240",,,
311546,"MAIN ENTRANCE, CINCINNAT, OH 45240",,,
311547,"MAIN ENT - MULTIPURPOSE ROOM, CINCINNAT, OH 45240",,,
311548,"NORTHSIDE-LOWER ACTIVITY ROOM, CINCINNAT, OH 45240",,,
311549,"SIDE ENTRANCE-FELLOWSHIP HALL, CINCINNAT, OH 45240",,,
311550,"FRONT ENTRANCE - GUILD HALL, CINCINNAT, OH 45243",,,
311551,"FRONT ENTRANCE - GUILD HALL, CINCINNAT, OH 45243",,,
311552,"FELLOWSHIP HALL, CINCINNAT, OH 45243",,,
311553,"FELLOWSHIP HALL, CINCINNAT, OH 45243",,,
311554,"FRONT ENTRANCE - LOUNGE AREA, CINCINNAT, OH 45243",,,
311555,"FELLOWSHIP HALL, CINCINNAT, OH 45243",,,
311556,"FRONT ENTRANCE, LOVELAND, OH 45140",,,
311557,"FRONT ENTRANCE, LOVELAND, OH 45140",,,
311558,"12050 MONTGOMERY RD, CINCINNAT, OH 45249",,,
311559,"MAIN ENTRANCE - TRAINING ROOM, LOVELAND, OH 45140",,,
311560,"MAIN ENTRANCE - TRAINING ROOM, LOVELAND, OH 45140",,,
311561,"FRONT ENTRANCE, LOVELAND, OH 45140",,,
311562,"FRONT ENTRANCE, LOVELAND, OH 45140",,,
311563,"REAR ENTRANCE - COMMUNITY ROOM, CINCINNAT, OH 45243",,,
311564,"MEETING ROOM, CINCINNAT, OH 45243",,,
311565,"MEETING ROOM, CINCINNAT, OH 45243",,,
311566,"FELLOWSHIP HALL, CINCINNAT, OH 45243",,,
311567,"SIDE ENTRANCE-FELLOWSHIP HALL, CINCINNAT, OH 45243",,,
311568,"FRONT ENTRANCE - PUB LOUNGE, CINCINNAT, OH 45243",,,
311569,"SIDE ENTRANCE-FELLOWSHIP HALL, CINCINNAT, OH 45243",,,
311570,"REAR ENTRANCE - COMMUNITY ROOM, CINCINNAT, OH 45243",,,
311571,"ENTER FROM ZIG ZAG ROAD, CINCINNAT, OH 45242",,,
311572,"ENTER FROM ZIG ZAG ROAD, CINCINNAT, OH 45242",,,
311573,"SIDE ENTRANCE-COUNCIL CHAMBERS, CINCINNAT, OH 45242",,,
311574,"SIDE ENTRANCE-COUNCIL CHAMBERS, CINCINNAT, OH 45242",,,
311575,"FRONT ENTRANCE - LOUNGE, CINCINNAT, OH 45242",,,
311576,"PARISH COMMUNITY ROOM ENTRANCE, CINCINNAT, OH 45249",,,
311577,"REAR ENT - NARTHEX SANCTUARY, CINCINNAT, OH 45242",,,
311578,"FRONT ENTRANCE - LOUNGE, CINCINNAT, OH 45242",,,
311579,"9840 MONTGOMERY RD, CINCINNAT, OH 45242",,,
311580,"FRONT ENTRANCE - LEGION HALL, CINCINNAT, OH 45231",,,
311581,"SIDE ENT - MULTIPURPOSE ROOM, CINCINNAT, OH 45231",,,
311582,"FRONT ENTRANCE - LEGION HALL, CINCINNAT, OH 45231",,,
311583,"SIDE ENT - MULTIPURPOSE ROOM, CINCINNAT, OH 45231",,,
311584,"PARISH AUDITORIUM ENTRANCE, CINCINNAT, OH 45239",,,
311585,"PARISH AUDITORIUM ENTRANCE, CINCINNAT, OH 45239",,,
311586,"LOWER LEVEL - DINING ROOM, CINCINNAT, OH 45239",,,
311587,"LOWER LEVEL - DINING ROOM, CINCINNAT, OH 45239",,,
311588,"6997 HAMILTON AVE, CINCINNAT, OH 45231",,,
311589,"6997 HAMILTON AVE, CINCINNAT, OH 45231",,,
311590,"1586 GOODMAN AVE, CINCINNAT, OH 45224",,,
311591,"1810 COURTLAND AVE, CINCINNAT, OH 45212",,,
311592,"REAR ENTRANCE OFF MAPLE AVENUE, CINCINNAT, OH 45212",,,
311593,"SIDE ENTRANCE-FELLOWSHIP HALL, CINCINNAT, OH 45212",,,
311594,"SIDE ENTRANCE-FELLOWSHIP HALL, CINCINNAT, OH 45212",,,
311595,"SIDE ENTRANCE-FELLOWSHIP HALL, CINCINNAT, OH 45212",,,
311596,"4400 SMITH RD, CINCINNAT, OH 45212",,,
311597,"FOUNDERS HALL, CINCINNAT, OH 45212",,,
311598,"FOUNDERS HALL, CINCINNAT, OH 45212",,,
311599,"AUDITORIUM, CINCINNAT, OH 45212",,,
311600,"AUDITORIUM, CINCINNAT, OH 45212",,,
311601,"5440 MOELLER AVE, CINCINNAT, OH 45212",,,
311602,"MEETING ROOM, CINCINNAT, OH 45215",,,
311603,"MEETING ROOM, CINCINNAT, OH 45215",,,
311604,"USE SIDE DOOR-FELLOWSHIP HALL, CINCINNAT, OH 45215",,,
311605,"USE SIDE DOOR-FELLOWSHIP HALL, CINCINNAT, OH 45215",,,
311606,"GYMNASIUM, CINCINNAT, OH 45215",,,
311607,"GYMNASIUM, CINCINNAT, OH 45215",,,
311608,"GYMNASIUM, CINCINNAT, OH 45215",,,
311609,"GYMNASIUM, CINCINNAT, OH 45215",,,
311610,"FRONT ENTRANCE-RECREATION ROOM, CINCINNAT, OH 45217",,,
311611,"FRONT ENTRANCE-RECREATION ROOM, CINCINNAT, OH 45217",,,
311612,"FRONT ENTRANCE-RECREATION ROOM, CINCINNAT, OH 45217",,,
311613,"FRONT ENTRANCE-RECREATION ROOM, CINCINNAT, OH 45217",,,
311614,"TRAINING ROOM, CINCINNAT, OH 45246",,,
311615,"FRONT ENTRANCE - MEETING ROOM, CINCINNAT, OH 45241",,,
311616,"FRONT ENTRANCE - CLUBHOUSE, CINCINNAT, OH 45241",,,
311617,"FRONT ENTRANCE - MEETING ROOM, CINCINNAT, OH 45241",,,
311618,"FRONT ENTRANCE - GYMNASIUM, CINCINNAT, OH 45241",,,
311619,"FRONT ENTRANCE - GYMNASIUM, CINCINNAT, OH 45241",,,
311620,"FRONT ENTRANCE - GYMNASIUM, CINCINNAT, OH 45241",,,
311621,"TRAINING ROOM, CINCINNAT, OH 45236",,,
311622,"TRAINING ROOM, CINCINNAT, OH 45236",,,
311623,"TRAINING ROOM, CINCINNAT, OH 45236",,,
311624,"FELLOWSHIP HALL, CINCINNAT, OH 45240",,,
311625,"MAIN ENTRANCE - SANCTUARY, CINCINNAT, OH 45246",,,
311626,"SKILLED REHAB CENTER ENTRANCE, CINCINNAT, OH 45246",,,
311627,"GYMNASIUM, CINCINNAT, OH 45246",,,
311628,"GYMNASIUM, CINCINNAT, OH 45246",,,
311629,"GYMNASIUM, CINCINNAT, OH 45246",,,
311630,"GYMNASIUM, CINCINNAT, OH 45246",,,
311631,"FELLOWSHIP HALL, CINCINNAT, OH 45240",,,
311632,"NARTHEX LOBBY OFF FLEMING ROAD, CINCINNAT, OH 45215",,,
311633,"THE GREAT ROOM, CINCINNAT, OH 45215",,,
311634,"OAK GYMNASIUM, CINCINNAT, OH 45215",,,
311635,"OAK GYMNASIUM, CINCINNAT, OH 45215",,,
311636,"THE GREAT ROOM, CINCINNAT, OH 45215",,,
311637,"REAR ENTRANCE - COMMUNITY ROOM, CINCINNAT, OH 45237",,,
311638,"REAR ENTRANCE - COMMUNITY ROOM, CINCINNAT, OH 45237",,,
311639,"LOBBY, CINCINNAT, OH 45236",,,
311640,"LOBBY, CINCINNAT, OH 45236",,,
311641,"MEDIA CENTER, CINCINNAT, OH 45255",,,
311642,"FRONT ENTRANCE - UPPER LEVEL, CINCINNAT, OH 45255",,,
311643,"8135 BEECHMONT AVE, CINCINNAT, OH 45255",,,
311644,"MEDIA CENTER, CINCINNAT, OH 45255",,,
311645,"2600 BARTELS RD, CINCINNAT, OH 45244",,,
311646,"SIDE ENTRANCE BY GYMNASIUM, CINCINNAT, OH 45244",,,
311647,"GYMNASIUM, CINCINNAT, OH 45255",,,
311648,"REAR LOWER LVL-FELLOWSHIP HALL, CINCINNAT, OH 45255",,,
311649,"6137 SALEM RD, CINCINNAT, OH 45230",,,
311650,"RECREATION ROOM, CINCINNAT, OH 45255",,,
311651,"6137 SALEM RD, CINCINNAT, OH 45230",,,
311652,"WEST REAR ENTRANCE-RMS 121-123, CINCINNAT, OH 45255",,,
311653,"SIDE ENTRANCE - LOWER LEVEL, CINCINNAT, OH 45230",,,
311654,"SIDE ENTRANCE - LOWER LEVEL, CINCINNAT, OH 45230",,,
311655,"2600 BARTELS RD, CINCINNAT, OH 45244",,,
311656,"GYMNASIUM ENTRANCE, CINCINNAT, OH 45230",,,
311657,"BEHIND THE FIRE DEPARTMENT, CINCINNAT, OH 45255",,,
311658,"WEST REAR ENTRANCE-RMS 121-123, CINCINNAT, OH 45255",,,
311659,"GYMNASIUM, CINCINNAT, OH 45255",,,
311660,"GYMNASIUM, CINCINNAT, OH 45230",,,
311661,"HERITAGE ROOM, CINCINNAT, OH 45230",,,
311662,"SIDE ENTRANCE BY GYMNASIUM, CINCINNAT, OH 45244",,,
311663,"FELLOWSHIP HALL, CINCINNAT, OH 45244",,,
311664,"FELLOWSHIP HALL, CINCINNAT, OH 45255",,,
311665,"2600 BARTELS RD, CINCINNAT, OH 45244",,,
311666,"GYMNASIUM, CINCINNAT, OH 45255",,,
311667,"FELLOWSHIP HALL, CINCINNAT, OH 45255",,,
311668,"HERITAGE ROOM, CINCINNAT, OH 45230",,,
311669,"GYMNASIUM, CINCINNAT, OH 45230",,,
311670,"6137 SALEM RD, CINCINNAT, OH 45230",,,
311671,"FELLOWSHIP HALL, CINCINNAT, OH 45244",,,
311672,"SIDE ENTRANCE BY GYMNASIUM, CINCINNAT, OH 45244",,,
311673,"MAIN ENTRANCE - 2ND FLOOR, CINCINNAT, OH 45215",,,
311674,"PARISH CENTER BEHIND SCHOOL, CINCINNAT, OH 45252",,,
311675,"FELLOWSHIP HALL, CINCINNAT, OH 45247",,,
311676,"GYMNASIUM, CINCINNAT, OH 45251",,,
311677,"COMMUNITY CENTER, CINCINNAT, OH 45247",,,
311678,"SOCIAL HALL, CINCINNAT, OH 45251",,,
311679,"CIVIC CENTER DR ENT-BOARDROOM, CINCINNAT, OH 45231",,,
311680,"FRONT ENTRANCE-FELLOWSHIP HALL, CINCINNAT, OH 45231",,,
311681,"MEETING ROOM, CINCINNAT, OH 45239",,,
311682,"FELLOWSHIP HALL, CINCINNAT, OH 45247",,,
311683,"11981 PIPPIN RD, CINCINNAT, OH 45231",,,
311684,"COMMUNITY CENTER, CINCINNAT, OH 45247",,,
311685,"REAR ENT-MAIN BLDG-RMS 110-113, CINCINNAT, OH 45247",,,
311686,"REAR ENT-MAIN BLDG-RMS 110-113, CINCINNAT, OH 45247",,,
311687,"10461 PIPPIN RD, CINCINNAT, OH 45231",,,
311688,"FELLOWSHIP HALL, CINCINNAT, OH 45247",,,
311689,"FELLOWSHIP HALL, CINCINNAT, OH 45251",,,
311690,"FRONT ENTRANCE-FELLOWSHIP HALL, CINCINNAT, OH 45252",,,
311691,"3529 W KEMPER RD, CINCINNAT, OH 45251",,,
311692,"ADMINISTRATION BUILDING, CINCINNAT, OH 45239",,,
311693,"3529 W KEMPER RD, CINCINNAT, OH 45251",,,
311694,"PARISH CENTER BEHIND SCHOOL, CINCINNAT, OH 45252",,,
311695,"SOCIAL HALL, CINCINNAT, OH 45251",,,
311696,"PARISH CENTER BEHIND SCHOOL, CINCINNAT, OH 45252",,,
311697,"FRONT ENTRANCE - GYMNASIUM, CINCINNAT, OH 45251",,,
311698,"MEETING ROOM, CINCINNAT, OH 45239",,,
311699,"FRONT ENTRANCE - GYMNASIUM, CINCINNAT, OH 45251",,,
311700,"LOUNGE, CINCINNAT, OH 45251",,,
311701,"PLAYGROUND ENTRANCE-GYMNASIUM, CINCINNAT, OH 45239",,,
311702,"REAR ENT-MAIN BLDG-RMS 110-113, CINCINNAT, OH 45247",,,
311703,"ADMINISTRATION BUILDING, CINCINNAT, OH 45239",,,
311704,"SIDE ENTRANCE - HALL B, CINCINNAT, OH 45251",,,
311705,"2485 SPRINGDALE RD, CINCINNAT, OH 45231",,,
311706,"11981 PIPPIN RD, CINCINNAT, OH 45231",,,
311707,"RECREATION CENTER, CINCINNAT, OH 45239",,,
311708,"GYMNASIUM, CINCINNAT, OH 45251",,,
311709,"PLAYGROUND ENTRANCE-GYMNASIUM, CINCINNAT, OH 45239",,,
311710,"2485 SPRINGDALE RD, CINCINNAT, OH 45231",,,
311711,"FRONT ENTRANCE-FELLOWSHIP HALL, CINCINNAT, OH 45231",,,
311712,"REAR ENTRANCE-GYMNASIUM STAGE, CINCINNAT, OH 45236",,,
311713,"MULTIPURPOSE ROOM, CINCINNAT, OH 45227",,,
311714,"HERITAGE HALL, CINCINNAT, OH 45213",,,
311715,"HERITAGE HALL, CINCINNAT, OH 45213",,,
311716,"GYMNASIUM OFF KINGSLEY DRIVE, CINCINNAT, OH 45227",,,
311717,"COMMUNITY ROOM, CINCINNAT, OH 45227",,,
311718,"FRONT ENTRANCE - ARENA, CINCINNAT, OH 45227",,,
311719,"3RD FLOOR-COLUMBARIUM ENTRANCE, TERRACE PARK, OH 45174",,,
311720,"3RD FLOOR-COLUMBARIUM ENTRANCE, TERRACE PARK, OH 45174",,,
311721,"3RD FLOOR-COLUMBARIUM ENTRANCE, TERRACE PARK, OH 45174",,,
311722,"3RD FLOOR-COLUMBARIUM ENTRANCE, TERRACE PARK, OH 45174",,,
311723,"MULTIPURPOSE ROOM, CINCINNAT, OH 45227",,,
311724,"FRONT ENTRANCE - SENIOR ROOM, CINCINNAT, OH 45227",,,
311725,"AUDITORIUM, HARRISON, OH 45030",,,
311726,"AUDITORIUM, HARRISON, OH 45030",,,
311727,"IN THE PARK BEHIND THE LIBRARY, CINCINNAT, OH 45238",,,
311728,"LOWER LEVEL - OCONNOR HALL, CINCINNAT, OH 45238",,,
311729,"FRONT ENTRANCE - SENIOR HALL, CINCINNAT, OH 45233",,,
311730,"REAR ENT - CONFERENCE RMS 1-2, CINCINNAT, OH 45238",,,
311731,"PARISH MEETING ROOM, CINCINNAT, OH 45233",,,
311732,"REAR ENT - CONFERENCE RMS 1-2, CINCINNAT, OH 45238",,,
311733,"FELLOWSHIP HALL, CINCINNAT, OH 45233",,,
311734,"SUNDAY SCHOOL ROOMS A-B, CINCINNAT, OH 45238",,,
311735,"SUNDAY SCHOOL ROOMS A-B, CINCINNAT, OH 45238",,,
311736,"4402 GLENHAVEN RD, CINCINNAT, OH 45238",,,
311737,"IN THE PARK BEHIND THE LIBRARY, CINCINNAT, OH 45238",,,
311738,"FELLOWSHIP HALL, CINCINNAT, OH 45233",,,
311739,"LOWER LEVEL - OCONNOR HALL, CINCINNAT, OH 45238",,,
311740,"4402 GLENHAVEN RD, CINCINNAT, OH 45238",,,
311741,"FRONT ENTRANCE - SENIOR HALL, CINCINNAT, OH 45233",,,
311742,"5900 DELHI RD, MT ST JOSEP, OH 45051",,,
311743,"PARISH MEETING ROOM, CINCINNAT, OH 45233",,,
311744,"5900 DELHI RD, MT ST JOSEP, OH 45051",,,
311745,"LOWER LEVEL - OCONNOR HALL, CINCINNAT, OH 45238",,,
311746,"6118 VINE ST, CINCINNAT, OH 45216",,,
311747,"MULTI PURPOSE GYMNASIUM, CINCINNAT, OH 45241",,,
311748,"MULTI PURPOSE GYMNASIUM, CINCINNAT, OH 45241",,,
311749,"MULTI PURPOSE GYMNASIUM, CINCINNAT, OH 45241",,,
311750,"2ND FLOOR - MEETING ROOM, CINCINNAT, OH 45246",,,
311751,"2ND FLOOR - MEETING ROOM, CINCINNAT, OH 45246",,,
311752,"SIDE ENTRANCE - COMMUNITY HALL, CINCINNAT, OH 45237",,,
311753,"SIDE ENTRANCE - COMMUNITY HALL, CINCINNAT, OH 45237",,,
311754,"FELLOWSHIP HALL, CINCINNAT, OH 45218",,,
311755,"REAR ENTRANCE - GYMNASIUM, CINCINNAT, OH 45218",,,
311756,"FELLOWSHIP HALL, CINCINNAT, OH 45218",,,
311757,"FRONT ENTRANCE, CINCINNAT, OH 45211",,,
311758,"PARISH UNDERCROFT, CINCINNAT, OH 45238",,,
311759,"5000 NORTH BEND RD, CINCINNAT, OH 45211",,,
311760,"PARISH UNDERCROFT, CINCINNAT, OH 45238",,,
311761,"FRONT ENTRANCE-CONFERENCE ROOM, CINCINNAT, OH 45247",,,
311762,"ENTER AT DOOR 5 - FOX ROOM 193, CINCINNAT, OH 45247",,,
311763,"BALLROOM - B, CINCINNAT, OH 45248",,,
311764,"FRONT ENTRANCE, CINCINNAT, OH 45211",,,
311765,"MULTIPURPOSE MEETING ROOMS, CINCINNAT, OH 45248",,,
311766,"FRONT ENTRANCE, CINCINNAT, OH 45247",,,
311767,"3200 EBENEZER RD, CINCINNAT, OH 45248",,,
311768,"5222 NORTH BEND RD, CINCINNAT, OH 45247",,,
311769,"CANTEEN OFF OF WERK ROAD, CINCINNAT, OH 45248",,,
311770,"3200 EBENEZER RD, CINCINNAT, OH 45248",,,
311771,"PARISH UNDERCROFT, CINCINNAT, OH 45238",,,
311772,"GYMNASIUM, CINCINNAT, OH 45239",,,
311773,"FELLOWSHIP HALL OFF RUEBEL PL, CINCINNAT, OH 45211",,,
311774,"MULTIPURPOSE ROOM, CINCINNAT, OH 45247",,,
311775,"FRONT ENTRANCE - MEETING ROOM, CINCINNAT, OH 45247",,,
311776,"GARAGE ENTRANCE, CINCINNAT, OH 45238",,,
311777,"ACTIVITY ROOM, CINCINNAT, OH 45247",,,
311778,"LOBBY, CINCINNAT, OH 45247",,,
311779,"CLUBHOUSE, CINCINNAT, OH 45247",,,
311780,"MULTIPURPOSE ROOM, CINCINNAT, OH 45247",,,
311781,"REAR ENTRANCE - MEMORIAL HALL, CINCINNAT, OH 45248",,,
311782,"CANTEEN OFF OF WERK ROAD, CINCINNAT, OH 45248",,,
311783,"FELLOWSHIP HALL OFF RUEBEL PL, CINCINNAT, OH 45211",,,
311784,"FRONT ENTRANCE - MEETING ROOM, CINCINNAT, OH 45248",,,
311785,"GYMNASIUM, CINCINNAT, OH 45239",,,
311786,"3200 EBENEZER RD, CINCINNAT, OH 45248",,,
311787,"FRONT ENTRANCE, CINCINNAT, OH 45247",,,
311788,"BALLROOM - B, CINCINNAT, OH 45248",,,
311789,"MULTIPURPOSE MEETING ROOMS, CINCINNAT, OH 45248",,,
311790,"6481 BRIDGETOWN RD, CINCINNAT, OH 45248",,,
311791,"REAR ENTRANCE - MEMORIAL HALL, CINCINNAT, OH 45248",,,
311792,"FELLOWSHIP HALL ON WEIRMAN AVE, CINCINNAT, OH 45211",,,
311793,"FELLOWSHIP HALL ON WEIRMAN AVE, CINCINNAT, OH 45211",,,
311794,"LOBBY, CINCINNAT, OH 45247",,,
311795,"THE PARISH SENIOR ROOM, CINCINNAT, OH 45247",,,
311796,"UPPER ENTRANCE-FELLOWSHIP HALL, CINCINNAT, OH 45233",,,
311797,"FRONT ENTRANCE - LOBBY, CINCINNAT, OH 45211",,,
311798,"FRONT ENTRANCE, CINCINNAT, OH 45247",,,
311799,"ENTER AT DOOR 5 - FOX ROOM 193, CINCINNAT, OH 45247",,,
311800,"MEETING ROOM, HARRISON, OH 45030",,,
311801,"MAIN ENTRANCE - MEETING ROOM, HARRISON, OH 45030",,,
311802,"CHAPEL, HARRISON, OH 45030",,,
311803,"MAIN FRONT ENTRANCE, HARRISON, OH 45030",,,
311804,"300 GEORGE ST, HARRISON, OH 45030",,,
311805,"SIDE ENTRANCE - EDUCATION BLDG, HARRISON, OH 45030",,,
