Unique ID,Street address,City,State,ZIP
132798,"2330 ASPENWOOD DR, BATON ROUGE",,,
132799,"2330 ASPENWOOD DR, BATON ROUGE",,,
132800,"5660 PARKFOREST DR, BATON ROUGE",,,
132801,"5660 PARKFOREST DR, BATON ROUGE",,,
132802,"163 SOUTHERN UNIVERSITY PL, BATON ROUGE",,,
132803,"163 SOUTHERN UNIVERSITY PL, BATON ROUGE",,,
132804,"855 PROGRESS RD, BATON ROUGE",,,
132805,"855 PROGRESS RD, BATON ROUGE",,,
132806,"3150 BRIGHTSIDE DR, BATON ROUGE",,,
132807,"3150 BRIGHTSIDE DR, BATON ROUGE",,,
132808,"12248 PARKLAWN AVE, BATON ROUGE",,,
132809,"12248 PARKLAWN AVE, BATON ROUGE",,,
132810,"7500 INDEPENDENCE BLVD, BATON ROUGE",,,
132811,"7500 INDEPENDENCE BLVD, BATON ROUGE",,,
132812,"8000 LASALLE AVE, BATON ROUGE",,,
132813,"8000 LASALLE AVE, BATON ROUGE",,,
132814,"444 HALFWAY TREE RD, BATON ROUGE",,,
132815,"4705 LANIER DR, BATON ROUGE",,,
132816,"4705 LANIER DR, BATON ROUGE",,,
132817,"3750 HARDING ST, BAKER",,,
132818,"3750 HARDING ST, BAKER",,,
132819,"6850 KENT DR, BAKER",,,
132820,"3200 GROOM RD, BAKER",,,
132821,"4100 BRONCO LN, ZACHARY",,,
132822,"13801 PRIDE PORT HUDSON RD, PRIDE",,,
132823,"13801 PRIDE PORT HUDSON RD, PRIDE",,,
132824,"10633 ZACHARY-DEERFORD RD, ZACHARY",,,
132825,"10633 ZACHARY-DEERFORD RD, ZACHARY",,,
132826,"10633 ZACHARY-DEERFORD RD, ZACHARY",,,
132827,"10633 ZACHARY-DEERFORD RD, ZACHARY",,,
132828,"5903 GROOM RD, BAKER",,,
132829,"5903 GROOM RD, BAKER",,,
132830,"11333 FOSTER RD, BATON ROUGE",,,
132831,"11333 FOSTER RD, BATON ROUGE",,,
132832,"6450 GUYNELL DR, BATON ROUGE",,,
132833,"11615 ELLEN DR, BATON ROUGE",,,
132834,"11615 ELLEN DR, BATON ROUGE",,,
132835,"2550 SOUTH ST, BAKER",,,
132836,"2550 SOUTH ST, BAKER",,,
132837,"4700 MAIN ST, ZACHARY",,,
132838,"4700 MAIN ST, ZACHARY",,,
132839,"5300 BENTLEY DR, BAKER",,,
132840,"6650 CEDAR GROVE DR, BATON ROUGE",,,
132841,"6650 CEDAR GROVE DR, BATON ROUGE",,,
132842,"3325 GROOM RD, BAKER",,,
132843,"3325 GROOM RD, BAKER",,,
132844,"3775 HEMLOCK ST, ZACHARY",,,
132845,"3775 HEMLOCK ST, ZACHARY",,,
132846,"3775 HEMLOCK ST, ZACHARY",,,
132847,"3200 GROOM RD, BAKER",,,
132848,"2550 SOUTH ST, BAKER",,,
132849,"4510 MAIN ST, ZACHARY",,,
132850,"4510 MAIN ST, ZACHARY",,,
132851,"2555 DESOTO ST, BATON ROUGE",,,
132852,"2555 DESOTO ST, BATON ROUGE",,,
132853,"6700 RIO DR, BATON ROUGE",,,
132854,"6700 RIO DR, BATON ROUGE",,,
132855,"601 OLD RAFE MAYER RD, BATON ROUGE",,,
132856,"13855 PLANK RD, BAKER",,,
132857,"13855 PLANK RD, BAKER",,,
132858,"4626 RUSH DR, ZACHARY",,,
132859,"6450 GUYNELL DR, BATON ROUGE",,,
132860,"6450 GUYNELL DR, BATON ROUGE",,,
132861,"4700 MAIN ST, ZACHARY",,,
132862,"5200 E CENTRAL AVE, ZACHARY",,,
132863,"5200 E CENTRAL AVE, ZACHARY",,,
132864,"5656 LANIER DR, BATON ROUGE",,,
132865,"5656 LANIER DR, BATON ROUGE",,,
132866,"3325 GROOM RD, BAKER",,,
132867,"5200 E CENTRAL AVE, ZACHARY",,,
132868,"5200 E CENTRAL AVE, ZACHARY",,,
132869,"13845 HOOPER ROAD, BATON ROUGE",,,
132870,"13845 HOOPER ROAD, BATON ROUGE",,,
132871,"9611 BLACKWATER ROAD, BAKER",,,
132872,"9611 BLACKWATER ROAD, BAKER",,,
132873,"5805 JONES CREEK ROAD, BATON ROUGE",,,
132874,"5805 JONES CREEK ROAD, BATON ROUGE",,,
132875,"9880 HYACINTH AVE, BATON ROUGE",,,
132876,"9880 HYACINTH AVE, BATON ROUGE",,,
132877,"931 DEAN LEE DR, BATON ROUGE",,,
132878,"931 DEAN LEE DR, BATON ROUGE",,,
132879,"11526 SULLIVAN RD, BATON ROUGE",,,
132880,"11526 SULLIVAN RD, BATON ROUGE",,,
132881,"13300 CEDAR RIDGE AVE, BATON ROUGE",,,
132882,"13300 CEDAR RIDGE AVE, BATON ROUGE",,,
132883,"12203 CANTERBURY DR, BATON ROUGE",,,
132884,"12203 CANTERBURY DR, BATON ROUGE",,,
132885,"14040 GREENWELL SPRINGS RD, GREENWELL SPRINGS",,,
132886,"14040 GREENWELL SPRINGS RD, GREENWELL SPRINGS",,,
132887,"3555 JONES CREEK RD, BATON ROUGE",,,
132888,"3555 JONES CREEK RD, BATON ROUGE",,,
132889,"11010 COURSEY BLVD, BATON ROUGE",,,
132890,"950 FONTAINBLEAU DR, BATON ROUGE",,,
132891,"950 FONTAINBLEAU DR, BATON ROUGE",,,
132892,"9902 CAL RD, BATON ROUGE",,,
132893,"9902 CAL RD, BATON ROUGE",,,
132894,"11526 SULLIVAN RD, BATON ROUGE",,,
132895,"11526 SULLIVAN RD, BATON ROUGE",,,
132896,"16555 APPOMATTOX AVE, BATON ROUGE",,,
132897,"16555 APPOMATTOX AVE, BATON ROUGE",,,
132898,"17255 S HARRELLS FERRY RD, BATON ROUGE",,,
132899,"17255 S HARRELLS FERRY RD, BATON ROUGE",,,
132900,"8935 WESTMINSTER DR, BATON ROUGE",,,
132901,"8935 WESTMINSTER DR, BATON ROUGE",,,
132902,"9880 HYACINTH AVE, BATON ROUGE",,,
132903,"9880 HYACINTH AVE, BATON ROUGE",,,
132904,"16444 HIGHLAND RD, BATON ROUGE",,,
132905,"16444 HIGHLAND RD, BATON ROUGE",,,
132906,"9350 ANTIGUA DR (AT ELVIN DR), BATON ROUGE",,,
132907,"9350 ANTIGUA DR (AT ELVIN DR), BATON ROUGE",,,
132908,"15000 S HARRELLS FERRY RD, BATON ROUGE",,,
132909,"15000 S HARRELLS FERRY RD, BATON ROUGE",,,
132910,"15755 OLD JEFFERSON HWY, BATON ROUGE",,,
132911,"444 HALFWAY TREE RD, BATON ROUGE",,,
132912,"444 HALFWAY TREE RD, BATON ROUGE",,,
132913,"10717 ELAIN DR, BATON ROUGE",,,
132914,"10717 ELAIN DR, BATON ROUGE",,,
132915,"10200 E BROOKSIDE DR, BATON ROUGE",,,
132916,"10200 E BROOKSIDE DR, BATON ROUGE",,,
132917,"6612 AUDUSSON DR, GREENWELL SPRINGS",,,
132918,"6612 AUDUSSON DR, GREENWELL SPRINGS",,,
132919,"10500 COURSEY BLVD, BATON ROUGE",,,
132920,"10500 COURSEY BLVD, BATON ROUGE",,,
132921,"13900 S HARRELLS FERRY RD, BATON ROUGE",,,
132922,"13900 S HARRELLS FERRY RD, BATON ROUGE",,,
132923,"8935 WESTMINSTER DR, BATON ROUGE",,,
132924,"8935 WESTMINSTER DR, BATON ROUGE",,,
132925,"9352 RUSTLING OAKS DR, BATON ROUGE",,,
132926,"9352 RUSTLING OAKS DR, BATON ROUGE",,,
132927,"8935 WESTMINSTER DR, BATON ROUGE",,,
132928,"8935 WESTMINSTER DR, BATON ROUGE",,,
132929,"15094 OLD HAMMOND HWY, BATON ROUGE",,,
132930,"15094 OLD HAMMOND HWY, BATON ROUGE",,,
132931,"7401 BARINGER RD, BATON ROUGE",,,
132932,"7401 BARINGER RD, BATON ROUGE",,,
132933,"13944 AIRLINE HWY, BATON ROUGE",,,
132934,"13944 AIRLINE HWY, BATON ROUGE",,,
132935,"9200 BLUEBONNET BLVD, BATON ROUGE",,,
132936,"9200 BLUEBONNET BLVD, BATON ROUGE",,,
132937,"9200 BLUEBONNET BLVD, BATON ROUGE",,,
132938,"9200 BLUEBONNET BLVD, BATON ROUGE",,,
132939,"9611 BLACKWATER ROAD, BAKER",,,
132940,"14939 TIGER BEND RD, BATON ROUGE",,,
132941,"14939 TIGER BEND RD, BATON ROUGE",,,
132942,"9902 CAL RD, BATON ROUGE",,,
132943,"16444 HIGHLAND RD, BATON ROUGE",,,
132944,"16444 HIGHLAND RD, BATON ROUGE",,,
132945,"6222 JONES CREEK RD, BATON ROUGE",,,
132946,"6222 JONES CREEK RD, BATON ROUGE",,,
132947,"12203 CANTERBURY DR, BATON ROUGE",,,
132948,"16555 APPOMATTOX AVE, BATON ROUGE",,,
132949,"16555 APPOMATTOX AVE, BATON ROUGE",,,
132950,"9350 ANTIGUA DR (AT ELVIN DR), BATON ROUGE",,,
132951,"9350 ANTIGUA DR (AT ELVIN DR), BATON ROUGE",,,
132952,"15755 OLD JEFFERSON HWY, BATON ROUGE",,,
132953,"15755 OLD JEFFERSON HWY, BATON ROUGE",,,
132954,"6612 AUDUSSON DR, GREENWELL SPRINGS",,,
132955,"14965 AIRLINE HWY, BATON ROUGE",,,
132956,"14965 AIRLINE HWY, BATON ROUGE",,,
132957,"13944 AIRLINE HWY, BATON ROUGE",,,
132958,"13944 AIRLINE HWY, BATON ROUGE",,,
132959,"9880 HYACINTH AVE, BATON ROUGE",,,
132960,"9880 HYACINTH AVE, BATON ROUGE",,,
132961,"9880 HYACINTH AVE, BATON ROUGE",,,
132962,"2888 BRIGHTSIDE DR, BATON ROUGE",,,
132963,"2888 BRIGHTSIDE DR, BATON ROUGE",,,
132964,"2546 DRUSILLA LN, BATON ROUGE",,,
132965,"7122 PERKINS RD, BATON ROUGE",,,
132966,"7122 PERKINS RD, BATON ROUGE",,,
132967,"14939 TIGER BEND RD, BATON ROUGE",,,
132968,"14939 TIGER BEND RD, BATON ROUGE",,,
132969,"16200 HAMILTON AVE, BATON ROUGE",,,
132970,"7122 PERKINS RD, BATON ROUGE",,,
132971,"7122 PERKINS RD, BATON ROUGE",,,
132972,"328 REGENOLD ST, LAKE PROVIDENCE",,,
132973,"SCHNEIDER LN, LAKE PROVIDENCE",,,
132974,"4971 US HWY 65 NORTH, HIGHLAND",,,
132975,"9220 LA HWY 2, LAKE PROVIDENCE",,,
132976,"9220 LA HWY 2, LAKE PROVIDENCE",,,
132977,"156 LA HWY 883-1, LAKE PROVIDENCE",,,
132978,"156 LA HWY 883-1, LAKE PROVIDENCE",,,
132979,"156 LA HWY 883-1, LAKE PROVIDENCE",,,
132980,"156 LA HWY 883-1, LAKE PROVIDENCE",,,
132981,"1307 GOULD BLVD, LAKE PROVIDENCE",,,
132982,"1307 GOULD BLVD, LAKE PROVIDENCE",,,
132983,"113 LA HWY 3181, LAKE PROVIDENCE",,,
132984,"602 MARTIN LUTHER KING JR DR, LAKE PROVIDENCE",,,
132985,"113 LA HWY 3181, LAKE PROVIDENCE",,,
132986,"602 MARTIN LUTHER KING JR DR, LAKE PROVIDENCE",,,
132987,"400 FIRST ST, LAKE PROVIDENCE",,,
132988,"400 FIRST ST, LAKE PROVIDENCE",,,
132989,"226 FOSTER ST, LAKE PROVIDENCE",,,
132990,"226 FOSTER ST, LAKE PROVIDENCE",,,
132991,"9220 LA HWY 2, LAKE PROVIDENCE",,,
132992,"121 LA HWY 581, TRANSYLVANIA",,,
132993,"124 POLLING PLACE RD, LAKE PROVIDENCE",,,
132994,"5785 HWY 580, MONTICELLO",,,
132995,"136 GRASSY LAKE RD, ROOSEVELT",,,
132996,"3337 CHURCH ST, SLAUGHTER",,,
132997,"3337 CHURCH ST, SLAUGHTER",,,
132998,"2527 HWY 68, LINDSAY",,,
132999,"9320 LA HWY 955 E, ETHEL",,,
133000,"9320 LA HWY 955 E, ETHEL",,,
133001,"9320 LA HWY 955 E, ETHEL",,,
133002,"12305 JACKSON ST, CLINTON",,,
133003,"9320 LA HWY 955 E, ETHEL",,,
133004,"2084 HWY 10, JACKSON",,,
133005,"2084 HWY 10, JACKSON",,,
133006,"2084 HWY 10, JACKSON",,,
133007,"2084 HWY 10, JACKSON",,,
133008,"5270 LA HWY 10, MCMANUS",,,
133009,"5270 LA HWY 10, MCMANUS",,,
133010,"9320 LA HWY 955 E, ETHEL",,,
133011,"6516 SYCAMORE ST, WILSON",,,
133012,"6516 SYCAMORE ST, WILSON",,,
133013,"3814 AZALEA ST, NORWOOD",,,
133014,"12305 JACKSON ST, CLINTON",,,
133015,"4273 HWY 67, CLINTON",,,
133016,"4273 HWY 67, CLINTON",,,
133017,"12305 JACKSON ST, CLINTON",,,
133018,"15456 HWY 959, BLUFF CREEK",,,
133019,"15456 HWY 959, BLUFF CREEK",,,
133020,"13180 HWY 67, CLINTON",,,
133021,"7351 SMITH ROAD, CLINTON",,,
133022,"200 COURT ST, VILLE PLATTE",,,
133023,"2923 FAUBOURG RD, VILLE PLATTE",,,
133024,"2502 OPELOUSAS RD, VILLE PLATTE",,,
133025,"2502 OPELOUSAS RD, VILLE PLATTE",,,
133026,"226 MARTIN LUTHER KING ST, VILLE PLATTE",,,
133027,"226 MARTIN LUTHER KING ST, VILLE PLATTE",,,
133028,"1123 TE MAMOU RD, VILLE PLATTE",,,
133029,"1612 W MAIN ST, VILLE PLATTE",,,
133030,"704 NORTH SOILEAU ST, VILLE PLATTE",,,
133031,"704 NORTH SOILEAU ST, VILLE PLATTE",,,
133032,"1001 REED ST, VILLE PLATTE",,,
133033,"1001 REED ST, VILLE PLATTE",,,
133034,"502 E WASHINGTON ST, VILLE PLATTE",,,
133035,"502 E WASHINGTON ST, VILLE PLATTE",,,
133036,"868 ALTON LOCKS ST, VILLE PLATTE",,,
133037,"309 EAST LINCOLN RD, VILLE PLATTE",,,
133038,"1124 VOCATIONAL DR, VILLE PLATTE",,,
133039,"1612 W MAIN ST, VILLE PLATTE",,,
133040,"1638 BELAIRE COVE RD, VILLE PLATTE",,,
133041,"1123 TE MAMOU RD, VILLE PLATTE",,,
133042,"1204 CHAUNCEY PITRE RD, VILLE PLATTE",,,
133043,"1612 W MAIN ST, VILLE PLATTE",,,
133044,"309 EAST LINCOLN RD, VILLE PLATTE",,,
133045,"309 EAST LINCOLN RD, VILLE PLATTE",,,
133046,"2450 VETERAN MEMORIAL HWY, MAMOU",,,
133047,"2450 VETERAN MEMORIAL HWY, MAMOU",,,
133048,"1316 SOUTH RYAN AVE, BASILE",,,
133049,"1316 SOUTH RYAN AVE, BASILE",,,
133050,"1316 SOUTH RYAN AVE, BASILE",,,
133051,"5138 VIDRINE RD, VILLE PLATTE",,,
133052,"501 MAIN ST, MAMOU",,,
133053,"401 9TH ST, MAMOU",,,
133054,"401 9TH ST, MAMOU",,,
133055,"401 9TH ST, MAMOU",,,
133056,"5138 VIDRINE RD, VILLE PLATTE",,,
133057,"1204 CHAUNCEY PITRE RD, VILLE PLATTE",,,
133058,"1703 POINCIANA AVE, MAMOU",,,
133059,"1703 POINCIANA AVE, MAMOU",,,
133060,"222 HICKORY ST, MAMOU",,,
133061,"1392 OBERLIN RD, MAMOU",,,
133062,"1392 OBERLIN RD, MAMOU",,,
133063,"1616 HOLLY ST, PINE PRAIRIE",,,
133064,"1616 HOLLY ST, PINE PRAIRIE",,,
133065,"1616 HOLLY ST, PINE PRAIRIE",,,
133066,"1616 HOLLY ST, PINE PRAIRIE",,,
133067,"1025 GOTREAUX LN, OAKDALE",,,
133068,"1025 GOTREAUX LN, OAKDALE",,,
133069,"1071 FRIENDSHIP LOOP, PINE PRAIRIE",,,
133070,"1059 LAKE COVE ROAD, VILLE PLATTE",,,
133071,"13850 VETERANS MEMORIAL HWY, TURKEY CREEK",,,
133072,"2117 ST LANDRY HWY, ST LANDRY",,,
133073,"4383 US HWY 167 NORTH, VILLE PLATTE",,,
133074,"1099 EDMOND RD, ST LANDRY",,,
133075,"13850 VETERANS MEMORIAL HWY, TURKEY CREEK",,,
133076,"4383 US HWY 167 NORTH, VILLE PLATTE",,,
133077,"18542 VETERAN MEMORIAL HWY, CHENEYVILLE",,,
133078,"10630 HWY 562, FT NECESSITY",,,
133079,"7197 HWY 128, JIGGER",,,
133080,"6385 HWY 562, WISNER",,,
133081,"9530 NATCHEZ ST, WISNER",,,
133082,"157 HANNA ST, GILBERT",,,
133083,"9530 NATCHEZ ST, WISNER",,,
133084,"157 HANNA ST, GILBERT",,,
133085,"157 HANNA ST, GILBERT",,,
133086,"1600 GLOVER ST, WINNSBORO",,,
133087,"2195 HWY 135, WINNSBORO",,,
133088,"2195 HWY 135, WINNSBORO",,,
133089,"261 TAYLOR AVE, WINNSBORO",,,
133090,"1702 HATFIELD ST, WINNSBORO",,,
133091,"5915 HWY 4, WINNSBORO",,,
133092,"2051 HWY 578, WINNSBORO",,,
133093,"5915 HWY 4, WINNSBORO",,,
133094,"2051 HWY 578, WINNSBORO",,,
133095,"5915 HWY 4, WINNSBORO",,,
133096,"1310 WARREN ST, WINNSBORO",,,
133097,"261 TAYLOR AVE, WINNSBORO",,,
133098,"2108 LOOP RD, WINNSBORO",,,
133099,"6560 MAIN ST, WINNSBORO",,,
133100,"1860 HWY 857, BASKIN",,,
133101,"157 FOOTBALL FIELD RD, CROWVILLE",,,
133102,"1772 HWY 859, DELHI",,,
133103,"4918 HWY 132, BASKIN",,,
133104,"900 HARRISON RD, MONTGOMERY",,,
133105,"900 HARRISON RD, MONTGOMERY",,,
133106,"2580 HWY 122, MONTGOMERY",,,
133107,"799 ALBERT SLAYTER RD, DRY PRONG",,,
133108,"799 ALBERT SLAYTER RD, DRY PRONG",,,
133109,"2580 HWY 122, MONTGOMERY",,,
133110,"300 MAIN ST, COLFAX",,,
133111,"4310 HWY 71, COLFAX",,,
133112,"8789 HWY 8, COLFAX",,,
133113,"799 ALBERT SLAYTER RD, DRY PRONG",,,
133114,"799 ALBERT SLAYTER RD, DRY PRONG",,,
133115,"1290 MAIN ST, COLFAX",,,
133116,"1290 MAIN ST, COLFAX",,,
133117,"1000 LA HWY 1241, DRY PRONG/PROSPECT",,,
133118,"1290 MAIN ST, COLFAX",,,
133119,"369 AIRBASE RD, POLLOCK/SIMMS",,,
133120,"1000 LA HWY 1241, DRY PRONG/PROSPECT",,,
133121,"1000 LA HWY 1241, DRY PRONG/PROSPECT",,,
133122,"1000 LA HWY 1241, DRY PRONG/PROSPECT",,,
133123,"1000 LA HWY 1241, DRY PRONG/PROSPECT",,,
133124,"8789 HWY 8, COLFAX",,,
133125,"3812 HWY 8, POLLOCK",,,
133126,"369 AIRBASE RD, POLLOCK/SIMMS",,,
133127,"3812 HWY 8, POLLOCK",,,
133128,"3964 WALKER FERRY RD, POLLOCK/BOB COMM",,,
133129,"3232 DYSON CREEK RD, DRY PRONG",,,
133130,"3232 DYSON CREEK RD, DRY PRONG",,,
133131,"19072 US HWY 167, BENTLEY",,,
133132,"369 AIRBASE RD, POLLOCK/SIMMS",,,
133133,"3232 DYSON CREEK RD, DRY PRONG",,,
133134,"799 ALBERT SLAYTER RD, DRY PRONG",,,
133135,"4418 HWY 500, GEORGETOWN",,,
133136,"4418 HWY 500, GEORGETOWN",,,
133137,"737 ABE HALL RD, POLLOCK",,,
133138,"1201 WEST FIELD STREET, NEW IBERIA",,,
133139,"1200 S HOPKINS ST, NEW IBERIA",,,
133140,"121 NORTH ST, NEW IBERIA",,,
133141,"1301 EAST ADMIRAL DOYLE DR, NEW IBERIA",,,
133142,"1059 ANDERSON ST, NEW IBERIA",,,
133143,"1201 WEST FIELD STREET, NEW IBERIA",,,
133144,"2403 JEFFERSON ISLAND RD, NEW IBERIA",,,
133145,"1103 DASPIT RD, NEW IBERIA",,,
133146,"1103 DASPIT RD, NEW IBERIA",,,
133147,"2403 JEFFERSON ISLAND RD, NEW IBERIA",,,
133148,"6310 COTEAU PARK RD, NEW IBERIA",,,
133149,"722 WALTON ST, NEW IBERIA",,,
133150,"500 BANK AVE, NEW IBERIA",,,
133151,"500 BANK AVE, NEW IBERIA",,,
133152,"715-B WELDON ST, NEW IBERIA",,,
133153,"1301 DELASALLE DR, NEW IBERIA",,,
133154,"500 BROUSSARD ST, NEW IBERIA",,,
133155,"1201 HOPKINS ST, NEW IBERIA",,,
133156,"613 WEEKS ISLAND RD, NEW IBERIA",,,
133157,"613 WEEKS ISLAND RD, NEW IBERIA",,,
133158,"1301 EAST ADMIRAL DOYLE DR, NEW IBERIA",,,
133159,"1301 EAST ADMIRAL DOYLE DR, NEW IBERIA",,,
133160,"604 NORTH LEWIS ST, NEW IBERIA",,,
133161,"3017 OLD JEANERETTE RD, NEW IBERIA",,,
133162,"300 PARKVIEW DR, NEW IBERIA",,,
133163,"420 DODSON ST, NEW IBERIA",,,
133164,"401 MARIE ST, NEW IBERIA",,,
133165,"604 NORTH LEWIS ST, NEW IBERIA",,,
133166,"1103 DASPIT RD, NEW IBERIA",,,
133167,"604 NORTH LEWIS ST, NEW IBERIA",,,
133168,"1103 DASPIT RD, NEW IBERIA",,,
133169,"4110 LOREAUVILLE RD, NEW IBERIA",,,
133170,"4110 LOREAUVILLE RD, NEW IBERIA",,,
133171,"318 ED BROUSSARD RD, LOREAUVILLE",,,
133172,"318 ED BROUSSARD RD, LOREAUVILLE",,,
133173,"4110 LOREAUVILLE RD, NEW IBERIA",,,
133174,"103 S MAIN ST, LOREAUVILLE",,,
133175,"5301 HWY 90 FRONTAGE RD, NEW IBERIA",,,
133176,"613 WEEKS ISLAND RD, NEW IBERIA",,,
133177,"7207 WEEKS ISLAND RD, NEW IBERIA",,,
133178,"7819 WEEKS ISLAND RD, LYDIA",,,
133179,"613 WEEKS ISLAND RD, NEW IBERIA",,,
133180,"LA HWY 329, AVERY ISLAND",,,
133181,"1010 EAST MAIN ST, JEANERETTE",,,
133182,"600 IRA ST, JEANERETTE",,,
133183,"803 HUBERTVILLE RD, JEANERETTE",,,
133184,"200 PARKER ST, NEW IBERIA",,,
133185,"2816 COLLEGE RD, JEANERETTE",,,
133186,"4219 E ADMIRAL DOYLE DR, NEW IBERIA",,,
133187,"4219 E ADMIRAL DOYLE DR, NEW IBERIA",,,
133188,"202 CAMP KNIGHTON RD, NEW IBERIA",,,
133189,"701 HEBERT ST, JEANERETTE",,,
133190,"701 HEBERT ST, JEANERETTE",,,
133191,"701 HEBERT ST, JEANERETTE",,,
133192,"2816 COLLEGE RD, JEANERETTE",,,
133193,"1010 EAST MAIN ST, JEANERETTE",,,
133194,"600 IRA ST, JEANERETTE",,,
133195,"2309 AVERY ISLAND RD, NEW IBERIA",,,
133196,"5105 AVERY ISLAND RD, NEW IBERIA",,,
133197,"5904 RIP VAN WINKLE RD, NEW IBERIA",,,
133198,"302 N RAILROAD ST, DELCAMBRE",,,
133199,"2414 COTEAU RD, NEW IBERIA",,,
133200,"6310 COTEAU PARK RD, NEW IBERIA",,,
133201,"4715 COTEAU RD, NEW IBERIA",,,
133202,"32695 GRAHAM ST, WHITE CASTLE",,,
133203,"32695 GRAHAM ST, WHITE CASTLE",,,
133204,"32695 GRAHAM ST, WHITE CASTLE",,,
133205,"57660 HWY 404, WHITE CASTLE",,,
133206,"36625 HWY 75, PLAQUEMINE",,,
133207,"56700 CPL HERMAN BROWN JR DR, BAYOU GOULA",,,
133208,"57660 HWY 404, WHITE CASTLE",,,
133209,"56700 CPL HERMAN BROWN JR DR, BAYOU GOULA",,,
133210,"28149 HWY 405, PLAQUEMINE",,,
133211,"1400 GORDON LEBLANC DR, ST GABRIEL",,,
133212,"5470 WILLIAM ST, ST GABRIEL",,,
133213,"5445 POINT CLAIR RD, CARVILLE",,,
133214,"57955 ST LOUIS RD, PLAQUEMINE",,,
133215,"57955 ST LOUIS RD, PLAQUEMINE",,,
133216,"57955 ST LOUIS RD, PLAQUEMINE",,,
133217,"57955 ST LOUIS RD, PLAQUEMINE",,,
133218,"24130 FERDINAND ST, PLAQUEMINE",,,
133219,"24130 FERDINAND ST, PLAQUEMINE",,,
133220,"24130 FERDINAND ST, PLAQUEMINE",,,
133221,"25050 HWY 1, PLAQUEMINE",,,
133222,"62575 BAYOU RD, PLAQUEMINE",,,
133223,"24605 J GERALD BERRET BLVD, PLAQUEMINE",,,
133224,"58650 IRON FARM RD, PLAQUEMINE",,,
133225,"24605 J GERALD BERRET BLVD, PLAQUEMINE",,,
133226,"24605 J GERALD BERRET BLVD, PLAQUEMINE",,,
133227,"58715 PRICE ST, PLAQUEMINE",,,
133228,"58105 COURT STREET, PLAQUEMINE",,,
133229,"58105 COURT STREET, PLAQUEMINE",,,
133230,"58105 COURT STREET, PLAQUEMINE",,,
133231,"57845 FOUNDRY LN, PLAQUEMINE",,,
133232,"60255 BAYOU JACOB RD, PLAQUEMINE",,,
133233,"58105 COURT STREET, PLAQUEMINE",,,
133234,"62575 BAYOU RD, PLAQUEMINE",,,
133235,"33415 HWY 75, PLAQUEMINE",,,
133236,"33415 HWY 75, PLAQUEMINE",,,
133237,"33415 HWY 75, PLAQUEMINE",,,
133238,"62575 BAYOU RD, PLAQUEMINE",,,
133239,"62575 BAYOU RD, PLAQUEMINE",,,
133240,"22525 HWY 386, GROSSE TETE",,,
133241,"76535 ROSEDALE RD, ROSEDALE",,,
133242,"18125 WILLOW ST, GROSSE TETE",,,
133243,"76535 ROSEDALE RD, ROSEDALE",,,
133244,"77375 WHEELOCK LANE, MARINGOUIN",,,
133245,"77175 RIDGEWOOD ST, MARINGOUIN",,,
133246,"181 WOLVERINE DR, QUITMAN",,,
133247,"181 WOLVERINE DR, QUITMAN",,,
133248,"181 WOLVERINE DR, QUITMAN",,,
133249,"131 HWY 148, RUSTON",,,
133250,"189 VERNON-EROS RD, RUSTON",,,
133251,"189 VERNON-EROS RD, RUSTON",,,
133252,"9890 HWY 34, EROS",,,
133253,"9890 HWY 34, EROS",,,
133254,"9890 HWY 34, EROS",,,
133255,"1709 OAK ST, CHATHAM",,,
133256,"1709 OAK ST, CHATHAM",,,
133257,"1709 OAK ST, CHATHAM",,,
133258,"261 HWY 505, JONESBORO",,,
133259,"261 HWY 505, JONESBORO",,,
133260,"261 HWY 505, JONESBORO",,,
133261,"261 HWY 505, JONESBORO",,,
133262,"400 JEFFRESS ST, JONESBORO",,,
133263,"400 JEFFRESS ST, JONESBORO",,,
133264,"5204 QUITMAN HWY, QUITMAN",,,
133265,"6011 MAIN ST, EAST HODGE",,,
133266,"1000 SOUTH 1ST STREET, HODGE",,,
133267,"1000 SOUTH 1ST STREET, HODGE",,,
133268,"1000 SOUTH 1ST STREET, HODGE",,,
133269,"225 PERSHING HWY, JONESBORO",,,
133270,"225 PERSHING HWY, JONESBORO",,,
133271,"225 PERSHING HWY, JONESBORO",,,
133272,"225 PERSHING HWY, JONESBORO",,,
133273,"225 PERSHING HWY, JONESBORO",,,
133274,"225 PERSHING HWY, JONESBORO",,,
133275,"401 NORTHEAST ST, JONESBORO",,,
133276,"401 NORTHEAST ST, JONESBORO",,,
133277,"401 NORTHEAST ST, JONESBORO",,,
133278,"440 OLD WINNFIELD RD, JONESBORO",,,
133279,"440 OLD WINNFIELD RD, JONESBORO",,,
133280,"261 HWY 505, JONESBORO",,,
133281,"2105 SOUTH POLK AVE, JONESBORO",,,
133282,"2105 SOUTH POLK AVE, JONESBORO",,,
133283,"2105 SOUTH POLK AVE, JONESBORO",,,
133284,"2105 SOUTH POLK AVE, JONESBORO",,,
133285,"6818 KAWANEE AVE, METAIRIE",,,
133286,"6818 KAWANEE AVE, METAIRIE",,,
133287,"5036 PURDUE DR, METAIRIE",,,
133288,"5525 HENICAN ST, METAIRIE",,,
133289,"5300 IRVING ST, METAIRIE",,,
133290,"6616 KAWANEE AVE, METAIRIE",,,
133291,"6818 KAWANEE AVE, METAIRIE",,,
133292,"6616 KAWANEE AVE, METAIRIE",,,
