Unique ID,Street address,City,State,ZIP
304823,"37358 ST RT 800, SARDIS, OH 43946",,,
304824,"38861 ST RT 26, GRAYSVILLE, OH 45734",,,
304825,"47011 ST RT 26, WOODSFIELD, OH 43793",,,
304826,"47011 ST RT 26, WOODSFIELD, OH 43793",,,
304827,"47011 ST RT 26, WOODSFIELD, OH 43793",,,
304828,"33261 BACK STREET, LEWISVILLE, OH 43754",,,
304829,"43022 SIX POINTS ROAD, WOODSFIELD, OH 43793",,,
304830,"37358 ST RT 800, SARDIS, OH 43946",,,
304831,"52634 ST RT 536, HANNIBAL, OH 43915",,,
304832,"33261 BACK STREET, LEWISVILLE, OH 43754",,,
304833,"52634 ST RT 536, HANNIBAL, OH 43915",,,
304834,"37358 ST RT 800, SARDIS, OH 43946",,,
304835,"124 SHEPHERD PLACE, CLARINGTON, OH 43915",,,
304836,"33261 BACK STREET, LEWISVILLE, OH 43754",,,
304837,"33261 BACK STREET, LEWISVILLE, OH 43754",,,
304838,"52761 WASHINGTON STREET, BEALLSVILLE, OH 43716",,,
304839,"124 SHEPHERD PLACE, CLARINGTON, OH 43915",,,
304840,"38861 ST RT 26, GRAYSVILLE, OH 45734",,,
304841,"38861 ST RT 26, GRAYSVILLE, OH 45734",,,
304842,"7001 FAR HILLS AVE, CENTERVILLE, OH 45459",,,
304843,"500 E FRANKLIN ST, DAYTON, OH 45459",,,
304844,"500 E FRANKLIN ST, DAYTON, OH 45459",,,
304845,"500 E FRANKLIN ST, DAYTON, OH 45459",,,
304846,"63 E FRANKLIN ST, CENTERVILLE, OH 45459",,,
304847,"637 E WHIPP RD, DAYTON, OH 45459",,,
304848,"5280 BIGGER RD, KETTERING, OH 45440",,,
304849,"1411 OLDE SPRING VALLEY C, CENTERVILLE, OH 45458",,,
304850,"8100 CLYO RD, DAYTON, OH 45458",,,
304851,"637 E WHIPP RD, DAYTON, OH 45459",,,
304852,"1315 ALEX BELL RD, DAYTON, OH 45459",,,
304853,"6445 FAR HILLS AVE, DAYTON, OH 45459",,,
304854,"1411 OLDE SPRING VALLEY C, CENTERVILLE, OH 45458",,,
304855,"6690 CENTERVILLE BUSINESS, DAYTON, OH 45459",,,
304856,"8100 CLYO RD, DAYTON, OH 45458",,,
304857,"63 E FRANKLIN ST, CENTERVILLE, OH 45459",,,
304858,"140 STONEMILL RD, DAYTON, OH 45409",,,
304859,"220 PARK MANOR DR, DAYTON, OH 45410",,,
304860,"126 W 5TH ST, DAYTON, OH 45402",,,
304861,"44 BURNS AVE, DAYTON, OH 45410",,,
304862,"44 BURNS AVE, DAYTON, OH 45410",,,
304863,"2725 E. FIFTH ST, DAYTON, OH 45403",,,
304864,"2725 E. FIFTH ST, DAYTON, OH 45403",,,
304865,"1 DIAMOND AVE, DAYTON, OH 45403",,,
304866,"1401 LEO ST, DAYTON, OH 45404",,,
304867,"6051 N DIXIE DR, DAYTON, OH 45414",,,
304868,"2661 HARSHMAN RD, DAYTON, OH 45424",,,
304869,"6051 N DIXIE DR, DAYTON, OH 45414",,,
304870,"922 VALLEY ST, DAYTON, OH 45404",,,
304871,"1301 E SIEBENTHALER AVE, DAYTON, OH 45414",,,
304872,"4005 N DIXIE DR, DAYTON, OH 45414",,,
304873,"1472 VALLEY ST, DAYTON, OH 45404",,,
304874,"5074 NEBRASKA AVE, DAYTON, OH 45424",,,
304875,"922 VALLEY ST, DAYTON, OH 45404",,,
304876,"2661 HARSHMAN RD, DAYTON, OH 45424",,,
304877,"5074 NEBRASKA AVE, DAYTON, OH 45424",,,
304878,"1001 HARVARD BLVD, DAYTON, OH 45406",,,
304879,"31 WILLOWWOOD DR, DAYTON, OH 45405",,,
304880,"1001 HARVARD BLVD, DAYTON, OH 45406",,,
304881,"215 MCDANIEL ST, DAYTON, OH 45405",,,
304882,"1501 W 3RD ST, DAYTON, OH 45402",,,
304883,"500 BELMONTE PARK N, DAYTON, OH 45405",,,
304884,"1501 W 3RD ST, DAYTON, OH 45402",,,
304885,"1001 HARVARD BLVD, DAYTON, OH 45406",,,
304886,"500 BELMONTE PARK N, DAYTON, OH 45405",,,
304887,"3801 FAIRBANKS AVE, DAYTON, OH 45407",,,
304888,"27 N GETTYSBURG AVE, DAYTON, OH 45417",,,
304889,"3801 FAIRBANKS AVE, DAYTON, OH 45407",,,
304890,"4447 HOOVER AVE, DAYTON, OH 45417",,,
304891,"1620 W 5TH ST, DAYTON, OH 45402",,,
304892,"1620 W 5TH ST, DAYTON, OH 45402",,,
304893,"10 WILMINGTON AVE, DAYTON, OH 45420",,,
304894,"715 KREBS AVE, DAYTON, OH 45419",,,
304895,"25 THORPE RD, DAYTON, OH 45420",,,
304896,"25 THORPE RD, DAYTON, OH 45420",,,
304897,"3315 MARTEL DR, DAYTON, OH 45420",,,
304898,"3003 S SMITHVILLE RD, DAYTON, OH 45420",,,
304899,"3003 S SMITHVILLE RD, DAYTON, OH 45420",,,
304900,"3315 MARTEL DR, DAYTON, OH 45420",,,
304901,"1541 S SMITHVILLE RD, DAYTON, OH 45410",,,
304902,"1541 S SMITHVILLE RD, DAYTON, OH 45410",,,
304903,"2300 S SMITHVILLE RD, DAYTON, OH 45420",,,
304904,"2300 S SMITHVILLE RD, DAYTON, OH 45420",,,
304905,"1541 JOHN GLENN RD, DAYTON, OH 45410",,,
304906,"2725 E. FIFTH ST, DAYTON, OH 45403",,,
304907,"2725 E. FIFTH ST, DAYTON, OH 45403",,,
304908,"339 MEYER AVE, DAYTON, OH 45431",,,
304909,"339 MEYER AVE, DAYTON, OH 45431",,,
304910,"825 CREIGHTON AVE, DAYTON, OH 45410",,,
304911,"825 CREIGHTON AVE, DAYTON, OH 45410",,,
304912,"310 ALLEN ST, DAYTON, OH 45410",,,
304913,"310 ALLEN ST, DAYTON, OH 45410",,,
304914,"741 WASHINGTON ST, DAYTON, OH 45402",,,
304915,"741 WASHINGTON ST, DAYTON, OH 45402",,,
304916,"519 LISCUM DR, DAYTON, OH 45417",,,
304917,"27 N GETTYSBURG AVE, DAYTON, OH 45417",,,
304918,"1400 ALBRITTON DR, DAYTON, OH 45408",,,
304919,"1400 ALBRITTON DR, DAYTON, OH 45408",,,
304920,"4447 HOOVER AVE, DAYTON, OH 45417",,,
304921,"4447 HOOVER AVE, DAYTON, OH 45417",,,
304922,"4447 HOOVER AVE, DAYTON, OH 45417",,,
304923,"5407 HOOVER AVE, DAYTON, OH 45427",,,
304924,"1821 EMERSON AVE, DAYTON, OH 45415",,,
304925,"2262 N GETTYSBURG AVE, DAYTON, OH 45406",,,
304926,"2262 N GETTYSBURG AVE, DAYTON, OH 45406",,,
304927,"4401 FREE PIKE, DAYTON, OH 45416",,,
304928,"4401 FREE PIKE, DAYTON, OH 45416",,,
304929,"828 W FAIRVIEW AVE, DAYTON, OH 45406",,,
304930,"828 W FAIRVIEW AVE, DAYTON, OH 45406",,,
304931,"828 W FAIRVIEW AVE, DAYTON, OH 45406",,,
304932,"31 WILLOWWOOD DR, DAYTON, OH 45405",,,
304933,"1821 EMERSON AVE, DAYTON, OH 45415",,,
304934,"45 KURTZ AVE, DAYTON, OH 45405",,,
304935,"1301 E SIEBENTHALER AVE, DAYTON, OH 45414",,,
304936,"1301 E SIEBENTHALER AVE, DAYTON, OH 45414",,,
304937,"1923 W THIRD ST, DAYTON, OH 45417",,,
304938,"1630 MIAMI CHAPEL DR, DAYTON, OH 45408",,,
304939,"2345 LAKEVIEW AVE, DAYTON, OH 45408",,,
304940,"1630 MIAMI CHAPEL DR, DAYTON, OH 45408",,,
304941,"2300 S SMITHVILLE RD, DAYTON, OH 45420",,,
304942,"2300 S SMITHVILLE RD, DAYTON, OH 45420",,,
304943,"5039 WOODBINE AVE, DAYTON, OH 45432",,,
304944,"5039 WOODBINE AVE, DAYTON, OH 45432",,,
304945,"2262 N GETTYSBURG AVE, DAYTON, OH 45406",,,
304946,"1547 PHILADELPHIA DR, DAYTON, OH 45406",,,
304947,"1547 PHILADELPHIA DR, DAYTON, OH 45406",,,
304948,"1001 HARVARD BLVD, DAYTON, OH 45406",,,
304949,"1600 PRINCETON DR, DAYTON, OH 45406",,,
304950,"1600 PRINCETON DR, DAYTON, OH 45406",,,
304951,"107 N WALNUT ST, ENGLEWOOD, OH 45322",,,
304952,"333 W. NATIONAL ROAD, ENGLEWOOD, OH 45322",,,
304953,"1123 S MAIN ST, ENGLEWOOD, OH 45322",,,
304954,"1000 W WENGER RD, ENGLEWOOD, OH 45322",,,
304955,"1000 W WENGER RD, ENGLEWOOD, OH 45322",,,
304956,"107 N WALNUT ST, ENGLEWOOD, OH 45322",,,
304957,"7037 N UNION RD, CLAYTON, OH 45315",,,
304958,"1000 W WENGER RD, ENGLEWOOD, OH 45322",,,
304959,"1123 S MAIN ST, ENGLEWOOD, OH 45322",,,
304960,"333 W. NATIONAL ROAD, ENGLEWOOD, OH 45322",,,
304961,"5711 SHULL RD, HUBER HEIGHTS, OH 45424",,,
304962,"5400 CHAMBERSBURG RD, HUBER HEIGHTS, OH 45424",,,
304963,"5001 FISHBURG RD, HUBER HEIGHTS, OH 45424",,,
304964,"5001 FISHBURG RD, HUBER HEIGHTS, OH 45424",,,
304965,"7505 TAYLORSVILLE RD, HUBER HEIGHTS, OH 45424",,,
304966,"7505 TAYLORSVILLE RD, HUBER HEIGHTS, OH 45424",,,
304967,"5711 SHULL RD, HUBER HEIGHTS, OH 45424",,,
304968,"5711 SHULL RD, HUBER HEIGHTS, OH 45424",,,
304969,"6193 TAYLORSVILLE RD, HUBER HEIGHTS, OH 45424",,,
304970,"6193 TAYLORSVILLE RD, HUBER HEIGHTS, OH 45424",,,
304971,"7505 TAYLORSVILLE RD, HUBER HEIGHTS, OH 45424",,,
304972,"6161 CHAMBERSBURG RD, HUBER HEIGHTS, OH 45424",,,
304973,"5555 CHAMBERSBURG RD, HUBER HEIGHTS, OH 45424",,,
304974,"5555 CHAMBERSBURG RD, HUBER HEIGHTS, OH 45424",,,
304975,"6161 CHAMBERSBURG RD, HUBER HEIGHTS, OH 45424",,,
304976,"5400 CHAMBERSBURG RD, HUBER HEIGHTS, OH 45424",,,
304977,"5400 CHAMBERSBURG RD, HUBER HEIGHTS, OH 45424",,,
304978,"5464 OLD TROY PIKE, HUBER HEIGHTS, OH 45424",,,
304979,"2221 HARSHMAN RD, DAYTON, OH 45424",,,
304980,"6900 BRANDT PIKE, HUBER HEIGHTS, OH 45424",,,
304981,"6900 BRANDT PIKE, HUBER HEIGHTS, OH 45424",,,
304982,"6161 CHAMBERSBURG RD, HUBER HEIGHTS, OH 45424",,,
304983,"1200 FORRER BLVD, KETTERING, OH 45420",,,
304984,"1 E WREN CIRCLE, KETTERING, OH 45419",,,
304985,"2900 GLENGARRY DR, KETTERING, OH 45420",,,
304986,"1200 FORRER BLVD, KETTERING, OH 45420",,,
304987,"2700 PATTERSON RD, KETTERING, OH 45420",,,
304988,"1 E WREN CIRCLE, KETTERING, OH 45419",,,
304989,"2901 GALEWOOD ST, DAYTON, OH 45420",,,
304990,"2901 GALEWOOD ST, DAYTON, OH 45420",,,
304991,"1200 FORRER BLVD, KETTERING, OH 45420",,,
304992,"1600 BROWNLEIGH RD, KETTERING, OH 45429",,,
304993,"5280 BIGGER RD, KETTERING, OH 45440",,,
304994,"4865 WILMINGTON PIKE, KETTERING, OH 45440",,,
304995,"2250 E STROOP RD, KETTERING, OH 45440",,,
304996,"2900 GLENGARRY DR, KETTERING, OH 45420",,,
304997,"2250 E STROOP RD, KETTERING, OH 45440",,,
304998,"4865 WILMINGTON PIKE, KETTERING, OH 45440",,,
304999,"5280 BIGGER RD, KETTERING, OH 45440",,,
305000,"2250 E STROOP RD, KETTERING, OH 45440",,,
305001,"4701 FAR HILLS AVE, KETTERING, OH 45429",,,
305002,"4701 FAR HILLS AVE, KETTERING, OH 45429",,,
305003,"637 E WHIPP RD, DAYTON, OH 45459",,,
305004,"5200 FAR HILLS AVE, KETTERING, OH 45429",,,
305005,"5030 POLEN DR, DAYTON, OH 45440",,,
305006,"4555 MARSHALL RD, KETTERING, OH 45429",,,
305007,"3939 STONEBRIDGE RD, KETTERING, OH 45419",,,
305008,"4555 MARSHALL RD, KETTERING, OH 45429",,,
305009,"5200 FAR HILLS AVE, KETTERING, OH 45429",,,
305010,"5030 POLEN DR, DAYTON, OH 45440",,,
305011,"3939 STONEBRIDGE RD, KETTERING, OH 45419",,,
305012,"2287 S DIXIE DR, DAYTON, OH 45409",,,
305013,"2917 BERKLEY AVE, DAYTON, OH 45409",,,
305014,"901 E STROOP RD, KETTERING, OH 45429",,,
305015,"2917 BERKLEY AVE, DAYTON, OH 45409",,,
305016,"3301 SHROYER RD, KETTERING, OH 45429",,,
305017,"3301 SHROYER RD, KETTERING, OH 45429",,,
305018,"3939 STONEBRIDGE RD, KETTERING, OH 45419",,,
305019,"4100 S DIXIE DR, DAYTON, OH 45439",,,
305020,"3033 FAR HILLS AVE, DAYTON, OH 45429",,,
305021,"3301 SHROYER RD, KETTERING, OH 45429",,,
305022,"901 E STROOP RD, KETTERING, OH 45429",,,
305023,"1146 E CENTRAL AVE, MIAMISBURG, OH 45342",,,
305024,"224 E MAPLE AVE, MIAMISBURG, OH 45342",,,
305025,"1146 E CENTRAL AVE, MIAMISBURG, OH 45342",,,
305026,"323 N 11TH ST, MIAMISBURG, OH 45342",,,
305027,"323 N 11TH ST, MIAMISBURG, OH 45342",,,
305028,"323 N 11TH ST, MIAMISBURG, OH 45342",,,
305029,"323 N 11TH ST, MIAMISBURG, OH 45342",,,
305030,"446 N HEINCKE RD, MIAMISBURG, OH 45342",,,
305031,"446 N HEINCKE RD, MIAMISBURG, OH 45342",,,
305032,"470 S GEBHART CHURCH RD, MIAMISBURG, OH 45342",,,
305033,"470 S GEBHART CHURCH RD, MIAMISBURG, OH 45342",,,
305034,"470 S GEBHART CHURCH RD, MIAMISBURG, OH 45342",,,
305035,"10600 SPRINGBORO PIKE, MIAMISBURG, OH 45342",,,
305036,"3050 KREITZER RD, DAYTON, OH 45439",,,
305037,"3800 MAIN ST, DAYTON, OH 45439",,,
305038,"4000 VANCE RD, MORAINE, OH 45439",,,
305039,"4100 S DIXIE DR, DAYTON, OH 45439",,,
305040,"155 E THRUSTON BLVD, DAYTON, OH 45419",,,
305041,"155 E THRUSTON BLVD, DAYTON, OH 45419",,,
305042,"1701 SHAFOR BLVD, DAYTON, OH 45419",,,
305043,"155 E THRUSTON BLVD, DAYTON, OH 45419",,,
305044,"1701 SHAFOR BLVD, DAYTON, OH 45419",,,
305045,"3033 FAR HILLS AVE, DAYTON, OH 45429",,,
305046,"3033 FAR HILLS AVE, DAYTON, OH 45429",,,
305047,"6568 CHAPEL LN, DAYTON, OH 45431",,,
305048,"5800 BURKHARDT RD, DAYTON, OH 45431",,,
305049,"2221 HARSHMAN RD, DAYTON, OH 45424",,,
305050,"801 OLD HARSHMAN RD, DAYTON, OH 45431",,,
305051,"1380 SPAULDING RD, DAYTON, OH 45432",,,
305052,"2221 HARSHMAN RD, DAYTON, OH 45424",,,
305053,"5800 BURKHARDT RD, DAYTON, OH 45431",,,
305054,"801 OLD HARSHMAN RD, DAYTON, OH 45431",,,
305055,"5086 BURKHARDT RD, DAYTON, OH 45431",,,
305056,"5086 BURKHARDT RD, DAYTON, OH 45431",,,
305057,"6890 UNION SCHOOLHOUSE RD, DAYTON, OH 45424",,,
305058,"1380 SPAULDING RD, DAYTON, OH 45432",,,
305059,"1900 HARSHMAN RD, RIVERSIDE, OH 45424",,,
305060,"1900 HARSHMAN RD, RIVERSIDE, OH 45424",,,
305061,"525 N BROADWAY ST, TROTWOOD, OH 45426",,,
305062,"6600 SALEM AVE, CLAYTON, OH 45315",,,
305063,"2900 SHILOH SPRINGS RD, TROTWOOD, OH 45426",,,
305064,"6600 SALEM AVE, CLAYTON, OH 45315",,,
305065,"208 E. MAIN ST, TROTWOOD, OH 45426",,,
305066,"4961 SALEM AVE, DAYTON, OH 45416",,,
305067,"4961 SALEM AVE, DAYTON, OH 45416",,,
305068,"5790 DENLINGER RD, DAYTON, OH 45426",,,
305069,"4961 SALEM AVE, DAYTON, OH 45416",,,
305070,"5790 DENLINGER RD, DAYTON, OH 45426",,,
305071,"4961 SALEM AVE, DAYTON, OH 45416",,,
305072,"208 E. MAIN ST, TROTWOOD, OH 45426",,,
305073,"581 OLIVE RD, TROTWOOD, OH 45417",,,
305074,"581 OLIVE RD, TROTWOOD, OH 45417",,,
305075,"4961 SALEM AVE, DAYTON, OH 45416",,,
305076,"5191 HOOVER AVE, DAYTON, OH 45417",,,
305077,"5191 HOOVER AVE, DAYTON, OH 45417",,,
305078,"415 N MAIN ST, ENGLEWOOD, OH 45322",,,
305079,"415 N MAIN ST, ENGLEWOOD, OH 45322",,,
305080,"222 SHAW RD, UNION, OH 45322",,,
305081,"222 SHAW RD, UNION, OH 45322",,,
305082,"615 S DIXIE DR, VANDALIA, OH 45377",,,
305083,"122 W NATIONAL RD, VANDALIA, OH 45377",,,
305084,"926 E NATIONAL RD, VANDALIA, OH 45377",,,
305085,"615 S DIXIE DR, VANDALIA, OH 45377",,,
305086,"724 HELKE RD, VANDALIA, OH 45377",,,
305087,"926 E NATIONAL RD, VANDALIA, OH 45377",,,
305088,"615 S DIXIE DR, VANDALIA, OH 45377",,,
305089,"615 S DIXIE DR, VANDALIA, OH 45377",,,
305090,"926 E NATIONAL RD, VANDALIA, OH 45377",,,
305091,"724 HELKE RD, VANDALIA, OH 45377",,,
305092,"410 E PEASE AVE, WEST CARROLLTON, OH 45449",,,
305093,"550 S. ELM ST., WEST CARROLLTON, OH 45449",,,
305094,"550 S. ELM ST., WEST CARROLLTON, OH 45449",,,
305095,"550 S. ELM ST., WEST CARROLLTON, OH 45449",,,
305096,"125 WILSON PARK DR, WEST CARROLLTON, OH 45449",,,
305097,"6733 SPRINGBORO PIKE, DAYTON, OH 45449",,,
305098,"125 WILSON PARK DR, WEST CARROLLTON, OH 45449",,,
305099,"6911 FREDERICK PIKE, DAYTON, OH 45414",,,
305100,"8524 N DIXIE DR, DAYTON, OH 45414",,,
305101,"3489 LITTLE YORK RD, DAYTON, OH 45414",,,
305102,"6911 FREDERICK PIKE, DAYTON, OH 45414",,,
305103,"3489 LITTLE YORK RD, DAYTON, OH 45414",,,
305104,"3489 LITTLE YORK RD, DAYTON, OH 45414",,,
305105,"3489 LITTLE YORK RD, DAYTON, OH 45414",,,
305106,"43 S STATE ST, PHILLIPSBURG, OH 45354",,,
305107,"43 S STATE ST, PHILLIPSBURG, OH 45354",,,
305108,"545 E UPPER LEWISBURG SAL, BROOKVILLE, OH 45309",,,
305109,"8207 ARLINGTON RD, BROOKVILLE, OH 45309",,,
305110,"1 COUNTRY LN, BROOKVILLE, OH 45309",,,
305111,"545 E UPPER LEWISBURG SAL, BROOKVILLE, OH 45309",,,
305112,"75 JUNE PLACE, BROOKVILLE, OH 45309",,,
305113,"75 JUNE PLACE, BROOKVILLE, OH 45309",,,
305114,"6027 FARMERSVILLE GERMANT, GERMANTOWN, OH 45327",,,
305115,"9440 EBY RD, GERMANTOWN, OH 45327",,,
305116,"8140 BUTTER ST, GERMANTOWN, OH 45327",,,
305117,"8140 BUTTER ST, GERMANTOWN, OH 45327",,,
305118,"6027 FARMERSVILLE GERMANT, GERMANTOWN, OH 45327",,,
305119,"2251 TIMBER LN, DAYTON, OH 45414",,,
305120,"4005 N DIXIE DR, DAYTON, OH 45414",,,
305121,"2251 TIMBER LN, DAYTON, OH 45414",,,
305122,"5300 PHILADELPHIA DR, DAYTON, OH 45415",,,
305123,"3350 BENCHWOOD RD, DAYTON, OH 45414",,,
305124,"3873 WHITESTONE CT, DAYTON, OH 45416",,,
305125,"3873 WHITESTONE CT, DAYTON, OH 45416",,,
305126,"5401 NORTH MAIN ST, DAYTON, OH 45415",,,
305127,"450 TURNER RD, DAYTON, OH 45415",,,
305128,"5401 NORTH MAIN ST, DAYTON, OH 45415",,,
305129,"5300 PHILADELPHIA DR, DAYTON, OH 45415",,,
305130,"450 TURNER RD, DAYTON, OH 45415",,,
305131,"2251 TIMBER LN, DAYTON, OH 45414",,,
305132,"45 KURTZ AVE, DAYTON, OH 45405",,,
305133,"117 E WALNUT ST, FARMERSVILLE, OH 45325",,,
305134,"300 S FULS RD, NEW LEBANON, OH 45345",,,
305135,"300 S FULS RD, NEW LEBANON, OH 45345",,,
305136,"1830 W MAIN ST, NEW LEBANON, OH 45345",,,
305137,"14440 FARMERSVILLE GRATIS, FARMERSVILLE, OH 45325",,,
305138,"5370 DAYTON-LIBERTY RD., DAYTON, OH 45418",,,
305139,"519 LISCUM DR, DAYTON, OH 45417",,,
305140,"7828 DAYTON LIBERTY RD, DAYTON, OH 45418",,,
305141,"5370 DAYTON-LIBERTY RD., DAYTON, OH 45418",,,
305142,"6696 SPRINGBORO PIKE, DAYTON, OH 45449",,,
305143,"6733 SPRINGBORO PIKE, DAYTON, OH 45449",,,
305144,"213 E CENTRAL AVE, MIAMISBURG, OH 45342",,,
305145,"8871 KINGSRIDGE DR, CENTERVILLE, OH 45458",,,
305146,"6696 SPRINGBORO PIKE, DAYTON, OH 45449",,,
305147,"9095 WASHINGTON CHURCH RD, MIAMISBURG, OH 45342",,,
305148,"4000 S DIXIE DR, DAYTON, OH 45439",,,
305149,"4000 S DIXIE DR, DAYTON, OH 45439",,,
305150,"6400 CONDOMINIUM CIR, DAYTON, OH 45449",,,
305151,"9440 EBY RD, GERMANTOWN, OH 45327",,,
305152,"9095 WASHINGTON CHURCH RD, MIAMISBURG, OH 45342",,,
305153,"6733 SPRINGBORO PIKE, DAYTON, OH 45449",,,
305154,"6696 SPRINGBORO PIKE, DAYTON, OH 45449",,,
305155,"5550 MUNGER RD, CENTERVILLE, OH 45459",,,
305156,"10600 SPRINGBORO PIKE, MIAMISBURG, OH 45342",,,
305157,"10600 SPRINGBORO PIKE, MIAMISBURG, OH 45342",,,
305158,"5550 MUNGER RD, CENTERVILLE, OH 45459",,,
305159,"10891 WOOD RD, MIAMISBURG, OH 45342",,,
305160,"10600 SPRINGBORO PIKE, MIAMISBURG, OH 45342",,,
305161,"2700 LYONS RD, DAYTON, OH 45342",,,
305162,"300 S FULS RD, NEW LEBANON, OH 45345",,,
305163,"4690 N SULPHUR SPRINGS RD, BROOKVILLE, OH 45309",,,
305164,"11475 PROVIDENCE RD, BROOKVILLE, OH 45309",,,
305165,"3025 JOHNSVILLE BROOKVILL, BROOKVILLE, OH 45309",,,
305166,"8611 HOKE RD, CLAYTON, OH 45345",,,
305167,"7037 N UNION RD, CLAYTON, OH 45315",,,
305168,"8611 HOKE RD, CLAYTON, OH 45345",,,
305169,"7037 N UNION RD, CLAYTON, OH 45315",,,
305170,"3424 OLD SALEM RD, DAYTON, OH 45415",,,
305171,"3424 OLD SALEM RD, DAYTON, OH 45415",,,
305172,"5675 BASORE RD, DAYTON, OH 45415",,,
305173,"1123 S MAIN ST, ENGLEWOOD, OH 45322",,,
305174,"5675 BASORE RD, DAYTON, OH 45415",,,
305175,"5675 BASORE RD, DAYTON, OH 45415",,,
305176,"7001 FAR HILLS AVE, CENTERVILLE, OH 45459",,,
305177,"700 E SPRING VALLEY PKE, CENTERVILLE, OH 45458",,,
305178,"6430 FAR HILLS AVE, DAYTON, OH 45459",,,
305179,"6430 FAR HILLS AVE, DAYTON, OH 45459",,,
305180,"5151 DENISE DR, DAYTON, OH 45429",,,
305181,"5520 FAR HILLS AVE, DAYTON, OH 45429",,,
305182,"5520 FAR HILLS AVE, DAYTON, OH 45429",,,
305183,"208 NUTT RD, DAYTON, OH 45458",,,
305184,"965 MIAMISBURG CENTERVILL, DAYTON, OH 45459",,,
305185,"1411 OLDE SPRING VALLEY C, CENTERVILLE, OH 45458",,,
305186,"5550 MUNGER RD, CENTERVILLE, OH 45459",,,
305187,"9095 WASHINGTON CHURCH RD, MIAMISBURG, OH 45342",,,
305188,"456 W SPRING VALLEY PIKE, DAYTON, OH 45458",,,
305189,"208 NUTT RD, DAYTON, OH 45458",,,
305190,"456 W SPRING VALLEY PIKE, DAYTON, OH 45458",,,
305191,"10688 DAYTON LEBANON PIKE, CENTERVILLE, OH 45458",,,
305192,"965 MIAMISBURG CENTERVILL, DAYTON, OH 45459",,,
305193,"10688 DAYTON LEBANON PIKE, CENTERVILLE, OH 45458",,,
305194,"965 MIAMISBURG CENTERVILL, DAYTON, OH 45459",,,
305195,"10688 DAYTON LEBANON PIKE, CENTERVILLE, OH 45458",,,
305196,"700 E SPRING VALLEY PKE, CENTERVILLE, OH 45458",,,
305197,"8200 MCEWEN RD, DAYTON, OH 45458",,,
305198,"8200 MCEWEN RD, DAYTON, OH 45458",,,
305199,"50 NUTT RD, CENTERVILLE, OH 45458",,,
305200,"1 DIAMOND AVE, DAYTON, OH 45403",,,
305201,"220 PARK MANOR DR, DAYTON, OH 45410",,,
305202,"6526 PISGAH RIDGE RD., MCCONNELSVILLE, OH 43756",,,
305203,"7800 TRIADELPHIA ROAD, MALTA, OH 43758",,,
305204,"1440 E. ST RT 78, MCCONNESVILLE, OH 43756",,,
305205,"1745 ST RT 83, BEVERLY, OH 45715",,,
305206,"10660 BURR OAK LODGE ROAD, GLOUSTER, OH 45732",,,
305207,"115 4TH ST., MALTA, OH 43758",,,
305208,"1495 ST RT. 555 FIRE DEPT, CHESTERHILL, OH 43728",,,
305209,"2520 FISHER DR, MCCONNELSVILLE, OH 43756",,,
305210,"358 E. MAIN STREET, MCCONNELSVILLE, OH 43756",,,
305211,"10 WEST MAIN STREET, MCCONNESVILLE, OH 43756",,,
305212,"1760 ST RT 377, PENNSVILLE, OH 43787",,,
305213,"1680 MAIN STREET, STOCKPORT, OH 43787",,,
305214,"8555 N ST RT 555, CROOKSVILLE, OH 43731",,,
305215,"1549 CO RD 26, MARENG, OH 43334",,,
305216,"1549 CO RD 26, MARENG, OH 43334",,,
305217,"2170 ST RT 95, EDISON, OH 43320",,,
305218,"307 PARK AVE, CARDINGTON, OH 43315",,,
305219,"307 PARK AVE, CARDINGTON, OH 43315",,,
305220,"307 PARK AVE, CARDINGTON, OH 43315",,,
305221,"6974 ST RT 95, FREDERICKTOWN, OH 43019",,,
305222,"6974 ST RT 95, FREDERICKTOWN, OH 43019",,,
305223,"6251 CO RD 20, MT GILEAD, OH 43338",,,
305224,"6251 CO RD 20, MT GILEAD, OH 43338",,,
305225,"5380 ST RT 95, MT GILEAD, OH 43338",,,
305226,"103 N BOUNDARY ST, EDISON, OH 43320",,,
305227,"1 MUNICIPAL DR, MT GILEAD, OH 43338",,,
305228,"1 MUNICIPAL DR, MT GILEAD, OH 43338",,,
305229,"1 MUNICIPAL DR, MT GILEAD, OH 43338",,,
305230,"440 W DOUGLAS ST, MT GILEAD, OH 43338",,,
305231,"72 W HIGH ST, MT GILEAD, OH 43338",,,
305232,"440 W DOUGLAS ST, MT GILEAD, OH 43338",,,
305233,"35 E HIGH, MT GILEAD, OH 43338",,,
305234,"3994 CO RD 20, MT GILEAD, OH 43338",,,
305235,"199 S CUNARD ST, FULTON, OH 43321",,,
305236,"199 S CUNARD ST, FULTON, OH 43321",,,
305237,"5353 CO RD 29, GALION, OH 44833",,,
305238,"5353 CO RD 29, GALION, OH 44833",,,
305239,"7369 CO RD 242, SHAUCK, OH 43349",,,
305240,"6385 ST RT 314, MT GILEAD, OH 43338",,,
305241,"1000 CO RD 24, MARENG, OH 43334",,,
305242,"22 CHURCH ST, SPARTA, OH 43350",,,
305243,"22 CHURCH ST, SPARTA, OH 43350",,,
305244,"7608 CO RD 37, LEXINGTON, OH 44904",,,
305245,"3612 TWP RD 49, IBERIA, OH 43325",,,
305246,"848 CO RD 21, ASHLEY, OH 43003",,,
