Unique ID,Street address,City,State,ZIP
141456,"1206 E ACADEMY AVE, JENNINGS",,,
141457,"1206 E ACADEMY AVE, JENNINGS",,,
141458,"5396 PINE ISLAND HWY, JENNINGS",,,
141459,"365 RAYMOND HWY, ELTON",,,
141460,"365 RAYMOND HWY, ELTON",,,
141461,"20487 HWY 101, IOWA",,,
141462,"712 3RD AVE, FENTON",,,
141463,"135 NORTH LN, RAGLEY",,,
141464,"23405 HWY 383, IOWA",,,
141465,"101 PALMER ST, WELSH",,,
141466,"8150 HWY 90, ROANOKE",,,
141467,"101 PALMER ST, WELSH",,,
141468,"17155 HWY 90, WELSH",,,
141469,"4301 N UNIVERSITY AVE, CARENCRO",,,
141470,"4301 N UNIVERSITY AVE, CARENCRO",,,
141471,"4301 N UNIVERSITY AVE, CARENCRO",,,
141472,"4301 N UNIVERSITY AVE, CARENCRO",,,
141473,"4301 N UNIVERSITY AVE, CARENCRO",,,
141474,"4301 N UNIVERSITY AVE, CARENCRO",,,
141475,"601 T-MA RD, CARENCRO",,,
141476,"4301 N UNIVERSITY AVE, CARENCRO",,,
141477,"601 T-MA RD, CARENCRO",,,
141478,"400 RUE SCHOLASTIQUE, LAFAYETTE",,,
141479,"3020 N UNIVERSITY AVE, LAFAYETTE",,,
141480,"1500 W WILLOW ST, LAFAYETTE",,,
141481,"4201 MOSS ST, LAFAYETTE",,,
141482,"4201 MOSS ST, LAFAYETTE",,,
141483,"4201 MOSS ST, LAFAYETTE",,,
141484,"301 DUNAND ST, LAFAYETTE",,,
141485,"301 DUNAND ST, LAFAYETTE",,,
141486,"301 DUNAND ST, LAFAYETTE",,,
141487,"400 PATTERSON ST, LAFAYETTE",,,
141488,"400 PATTERSON ST, LAFAYETTE",,,
141489,"309 CORA ST, LAFAYETTE",,,
141490,"301 DUNAND ST, LAFAYETTE",,,
141491,"711 E WILLOW ST, LAFAYETTE",,,
141492,"309 CORA ST, LAFAYETTE",,,
141493,"309 CORA ST, LAFAYETTE",,,
141494,"1500 W WILLOW ST, LAFAYETTE",,,
141495,"125 LIONS CLUB RD, SCOTT",,,
141496,"125 LIONS CLUB RD, SCOTT",,,
141497,"310 AVENUE AU NORD, DUSON",,,
141498,"304 FOURTH ST, DUSON",,,
141499,"116 MARIE ST, SCOTT",,,
141500,"116 MARIE ST, SCOTT",,,
141501,"116 MARIE ST, SCOTT",,,
141502,"315 RUE DE BELIER, LAFAYETTE",,,
141503,"315 RUE DE BELIER, LAFAYETTE",,,
141504,"2910 AMBASSADOR CAFFERY PKWY, LAFAYETTE",,,
141505,"2901 S FIELDSPAN RD, DUSON",,,
141506,"2645 S FIELDSPAN RD, DUSON",,,
141507,"2901 S FIELDSPAN RD, DUSON",,,
141508,"2645 S FIELDSPAN RD, DUSON",,,
141509,"600 FOREMAN DR, LAFAYETTE",,,
141510,"537 CAJUNDOME BOULEVARD, LAFAYETTE",,,
141511,"537 CAJUNDOME BOULEVARD, LAFAYETTE",,,
141512,"600 FOREMAN DR, LAFAYETTE",,,
141513,"600 FOREMAN DR, LAFAYETTE",,,
141514,"2910 AMBASSADOR CAFFERY PKWY, LAFAYETTE",,,
141515,"2910 AMBASSADOR CAFFERY PKWY, LAFAYETTE",,,
141516,"3000 W CONGRESS ST, LAFAYETTE",,,
141517,"3000 W CONGRESS ST, LAFAYETTE",,,
141518,"3000 W CONGRESS ST, LAFAYETTE",,,
141519,"705 W UNIVERSITY AVE, LAFAYETTE",,,
141520,"1100 MYRTLE PLACE BLVD, LAFAYETTE",,,
141521,"309 CORA ST, LAFAYETTE",,,
141522,"309 CORA ST, LAFAYETTE",,,
141523,"801 MUDD AVE, LAFAYETTE",,,
141524,"801 MUDD AVE, LAFAYETTE",,,
141525,"901 MUDD AVE, LAFAYETTE",,,
141526,"711 E WILLOW ST, LAFAYETTE",,,
141527,"901 MUDD AVE, LAFAYETTE",,,
141528,"901 MUDD AVE, LAFAYETTE",,,
141529,"516 E PINHOOK RD, LAFAYETTE",,,
141530,"113 CHAPLIN DR, LAFAYETTE",,,
141531,"113 CHAPLIN DR, LAFAYETTE",,,
141532,"516 E PINHOOK RD, LAFAYETTE",,,
141533,"516 E PINHOOK RD, LAFAYETTE",,,
141534,"301 DUNAND ST, LAFAYETTE",,,
141535,"721 W BUTCHER SWITCH RD, CARENCRO",,,
141536,"2100 JEFFERSON ST, LAFAYETTE",,,
141537,"705 W UNIVERSITY AVE, LAFAYETTE",,,
141538,"6101 JOHNSTON ST, LAFAYETTE",,,
141539,"705 W UNIVERSITY AVE, LAFAYETTE",,,
141540,"1301 W UNIVERSITY AVE, LAFAYETTE",,,
141541,"1301 W UNIVERSITY AVE, LAFAYETTE",,,
141542,"304 FOURTH ST, DUSON",,,
141543,"620 MCKINLEY ST, LAFAYETTE",,,
141544,"2100 JEFFERSON ST, LAFAYETTE",,,
141545,"705 W UNIVERSITY AVE, LAFAYETTE",,,
141546,"211 E DEVALCOURT ST, LAFAYETTE",,,
141547,"211 E DEVALCOURT ST, LAFAYETTE",,,
141548,"100 LEON DR, LAFAYETTE",,,
141549,"100 LEON DR, LAFAYETTE",,,
141550,"600 ROSELAWN BLVD, LAFAYETTE",,,
141551,"600 ROSELAWN BLVD, LAFAYETTE",,,
141552,"100 LEON DR, LAFAYETTE",,,
141553,"300 GERALDINE DR, LAFAYETTE",,,
141554,"609 BROADMOOR BLVD, LAFAYETTE",,,
141555,"609 BROADMOOR BLVD, LAFAYETTE",,,
141556,"401 BROADMOOR BLVD, LAFAYETTE",,,
141557,"401 BROADMOOR BLVD, LAFAYETTE",,,
141558,"6101 JOHNSTON ST, LAFAYETTE",,,
141559,"1801 KALISTE SALOOM RD, LAFAYETTE",,,
141560,"1801 KALISTE SALOOM RD, LAFAYETTE",,,
141561,"1801 KALISTE SALOOM RD, LAFAYETTE",,,
141562,"2100 JEFFERSON ST, LAFAYETTE",,,
141563,"411 BLUEBIRD DR, LAFAYETTE",,,
141564,"411 BLUEBIRD DR, LAFAYETTE",,,
141565,"100 W BLUEBIRD DR, LAFAYETTE",,,
141566,"100 W BLUEBIRD DR, LAFAYETTE",,,
141567,"100 W BLUEBIRD DR, LAFAYETTE",,,
141568,"100 W BLUEBIRD DR, LAFAYETTE",,,
141569,"411 BLUEBIRD DR, LAFAYETTE",,,
141570,"411 BLUEBIRD DR, LAFAYETTE",,,
141571,"411 BLUEBIRD DR, LAFAYETTE",,,
141572,"108 BROADVIEW DR, BROUSSARD",,,
141573,"108 BROADVIEW DR, BROUSSARD",,,
141574,"1325 S MORGAN AVE, BROUSSARD",,,
141575,"1325 S MORGAN AVE, BROUSSARD",,,
141576,"600 CHURCH ST, YOUNGSVILLE",,,
141577,"600 CHURCH ST, YOUNGSVILLE",,,
141578,"411 BLUEBIRD DR, LAFAYETTE",,,
141579,"411 BLUEBIRD DR, LAFAYETTE",,,
141580,"222 W MILTON AVE, MILTON",,,
141581,"222 W MILTON AVE, MILTON",,,
141582,"600 CHURCH ST, YOUNGSVILLE",,,
141583,"2901 E MILTON AVE, YOUNGSVILLE",,,
141584,"222 WEST MILTON AVE, MILTON",,,
141585,"1325 S MORGAN AVE, BROUSSARD",,,
141586,"2901 E MILTON AVE, YOUNGSVILLE",,,
141587,"721 W BUTCHER SWITCH RD, CARENCRO",,,
141588,"3020 N UNIVERSITY AVE, LAFAYETTE",,,
141589,"304 FOURTH ST, DUSON",,,
141590,"411 BLUEBIRD DR, LAFAYETTE",,,
141591,"600 CHURCH STREET, YOUNGSVILLE",,,
141592,"222 WEST MILTON AVE, MILTON",,,
141593,"2901 E MILTON AVE, YOUNGSVILLE",,,
141594,"400 RUE SCHOLASTIQUE, LAFAYETTE",,,
141595,"1801 KALISTE SALOOM RD, LAFAYETTE",,,
141596,"1801 KALISTE SALOOM RD, LAFAYETTE",,,
141597,"2085 ST MARY ST, THIBODAUX",,,
141598,"1425 TIGER DRIVE, THIBODAUX",,,
141599,"1425 TIGER DRIVE, THIBODAUX",,,
141600,"1425 TIGER DRIVE, THIBODAUX",,,
141601,"700 PLANTATION RD, THIBODAUX",,,
141602,"699 ST. PATRICK HWY, THIBODAUX",,,
141603,"699 ST. PATRICK HWY, THIBODAUX",,,
141604,"921 NORTH CANAL BLVD, THIBODAUX",,,
141605,"921 NORTH CANAL BLVD, THIBODAUX",,,
141606,"200 NOTRE DAME ST, THIBODAUX",,,
141607,"200 NOTRE DAME ST, THIBODAUX",,,
141608,"200 NOTRE DAME ST, THIBODAUX",,,
141609,"1021 CANAL BLVD, THIBODAUX",,,
141610,"201 GREEN ST, THIBODAUX",,,
141611,"721 CANAL BLVD, THIBODAUX",,,
141612,"549 TETREAU ST, THIBODAUX",,,
141613,"1425 TIGER DRIVE, THIBODAUX",,,
141614,"102 LAFAYE ST, THIBODAUX",,,
141615,"200 IRIS ST, THIBODAUX",,,
141616,"1075 HWY 1, THIBODAUX",,,
141617,"1075 HWY 1, THIBODAUX",,,
141618,"549 TETREAU ST, THIBODAUX",,,
141619,"1690 HWY 1, THIBODAUX",,,
141620,"1985 HWY 308, THIBODAUX",,,
141621,"115 TEXAS ST, RACELAND",,,
141622,"102 ST PHILIP ST, RACELAND",,,
141623,"102 ST PHILIP ST, RACELAND",,,
141624,"4470 HWY 1, RACELAND",,,
141625,"20 CENTRAL LAFOURCHE DR, MATHEWS",,,
141626,"5511 HWY 1, LOCKPORT",,,
141627,"710 CHURCH ST, LOCKPORT",,,
141628,"710 CHURCH ST, LOCKPORT",,,
141629,"7519 HWY 1, LOCKPORT",,,
141630,"175 RICHARDEL DR, LAROSE",,,
141631,"2085 ST MARY ST, THIBODAUX",,,
141632,"2085 ST MARY ST, THIBODAUX",,,
141633,"2085 ST MARY ST, THIBODAUX",,,
141634,"691 HWY 308, THIBODAUX",,,
141635,"100 HWY 304, THIBODAUX",,,
141636,"100 HWY 304, THIBODAUX",,,
141637,"1531 HWY 20, THIBODAUX",,,
141638,"3457 HWY 307, THIBODAUX",,,
141639,"2854 CHOCTAW RD, THIBODAUX",,,
141640,"1985 HWY 308, THIBODAUX",,,
141641,"2924 HWY 308, RACELAND",,,
141642,"148 WEST BAYOU RD, DES ALLEMANDS",,,
141643,"115 TEXAS ST, RACELAND",,,
141644,"1783 HWY 654, GHEENS",,,
141645,"6236 HWY 308, LOCKPORT",,,
141646,"175 RICHARDEL DR, LAROSE",,,
141647,"12925 EAST MAIN ST, LAROSE",,,
141648,"14669 EAST MAIN ST, CUT OFF",,,
141649,"16241 E MAIN ST, CUT OFF",,,
141650,"16241 E MAIN ST, CUT OFF",,,
141651,"16911 EAST MAIN ST, GALLIANO",,,
141652,"16911 EAST MAIN ST, GALLIANO",,,
141653,"18255 EAST MAIN ST, GALLIANO",,,
141654,"20986 HWY 1, GOLDEN MEADOW",,,
141655,"630 SOUTH BAYOU DR, GOLDEN MEADOW",,,
141656,"124 NORTH 3RD ST, GOLDEN MEADOW",,,
141657,"17980 WEST MAIN ST, GALLIANO",,,
141658,"135 WEST 158TH ST, GALLIANO",,,
141659,"16241 E MAIN ST, CUT OFF",,,
141660,"14734 WEST MAIN ST, CUT OFF",,,
141661,"177 W 55TH ST, CUT OFF",,,
141662,"177 W 55TH ST, CUT OFF",,,
141663,"13356 WEST MAIN ST, LAROSE",,,
141664,"951 HWY 665, MONTEGUT",,,
141665,"200 MAZERAC ST, HOUMA",,,
141666,"200 MAZERAC ST, HOUMA",,,
141667,"200 MAZERAC ST, HOUMA",,,
141668,"200 MAZERAC ST, HOUMA",,,
141669,"1690 HWY 1, THIBODAUX",,,
141670,"419 HWY 503, OLLA",,,
141671,"2849 HWY 503, OLLA",,,
141672,"1394 WOODYARD RD, OLLA",,,
141673,"2412 LASALLE ST, OLLA",,,
141674,"6635 TANNEHILL DR, URANIA",,,
141675,"6560 PARK ST, TULLOS",,,
141676,"3570 HWY 459, JENA",,,
141677,"2849 HWY 503, OLLA",,,
141678,"1850 N 2ND ST, JENA",,,
141679,"1050 COURTHOUSE ST, ROOM 24, JENA",,,
141680,"1245 FAIRGROUNDS DR, JENA",,,
141681,"1650 HWY 773, TROUT",,,
141682,"1052 CHANAHA HINA ST, TROUT",,,
141683,"133 MELODY ACRES RD, TROUT",,,
141684,"2270 SEARCY EDEN RD, TROUT",,,
141685,"475 WHITE SULPUR SPRING RD, JENA",,,
141686,"463 HWY 776, JENA",,,
141687,"300 HWY 777, JENA",,,
141688,"8820 HWY 84 E, JENA",,,
141689,"103 HAILEY RD, JENA",,,
141690,"529 HWY 772 E, JENA",,,
141691,"8820 HWY 84 E, JENA",,,
141692,"111 S. ROBERTS RD, JONESVILLE",,,
141693,"210 ARMORY RD, JENA",,,
141694,"127 KING ST, GRAMBLING",,,
141695,"422 GARR RD, RUSTON",,,
141696,"601 JAMES ST, RUSTON",,,
141697,"601 JAMES ST, RUSTON",,,
141698,"601 JAMES ST, RUSTON",,,
141699,"601 JAMES ST, RUSTON",,,
141700,"601 JAMES ST, RUSTON",,,
141701,"127 KING ST, GRAMBLING",,,
141702,"1401 REESE DR, RUSTON",,,
141703,"114 TIGER DR, SIMSBORO",,,
141704,"886 MITCHAM ORCHARD RD, RUSTON",,,
141705,"114 TIGER DR, SIMSBORO",,,
141706,"440 NOBLES SCHOOL RD, DUBACH",,,
141707,"5168 HWY 167 NORTH, RUSTON",,,
141708,"886 MITCHAM ORCHARD RD, RUSTON",,,
141709,"7833 ANNIE LEE ST, DUBACH",,,
141710,"118 SMITH ST, DUBACH",,,
141711,"4428 HWY 822, DUBACH",,,
141712,"6598 HWY 822, DUBACH",,,
141713,"747 HIGHWAY 152, DUBACH",,,
141714,"4428 HWY 822, DUBACH",,,
141715,"2555 HWY 80 EAST, CHOUDRANT",,,
141716,"132 HIGHWAY 821, CHOUDRANT",,,
141717,"985 CHANDLER RD, RUSTON",,,
141718,"2555 HWY 80 EAST, CHOUDRANT",,,
141719,"1601 BITTERSWEET AVE, RUSTON",,,
141720,"1601 BITTERSWEET AVE, RUSTON",,,
141721,"1601 BITTERSWEET AVE, RUSTON",,,
141722,"1601 BITTERSWEET AVE, RUSTON",,,
141723,"301 E KENTUCKY AVE, RUSTON",,,
141724,"301 E KENTUCKY AVE, RUSTON",,,
141725,"401 N TRENTON ST, RUSTON",,,
141726,"985 CHANDLER RD, RUSTON",,,
141727,"401 N TRENTON ST, RUSTON",,,
141728,"601 JAMES ST, RUSTON",,,
141729,"504 E ARIZONA AVE, RUSTON",,,
141730,"504 E ARIZONA AVE, RUSTON",,,
141731,"601 JAMES ST, RUSTON",,,
141732,"504 E ARIZONA AVE, RUSTON",,,
141733,"504 E ARIZONA AVE, RUSTON",,,
141734,"701 E TENNESSEE AVE, RUSTON",,,
141735,"701 E TENNESSEE AVE, RUSTON",,,
141736,"701 E TENNESSEE AVE, RUSTON",,,
141737,"701 E TENNESSEE AVE, RUSTON",,,
141738,"301 W VAUGHN AVE, RUSTON",,,
141739,"301 W VAUGHN AVE, RUSTON",,,
141740,"1401 REESE DR, RUSTON",,,
141741,"1401 REESE DR, RUSTON",,,
141742,"1401 REESE DR, RUSTON",,,
141743,"1401 REESE DR, RUSTON",,,
141744,"131 R W E JONES DR, GRAMBLING",,,
141745,"813 CAREY AVE., RUSTON",,,
141746,"813 CAREY AVE., RUSTON",,,
141747,"813 CAREY AVE., RUSTON",,,
141748,"813 CAREY AVE., RUSTON",,,
141749,"813 CAREY AVE., RUSTON",,,
141750,"813 CAREY AVE., RUSTON",,,
141751,"36605 OUTBACK RD, DENHAM SPRINGS",,,
141752,"36605 OUTBACK RD, DENHAM SPRINGS",,,
141753,"35194 OLD LA HWY 16, DENHAM SPRINGS",,,
141754,"35194 OLD LA HWY 16, DENHAM SPRINGS",,,
141755,"36605 OUTBACK RD, DENHAM SPRINGS",,,
141756,"8400 CECIL DR, DENHAM SPRINGS",,,
141757,"8400 CECIL DR, DENHAM SPRINGS",,,
141758,"35455 WALKER NORTH RD, WALKER",,,
141759,"31450 WALKER NORTH RD, WALKER",,,
141760,"35455 WALKER NORTH RD, WALKER",,,
141761,"8444 CECIL DR, DENHAM SPRINGS",,,
141762,"8444 CECIL DR, DENHAM SPRINGS",,,
141763,"8444 CECIL DR, DENHAM SPRINGS",,,
141764,"31450 WALKER NORTH RD, WALKER",,,
141765,"32645 N CORBIN RD, WALKER",,,
141766,"31450 WALKER NORTH RD, WALKER",,,
141767,"31450 WALKER NORTH RD, WALKER",,,
141768,"32645 N CORBIN RD, WALKER",,,
141769,"32511 LA HWY 63, LIVINGSTON",,,
141770,"32511 LA HWY 63, LIVINGSTON",,,
141771,"13745 MILTON LN, WALKER",,,
141772,"12646 BURGESS AVE, WALKER",,,
141773,"13745 MILTON LN, WALKER",,,
141774,"13745 MILTON LN, WALKER",,,
141775,"13745 MILTON LN, WALKER",,,
141776,"29285 S RANGE RD, LIVINGSTON",,,
141777,"29285 S RANGE RD, LIVINGSTON",,,
141778,"33815 LA HWY 43, INDEPENDENCE",,,
141779,"30120 LA HWY 441, HOLDEN",,,
141780,"29777 S MONTPELIER AVE, ALBANY",,,
141781,"29777 S MONTPELIER AVE, ALBANY",,,
141782,"29777 S MONTPELIER AVE, ALBANY",,,
141783,"26941 LA HWY 43, HAMMOND",,,
141784,"26941 LA HWY 43, HAMMOND",,,
141785,"25190 BLOOD RIVER ROAD, SPRINGFIELD",,,
141786,"28284 LA HWY 22, SPRINGFIELD",,,
141787,"25125 LA HWY 22, MAUREPAS",,,
141788,"20368 LOUISIANA HWY 22, MAUREPAS",,,
141789,"15810 LA HWY 16, FRENCH SETTLEMENT",,,
141790,"15810 LA HWY 16, FRENCH SETTLEMENT",,,
141791,"19672 LA HWY 42, LIVINGSTON",,,
141792,"19672 LA HWY 42, LIVINGSTON",,,
141793,"19672 LA HWY 42, LIVINGSTON",,,
141794,"23300 WALKER SOUTH RD, DENHAM SPRINGS",,,
141795,"11400 LA HWY 1033, DENHAM SPRINGS",,,
141796,"23477 LA HWY 444, LIVINGSTON",,,
141797,"11400 LA HWY 1033, DENHAM SPRINGS",,,
141798,"12470 BROWN RD, DENHAM SPRINGS",,,
141799,"12470 BROWN RD, DENHAM SPRINGS",,,
141800,"11400 LA HWY 1033, DENHAM SPRINGS",,,
141801,"7686 VINCENT RD., DENHAM SPRINGS",,,
141802,"7686 VINCENT RD., DENHAM SPRINGS",,,
141803,"7686 VINCENT RD., DENHAM SPRINGS",,,
141804,"401 HATCHELL LN, DENHAM SPRINGS",,,
141805,"940 N. RANGE AVE., DENHAM SPRINGS",,,
141806,"940 N. RANGE AVE., DENHAM SPRINGS",,,
141807,"940 N. RANGE AVE., DENHAM SPRINGS",,,
141808,"940 N. RANGE AVE., DENHAM SPRINGS",,,
141809,"401 HATCHELL LN, DENHAM SPRINGS",,,
141810,"7686 VINCENT RD., DENHAM SPRINGS",,,
141811,"7686 VINCENT RD., DENHAM SPRINGS",,,
141812,"20550 CIRCLE DR, LIVINGSTON",,,
141813,"29675 REEVES ST, ALBANY",,,
141814,"25190 BLOOD RIVER ROAD, SPRINGFIELD",,,
141815,"28284 LA HWY 22, SPRINGFIELD",,,
141816,"18235 LA HWY 16, PORT VINCENT",,,
141817,"15875 LA HWY 16, FRENCH SETTLEMENT",,,
141818,"13443 BURGESS AVE, WALKER",,,
141819,"13443 BURGESS AVE, WALKER",,,
141820,"12615 BURGESS AVE, WALKER",,,
141821,"12615 BURGESS AVE, WALKER",,,
141822,"25190 BLOOD RIVER ROAD, SPRINGFIELD",,,
141823,"9735 LOCKHART RD, DENHAM SPRINGS",,,
141824,"9735 LOCKHART RD, DENHAM SPRINGS",,,
141825,"9735 LOCKHART RD, DENHAM SPRINGS",,,
141826,"1025 COCKERHAM RD, DENHAM SPRINGS",,,
141827,"1025 COCKERHAM RD, DENHAM SPRINGS",,,
141828,"1025 COCKERHAM RD, DENHAM SPRINGS",,,
141829,"15810 LA HWY 16, FRENCH SETTLEMENT",,,
141830,"157 HWY 577 SOUTH, TALLULAH",,,
141831,"550 W BEAR LAKE RD, TALLULAH",,,
141832,"2436 HWY 577 S, DELHI",,,
141833,"125 WALLACE RD, TALLULAH",,,
141834,"132 OLD HWY 65 SOUTH, TALLULAH",,,
141835,"132 OLD HWY 65 SOUTH, TALLULAH",,,
141836,"598 WOOD ST, RICHMOND",,,
141837,"1100 JOHNSON ST, TALLULAH",,,
141838,"1100 JOHNSON ST, TALLULAH",,,
141839,"600 BAYOU DR, TALLULAH",,,
141840,"132 OLD HWY 65 SOUTH, TALLULAH",,,
141841,"203 SOUTH ELM ST., TALLULAH",,,
141842,"600 BAYOU DR, TALLULAH",,,
141843,"100 N CEDAR ST, TALLULAH",,,
141844,"404 NORTH CEDAR ST, TALLULAH",,,
141845,"404 NORTH CEDAR ST, TALLULAH",,,
141846,"204 N CEDAR ST, TALLULAH",,,
141847,"204 N CEDAR ST, TALLULAH",,,
141848,"901 WYCHE STREET, TALLULAH",,,
141849,"901 WYCHE STREET, TALLULAH",,,
141850,"900 W ASKEW ST, TALLULAH",,,
141851,"900 W ASKEW ST, TALLULAH",,,
141852,"100 N CEDAR ST, TALLULAH",,,
141853,"100 N CEDAR ST, TALLULAH",,,
141854,"2966 HWY 602, TALLULAH",,,
141855,"200 FIRST ST, DELTA",,,
141856,"9555 MARLATT ST., BASTROP",,,
141857,"9609 MARLATT ST, BASTROP",,,
141858,"9609 MARLATT ST, BASTROP",,,
141859,"9609 MARLATT ST, BASTROP",,,
141860,"9609 MARLATT ST, BASTROP",,,
141861,"9555 MARLATT ST., BASTROP",,,
141862,"6385 JENNIFER DR, BASTROP",,,
141863,"1607 MARTIN L KING SOUTH, BASTROP",,,
141864,"1102 PERRY ST, BASTROP",,,
141865,"201 DOTSON ST, BASTROP",,,
141866,"1001 W MADISON AVE, BASTROP",,,
141867,"201 DOTSON ST, BASTROP",,,
141868,"402 HIGHLAND AVE, BASTROP",,,
141869,"402 HIGHLAND AVE, BASTROP",,,
141870,"402 HIGHLAND AVE, BASTROP",,,
141871,"402 HIGHLAND AVE, BASTROP",,,
141872,"402 HIGHLAND AVE, BASTROP",,,
141873,"402 HIGHLAND AVE, BASTROP",,,
141874,"402 HIGHLAND AVE, BASTROP",,,
141875,"9609 MARLATT ST, BASTROP",,,
141876,"402 HIGHLAND AVE, BASTROP",,,
141877,"7261 PINE GROVE LOOP, BASTROP",,,
141878,"7261 PINE GROVE LOOP, BASTROP",,,
141879,"207 WEST 17TH ST, MER ROUGE",,,
141880,"9609 MARLATT ST, BASTROP",,,
141881,"4618 MAIN ST, COLLINSTON",,,
141882,"4618 MAIN ST, COLLINSTON",,,
141883,"8225 OLD MONROE RD, BASTROP",,,
141884,"6385 JENNIFER DR, BASTROP",,,
141885,"8225 OLD MONROE RD, BASTROP",,,
141886,"1607 MARTIN L KING SOUTH, BASTROP",,,
141887,"402 HIGHLAND AVE, BASTROP",,,
141888,"15190 A M BAKER RD, BASTROP",,,
141889,"15190 A M BAKER RD, BASTROP",,,
141890,"15625 OLD BONITA RD, BASTROP",,,
141891,"14991 HENRY ST, BONITA",,,
141892,"16850 CRENSHAW RD, JONES",,,
141893,"14991 HENRY ST, BONITA",,,
141894,"7661 MER ROUGE-COLLINSTON RD, MER ROUGE",,,
141895,"7661 MER ROUGE-COLLINSTON RD, MER ROUGE",,,
141896,"104 N OAK ST, OAK RIDGE",,,
141897,"104 N OAK ST, OAK RIDGE",,,
141898,"104 N OAK ST, OAK RIDGE",,,
141899,"911 5TH STREET, NATCHITOCHES",,,
141900,"911 5TH STREET, NATCHITOCHES",,,
141901,"1016 KEYSER AVE, NATCHITOCHES",,,
141902,"314 AMULET ST, NATCHITOCHES",,,
141903,"314 AMULET ST, NATCHITOCHES",,,
141904,"6513 HWY 3110, NATCHITOCHES",,,
141905,"6513 HWY 3110, NATCHITOCHES",,,
141906,"830 KOONCE ST, NATCHITOCHES",,,
141907,"830 KOONCE ST, NATCHITOCHES",,,
141908,"114 BIENVILLE ST, NATCHITOCHES",,,
141909,"520 ST MAURICE LN, NATCHITOCHES",,,
141910,"1500 GOLD ST, NATCHITOCHES",,,
141911,"6513 HWY 3110, NATCHITOCHES",,,
141912,"6513 HWY 3110, NATCHITOCHES",,,
141913,"210 EIGHT MILE LOOP, NATCHITOCHES",,,
141914,"210 EIGHT MILE LOOP, NATCHITOCHES",,,
141915,"210 EIGHT MILE LOOP, NATCHITOCHES",,,
141916,"310 ROYAL ST, NATCHITOCHES",,,
141917,"1001 E FIFTH ST, NATCHITOCHES",,,
141918,"319 NORTH ST, NATCHITOCHES",,,
141919,"1621 WELCH ST, NATCHITOCHES",,,
141920,"521 HWY 153, ASHLAND",,,
141921,"1055 HWY 9, READHIMER",,,
141922,"3159 MAIN ST, GOLDONNA",,,
141923,"2443 HWY 1226, NATCHITOCHES",,,
141924,"5189 HWY 9, CRESTON",,,
141925,"1017 HWY 71 NORTH, CAMPTI",,,
141926,"6004 HWY 71, CLARENCE",,,
141927,"6004 HWY 71, CLARENCE",,,
141928,"201 EDENBORN ST, CAMPTI",,,
141929,"1439 HWY 71, CAMPTI",,,
141930,"10660 LA HWY 120, MARTHAVILLE",,,
141931,"1425 HWY 174, MARTHAVILLE",,,
141932,"122 DEPOT ST, ROBELINE",,,
141933,"4310 HWY 485, SPANISH LAKE COMM",,,
141934,"132 CHERRY ST, PROVENCAL",,,
141935,"1968 HWY 117, PROVENCAL",,,
141936,"291 N RAILROAD ST, POWHATAN",,,
141937,"6354 HWY 485, ROBELINE",,,
141938,"135 BELLWOOD CHURCH RD, BELLWOOD",,,
141939,"159 COX LANE, ROBELINE",,,
141940,"11345 HWY 1, CYPRESS",,,
141941,"958 HWY 1 SOUTH, NATCHEZ",,,
141942,"2250 HWY 484, MELROSE",,,
141943,"423 HWY 495, CLOUTIERVILLE",,,
141944,"17398 HWY 1, CLOUTIERVILLE",,,
141945,"9358 HWY 119, GORUM",,,
141946,"1793 HWY 118, KISATCHIE",,,
141947,"1500 HWY 120, FLORA",,,
141948,"1513 HWY 494, NATCHITOCHES",,,
141949,"1400 CAMP ST, NEW ORLEANS",,,
141950,"1400 CAMP ST, NEW ORLEANS",,,
141951,"1400 CAMP ST, NEW ORLEANS",,,
141952,"2000 MARTIN LUTHER KING, NEW ORLEANS",,,
141953,"1400 CAMP ST, NEW ORLEANS",,,
141954,"1400 CAMP ST, NEW ORLEANS",,,
141955,"1301 SIMON BOLIVAR, NEW ORLEANS",,,
141956,"3127 MARTIN LUTHER KING JR BLVD, NEW ORLEANS",,,
141957,"4980 DIXON ST, NEW ORLEANS",,,
141958,"801 GIROD ST, NEW ORLEANS",,,
141959,"2700 TULANE AVE, NEW ORLEANS",,,
141960,"2700 TULANE AVE, NEW ORLEANS",,,
141961,"436 S JEFFERSON DAVIS PKWY, NEW ORLEANS",,,
141962,"436 S JEFFERSON DAVIS PKWY, NEW ORLEANS",,,
141963,"436 S JEFFERSON DAVIS PKWY, NEW ORLEANS",,,
141964,"4407 S CARROLLTON AVE, NEW ORLEANS",,,
141965,"4407 S CARROLLTON AVE, NEW ORLEANS",,,
141966,"4407 S CARROLLTON AVE, NEW ORLEANS",,,
141967,"410 BASIN ST, NEW ORLEANS",,,
141968,"2300 DUMAINE ST, NEW ORLEANS",,,
141969,"3019 CANAL ST, NEW ORLEANS",,,
141970,"3019 CANAL ST, NEW ORLEANS",,,
141971,"4217 ORLEANS AVE, NEW ORLEANS",,,
141972,"4217 ORLEANS AVE, NEW ORLEANS",,,
141973,"6326 MEMPHIS ST, NEW ORLEANS",,,
141974,"6326 MEMPHIS ST, NEW ORLEANS",,,
141975,"778 HARRISON AVE, NEW ORLEANS",,,
141976,"6326 MEMPHIS ST, NEW ORLEANS",,,
141977,"6326 MEMPHIS ST, NEW ORLEANS",,,
