Unique ID,Street address,City,State,ZIP
271712,"2701 CONCORD HWY, MONROE, NC 28110",,,
271713,"1712 CARMEL CHURCH RD, MONROE, NC 28112",,,
271714,"315 ELM ST, WINGATE, NC 28174",,,
271715,"310 OLIVE BRANCH EXT, MARSHVILLE, NC 28103",,,
271716,"500 JOHNSON ST, MONROE, NC 28112",,,
271717,"6019 HWY 205, MARSHVILLE, NC 28103",,,
271718,"7608 CONCORD HWY, MONROE, NC 28110",,,
271719,"4919 UNIONVILLE RD, MONROE, NC 28110",,,
271720,"123 UNIONVILLE INDIAN TRAIL RD, INDIAN TRAIL, NC 28079",,,
271721,"1115 STALLINGS RD, MATTHEWS, NC 28104",,,
271722,"6701 INDIAN TRAIL FAIRVIEW RD, INDIAN TRAIL, NC 28079",,,
271723,"5025 HEMBY RD, MATTHEWS, NC 28104",,,
271724,"5804 WAXHAW HWY, MONROE, NC 28112",,,
271725,"3500 WAXHAW PKWY, WAXHAW, NC 28173",,,
271726,"8323 LANCASTER HWY, WAXHAW, NC 28173",,,
271727,"7507 TIRZAH CH RD, WAXHAW, NC 28173",,,
271728,"3310 GRIFFITH RD, MONROE, NC 28112",,,
271729,"3005 RUBEN RD, MONROE, NC 28112",,,
271730,"4312 OLD PAGELAND MONROE RD, MONROE, NC 28112",,,
271731,"5408 WHITE STORE RD, WINGATE, NC 28174",,,
271732,"3411 WEDDINGTON RD, MONROE, NC 28110",,,
271733,"1101 OLD PROVIDENCE RD, WAXHAW, NC 28173",,,
271734,"4615 OLIVE BRANCH RD, WINGATE, NC 28174",,,
271735,"2723 LAWYERS RD, INDIAN TRAIL, NC 28079",,,
271736,"7110 OLD GOLDMINE RD, MARSHVILLE, NC 28103",,,
271737,"4416 SARDIS CH RD, MONROE, NC 28110",,,
271738,"2843 RIDGE RD, INDIAN TRAIL, NC 28079",,,
271739,"8600 POTTER RD, MATTHEWS, NC 28104",,,
271740,"3927 TWELVE MILE CREEK RD, MATTHEWS, NC 28104",,,
271741,"2915 GOLDMINE RD, MONROE, NC 28110",,,
271742,"1001 WINCHESTER AVE, MONROE, NC 28110",,,
271743,"110 CLONTZ RD, MONROE, NC 28110",,,
271744,"3801 LAKE PARK RD, INDIAN TRAIL, NC 28079",,,
271745,"6810 PLEASANT GROVE RD, WAXHAW, NC 28173",,,
271746,"6301 WEDDINGTON MONROE RD, MATTHEWS, NC 28104",,,
271747,"2333 BRANDON OAKS PKWY, INDIAN TRAIL, NC 28079",,,
271748,"4616 OLD MONROE RD, INDIAN TRAIL, NC 28079",,,
271749,"110 POTTER RD, MONROE, NC 28110",,,
271750,"5210 ROGERS RD, MONROE, NC 28110",,,
271751,"10101 WAXHAW MANOR DR, WAXHAW, NC 28173",,,
271752,"9700 MARVIN SCHOOL RD, WAXHAW, NC 28173",,,
271753,"3005 HWY 158 BUSINESS, HENDERSON, NC 27537",,,
271754,"54 MAIN ST, KITTRELL, NC 27544",,,
271755,"6655 BROAD ST, MIDDLEBURG, NC 27556",,,
271756,"307 CAREY CHAPEL RD, HENDERSON, NC 27537",,,
271757,"200 COMMUNITY COLLEGE RD, HENDERSON, NC 27537",,,
271758,"10199 NC HWY 39 N, HENDERSON, NC 27537",,,
271759,"305 YOUNG ST, HENDERSON, NC 27536",,,
271760,"205 BRECKENRIDGE ST, HENDERSON, NC 27536",,,
271761,"219 CHARLES ST, HENDERSON, NC 27536",,,
271762,"211 DABNEY DRIVE, HENDERSON, NC 27536",,,
271763,"311 HAWKINS DR, HENDERSON, NC 27536",,,
271764,"293 WARRENTON RD, HENDERSON, NC 27536",,,
271765,"700 BROOKS AVE, RALEIGH, NC 27607",,,
271766,"301 WHITAKER MILL RD, RALEIGH, NC 27608",,,
271767,"9433 TEN TEN RD, RALEIGH, NC 27603",,,
271768,"4309 AUBURN KNIGHTDALE RD, RALEIGH, NC 27610",,,
271769,"450 CREECH RD, GARNER, NC 27529",,,
271770,"1120 VANDORA SPRINGS RD, GARNER, NC 27529",,,
271771,"1605 AVERSBORO RD, GARNER, NC 27529",,,
271772,"1101 MAXWELL DR, RALEIGH, NC 27603",,,
271773,"908 SEVENTH AVE, GARNER, NC 27529",,,
271774,"901 CLAYMORE DR, GARNER, NC 27529",,,
271775,"2110 TRAWICK RD, RALEIGH, NC 27604",,,
271776,"109 RIDGE ST, KNIGHTDALE, NC 27545",,,
271777,"3202 NORTHAMPTON ST, RALEIGH, NC 27609",,,
271778,"4401 WILLOW OAK RD, RALEIGH, NC 27604",,,
271779,"7071 FORESTVILLE RD, KNIGHTDALE, NC 27545",,,
271780,"3120 NEW HOPE RD, RALEIGH, NC 27604",,,
271781,"4828 CLIFTON RD, KNIGHTDALE, NC 27545",,,
271782,"2312 LAKE WHEELER RD, RALEIGH, NC 27603",,,
271783,"5608 TEN TEN RD, APEX, NC 27539",,,
271784,"2801 PINEY PLAINS RD, CARY, NC 27518",,,
271785,"5993 YATES MILL POND RD, RALEIGH, NC 27606",,,
271786,"10401 PENNY RD, RALEIGH, NC 27606",,,
271787,"2100 NOBLE RD, RALEIGH, NC 27608",,,
271788,"155 CEDAR AVE, WAKE FOREST, NC 27587",,,
271789,"3229 BURLINGTON MILLS RD, WAKE FOREST, NC 27587",,,
271790,"1002 LUFKIN RD, APEX, NC 27539",,,
271791,"2100 SHEPHERDS VINEYARD DR, APEX, NC 27502",,,
271792,"2101 DAVIS DR, CARY, NC 27519",,,
271793,"100 LOCHMERE DR, CARY, NC 27518",,,
271794,"1629 BENNETT ST, RALEIGH, NC 27604",,,
271795,"12605 CAPITAL BLVD, WAKE FOREST, NC 27587",,,
271796,"4900 KAPLAN DR, RALEIGH, NC 27606",,,
271797,"13116 NORWOOD RD, RALEIGH, NC 27614",,,
271798,"8701 FALLS OF NEUSE RD, RALEIGH, NC 27615",,,
271799,"4706 CREEDMOOR RD, RALEIGH, NC 27612",,,
271800,"5420 EBENEZER CHURCH RD, RALEIGH, NC 27612",,,
271801,"4011 CARYA DR, RALEIGH, NC 27610",,,
271802,"824 BLOODWORTH ST, RALEIGH, NC 27604",,,
271803,"5018 DILLARD DR, RALEIGH, NC 27606",,,
271804,"8013 HUMIE OLIVE RD, APEX, NC 27502",,,
271805,"1501 HARRISON AVE, CARY, NC 27513",,,
271806,"1500 HARRISON AVE, CARY, NC 27513",,,
271807,"2911 CARY PKWY, CARY, NC 27513",,,
271808,"2128 MINGO BLUFF BLVD, KNIGHTDALE, NC 27545",,,
271809,"6894 LITCHFORD RD, RALEIGH, NC 27615",,,
271810,"4600 WEST LAKE RD, APEX, NC 27539",,,
271811,"600 ORTEGA RD, RALEIGH, NC 27609",,,
271812,"1002 DOGWOOD DR, ZEBULON, NC 27597",,,
271813,"10316 BOXELDER DR, RALEIGH, NC 27613",,,
271814,"2004 ROCK QUARRY RD, RALEIGH, NC 27610",,,
271815,"6104 ROCK SERVICE STATION RD, RALEIGH, NC 27603",,,
271816,"300 ARBOR GREENE DR, GARNER, NC 27529",,,
271817,"110 SALEM ST, APEX, NC 27502",,,
271818,"3008 OLD RALEIGH RD, APEX, NC 27502",,,
271819,"6910 FAYETTEVILLE RD, RALEIGH, NC 27603",,,
271820,"1500 GLEN EDEN DR, RALEIGH, NC 27612",,,
271821,"700 OLD APEX RD, CARY, NC 27513",,,
271822,"5201 BROOKHAVEN DR, RALEIGH, NC 27612",,,
271823,"6400 HOLLY SPRINGS RD, RALEIGH, NC 27606",,,
271824,"1226 WHITE ST, WAKE FOREST, NC 27587",,,
271825,"5837 MAPLERIDGE RD, RALEIGH, NC 27609",,,
271826,"7509 LEAD MINE RD, RALEIGH, NC 27615",,,
271827,"11905 NORWOOD RD, RALEIGH, NC 27613",,,
271828,"520 BUCK JONES RD, RALEIGH, NC 27606",,,
271829,"4824 YADKIN DR, RALEIGH, NC 27609",,,
271830,"130 JUDD PKWY, FUQUAY VARINA, NC 27526",,,
271831,"2101 HIGH HOUSE RD, CARY, NC 27519",,,
271832,"291 LILES DEAN RD, WENDELL, NC 27591",,,
271833,"11109 POOLE RD, WENDELL, NC 27591",,,
271834,"9200 STRICKLAND RD, RALEIGH, NC 27615",,,
271835,"4501 SPRING FOREST RD, RALEIGH, NC 27616",,,
271836,"4020 CAPITAL BLVD, RALEIGH, NC 27604",,,
271837,"9901 DURANT RD, RALEIGH, NC 27614",,,
271838,"505 REEDY CREEK RD, CARY, NC 27513",,,
271839,"7100 HILBURN DR, RALEIGH, NC 27613",,,
271840,"4200 QUAIL HOLLOW DR, RALEIGH, NC 27609",,,
271841,"4400 OLD POOLE RD, RALEIGH, NC 27610",,,
271842,"107 QUADE DR, CARY, NC 27513",,,
271843,"3935 BARWELL RD, RALEIGH, NC 27610",,,
271844,"1720 ACKERMAN RD, GARNER, NC 27529",,,
271845,"10225 CHAMBERS RD, RALEIGH, NC 27603",,,
271846,"3808 ST JAMES CHURCH RD, RALEIGH, NC 27604",,,
271847,"10810 GLOBE RD, RALEIGH, NC 27617",,,
271848,"2100 MORRISVILLE PKWY, CARY, NC 27519",,,
271849,"400 PEYTON ST, RALEIGH, NC 27610",,,
271850,"301 STINSON AVE, HOLLY SPRINGS, NC 27540",,,
271851,"950 HOLLY SPRINGS RD, HOLLY SPRINGS, NC 27540",,,
271852,"401 HOLLY SPRINGS RD, HOLLY SPRINGS, NC 27540",,,
271853,"4216 KILDAIRE FARM RD, APEX, NC 27539",,,
271854,"605 BRIDGE ST, FUQUAY VARINA, NC 27526",,,
271855,"201 BENGAL BLVD, FUQUAY VARINA, NC 27526",,,
271856,"605 YOUNG ST, ROLESVILLE, NC 27571",,,
271857,"1100 JONES DAIRY RD, WAKE FOREST, NC 27587",,,
271858,"133 OWEN AVE, WAKE FOREST, NC 27587",,,
271859,"3400 ROGERS RD, WAKE FOREST, NC 27587",,,
271860,"3313 WADE AVE, RALEIGH, NC 27607",,,
271861,"1300 MARTIN ST, RALEIGH, NC 27610",,,
271862,"816 WILLIAMS ST, APEX, NC 27502",,,
271863,"625 MAGDALA PL, APEX, NC 27502",,,
271864,"300 BALLENTINE ST, HOLLY SPRINGS, NC 27540",,,
271865,"3921 OLD HOLLY SPRINGS APEX RD, APEX, NC 27539",,,
271866,"1451 AVENT FERRY RD, HOLLY SPRINGS, NC 27540",,,
271867,"7481 SILVER VIEW LN, RALEIGH, NC 27613",,,
271868,"8312 PINECREST RD, RALEIGH, NC 27613",,,
271869,"7101 FOX RD, RALEIGH, NC 27616",,,
271870,"8401 WILD WOOD FOREST DR, RALEIGH, NC 27616",,,
271871,"2305 LAKE WHEELER RD, RALEIGH, NC 27603",,,
271872,"10630 BEDFORDTOWN DR, RALEIGH, NC 27614",,,
271873,"1300 FALLS RIVER AVE, RALEIGH, NC 27614",,,
271874,"2300 WAKEFIELD PINES DR, RALEIGH, NC 27614",,,
271875,"11501 FOREST PINES DR, RALEIGH, NC 27614",,,
271876,"931 DURHAM RD, WAKE FOREST, NC 27587",,,
271877,"3829 FORESTVILLE RD, RALEIGH, NC 27616",,,
271878,"3500 FORESTVILLE RD, RALEIGH, NC 27616",,,
271879,"600 NEW HILL OLIVE CHAPEL RD, APEX, NC 27502",,,
271880,"1751 OLIVE CHAPEL RD, APEX, NC 27502",,,
271881,"2600 ROCK QUARRY RD, RALEIGH, NC 27610",,,
271882,"101 REDWOOD PARK DR, MORRISVILLE, NC 27560",,,
271883,"309 AVIATION PKWY, MORRISVILLE, NC 27560",,,
271884,"509 MILLS PARK DR, CARY, NC 27519",,,
271885,"1621 WHITE OAK CHURCH RD, APEX, NC 27523",,,
271886,"11555 GREEN LEVEL CHURCH RD, CARY, NC 27519",,,
271887,"5415 HIGHCROFT DR, CARY, NC 27519",,,
271888,"408 ASHE AVE, RALEIGH, NC 27606",,,
271889,"1256 MCCAULEY ST, RALEIGH, NC 27601",,,
271890,"505 MARTIN L KING JR BLVD, RALEIGH, NC 27601",,,
271891,"501 BOYLAN AVE, RALEIGH, NC 27603",,,
271892,"1130 MARLBOROUGH RD, RALEIGH, NC 27610",,,
271893,"2001 LAKE BOONE TRL, RALEIGH, NC 27607",,,
271894,"4801 SIX FORKS RD, RALEIGH, NC 27609",,,
271895,"1615 OBERLIN RD, RALEIGH, NC 27608",,,
271896,"514 METHOD RD, RALEIGH, NC 27607",,,
271897,"740 POWELL DR, RALEIGH, NC 27606",,,
271898,"1701 RIDGE RD, RALEIGH, NC 27607",,,
271899,"121 TARBORO ST, RALEIGH, NC 27610",,,
271900,"806 CALLOWAY DR, RALEIGH, NC 27610",,,
271901,"2525 NOBLE RD, RALEIGH, NC 27608",,,
271902,"4921 SIX FORKS RD, RALEIGH, NC 27609",,,
271903,"3426 INGRAM DR, RALEIGH, NC 27604",,,
271904,"5900 WHITTIER DR, RALEIGH, NC 27609",,,
271905,"1001 COOPER RD, RALEIGH, NC 27610",,,
271906,"2816 OBERLIN RD, RALEIGH, NC 27608",,,
271907,"2001 LORIMER RD, RALEIGH, NC 27606",,,
271908,"1905 SPRING FOREST RD, RALEIGH, NC 27615",,,
271909,"5801 FALLS OF NEUSE RD, RALEIGH, NC 27609",,,
271910,"1520 MILLBROOK RD, RALEIGH, NC 27609",,,
271911,"400 NEWTON RD, RALEIGH, NC 27615",,,
271912,"4201 GREEN RD, RALEIGH, NC 27604",,,
271913,"7600 FALLS OF NEUSE RD, RALEIGH, NC 27615",,,
271914,"9425 BAILEYWICK RD, RALEIGH, NC 27615",,,
271915,"1900 PLEASANT UNION CHURCH RD, RALEIGH, NC 27614",,,
271916,"3200 PLEASANT UNION CHURCH RD, RALEIGH, NC 27614",,,
271917,"2010 MCDONALD LN, RALEIGH, NC 27608",,,
271918,"2001 BRASSFIELD RD, RALEIGH, NC 27614",,,
271919,"4000 GLENAIRE CIR, CARY, NC 27511",,,
271920,"875 MAYNARD RD, CARY, NC 27511",,,
271921,"275 CONVENTION DR, CARY, NC 27511",,,
271922,"1220 POND ST, CARY, NC 27511",,,
271923,"940 REEDY CREEK RD, CARY, NC 27513",,,
271924,"1413 HAMPTON VALLEY RD, CARY, NC 27511",,,
271925,"1788 KILDAIRE FARM RD, CARY, NC 27511",,,
271926,"1109 EVANS RD, CARY, NC 27513",,,
271927,"1930 CLARK AVE, RALEIGH, NC 27605",,,
271928,"1000 OLDE WEATHERSTONE WAY, CARY, NC 27513",,,
271929,"1777 CHATHAM ST, CARY, NC 27513",,,
271930,"1660 PINEY PLAINS RD, CARY, NC 27518",,,
271931,"101 WILKINSON AVE, CARY, NC 27513",,,
271932,"590 WESTHIGH ST, CARY, NC 27513",,,
271933,"1401 OLD APEX RD, CARY, NC 27513",,,
271934,"1050 MAYNARD RD, CARY, NC 27513",,,
271935,"555 MAYNARD RD, CARY, NC 27511",,,
271936,"1519 MORRISVILLE PKWY, MORRISVILLE, NC 27560",,,
271937,"301 ST. MARY'S ST, RALEIGH, NC 27605",,,
271938,"5101 OAK PARK RD, RALEIGH, NC 27612",,,
271939,"6119 CREEDMOOR RD, RALEIGH, NC 27612",,,
271940,"1400 MILLBROOK RD, RALEIGH, NC 27612",,,
271941,"1601 LYNN RD, RALEIGH, NC 27612",,,
271942,"7409 FALLS OF NEUSE RD, RALEIGH, NC 27615",,,
271943,"8301 OLD LEAD MINE RD, RALEIGH, NC 27615",,,
271944,"7000 CREEDMOOR RD, RALEIGH, NC 27613",,,
271945,"1500 SAWMILL RD, RALEIGH, NC 27615",,,
271946,"8402 PRIDE WAY, RALEIGH, NC 27613",,,
271947,"616 TUCKER ST, RALEIGH, NC 27603",,,
271948,"12621 STRICKLAND RD, RALEIGH, NC 27613",,,
271949,"12837 NORWOOD RD, RALEIGH, NC 27613",,,
271950,"11905 STRICKLAND RD, RALEIGH, NC 27613",,,
271951,"6520 RAY RD, RALEIGH, NC 27613",,,
271952,"8933 FOWLER RD, ZEBULON, NC 27597",,,
271953,"301 ARENDELL AVE, ZEBULON, NC 27597",,,
271954,"5101 ROLESVILLE RD, WENDELL, NC 27591",,,
271955,"3409 NC 97 HWY, WENDELL, NC 27591",,,
271956,"6400 CHAPEL HILL RD, RALEIGH, NC 27607",,,
271957,"4210 EDWARDS MILL RD, RALEIGH, NC 27612",,,
271958,"1500 GLENWOOD AVE, RALEIGH, NC 27608",,,
271959,"1651 MCLAURIN LN, FUQUAY VARINA, NC 27526",,,
271960,"820 MAIN ST, FUQUAY VARINA, NC 27526",,,
271961,"6800 DWIGHT ROWLAND RD, WILLOW SPRING, NC 27592",,,
271962,"5410 LOUISBURG RD, RALEIGH, NC 27616",,,
271963,"10401 DURANT RD, RALEIGH, NC 27614",,,
271964,"3024 OLIVE GROVE CHURCH RD, CREEDMOOR, NC 27522",,,
271965,"7045 STONY HILL RD, WAKE FOREST, NC 27587",,,
271966,"3704 BENSON RD, GARNER, NC 27529",,,
271967,"672 ENTERPRISE RD, LITTLETON, NC 27850",,,
271968,"435 FRANKLIN ST, WARRENTON, NC 27589",,,
271969,"2588 NC HIGHWAY 58, WARRENTON, NC 27589",,,
271970,"790 LIZARD CREEK RD, LITTLETON, NC 27850",,,
271971,"103 CENTER ST, NORLINA, NC 27563",,,
271972,"236 MAIN ST, WARRENTON, NC 27589",,,
271973,"2350 US HIGHWAY 401, WARRENTON, NC 27589",,,
271974,"1168 CHURCH HILL RD, MACON, NC 27551",,,
271975,"1724 US HIGHWAY 1, NORLINA, NC 27563",,,
271976,"143 ZION CHURCH ROAD, NORLINA, NC 27563",,,
271977,"103 CRESCENT DR, MANSON, NC 27553",,,
271978,"216 SHOCCO SPRINGS RD, WARRENTON, NC 27589",,,
271979,"2169 NC HIGHWAY 43, WARRENTON, NC 27589",,,
271980,"2936 US HIGHWAY 158, MACON, NC 27551",,,
271981,"100 SOMERSET CT, CRESWELL, NC 27928",,,
271982,"100 NC HWY 32, ROPER, NC 27970",,,
271983,"1069 AIRPORT RD, PLYMOUTH, NC 27962",,,
271984,"18135 NC HWY 32, ROPER, NC 27970",,,
271985,"306 WATER ST, PLYMOUTH, NC 27962",,,
271986,"116 ADAMS ST, PLYMOUTH, NC 27962",,,
271987,"191 JAKES MTN RD, DEEP GAP, NC 28618",,,
271988,"193 SMITH ST, VILAS, NC 28692",,,
271989,"4797 NC HWY 194, BOONE, NC 28607",,,
271990,"1500 BLOWING ROCK RD, BOONE, NC 28607",,,
271991,"513 JEFFERSON RD, BOONE, NC 28607",,,
271992,"271 SOUTH RD, TODD, NC 28684",,,
271993,"7156 NC HWY 194, BANNER ELK, NC 28604",,,
271994,"8957 US HWY 421, DEEP GAP, NC 28618",,,
271995,"11062 NC HWY 194, TODD, NC 28684",,,
271996,"9230 NC HWY 105, BANNER ELK, NC 28604",,,
271997,"1330 PINE RIDGE RD, BANNER ELK, NC 28604",,,
271998,"3505 BAMBOO RD, BOONE, NC 28607",,,
271999,"252 POPLAR GROVE RD, BOONE, NC 28607",,,
272000,"306 OAK GROVE RD, BOONE, NC 28607",,,
272001,"1928 BETHEL RD, SUGAR GROVE, NC 28679",,,
272002,"1036 MAIN ST, BLOWING ROCK, NC 28605",,,
272003,"229 JAKE STORIE RD, BOONE, NC 28607",,,
272004,"814 KING ST, BOONE, NC 28607",,,
272005,"190 HARDIN ST, BOONE, NC 28607",,,
272006,"1081 OLD US 421, SUGAR GROVE, NC 28679",,,
272007,"106 SYCAMORE ST, FREMONT, NC 27830",,,
272008,"128 CHURCH ST, EUREKA, NC 27830",,,
272009,"622 GURLEY DAIRY RD, PIKEVILLE, NC 27863",,,
272010,"110 HOOKS GROVE CHURCH RD, PIKEVILLE, NC 27863",,,
272011,"3212 US 117 HWY, GOLDSBORO, NC 27530",,,
272012,"4620 WAYNE MEMORIAL DR, GOLDSBORO, NC 27534",,,
272013,"583 MARK EDWARDS RD, LAGRANGE, NC 28551",,,
272014,"130 SHORT ST, GOLDSBORO, NC 27530",,,
272015,"1404 CAROLINA ST, GOLDSBORO, NC 27530",,,
272016,"302 ERVIN DR, GOLDSBORO, NC 27534",,,
272017,"4451 US 70 HWY, GOLDSBORO, NC 27534",,,
272018,"5924 NC 55 HWY, SEVEN SPRINGS, NC 28578",,,
272019,"2973 US 117 HWY, DUDLEY, NC 28333",,,
272020,"208 CHESTNUT ST, GOLDSBORO, NC 27530",,,
272021,"601 ROYALL AVE, GOLDSBORO, NC 27530",,,
272022,"803 HARRIS ST, GOLDSBORO, NC 27530",,,
272023,"803 HARRIS ST, GOLDSBORO, NC 27530",,,
272024,"3203 CASHWELL DR, GOLDSBORO, NC 27534",,,
272025,"350 NC 111 HWY, GOLDSBORO, NC 27534",,,
272026,"3430 US 13 HWY, GOLDSBORO, NC 27530",,,
272027,"110 MAIN ST, MT OLIVE, NC 28365",,,
272028,"4533 US 117 ALT HWY, DUDLEY, NC 28333",,,
272029,"3831 US 117 ALT HWY, DUDLEY, NC 28333",,,
272030,"3900 ARRINGTON BRIDGE RD, SEVEN SPRINGS, NC 28578",,,
272031,"1001 ASH ST, GOLDSBORO, NC 27530",,,
272032,"617 OAKLAND CHURCH RD, PRINCETON, NC 27569",,,
272033,"2110 WILLIAM ST, GOLDSBORO, NC 27530",,,
272034,"612 BREAZEALE AVE, MT OLIVE, NC 28365",,,
272035,"1608 PINE ST, GOLDSBORO, NC 27534",,,
272036,"1302 BERKELEY BLVD, GOLDSBORO, NC 27534",,,
272037,"5225 SPEEDWAY RD, NORTH WILKESBORO, NC 28659",,,
272038,"5990 NC HWY 18 RD, BOOMER, NC 28606",,,
272039,"7990 BRUSHY MOUNTAIN RD, MORAVIAN FALLS, NC 28654",,,
272040,"2011 BOONE TRL, NORTH WILKESBORO, NC 28659",,,
272041,"2202 MACEDONIA CHURCH RD, RONDA, NC 28670",,,
272042,"283 WHITE PLAINS RD, ROARING RIVER, NC 28669",,,
272043,"1288 C B ELLER SCHOOL RD, ELKIN, NC 28621",,,
272044,"228 FAIRPLAINS SCHOOL RD, NORTH WILKESBORO, NC 28659",,,
272045,"12660 NC HWY 268, FERGUSON, NC 28624",,,
272046,"146 SIFFORDS BRANCH RD, PURLEAR, NC 28624",,,
272047,"1167 NC HWY 16, WILKESBORO, NC 28697",,,
272048,"251 BROCKTOWN RD, MORAVIAN FALLS, NC 28654",,,
272049,"532 CHAMPION MT PLEASANT RD, FERGUSON, NC 28624",,,
272050,"8721 SPARTA RD, MCGRADY, NC 28649",,,
272051,"3371 CLINGMAN RD, RONDA, NC 28670",,,
272052,"709 9TH ST, NORTH WILKESBORO, NC 28659",,,
272053,"6598 BOONE TRL, MILLERS CREEK, NC 28651",,,
272054,"5504 MOUNTAIN VIEW RD, HAYS, NC 28635",,,
272055,"2864 ELKIN HWY, NORTH WILKESBORO, NC 28659",,,
272056,"2950 HUNTING CREEK RD, NORTH WILKESBORO, NC 28659",,,
272057,"8899 TRAPHILL RD, TRAPHILL, NC 28685",,,
272058,"1563 US HWY 21, THURMOND, NC 28683",,,
272059,"2986 TRAPHILL RD, HAYS, NC 28635",,,
272060,"1241 SCHOOL ST, WILKESBORO, NC 28697",,,
272061,"200 C C WRIGHT SCHOOL RD, NORTH WILKESBORO, NC 28659",,,
272062,"400 CHERRY ST, WILKESBORO, NC 28697",,,
272063,"10035 NC HWY 16, MILLERS CREEK, NC 28651",,,
272064,"190 MULBERRY SCHOOL RD, NORTH WILKESBORO, NC 28659",,,
272065,"103 PRIVETTE ST, BLACK CREEK, NC 27813",,,
272066,"249 NASH ST, WILSON, NC 27893",,,
272067,"633 WALNUT ST, WILSON, NC 27893",,,
272068,"502 PARKVIEW ST, WILSON, NC 27893",,,
272069,"500 SUNSET RD, WILSON, NC 27893",,,
272070,"1301 CORBETT AVE, WILSON, NC 27893",,,
272071,"901 REID ST, WILSON, NC 27893",,,
272072,"1008 RAILROAD ST, WILSON, NC 27893",,,
272073,"1806 GOLDSBORO ST, WILSON, NC 27893",,,
272074,"1801 GLENDALE DR, WILSON, NC 27893",,,
272075,"102 GROVE ST, LUCAMA, NC 27851",,,
272076,"1100 FOREST HILLS RD, WILSON, NC 27896",,,
272077,"109 FOREST HILLS RD, WILSON, NC 27893",,,
272078,"1400 GROVE ST, WILSON, NC 27893",,,
272079,"1600 LIPSCOMB RD, WILSON, NC 27893",,,
272080,"1210 FOREST HILLS RD, WILSON, NC 27896",,,
272081,"700 NEW BERN ST, WILSON, NC 27893",,,
272082,"5404 NC 42 HWY, ELM CITY, NC 27822",,,
272083,"6217 US 264 ALT W, SIMS, NC 27880",,,
272084,"6903 CHURCH ST, SARATOGA, NC 27873",,,
272085,"7344 NC 581 HWY, KENLY, NC 27542",,,
272086,"107 SARATOGA ST, STANTONSBURG, NC 27883",,,
272087,"4826 PACKHOUSE RD, WILSON, NC 27896",,,
272088,"5544 LAKE WILSON RD, ELM CITY, NC 27822",,,
272089,"207 CAROLINA AVE, BOONVILLE, NC 27011",,,
272090,"2533 UNION CROSS CH RD, YADKINVILLE, NC 27055",,,
272091,"2501 SWAN CREEK RD, JONESVILLE, NC 28642",,,
272092,"2604 COURTNEY HUNTSVILLE RD, YADKINVILLE, NC 27055",,,
272093,"1332 BRANON CH RD, YADKINVILLE, NC 27055",,,
272094,"473 MAIN ST, EAST BEND, NC 27018",,,
272095,"4725 OLD US 421 HWY, YADKINVILLE, NC 27055",,,
272096,"3047 US 21 HWY, HAMPTONVILLE, NC 27020",,,
272097,"2416 SMITHTOWN RD, EAST BEND, NC 27018",,,
272098,"121 DELOS MARTIN DR, JONESVILLE, NC 28642",,,
272099,"207 HEMLOCK ST, YADKINVILLE, NC 27055",,,
272100,"5109 WINDSOR RD, HAMPTONVILLE, NC 27020",,,
272101,"139 SOUTH TOE SCHOOL RD, BURNSVILLE, NC 28714",,,
272102,"8955 HWY 197S, BURNSVILLE, NC 28714",,,
272103,"1128 CANE RIVER SCHOOL RD, BURNSVILLE, NC 28714",,,
272104,"395 BURNSVILLE SCHOOL RD, BURNSVILLE, NC 28714",,,
272105,"100 BALD CREEK SCHOOL RD, BURNSVILLE, NC 28714",,,
272106,"98 RIVER WALK DR, BURNSVILLE, NC 28714",,,
272107,"55 BEE LOG RD, BURNSVILLE, NC 28714",,,
272108,"14530 US HWY 19W, BURNSVILLE, NC 28714",,,
272109,"296 TOE RIVER RD, GREEN MOUNTAIN, NC 28740",,,
272110,"1175 CLEARMONT SCHOOL RD, BURNSVILLE, NC 28714",,,
272111,"34 SUNNYSIDE LN, GREEN MOUNTAIN, NC 28740",,,
272112,"3328 DOCTOR PICKETT RD, BURLINGTON, NC 27215",,,
272113,"810 WICKER ST, BURLINGTON, NC 27217",,,
272114,"1600 POWER LINE RD, ELON, NC 27244",,,
272115,"621 HAGGARD AVE, ELON, NC 27244",,,
272116,"101 BOONE RD, BURLINGTON, NC 27217",,,
272117,"2744 MAPLE AVE, BURLINGTON, NC 27215",,,
272118,"508 DAVIS ST, BURLINGTON, NC 27215",,,
272119,"503 MCGEE ST, GRAHAM, NC 27253",,,
272120,"311 COLLEGE ST, GRAHAM, NC 27253",,,
272121,"108 TRAIL ONE, BURLINGTON, NC 27215",,,
272122,"110 STONE ST, HAW RIVER, NC 27258",,,
272123,"827 GRAHAM-HOPEDALE RD, BURLINGTON, NC 27217",,,
272124,"1714 DAVIS ST, BURLINGTON, NC 27215",,,
272125,"2818 EDGEWOOD AVE, BURLINGTON, NC 27215",,,
272126,"1535 MEBANE ST, BURLINGTON, NC 27215",,,
272127,"849 SHARPE RD, BURLINGTON, NC 27217",,,
272128,"622 CORREGIDOR ST, MEBANE, NC 27302",,,
272129,"405 FIRST ST, MEBANE, NC 27302",,,
272130,"7718 SYLVAN RD, SNOW CAMP, NC 27349",,,
272131,"2630 BUCKINGHAM RD, BURLINGTON, NC 27217",,,
272132,"424 FLANNER ST, BURLINGTON, NC 27215",,,
272133,"316 CARDEN ST, BURLINGTON, NC 27215",,,
