Unique ID,Street address,City,State,ZIP
41087,"DAVIS MC CANN CENTER-15 N 14TH, 15 N 14TH, MURPHYSBORO, IL 62966",,,
41088,"HIGH RISE-300 N 7TH, 300 N 7TH ST, MURPHYSBORO, IL 62966",,,
41089,"HEALTH DEPT-415 HEALTH DEPT RD, 415 HEALTH DEPT RD, MURPHYSBORO, IL 62966",,,
41090,"LATTER DAY ST.-7168 OLD HWY 13, 7168 OLD HIGHWAY 13, CARBONDALE, IL 62901",,,
41091,"CITY HALL-202 N 11TH, 202 N 11TH, MURPHYSBORO, IL 62966",,,
41092,"ELM ST BAPTIST-1907 ELM, 1907 ELM, MURPHYSBORO, IL 62966",,,
41093,"DAVIS MC CANN CENTER-15 N 14TH, 15 N 14TH, MURPHYSBORO, IL 62966",,,
41094,"ELM ST BAPTIST-1907 ELM, 1907 ELM, MURPHYSBORO, IL 62966",,,
41095,"MBORO PARK DIST-701 S 24TH, 701 S 24TH, MURPHYSBORO, IL 62966",,,
41096,"LATTER DAY ST.-7168 OLD HWY 13, 7168 OLD HIGHWAY 13, CARBONDALE, IL 62901",,,
41097,"MASONIC CHILDRENS-101 MASONIC, 101 MASONIC DR, MURPHYSBORO, IL 62966",,,
41098,"GORHAM COMM CTR-307 WASHINGTON, 306 WASHINGTON, GORHAM, IL 62940",,,
41099,"FT BLUFF TOWN HALL-3085 JACOB, 3085 E JACOB RD, JACOB, IL 62950",,,
41100,"GR TOWER CIVIC CTR-610 FRONT, 610 FRONT ST, GRAND TOWER, IL 62942",,,
41101,"POMONA TOWN HALL-3196 SADLER, 3196 SADLER RD, POMONA, IL 62975",,,
41102,"MAKANDA CIVIC CTR-244 MAKANDA, 244 MAKANDA RD, MAKANDA, IL 62958",,,
41103,"MAKANDA FIRE-5420 OLD HWY 51MM, 5420 OLD HIGHWAY 51, CARBONDALE, IL 62901",,,
41104,"MAKANDA FIRE-5975 GIANT CITY, 5975 GIANT CITY RD, CARBONDALE, IL 62901",,,
41105,"MAKANDA FIRE-5420 OLD HWY 51MM, 5420 OLD HIGHWAY 51, CARBONDALE, IL 62901",,,
41106,"COMMUNITY CENTER, 103 MAPLE ST., YALE, IL 62481",,,
41107,"COMMUNITY CENTER, 123 W. HARRISON ST., HIDALGO, IL 62432",,,
41108,"TOWNSHIP HIGHWAY BUILDING, 5992 E. 1800TH AVE., MONTROSE, IL 62445",,,
41109,"TOWNSHIP HIGHWAY BUILDING, 13279 N. ELM ST., WHEELER, IL 62479",,,
41110,"TOWNSHIP HIGHWAY BUILDING, 2728 E. 300TH AVE., NEWTON, IL 62448",,,
41111,"TOWNSHIP HIGHWAY BUILDING, 8996 E. 300TH AVE., NEWTON, IL 62448",,,
41112,"TOWNSHIP BLDG. AT BOOS, 5685 N. ST. HWY. 130, NEWTON, IL 62448",,,
41113,"TOWN HOUSE, 205 N. MAIN ST., SAINTE MARIE, IL 62459",,,
41114,"TOWN HOUSE IN THE BEND, 4019 N. 2125TH ST., OBLONG, IL 62449",,,
41115,"TOWNSHIP BUILDING, 101 S. CUMBERLAND ST., WILLOW HILL, IL 62480",,,
41116,"TOWN HOUSE, 18918 E. BOWMAN ST., WILLOW HILL, IL 62480",,,
41117,"ST THOMAS PARISH CENTER, 306 W. JOURDAN ST., NEWTON, IL 62448",,,
41118,"ST THOMAS PARISH CENTER, 306 W. JOURDAN ST., NEWTON, IL 62448",,,
41119,"ST THOMAS PARISH CENTER, 306 W. JOURDAN ST., NEWTON, IL 62448",,,
41120,"ST THOMAS PARISH CENTER, 306 W. JOURDAN ST., NEWTON, IL 62448",,,
41121,"ST THOMAS PARISH CENTER, 306 W. JOURDAN ST., NEWTON, IL 62448",,,
41122,"4574 E FREEMAN RD, SCHELLER, IL 62883, SCHELLER, IL 62883",,,
41123,"2494 E BAKERVILLE RD, ASHLEY, IL 62808, ASHLEY, IL 62808",,,
41124,"202 S. CENTRAL, WOODLAWN, IL 62898, WOODLAWN, IL 62898",,,
41125,"14821 E BAKERVILLE RD, MT. VERNON, IL 62864, MT. VERNON, IL 62864",,,
41126,"BETHEL RD - BY BETHEL SCHOOL, MT. VERNON, IL 62864, MT. VERNON, IL 62864",,,
41127,"5970 N NASON LN, BONNIE, IL 62816, BONNIE, IL 62816",,,
41128,"21001 N MESEKE LN, BLUFORD, IL 62814, BLUFORD, IL 62814",,,
41129,"21083 N MILLER LAKE LN, TEXICO, IL 62889, TEXICO, IL 62889",,,
41130,"N. RICHVIEW LN. (SO SCHOOL), CENTRALIA, IL 62801, CENTRALIA, IL 62801",,,
41131,"9498 E. BAKERVILLE RD., MT. VERNON, IL 62864, MT. VERNON, IL 62864",,,
41132,"E. STRAZA ROAD, BELLE RIVE, IL 62810, BELLE RIVE, IL 62810",,,
41133,"750 OLD FAIRFIELD RD., MT. VERNON, IL 62864, MT. VERNON, IL 62864",,,
41134,"401 MAIN STREET, MT. VERNON, IL 62864, IL",,,
41135,"11OO HARRISON ST., MT. VERNON, IL 62864, MT. VERNON, IL 62864",,,
41136,"1000 S. 9TH, MT. VERNON, IL 62864, MT. VERNON, IL 62864",,,
41137,"REC. BUILDING, 900 PARK AVE, MT. VERNON, IL 62864, MT. VERNON, IL 62864",,,
41138,"CITY PARK ON S 27TH ST, MT. VERNON, IL 62864, MT. VERNON, IL 62864",,,
41139,"1700 OAKLAND AVE, MT. VERNON, IL 62864, MT. VERNON, IL 62864",,,
41140,"1500 MAIN, MT. VERNON, IL 62864, MT. VERNON, IL 62864",,,
41141,"601 S. 21ST STREET, MT. VERNON, IL 62864, MT. VERNON, IL 62864",,,
41142,"CITY PARK ON S 27TH ST, MT. VERNON, IL 62864, MT. VERNON, IL 62864",,,
41143,"211 S. MAIN ST., BELLE RIVE, IL 62810, BELLE RIVE, IL 62810",,,
41144,"217 MAIN ST., DIX, IL 62830, DIX, IL 62830",,,
41145,"19844 N. BOYD LN., DIX, IL 62830, DIX, IL 62830",,,
41146,"NORTH CENTRAL ST., WOODLAWN, IL 62898, WOODLAWN, IL 62898",,,
41147,"1104 N. 42ND ST., MT. VERNON, IL 62864, MT. VERNON, IL 62864",,,
41148,"3205 BROADWAY, MT. VERNON, IL 62864, MT. VERNON, IL 62864",,,
41149,"4212 BROADWAY, MT. VERNON, IL 62864, IL",,,
41150,"4216 ROSE LANE, MT. VERNON, IL 62864, MT. VERNON, IL 62864",,,
41151,"ELM STREET, INA, IL 62846, INA, IL 62846",,,
41152,"270 S. RAILROAD AVE., BONNIE, IL 62816, BONNIE, IL 62816",,,
41153,"814 W. 6TH ST., BLUFORD, IL 62814, BLUFORD, IL 62814",,,
41154,"21171 E. IL HWY 15, BLUFORD, IL 62814, BLUFORD, IL 62814",,,
41155,"ELSAH CIVIC CENTER, 51 MILL ST, ELSAH, IL 62028",,,
41156,"ELSAH TOWNSHIP BUILDING, 12371 FESSLER RD, ELSAH, IL 62028",,,
41157,"ENGLISH TOWN HALL, 24377 CENTRAL SCHOOL RD, JERSEYVILLE, IL 62052",,,
41158,"FIDELITY TOWN HALL, 401 LOUISIANA ST, FIDELITY, IL 62030",,,
41159,"FIRST BAPTIST CHURCH, 200 W PEARL, JERSEYVILLE, IL 62052",,,
41160,"PEACE UNITED CHURCH OF CHRIST, 23098 GLENDA AVE, JERSEYVILLE, IL 62052",,,
41161,"HOPE LUTHERAN CHURCH, 1009 N STATE ST, JERSEYVILLE, IL 62052",,,
41162,"FEYERABEND BLDG, 201 E SPRUCE ST, JERSEYVILLE, IL 62052",,,
41163,"FEYERABEND BLDG, 201 E SPRUCE ST, JERSEYVILLE, IL 62052",,,
41164,"JERSEYVILLE CITY HALL, 115 E PRAIRIE, JERSEYVILLE, IL 62052",,,
41165,"JERSEY CO TOWNSHIP BUILDING, 720 SHIPMAN, JERSEYVILLE, IL 62052",,,
41166,"1ST METHODIST CHURCH, 1200 S LIBERTY, JERSEYVILLE, IL 62052",,,
41167,"1ST UNITED METHODIST CHURCH, 1200 S LIBERTY, JERSEYVILLE, IL 62052",,,
41168,"JERSEY HOMES PUBLIC HOUSING, BARR HOUSING, JERSEYVILLE, IL 62052",,,
41169,"MCCLUSKY TOWN HALL, 25424 MCCLUSKY RD, JERSEYVILLE, IL 62052",,,
41170,"DOW FIRE STATION, 24486 ELM ST, DOW, IL 62022",,,
41171,"OTTER CREEK, IL VALLEY HEAD START, OTTERVILLE, IL 62052",,,
41172,"PIASA TOWN HALL, 17973 LAGEMAN LANE, BRIGHTON, IL 62012",,,
41173,"PIASA TOWN HALL, 17973 LAGEMAN LANE, BRIGHTON, IL 62012",,,
41174,"DELHI BAPTIST CHURCH, 18151 CHURCH LANE, JERSEYVILLE, IL 62052",,,
41175,"GRAFTON CITY HALL, 118 E MAIN, GRAFTON, IL 62037",,,
41176,"ST PATRICKS CHURCH ANNEX, 11 N EVANS, GRAFTON, IL 62037",,,
41177,"FIELDON TOWN HALL, 203 W LOCUST, FIELDON, IL 62031",,,
41178,"ROSEDALE METHODIST CHURCH, 13579 ROSEDALE RD, GRAFTON, IL 62037",,,
41179,"BETHEL BAPTIST CHURCH, 29515 KANE RD, JERSEYVILLE, IL 62052",,,
41180,"APPLE RIVER EVENT CENTER, 446 E HICKORY ST, APPLE RIVER, IL 61001",,,
41181,"TOWN HALL, 8938 S TOWN HALL RD, STOCKTON, IL 61085",,,
41182,"TOWN HALL - COUNCIL HILL, 6760 W COUNCIL HILL RD, SCALES MOUND, IL 61075",,,
41183,"TOWN HALL - DERINDA, 7952 S DERINDA RD, ELIZABETH, IL 61028",,,
41184,"EAST DUBUQUE HIGH SCHOOL, 200 PARKLANE DR, EAST DUBUQUE, IL 61025",,,
41185,"EAST DUBUQUE HIGH SCHOOL, 200 PARKLANE DR, EAST DUBUQUE, IL 61025",,,
41186,"EAST DUBUQUE HIGH SCHOOL, 200 PARKLANE DR, EAST DUBUQUE, IL 61025",,,
41187,"TOWN HALL - EAST GALENA, 725 PARK AVE, GALENA, IL 61036",,,
41188,"COMMUNITY BUILDING, 402 N WEST ST, ELIZABETH, IL 61028",,,
41189,"TOWN HALL - GUILFORD, 1973 W RAWLINS, ELIZABETH, IL 61028",,,
41190,"TOWN HALL, 111 MONROE ST, HANOVER, IL 61041",,,
41191,"TOWNSHIP BUILDING, 7547 N MENOMINEE RD, EAST DUBUQUE, IL 61025",,,
41192,"TOWN HALL - NORA, 203 E CHESTNUT ST, NORA, IL 61059",,,
41193,"TOWN HALL - PLEASANT VALLEY, 9009 RT 78 S, STOCKTON, IL 61085",,,
41194,"TOWN HALL-RAWLINS, 11520 TECHNICAL DR, GALENA, IL 61036",,,
41195,"TOWN HALL - RICE, 3260 S ROCKY HILL RD, GALENA, IL 61036",,,
41196,"TOWN HALL - RUSH, 2999 N CANYON PARK RD, STOCKTON, IL 61085",,,
41197,"TOWN HALL - SCALES MOUND, 802 MAIN ST, SCALES MOUND, IL 61075",,,
41198,"PARK HOUSE, 600 N PEARL ST, STOCKTON, IL 61085",,,
41199,"PARK HOUSE, 600 N PEARL ST, STOCKTON, IL 61085",,,
41200,"APPLE CANYON POA CLUB-THOMPSON, 14A157 CANYON CLUB DR, APPLE RIVER, IL 61001",,,
41201,"TOWN HALL - VINEGAR HILL, 7674 RT 84 N, GALENA, IL 61036",,,
41202,"TOWN HALL - WARDS GROVE, 947 S TIGER WHIP RD, LENA, IL 61048",,,
41203,"COMMUNITY BUILDING, 110 W MAIN ST, WARREN, IL 61087",,,
41204,"COMMUNITY BUILDING, 110 W MAIN ST, WARREN, IL 61087",,,
41205,"TOWN HALL - WEST GALENA, 607 GEAR ST, GALENA, IL 61036",,,
41206,"TURNER HALL, 115 S BENCH ST, GALENA, IL 61036",,,
41207,"TURNER HALL, 115 S BENCH ST, GALENA, IL 61036",,,
41208,"TOWN HALL - WOODBINE, 2498 S BROWN RD, STOCKTON, IL 61085",,,
41209,"105 COLLINS ST, GOREVILLE, IL 62939",,,
41210,"105 COLLINS ST, GOREVILLE, IL 62939",,,
41211,"5860 TUNNEL HILL RD, TUNNEL HILL, IL 62972",,,
41212,"178 W 2ND ST, NEW BURNSIDE, IL 62967",,,
41213,"12805 US HWY 45 N, OZARK, IL 62972",,,
41214,"85 MAIN ST, BUNCOMBE, IL 62912",,,
41215,"890 SENIOR DRIVE, VIENNA, IL 62995",,,
41216,"7095 STATE RT 147, SIMPSON, IL 62985",,,
41217,"7750 MAIN ST, CYPRESS, IL 62923",,,
41218,"200 EAST MAIN ST, BELKNAP, IL 62908",,,
41219,"890 SENIOR DRIVE, VIENNA, IL 62995",,,
41220,"890 SENIOR DRIVE, VIENNA, IL 62995",,,
41221,"3025 REEVESVILLE RD, GRANTSBURG, IL 62943",,,
41222,"3025 REEVESVILLE RD, GRANTSBURG, IL 62943",,,
41223,"890 SENIOR DRIVE, VIENNA, IL 62995",,,
41224,"80 SPRING COVE RD, GOREVILLE, IL 62939",,,
41225,"75 EGYPTIAN PARKWAY, CREAL SPRINGS, IL 62922",,,
41226,"405 W State St, North Aurora, IL 60542",,,
41227,"121 N River St, Montgomery, IL 60538",,,
41228,"121 N River St, Montgomery, IL 60538",,,
41229,"121 N River St, Montgomery, IL 60538",,,
41230,"1141 Jackson St, Aurora, IL 60505",,,
41231,"1934 Liberty St, Aurora, IL 60504",,,
41232,"2485 Church Rd, Aurora, IL 60502",,,
41233,"2485 Church Rd, Aurora, IL 60502",,,
41234,"85 S Constitution Dr, Aurora, IL 60506",,,
41235,"700 S Farnsworth Ave, Aurora, IL 60505",,,
41236,"200 N River St, Montgomery, IL 60538",,,
41237,"200 N River St, Montgomery, IL 60538",,,
41238,"113 Oak St, North Aurora, IL 60542",,,
41239,"801 Oak St, North Aurora, IL 60542",,,
41240,"801 Oak St, North Aurora, IL 60542",,,
41241,"334 William Wood Ln, Batavia, IL 60510",,,
41242,"21 S Batavia Ave, Batavia, IL 60510",,,
41243,"305 N Van Nortwick Ave, Batavia, IL 60510",,,
41244,"645 S River St, Batavia, IL 60510",,,
41245,"645 S River St, Batavia, IL 60510",,,
41246,"1079 E Wilson St, Batavia, IL 60510",,,
41247,"1345 S Batavia Ave, Batavia, IL 60510",,,
41248,"21 S Batavia Ave, Batavia, IL 60510",,,
41249,"21 S Batavia Ave, Batavia, IL 60510",,,
41250,"1314 Main St, Batavia, IL 60510",,,
41251,"1501 Waterford Rd, North Aurora, IL 60542",,,
41252,"307 Banbury Rd, North Aurora, IL 60542",,,
41253,"1640 Wagner Rd, Batavia, IL 60510",,,
41254,"1501 S Raddant Rd, Batavia, IL 60510",,,
41255,"21 S Batavia Ave, Batavia, IL 60510",,,
41256,"1345 S Batavia Ave, Batavia, IL 60510",,,
41257,"950 Hart Rd, Batavia, IL 60510",,,
41258,"950 Hart Rd, Batavia, IL 60510",,,
41259,"307 Banbury Rd, North Aurora, IL 60542",,,
41260,"950 Hart Rd, Batavia, IL 60510",,,
41261,"1501 Waterford Rd, North Aurora, IL 60542",,,
41262,"320 E North St, Elburn, IL 60119",,,
41263,"40W150 Main St, Batavia, IL 60510",,,
41264,"40W150 Main St, Batavia, IL 60510",,,
41265,"0N900 Brundige Dr, Geneva, IL 60134",,,
41266,"0N377 N Mill Creek Dr, Geneva, IL 60134",,,
41267,"0N377 N Mill Creek Dr, Geneva, IL 60134",,,
41268,"7S405 Madison St, Big Rock, IL 60511",,,
41269,"7S405 Madison St, Big Rock, IL 60511",,,
41270,"154 South St, Burlington, IL 60109",,,
41271,"320 E North St, Elburn, IL 60119",,,
41272,"5N82 Old Lafox Rd, St Charles, IL 60175",,,
41273,"40W605 Rt, Elburn, IL 60119",,,
41274,"5N600 Hanson Rd, St Charles, IL 60175",,,
41275,"36W925 Red Gate Rd, St Charles, IL 60175",,,
41276,"5N600 Hanson Rd, St Charles, IL 60175",,,
41277,"40W451 Fox Mill Blvd, St Charles, IL 60175",,,
41278,"40W605 Rt, Elburn, IL 60119",,,
41279,"40W451 Fox Mill Blvd, St Charles, IL 60175",,,
41280,"4N780 Randall Rd, St Charles, IL 60175",,,
41281,"102 S 2nd St, West Dundee, IL 60118",,,
41282,"122 Carpenter Blvd, Carpentersville, IL 60110",,,
41283,"122 Carpenter Blvd, Carpentersville, IL 60110",,,
41284,"4101 Binnie Rd, Dundee, IL 60118",,,
41285,"16N562 Vista Ln, Dundee, IL 60118",,,
41286,"309 Lake Marian Rd, Carpentersville, IL 60110",,,
41287,"309 Lake Marian Rd, Carpentersville, IL 60110",,,
41288,"90 N Kennedy Dr, Carpentersville, IL 60110",,,
41289,"90 N Kennedy Dr, Carpentersville, IL 60110",,,
41290,"90 N Kennedy Dr, Carpentersville, IL 60110",,,
41291,"665 Barrington Ave, Carpentersville, IL 60110",,,
41292,"90 N Kennedy Dr, Carpentersville, IL 60110",,,
41293,"90 N Kennedy Dr, Carpentersville, IL 60110",,,
41294,"309 Lake Marian Rd, Carpentersville, IL 60110",,,
41295,"665 Barrington Ave, Carpentersville, IL 60110",,,
41296,"102 S 2nd St, West Dundee, IL 60118",,,
41297,"251 Amarillo Dr, Carpentersville, IL 60110",,,
41298,"4101 Binnie Rd, Dundee, IL 60118",,,
41299,"16N562 Vista Ln, Dundee, IL 60118",,,
41300,"898 Glen Oak Dr, Sleepy Hollow, IL 60118",,,
41301,"16N562 Vista Ln, Dundee, IL 60118",,,
41302,"898 Glen Oak Dr, Sleepy Hollow, IL 60118",,,
41303,"1151 N State St, Elgin, IL 60123",,,
41304,"1401 Compton Dr, Algonquin, IL 60102",,,
41305,"2100 Sleepy Hollow Rd, Algonquin, IL 60102",,,
41306,"898 Glen Oak Dr, Sleepy Hollow, IL 60118",,,
41307,"4101 Binnie Rd, Dundee, IL 60118",,,
41308,"4101 Binnie Rd, Dundee, IL 60118",,,
41309,"2100 Sleepy Hollow Rd, Algonquin, IL 60102",,,
41310,"5000 Sleepy Hollow Rd, Carpentersville, IL 60110",,,
41311,"898 Glen Oak Dr, Sleepy Hollow, IL 60118",,,
41312,"37W73 Huntley Rd, Dundee, IL 60118",,,
41313,"37W73 Huntley Rd, Dundee, IL 60118",,,
41314,"5000 Sleepy Hollow Rd, Carpentersville, IL 60110",,,
41315,"1401 Compton Dr, Algonquin, IL 60102",,,
41316,"820 N Liberty St, Elgin, IL 60120",,,
41317,"820 N Liberty St, Elgin, IL 60120",,,
41318,"820 N Liberty St, Elgin, IL 60120",,,
41319,"665 Dundee Ave, Elgin, IL 60120",,,
41320,"665 Dundee Ave, Elgin, IL 60120",,,
41321,"820 N Liberty St, Elgin, IL 60120",,,
41322,"77 N Airlite St, Elgin, IL 60123",,,
41323,"991 Deborah Ave, Elgin, IL 60123",,,
41324,"270 N Grove Ave, Elgin, IL 60120",,,
41325,"783 W Highland Ave, Elgin, IL 60123",,,
41326,"665 Dundee Ave, Elgin, IL 60120",,,
41327,"1151 N State St, Elgin, IL 60123",,,
41328,"270 N Grove Ave, Elgin, IL 60120",,,
41329,"1700 Spartan Dr, Elgin, IL 60123",,,
41330,"1900 Big Timber Rd, Elgin, IL 60123",,,
41331,"12N462 Tina Trl, Elgin, IL 60124",,,
41332,"270 N Grove Ave, Elgin, IL 60120",,,
41333,"400 Fulton St, Elgin, IL 60120",,,
41334,"400 Fulton St, Elgin, IL 60120",,,
41335,"1900 Big Timber Rd, Elgin, IL 60123",,,
41336,"500 Fulton St, South Elgin, IL 60177",,,
41337,"400 Fulton St, Elgin, IL 60120",,,
41338,"1900 Big Timber Rd, Elgin, IL 60123",,,
41339,"850 E Thornwood Dr, South Elgin, IL 60177",,,
41340,"783 W Highland Ave, Elgin, IL 60123",,,
41341,"783 W Highland Ave, Elgin, IL 60123",,,
41342,"783 W Highland Ave, Elgin, IL 60123",,,
41343,"240 Standish St, Elgin, IL 60123",,,
41344,"729 S Mclean Blvd, Elgin, IL 60123",,,
41345,"1151 N State St, Elgin, IL 60123",,,
41346,"1070 South St, Elgin, IL 60123",,,
41347,"240 Standish St, Elgin, IL 60123",,,
41348,"1700 Spartan Dr, Elgin, IL 60123",,,
41349,"240 Standish St, Elgin, IL 60123",,,
41350,"783 W Highland Ave, Elgin, IL 60123",,,
41351,"1 W State St, South Elgin, IL 60177",,,
41352,"1900 Big Timber Rd, Elgin, IL 60123",,,
41353,"1 W State St, South Elgin, IL 60177",,,
41354,"500 Fulton St, South Elgin, IL 60177",,,
41355,"783 W Highland Ave, Elgin, IL 60123",,,
41356,"1151 N State St, Elgin, IL 60123",,,
41357,"729 S Mclean Blvd, Elgin, IL 60123",,,
41358,"36W957 Highland Ave, Elgin, IL 60123",,,
41359,"1070 South St, Elgin, IL 60123",,,
41360,"1070 South St, Elgin, IL 60123",,,
41361,"36W957 Highland Ave, Elgin, IL 60123",,,
41362,"1700 Spartan Dr, Elgin, IL 60123",,,
41363,"991 Deborah Ave, Elgin, IL 60123",,,
41364,"1275 Jenna Dr, South Elgin, IL 60177",,,
41365,"77 N Airlite St, Elgin, IL 60123",,,
41366,"12N462 Tina Trl, Elgin, IL 60124",,,
41367,"1700 Spartan Dr, Elgin, IL 60123",,,
41368,"1275 Jenna Dr, South Elgin, IL 60177",,,
41369,"36W957 Highland Ave, Elgin, IL 60123",,,
41370,"1275 Jenna Dr, South Elgin, IL 60177",,,
41371,"1275 Jenna Dr, South Elgin, IL 60177",,,
41372,"1275 Jenna Dr, South Elgin, IL 60177",,,
41373,"1700 Spartan Dr, Elgin, IL 60123",,,
41374,"1700 Spartan Dr, Elgin, IL 60123",,,
41375,"1113 Peyton St, Geneva, IL 60134",,,
41376,"1113 Peyton St, Geneva, IL 60134",,,
41377,"1113 Peyton St, Geneva, IL 60134",,,
41378,"1113 Peyton St, Geneva, IL 60134",,,
41379,"1113 Peyton St, Geneva, IL 60134",,,
41380,"1500 Western Ave, Geneva, IL 60134",,,
41381,"2105 Pepper Valley Dr, Geneva, IL 60134",,,
41382,"1500 Western Ave, Geneva, IL 60134",,,
41383,"227 East Side Dr, Geneva, IL 60134",,,
41384,"645 S River St, Batavia, IL 60510",,,
41385,"227 East Side Dr, Geneva, IL 60134",,,
41386,"227 East Side Dr, Geneva, IL 60134",,,
41387,"700 W Fabyan Pkwy, Batavia, IL 60510",,,
41388,"700 W Fabyan Pkwy, Batavia, IL 60510",,,
41389,"1490 Geneva Dr, Geneva, IL 60134",,,
41390,"3435 Keslinger Rd, Geneva, IL 60134",,,
41391,"3435 Keslinger Rd, Geneva, IL 60134",,,
41392,"1490 Geneva Dr, Geneva, IL 60134",,,
41393,"1500 Western Ave, Geneva, IL 60134",,,
41394,"3435 Keslinger Rd, Geneva, IL 60134",,,
41395,"2684 Stone Cir, Geneva, IL 60134",,,
41396,"288 E Jefferson Ave, Hampshire, IL 60140",,,
41397,"288 E Jefferson Ave, Hampshire, IL 60140",,,
41398,"288 E Jefferson Ave, Hampshire, IL 60140",,,
41399,"2S101 Harter Rd, Kaneville, IL 60144",,,
41400,"41W170 Russell Rd, Plato Center, IL 60124",,,
41401,"41W170 Russell Rd, Plato Center, IL 60124",,,
41402,"41W170 Russell Rd, Plato Center, IL 60124",,,
41403,"325 Raymond St, Gilberts, IL 60136",,,
41404,"325 Raymond St, Gilberts, IL 60136",,,
41405,"12880 Del Webb Blvd, Huntley, IL 60142",,,
41406,"12880 Del Webb Blvd, Huntley, IL 60142",,,
41407,"325 Raymond St, Gilberts, IL 60136",,,
41408,"325 Raymond St, Gilberts, IL 60136",,,
41409,"12880 Del Webb Blvd, Huntley, IL 60142",,,
41410,"12880 Del Webb Blvd, Huntley, IL 60142",,,
41411,"12880 Del Webb Blvd, Huntley, IL 60142",,,
41412,"8 North Ave, St Charles, IL 60174",,,
41413,"119 N 3rd St, St Charles, IL 60174",,,
41414,"100 Lakeside Dr, St Charles, IL 60174",,,
41415,"1 S 6th Ave, St Charles, IL 60174",,,
41416,"214 Walnut St, St Charles, IL 60174",,,
41417,"1 S 6th Ave, St Charles, IL 60174",,,
41418,"6N656 Route 25, St Charles, IL 60174",,,
41419,"4N780 Randall Rd, St Charles, IL 60175",,,
41420,"214 Walnut St, St Charles, IL 60174",,,
41421,"87 White Oak Cir, St Charles, IL 60174",,,
41422,"6N656 Route 25, St Charles, IL 60174",,,
41423,"4N780 Randall Rd, St Charles, IL 60175",,,
41424,"119 N 3rd St, St Charles, IL 60174",,,
41425,"530 S Randall Rd, St Charles, IL 60174",,,
41426,"1798 Cumberland Green Dr, St Charles, IL 60174",,,
41427,"3800 E Main St, St Charles, IL 60174",,,
41428,"6N656 Route 25, St Charles, IL 60174",,,
41429,"530 S Randall Rd, St Charles, IL 60174",,,
41430,"119 N 3rd St, St Charles, IL 60174",,,
41431,"530 S Randall Rd, St Charles, IL 60174",,,
41432,"36W925 Red Gate Rd, St Charles, IL 60175",,,
41433,"1145 N 5th Ave, St Charles, IL 60174",,,
41434,"227 East Side Dr, Geneva, IL 60134",,,
41435,"850 E Thornwood Dr, South Elgin, IL 60177",,,
41436,"1798 Cumberland Green Dr, St Charles, IL 60174",,,
41437,"4N780 Randall Rd, St Charles, IL 60175",,,
41438,"1145 N 5th Ave, St Charles, IL 60174",,,
41439,"8 North Ave, St Charles, IL 60174",,,
41440,"1 W State St, South Elgin, IL 60177",,,
41441,"36W925 Red Gate Rd, St Charles, IL 60175",,,
41442,"36W925 Red Gate Rd, St Charles, IL 60175",,,
41443,"1145 N 5th Ave, St Charles, IL 60174",,,
41444,"850 E Thornwood Dr, South Elgin, IL 60177",,,
41445,"530 S Randall Rd, St Charles, IL 60174",,,
41446,"141 Main St, Sugar Grove, IL 60554",,,
41447,"54 Snow St, Sugar Grove, IL 60554",,,
41448,"15 Winthrop New Rd, Sugar Grove, IL 60554",,,
41449,"15 Winthrop New Rd, Sugar Grove, IL 60554",,,
41450,"141 Main St, Sugar Grove, IL 60554",,,
41451,"15 Winthrop New Rd, Sugar Grove, IL 60554",,,
41452,"302 Willow St, Maple Park, IL 60151",,,
41453,"5N939 Meredith Rd, Virgil, IL 60151",,,
41454,"DIXIE HIGHWAY, GRANT PARK IL 60940, IL 60940",,,
41455,"DIXIE HIGHWAY, GRANT PARK IL 60940, IL 60940",,,
41456,"11456 N 11000 E RD, GRANT PARK IL 60940, IL 60940",,,
41457,"250 N POPLAR, MANTENO IL 60950, IL 60950",,,
41458,"250 N POPLAR, MANTENO IL 60950, IL 60950",,,
41459,"211 N MAIN, MANTENO IL 60950, IL 60950",,,
41460,"401 E THIRD, MANTENO IL 60950, IL 60950",,,
41461,"211 N MAIN, MANTENO IL 60950, IL 60950",,,
41462,"1030 BOUDREAU RD, MANTENO IL 60950, IL 60950",,,
41463,"13 S. WALNUT ST., MANTENO, IL 60950",,,
41464,"300 E. THIRD ST., MANTENO, IL 60950",,,
41465,"4235 W 9000 N RD, MANTENO IL 60950, IL 60950",,,
41466,"203 E RIVER, MOMENCE IL 60954, IL 60954",,,
41467,"123 W RIVER, MOMENCE IL 60954, IL 60954",,,
41468,"115 NORTH LOCUST, MOMENCE IL 60954, IL 60954",,,
41469,"120 WEST WASHINGTON, MOMENCE IL 60954, IL 60954",,,
41470,"7267 E CHICAGO ST, ST. ANNE IL 60964, IL 60964",,,
41471,"111 W FOURTH, MOMENCE IL 60954, IL 60954",,,
41472,"5030 W RT 17, KANKAKEE IL 60901, IL 60901",,,
41473,"863 N 5000 W RD, KANKAKEE IL 60901, IL 60901",,,
41474,"1756 W RT 113, KANKAKEE IL 60901, IL 60901",,,
41475,"2701 W TOWER RD, KANKAKEE IL 60901, IL 60901",,,
41476,"148 S STANFORD, BONFIELD IL 60913, IL 60913",,,
41477,"219 W MAIN, ESSEX IL 60935, IL 60935",,,
41478,"13043 E 2260 S RD, MOMENCE IL 60954, IL 60954",,,
41479,"4053 S MAIN, HOPKINS PK IL 60944, IL 60944",,,
