Unique ID,Street address,City,State,ZIP
402542,97 N. MAIN ST. DAWSON TX 76639,,,
402543,8644 S. US HWY 287 EUREKA TX 75109,,,
402544,4021 W HWY 22 CORSICANA TX 75110,,,
402545,208 NORTH WYRICK FROST TX 76641,,,
402546,200 BOBCAT LN KERENS TX 75144,,,
402547,1114 E. 6TH CORSICANA TX 75110,,,
402548,5502 S HWY 287 CORSICANA TX 75109,,,
402549,3200 W 7TH AVE CORSICANA TX 75110,,,
402550,601 N 13TH ST CORSICANA TX 75110,,,
402551,601 N 13TH ST CORSICANA TX 75110,,,
402552,8612 FM 709 S PURSLEY TX 76679,,,
402553,203 E. CALHOUN RICE TX 75155,,,
402554,103 W. MAIN ST. RICHLAND TX 41350,,,
402555,555 FM 55 PURDON TX 76679,,,
402556,1522 N 24TH ST CORSICANA TX 75110,,,
402557,9986 FM 416 STREETMAN TX 75859,,,
402558,400 OAKLAWN DR CORSICANA TX 75110,,,
402559,266 FM 363 KIRBYVILLE TX 75956,,,
402560,266 FM 363 KIRBYVILLE TX 75956,,,
402561,231 CO RD 2099 BURKEVILLE TX 75932,,,
402562,231 CO RD 2099 BURKEVILLE TX 75932,,,
402563,142 STATE HWY 63 E BURKEVILLE TX 75932,,,
402564,42520 STATE HWY 87 S ORANGE TX 77632,,,
402565,42520 STATE HWY 87 S ORANGE TX 77632,,,
402566,42520 STATE HWY 87 S ORANGE TX 77632,,,
402567,42520 STATE HWY 87 S ORANGE TX 77632,,,
402568,42520 STATE HWY 87 S ORANGE TX 77632,,,
402569,3926 FM 363 NEWTON TX 75966,,,
402570,5575 5575 STATE HWY 63 W WIERGATE TX 75977,,,
402571,10602 STATE HWY 190 BON WIER TX 75928,,,
402572,10602 STATE HWY 190 BON WIER TX 75928,,,
402573,213 COURT ST NEWTON TX 75966,,,
402574,213 COURT ST NEWTON TX 75966,,,
402575,213 COURT ST NEWTON TX 75966,,,
402576,213 COURT ST NEWTON TX 75966,,,
402577,495 FM 1415 N WIERGATE TX 75977,,,
402578,145 CO RD 4115 BUNA TX 77612,,,
402579,147 CO RD 4110 CALL TX 75933,,,
402580,6151 STATE HWY 87S NEWTON TX 75966,,,
402581,115 COURT ST NEWTON TX 75966,,,
402582,9339 RR 255 E BURKEVILLE TX 75932,,,
402583,17400 STATE HWY 87 S CALL TX 75933,,,
402584,17400 STATE HWY 87 S CALL TX 75933,,,
402585,10150 FM 1012 JAMESTOWN TX 75977,,,
402586,1405 HOYT ST SWEETWATER TX 79556,,,
402587,610 NORTH ALAMO AVE BLACKWELL TX 79506,,,
402588,710 EAST 3RD ST SWEETWATER TX 79556,,,
402589,100 EAST 3RD ST. SUITE 108 SWEETWATER TX 79556,,,
402590,401 MAIN STREET ROSCOE TX 79545,,,
402591,1801 LAMAR ST SWEETWATER TX 79556,,,
402592,513 LAMAR ST SWEETWATER TX 79556,,,
402593,210 WALNUT ST MARYNEAL TX 79535,,,
402594,1742 FM 126 NOLAN TX 79537,,,
402595,1506 SANTA FE ST SWEETWATER TX 79556,,,
402596,2402 ENNIS JOSLIN RD CORPUS CHRISTI TX 78414,,,
402597,1901 N SHORELINE CORPUS CHRISTI TX 78401,,,
402598,2021 AGNES ST. CORPUS CHRISTI TX 78405,,,
402599,3445 PECAN ST. CORPUS CHRISTI TX 78411,,,
402600,4339 4TH ST. BANQUETE TX 78339,,,
402601,4044 GREENWOOD DR CORPUS CHRISTI TX 78412,,,
402602,100 BADGER LN. CORPUS CHRISTI TX 78373,,,
402603,115 SOUTH ASH STREET BISHOP TX 78343,,,
402604,6121 DURANT DR. CORPUS CHRISTI TX 78414,,,
402605,2101 N PORT AVE. CORPUS CHRISTI TX 78401,,,
402606,3709 LOTT CORPUS CHRISTI  TX 78410,,,
402607,4602 CORNETT RD. CORPUS CHRISTI TX 78410,,,
402608,5222 MERGANSER DR. CORPUS CHRISTI TX 78413,,,
402609,3126 HOLLY RD. CORPUS CHRISTI TX 78415,,,
402610,308 CRECY ST. CORPUS CHRISTI TX 78419,,,
402611,6602 S STAPLES ST. CORPUS CHRISTI TX 78413,,,
402612,801 LEOPARD ST CORPUS CHRISTI TX 78401,,,
402613,2625 BELTON ST. CORPUS CHRISTI TX 78405,,,
402614,2901 MCARDLE RD. CORPUS CHRISTI TX 78415,,,
402615,1513 2ND ST. AGUA DULCE TX 78330,,,
402616,5151 MCARDLE RD. CORPUS CHRISTI TX 78411,,,
402617,101 BALDWIN BLVD. CORPUS CHRISTI TX 78404,,,
402618,4101 OLD BROWNSVILLE ROAD CORPUS CHRISTI TX 78405,,,
402619,315 W. DRAGON ST DRISCOLL TX 78351,,,
402620,3501 KENWOOD DR. CORPUS CHRISTI TX 78408,,,
402621,2829 OSO PARKWAY CORPUS CHRISTI TX 78414,,,
402622,654 GRAHAM RD. CORPUS CHRISTI TX 78418,,,
402623,2402 ENNIS JOSLIN RD CORPUS CHRISTI TX 78414,,,
402624,1901 N SHORELINE CORPUS CHRISTI TX 78401,,,
402625,4339 FOURTH ST. BANQUETE TX 78339,,,
402626,4044 GREENWOOD DR CORPUS CHRISTI TX 78412,,,
402627,115 SOUTH ASH STREET BISHOP TX 78343,,,
402628,308 CRECY ST. CORPUS CHRISTI TX 78419,,,
402629,6602 S STAPLES ST. CORPUS CHRISTI TX 78413,,,
402630,5151 MCARDLE RD. CORPUS CHRISTI TX 78411,,,
402631,101 BALDWIN CORPUS CHRISTI TX 78404,,,
402632,2510 WALDRON RD CORPUS CHRISTI TX 78418,,,
402633,4350 AARON DR. CORPUS CHRISTI TX 78413,,,
402634,701 N 1ST ST.  ROBSTOWN TX 78380,,,
402635,11425 LEOPARD ST CORPUS CHRISTI TX 78410,,,
402636,710 EAST MAIN ST ROBSTOWN TX 78380,,,
402637,1306 FM 43 CORPUS CHRISTI TX 78415,,,
402638,4201 CALALLEN DR. CORPUS CHRISTI TX 78410,,,
402639,5801 MCARDLE RD CORPUS CHRISTI TX 78412,,,
402640,901 LEOPARD ST CORPUS CHRISTI TX 78401,,,
402641,14253 S PADRE ISLAND DR CORPUS CHRISTI TX 78418,,,
402642,408 N ALISTER ST. PORT ARANSAS TX 78373,,,
402643,6300 OCEAN DR CORPUS CHRISTI TX 78412,,,
402644,6110 AYERS STREET CORPUS CHRISTI TX 78415,,,
402645,2653 MCKINZIE RD CORPUS CHRISTI TX 78410,,,
402646,3750 CIMARRON CORPUS CHRISTI TX 78414,,,
402647,5050 ROCKFORD DR. CORPUS CHRISTI TX 78416,,,
402648,2730 GOLLIHAR RD. CORPUS CHRISTI TX 78415,,,
402649,2505 WALDRON RD. CORPUS CHRISTI TX 78418,,,
402650,3126 MASTERSON DR. CORPUS CHRISTI TX 78415,,,
402651,5723 HAMPSHIRE RD. CORPUS CHRISTI TX 78408,,,
402652,3602 MCARDLE RD. CORPUS CHRISTI TX 78415,,,
402653,6301 YORKTOWN BLVD. CORPUS CHRISTI TX 78414,,,
402654,4350 AARON DR. CORPUS CHRISTI TX 78413,,,
402655,3900 HAMLIN DR. CORPUS CHRISTI TX 78411,,,
402656,3902 MORGAN AVE. CORPUS CHRISTI TX 78405,,,
402657,701 N 1ST ST.  ROBSTOWN TX 78380,,,
402658,11425 LEOPARD CORPUS CHRISTI TX 78410,,,
402659,14030 FORTUNA BAY DR. CORPUS CHRISTI TX 78418,,,
402660,1102 VILLARREAL RD. CORPUS CHRISTI TX 78416,,,
402661,710 E. MAIN ST. ROBSTOWN TX 78380,,,
402662,5225 GOLLIHAR RD. CORPUS CHRISTI TX 78412,,,
402663,3730 RODD FIELD CORPUS CHRISTI TX 78347,,,
402664,3602 PANAMA DR. CORPUS CHRISTI TX 78415,,,
402665,805 COMANCHE ST. CORPUS CHRISTI TX 78401,,,
402666,3135 SWANTNER DR. CORPUS CHRISTI TX 78404,,,
402667,1306 FM 43 CORPUS CHRISTI TX 78415,,,
402668,10702 I.H 37 CORPUS CHRISTI TX 78410,,,
402669,7533 LIPES BLVD. CORPUS CHRISTI TX 78413,,,
402670,4201 CALALLEN DR. CORPUS CHRISTI TX 78410,,,
402671,2401 S. ALAMEDA ST. CORPUS CHRISTI TX 78404,,,
402672,1707 AYERS ST. CORPUS CHRISTI TX 78404,,,
402673,1 BATTLIN BUC BLVD. CORPUS CHRISTI TX 78408,,,
402674,7658 CIMARRON BLVD. CORPUS CHRISTI TX 78414,,,
402675,5241 KENTNER ST. CORPUS CHRISTI TX 78412,,,
402676,1818 TROJAN DR. CORPUS CHRISTI TX 78416,,,
402677,5801 MCARDLE RD CORPUS CHRISTI TX 78412,,,
402678,5781 FM 666 ROBSTOWN TX 78380,,,
402679,842 ERWIN AVE. CORPUS CHRISTI TX 78408,,,
402680,1414 MARTIN LUTHER KING DR. CORPUS CHRISTI TX 78401,,,
402681,14253 SOUTH PADRE ISLAND DRIVE CORPUS CHRISTI  TX 78418,,,
402682,3707 SANTA FE ST. CORPUS CHRISTI TX 78411,,,
402683,2806 SANTA FE. ST. CORPUS CHRISTI TX 78404,,,
402684,2391 COUNTY RD. 67 ROBSTOWN TX 78380,,,
402685,408 N ALISTER ST. PORT ARANSAS TX 78373,,,
402686,1213 TERRY SHAMSIE BLVD ROBSTOWN TX 78380,,,
402687,16318 FM 624 ROBSTOWN TX 78380,,,
402688,10110 COMPTON RD. CORPUS CHRISTI TX 78418,,,
402689,5717 KILLARMET CORPUS CHRISTI TX 78413,,,
402690,2920 SOLEDAD ST. CORPUS CHRISTI TX 78405,,,
402691,6902 WILLIAMS DR. CORPUS CHRISTI TX 78412,,,
402692,1414 18TH ST. CORPUS CHRISTI TX 78404,,,
402693,6300 OCEAN DR. CORPUS CHRISTI TX 78412,,,
402694,6110 AYERS ST CORPUS CHRISTI  TX 78415,,,
402695,4301 SCHANEN BLVD CORPUS CHRISTI TX 78413,,,
402696,3210 CHURCHILL DR. CORPUS CHRISTI TX 78415,,,
402697,2653 MCKENZIE RD. CORPUS CHRISTI TX 78410,,,
402698,9768 LABRANCH ST. CORPUS CHRISTI TX 78410,,,
402699,3750 CIMARRON BLVD. CORPUS CHRISTI  TX 78414,,,
402700,5202 BEAR LN. CORPUS CHRISTI TX 78405,,,
402701,4525 S ALAMEDA ST. CORPUS CHRISTI TX 78412,,,
402702,1110 WOODLAWN DR. CORPUS CHRISTI TX 78412,,,
402703,5414 TRIPOLI DR. CORPUS CHRISTI TX 78411,,,
402704,510 OSAGE ST. CORPUS CHRISTI TX 78405,,,
402705,1301 S JEFFERSON PERRYTON TX 79070,,,
402706,110 S ASH PERRYTON TX 79070,,,
402707,402 EXPO DR PERRYTON TX 79070,,,
402708,22 SE 5TH AVE PERRYTON TX 79070,,,
402709,2322 MAIN PERRYTON TX 79070,,,
402710,201 E HISTORIC RT 66 ADRIAN TX 79001,,,
402711,4 JULIAN BIVINS BLVD BOYS RANCH TX 79010,,,
402712,305 COKE STREET VEGA TX 79092,,,
402713,305 COKE STREET VEGA TX 79092,,,
402714,305 COKE STREET VEGA TX 79092,,,
402715,305 COKE STREET VEGA TX 79092,,,
402716,105 S MAIN VEGA TX 79092,,,
402717,110 W 5TH STREET WILDORADO TX 79098,,,
402718,2023 N 4TH ST ORANGE TX 77630,,,
402719,2690 TEXAS AVE BRIDGE CITY TX 77611,,,
402720,495 WEST ROUNDBUNCH RD BRIDGE CITY TX 77611,,,
402721,220 NITSCHE ST BRIDGE CITY TX 77611,,,
402722,1005 DUPONT DR ORANGE TX 77630,,,
402723,6586 FM 1130 ORANGE TX 77632,,,
402724,3528 SOUTH ST ORANGE TX 77630,,,
402725,11477 HWY 12 ORANGE TX 77632,,,
402726,10691 N HWY 62 ORANGE TX 77632,,,
402727,7144 N HWY 87 ORANGE TX 77632,,,
402728,801 CORDREY ORANGE TX 77630,,,
402729,2640 S HWY 87 ORANGE TX 77630,,,
402730,8081 OLD HWY 90 ORANGE TX 77630,,,
402731,11475 FM 1442 ORANGE TX 77630,,,
402732,11475 FM 1442 ORANGE TX 77630,,,
402733,220 NORTH 5TH STREET ORANGE TX 77630,,,
402734,9908 FM 105 ORANGEFIELD TX 77630,,,
402735,1600 NORTH MAIN VIDOR TX 77662,,,
402736,14795 DUNCAN WOODS LN VIDOR TX 77662,,,
402737,4800 NORTH MAIN VIDOR TX 77662,,,
402738,4150 NORTH MAIN VIDOR TX 77662,,,
402739,385 CLAIBORNE VIDOR TX 77662,,,
402740,385 CLAIBORNE VIDOR TX 77662,,,
402741,370 ROSE CITY DR. VIDOR TX 77662,,,
402742,12777 N HIGHWAY 87 ORANGE TX 77632,,,
402743,4300 MEEKS DR ORANGE TX 77632,,,
402744,1155 W ROUNDBUNCH RD BRIDGE CITY TX 77611,,,
402745,3128 N HIGHWAY 62 ORANGE TX 77632,,,
402746,400 EAST RAILROAD (OLD HWY 90) VIDOR TX 77662,,,
402747,500 ORANGE VIDOR TX 77662,,,
402748,500 ORANGE STREET VIDOR TX 77662,,,
402749,945 NORTH TRAM VIDOR TX 77662,,,
402750,2700 WESTERN AVE. ORANGE TX 77630,,,
402751,2605 MLK DR ORANGE TX 77630,,,
402752,1400 NEWTON STREET ORANGE TX 77630,,,
402753,19525 HWY 62 SOUTH ORANGE TX 77630,,,
402754,902 W PARK AVE ORANGE TX 77630,,,
402755,902 W PARK AVE TX 77630,,,
402756,124 EAST LEE AVE  GRAFORD  TX 76449,,,
402757,435 OAK STREET  PALO PINTO  TX 76484,,,
402758,300 SOUTH OAK AVE  MINERAL WELLS  TX 76067,,,
402759,300 SOUTH OAK AVE  MINERAL WELLS  TX 76067,,,
402760,221 SOUTH 5TH AVE  PALO PINTO  TX 76484,,,
402761,1062 FAIRVIEW ROAD MINERAL WELLS TX 76067,,,
402762,501 HWY 1148 GRAHAM TX 76450,,,
402763,201 HOUSTON  AVE  TX 76453,,,
402764,102 NW 6TH AVE. MINERAL WELLS TX 76067,,,
402765,906 SW 5TH AVE MINERAL WELLS TX 76067,,,
402766,221 S 5TH AVE. PALO PINTO TX 76484,,,
402767,358 NORTH FM 2353 GRAFORD  TX 76449,,,
402768,171 TRAVIS SANTO TX 76472,,,
402769,1401 SE 25TH AVE MINERAL WELLS TX,,,
402770,3140 HELL'S GATE LOOP RD STRAWN TX TX 76475,,,
402771,224 WALNUT STREET STRAWN TX 76475,,,
402772,225 S. WASHINGTON ST BECKVILLE TX 75631,,,
402773,225 S. WASHINGTON ST BECKVILLE TX 75631,,,
402774,1702  S ADAMS ST CARTHAGE TX 75633,,,
402775,1702  S ADAMS ST CARTHAGE TX 75633,,,
402776,200 PARK DR. CARTHAGE TX 75633,,,
402777,200 PARK DR. CARTHAGE TX 75633,,,
402778,916 WEST SABINE CARTHAGE TX 75633,,,
402779,916 WEST SABINE CARTHAGE TX 75633,,,
402780,4580 STATE HIGHWAY 315 CARTHAGE TX 75633,,,
402781,4580 STATE HIGHWAY 315 CARTHAGE TX 75633,,,
402782,COUNTY ROAD 3151 DEBERRY TX 75639,,,
402783,COUNTY ROAD 3151 DEBERRY TX 75639,,,
402784,112 FM 9 WASKOM TX 75692,,,
402785,112 FM 9 WASKOM TX 75692,,,
402786,752 COUNTY ROAD 445 CARTHAGE TX 75633,,,
402787,752 COUNTY ROAD 445 CARTHAGE TX 75633,,,
402788,217 CR 4562 CARTHAGE TX 75633,,,
402789,217 CR 4562 CARTHAGE TX 75633,,,
402790,2607 FM 999 GARY TX 75643,,,
402791,2607 FM 999 GARY TX 75643,,,
402792,601 COUNTY ROAD 326 DEBERRY TX 75639,,,
402793,601 COUNTY ROAD 326 DEBERRY TX 75639,,,
402794,5209 FM 959 BECKVILLE TX 75631,,,
402795,5209 FM 959 BECKVILLE TX 75631,,,
402796,3390 FM 10 CARTHAGE TX 75633,,,
402797,3390 FM 10 CARTHAGE TX 75633,,,
402798,7093 FM 699 TENAHA TX 75974,,,
402799,7093 FM 699 TENAHA TX 75974,,,
402800,7881 FM 2517 CARTHAGE TX 75633,,,
402801,7881 FM 2517 CARTHAGE TX 75633,,,
402802,110 S. SYCAMORE ST CARTHAGE TX 75633,,,
402803,110 S. SYCAMORE ST CARTHAGE TX 75633,,,
402804,138 COUNTY ROAD 314 DEBERRY TX 75639,,,
402805,138 COUNTY ROAD 314 DEBERRY TX 75639,,,
402806,1023 MLK BLVD CARTHAGE TX 75633,,,
402807,1023 MLK BLVD CARTHAGE TX 75633,,,
402808,1806 FM 1186 DEBERRY TX 75639,,,
402809,1806 FM 1186 DEBERRY TX 75639,,,
402810,208 COUNTY ROAD 425 TENAHA TX 75974,,,
402811,208 COUNTY ROAD 425 TENAHA TX 75974,,,
402812,350 AGNES NORTH SPRINGTOWN TX 76082,,,
402813,104 ROBINSON CT ALEDO TX 76008,,,
402814,1008 BAILEY RANCH ROAD ALEDO TX 76008,,,
402815,1008 BAILEY RANCH ROAD ALEDO TX 76008,,,
402816,505 W MAIN ST AZLE TX 76020,,,
402817,505 W MAIN ST AZLE TX 76020,,,
402818,15910 S HWY 377 FORT WORTH TX 76126,,,
402819,6657 FM RD 113 N  WEATHERFORD TX 76088,,,
402820,1107 FM RD 1189 WEATHERFORD TX 76087,,,
402821,1107 FM RD 1189 WEATHERFORD TX 76087,,,
402822,1900 N MAIN ST WEATHERFORD TX 76086,,,
402823,7600 FM RD 1189 DENNIS TX 76439,,,
402824,601 RANCH HOUSE RD WILLOW PARK TX 76087,,,
402825,801 FRIENDSHIP RD WEATHERFORD TX 76086,,,
402826,606 MOCKINGBIRD LN WEATHERFORD TX 76086,,,
402827,1418 GREENWOOD CUT OFF RD WEATHERFORD TX 76088,,,
402828,701 NARROW ST WEATHERFORD TX 76086,,,
402829,242 HARMONY RD WEATHERFORD TX 76087,,,
402830,210 HUDSON OAKS DR WEATHERFORD TX 76087,,,
402831,210 HUDSON OAKS DR WEATHERFORD TX 76087,,,
402832,200 S LAKESHORE RD WEATHERFORD TX 76087,,,
402833,3591 E HWY 199 SPRINGTOWN TX 76082,,,
402834,104 FANNIN ST MILLSAP TX 76066,,,
402835,128 HEATHER WIND LN ALEDO TX 76008,,,
402836,3303 W FM 5 ALEDO TX 76008,,,
402837,1024 E HWY 199 SPRINGTOWN TX 76082,,,
402838,1112 SANTA FE DR WEATHERFORD TX 76086,,,
402839,4970 TIN TOP RD  WEATHERFORD TX 76087,,,
402840,1320 AIRPORT RD ALEDO TX 76008,,,
402841,8512 FM RD 920 WEATHERFORD TX 76088,,,
402842,8512 FM RD 920 WEATHERFORD TX 76088,,,
402843,1009 PALO PINTO ST WEATHERFORD TX 76086,,,
402844,230 W CHURCH ST POOLVILLE TX 76487,,,
402845,195 W RENO RD AZLE TX 76020,,,
402846,1502 SANTA FE DR WEATHERFORD TX 76086,,,
402847,2470 W LAMBERT RD WEATHERFORD TX 76088,,,
402848,2200 CHURCH RD AZLE TX 76020,,,
402849,100 SPRING CREEK RD WEATHERFORD TX 76087,,,
402850,1070 N MAIN ST SPRINGTOWN TX 76082,,,
402851,1070 N MAIN ST SPRINGTOWN TX 76082,,,
402852,1500 BALL ST WEATHERFORD TX 76086,,,
402853,3451 SARRA LN SPRINGTOWN TX 76082,,,
402854,1311 E BANKHEAD DR WEATHERFORD TX 76086,,,
402855,4312 N FM RD 52 WHITT TX 76490,,,
402856,109 3RD ST. BOVINA TX 79009,,,
402857,109 3RD ST. BOVINA TX 79009,,,
402858,401 3RD STREET FARWELL TX 79325,,,
402859,207 9TH ST. FARWELL TX 79325,,,
402860,619 MAIN  FRIONA TX 79035,,,
402861,1410 WASHIN FRIONA TX 79035,,,
402862,1410 WASHIN FRIONA TX 79035,,,
402863,665 FM 1172 LAZBUDDIE TX 79053,,,
402864,645 FM 1731 FARWELL TX 79325,,,
402865,307 FM 2013 FRIONA TX 79035,,,
402866,4646 S. FRANK ST. COYANOSA TX 79730,,,
402867,4646 S. FRANK ST. COYANOSA TX 79730,,,
402868,500 N. WATER SOUTH ENTRANCE FT. STOCKTON TX 79735,,,
402869,208 ALLISON AVE. IMPERIAL TX 79743,,,
402870,208 ALLISON AVE. IMPERIAL TX 79743,,,
402871,508 S. FARR IRAAN TX 79735,,,
402872,508 S. FARR IRAAN TX 79735,,,
402873,HWY 11 GIRVIN TX 79740,,,
402874,200 S NELSON FORT STOCKTON TX 79735,,,
402875,200 S NELSON FORT STOCKTON TX 79735,,,
402876,211 W. 44TH LANE FT. STOCKTON TX 79735,,,
402877,1010 W. 14TH STREET FT. STOCKTON TX 79735,,,
402878,321 PINE STREET SHEFFIELD TX 79781,,,
402879,321 PINE STREET SHEFFIELD TX 79781,,,
402880,571 STATE PARK ROAD #56 LIVINGSTON TX 77351,,,
402881,2888 WEST BARNUM LOOP BARNUM TX 75927,,,
402882,9199 FM 1276 DALLARDSVILLE TX 77332,,,
402883,2450 FM 2457 LIVINGSTON TX 77351,,,
402884,1102 MARTIN LUTHER KING LIVINGSTON TX 77351,,,
402885,114 BLUE JAY LIVINGSTON TX 77399,,,
402886,159 CARE CENTER DR. LIVINGSTON TX 77399,,,
402887,404 E CHURCH ST LIVINGSTON TX 77351,,,
402888,TX,,,
402889,101 WEST MILL STREET LIVINGSTON TX 77351,,,
402890,TX,,,
402891,TX,,,
402892,644 STATE HWY. LOOP 177 MOSCOW TX 75960,,,
402893,14111 US HWY 190 W. ONALASKA TX 77360,,,
402894,14111 US HWY 190 W. ONALASKA TX 77360,,,
402895,1406 FM 3277 LIVINGSTON TX 77351,,,
402896,10998 STATE HWY 146 S. LIVINGSTON TX 77351,,,
402897,100 WEST FRONT ST CORRIGAN TX 75939,,,
402898,100 WEST FRONT ST CORRIGAN TX 75939,,,
402899,TX,,,
402900,8135 US HWY 190 E LIVINGSTON TX 77351,,,
402901,3036 FM 2610 ACE TX 77326,,,
402902,TX,,,
402903,TX,,,
402904,3601 E AMARILLO BLVD AMARILLO TX 79107,,,
402905,3500 W I-40 HWY AMARILLO TX 79102,,,
402906,3500 W I-40 HWY AMARILLO TX 79102,,,
402907,4000 W CHERRY AVE AMARILLO TX 79108,,,
402908,1111 N BUCHANAN ST AMARILLO TX 79107,,,
402909,1200 STREIT DR AMARILLO TX 79106,,,
402910,15300 E AMARILLO BLVD AMARILLO TX 79108,,,
402911,600 TASCOSA RD AMARILLO TX 79124,,,
402912,600 TASCOSA RD AMARILLO TX 79124,,,
402913,2201 SE 27TH AVE AMARILLO TX 79103,,,
402914,5631 PAVILLARD AMARILLO TX 79108,,,
402915,3503 NE 24TH AVE AMARILLO TX 79107,,,
402916,900 S POLK ST AMARILLO TX,,,
402917,419 N BUCHANAN ST AMARILLO TX 79107,,,
402918,1800 FM 2381 BUSHLAND TX 79012,,,
402919,1601 W I-40 HWY AMARILLO TX 79109,,,
402920,3300 E I-40 HWY AMARILLO TX 79103,,,
402921,901 N HAYDEN ST AMARILLO TX 79107  - 3310,,,
402922,23801 FM 1061 VALLE DE ORO TX 79010,,,
402923,1615 S ROBERTS ST AMARILLO TX,,,
402924,5401 W I-40 HWY AMARILLO TX 79106,,,
402925,302 S HIGHLAND AVE MARFA TX 79843,,,
402926,302 S HIGHLAND AVE MARFA TX 79843,,,
402927,302 S HIGHLAND AVE MARFA TX 79843,,,
402928,300 B E. O'REILLY ST. PRESIDIO TX 79845,,,
402929,300 B E. O'REILLY ST. PRESIDIO TX 79845,,,
402930,300 B E. O'REILLY ST. PRESIDIO TX 79845,,,
402931,300 B E. O'REILLY ST. PRESIDIO TX 79845,,,
402932,300 B E. O'REILLY ST. PRESIDIO TX 79845,,,
402933,300 B E. O'REILLY ST. PRESIDIO TX 79845,,,
402934,1399 RS COUNTY ROAD 3480 ALBA TX 75410,,,
402935,"200 RS COUNTY ROAD 4370 EMORY, TX TX 75440",,,
402936,"288 BRIGGS BLVD. E. TAWAKONI, TX TX 75472",,,
402937,"1205 W. LENNON EMORY, TX TX 75440",,,
402938,985 INDUSTRIAL BLVD POINT TX 75472,,,
402939,"241 S. 1ST STREET POINT, TX TX 75472",,,
402940,220 W QUITMAN EMORY TX 75440,,,
402941,"2134 S. STATE HWY 19 EMORY, TX TX 75440",,,
402942,"109 RAVINE EMORY, TX TX 75440",,,
402943,4320 S. WESTERN AMARILLO TX 79110,,,
402944,4320 S. WESTERN AMARILLO TX 79110,,,
402945,6701 ARDEN ROAD AMARILLO TX 79109,,,
402946,1601 SW 58TH AMARILLO TX 79110,,,
402947,2700 34TH AMARILLO TX 79103,,,
402948,2700 E/ 34TH AVE AMARILLO TX 79103,,,
402949,2700 34TH AMARILLO TX 79103,,,
402950,4108 S COULTER AMARILLO TX,,,
402951,8827 S. WASHINGTON AMARILLO TX 79118,,,
402952,9711 FM 2186 AMARILLO TX 79119,,,
402953,8201 CANYON DR AMARILLO TX,,,
402954,2309 RUSSELL LONG BLVD. CANYON TX 79015,,,
402955,2309 RUSSELL LONG BLVD. CANYON TX 79015,,,
402956,1604 5TH AVE CANYON TX 79015,,,
402957,3701 S. SONCY RD AMARILLO TX,,,
402958,4515 CORNELL AMARILLO TX 79109,,,
402959,6801  W. 45TH AVE AMARILLO TX 79109,,,
402960,6801  W. 45TH AVE AMARILLO TX 79109,,,
402961,2008 12TH AVE CANYON TX 79015,,,
402962,510 E 7TH BIG LAKE TX 76932,,,
402963,211 N MAIN ST BIG LAKE TX 76932,,,
402964,211 N MAIN ST BIG LAKE TX 76932,,,
402965,1305 MONTANA AVE BIG LAKE TX 76932,,,
402966,1305 MONTANA AVE BIG LAKE TX 76932,,,
402967,236 SOUTH MOUNTIAN STREET LEAKEY TX 78873,,,
402968,107 EAST 5TH STREET CAMP WOOD TX 78833,,,
402969,107 EAST 5TH STREET CAMP WOOD TX 78833,,,
402970,201 W 4TH STREET CAMP WOOD  TX 78833,,,
402971,201 W 4TH STREET CAMP WOOD  TX 78833,,,
402972,101 SOUTH MARKET STREET LEAKEY TX 78873,,,
402973,101 SOUTH MARKET STREET LEAKEY TX 78873,,,
402974,420 WEST RANCH RD 337 LEAKEY TX 78873,,,
402975,108 N 1ST ST ANNONA TX 75550,,,
402976,188 ROBERTS RD ANNONA TX 75550,,,
402977,390 UTAH ST AVERY TX 75554,,,
402978,390 UTAH ST AVERY TX 75554,,,
402979,390 W. ALABAMA ST AVERY TX 75554,,,
402980,5032 FM 2573 BAGWELL TX 75412,,,
402981,201 NW 2ND  BOGATA TX 75417,,,
402982,9367 FM 44 S ANNONA TX 75550,,,
402983,800 W MAIN ST CLARKSVILLE  TX 75426,,,
402984,1501 US HWY 82 BYPASS CLARKSVILLE TX 75426,,,
402985,4064 FM 1487 BOGATA TX 75417,,,
402986,275 W GARNER ST DETROIT TX 75436,,,
402987,3635 CR 3300 CLARKSVILLE TX 75426,,,
402988,1209 FM 411 DETROIT TX 75436,,,
402989,2196 CR 3117 CLARKSVILLE TX 75426,,,
402990,2594 CR 1436 BOGATA TX 75417,,,
402991,11474 FM 195 BAGWELL TX 75412,,,
402992,11474 FM 195 BAGWELL TX 75412,,,
402993,5960 HWY 37 S CLARKSVILLE TX 75426,,,
402994,5960 HWY 37 S CLARKSVILLE TX 75426,,,
402995,315 N WALNUT ST CLARKSVILLE TX 75426,,,
402996,12700 FM 909 BOGATA TX 75417,,,
402997,909 FAIRGROUNDS RD CLARKSVILLE TX 75426,,,
402998,114 E. N. MAIN ST BALMORHEA TX 79718,,,
402999,506 SOUTH OAK PECOS TX 79772,,,
403000,506 SOUTH OAK PECOS TX 79772,,,
403001,506  S. OAK ST PECOS TX 79772,,,
403002,700 DAGGETT ST. PECOS TX 79772,,,
403003,1714 W. SCHMIDT PECOS TX 79772,,,
403004,1520 S CEDAR PECOS TX 79772,,,
403005,1520 S CEDAR PECOS TX 79772,,,
403006,505 S. PARK PECOS TX 79772,,,
403007,204 W. MAIN SARAGOSA TX 79780,,,
403008,120 N. 2ND ST. TOYAH TX 79785,,,
