Unique ID,Street address,City,State,ZIP
83017,"1203 N. BROADWAY, LEWISTOWN, IL 61542",,,
83018,"420 E. MACARTHUR, LEWISTOWN, IL 61542",,,
83019,"420 E. MACARTHUR, LEWISTOWN, IL 61542",,,
83020,"222 S. MAIN STREET, LEWISTOWN, IL 61542",,,
83021,"22022 E. CO. 8 HWY., MAPLES MILLS, IL 61542",,,
83022,"1002 N. MAIN, VERMONT, IL 61484",,,
83023,"1002 N. MAIN, VERMONT, IL 61484",,,
83024,"102 E. MAIN ST., TABLE GROVE, IL 61482",,,
83025,"40 N. FULTON, IPAVA, IL 61441",,,
83026,"9434 N. US 24 HIGHWAY, LEWISTOWN, IL 61542",,,
83027,"9434 N. US 24 HIGHWAY, LEWISTOWN, IL 61542",,,
83028,"101 E. STATE, ASTORIA, IL 61501",,,
83029,"101 E. STATE, ASTORIA, IL 61501",,,
83030,"8766 E. MORNING STAR HWY., ASTORIA, IL 61501",,,
83031,"8766 E. MORNING STAR HWY., ASTORIA, IL 61501",,,
83032,"185 HARRELL ST, OMAHA, IL 62871",,,
83033,"1010 W. MAIN STREET, RIDGWAY, IL 62979",,,
83034,"123 N CALHOUN STREET, EQUALITY, IL 62934",,,
83035,"5100 LEAMINGTON CHURCH ROAD, EQUALITY, IL 62934",,,
83036,"21765 NOEL ROAD, OMAHA, IL 62871",,,
83037,"110 N. CRAWFORD STREET, RIDGWAY, IL 62979",,,
83038,"590 N LINCOLN BLVD, SHAWNEETOWN, IL 62984",,,
83039,"590 N LINCOLN BLVD, SHAWNEETOWN, IL 62984",,,
83040,"8220 BUCKEYE ROAD, SHAWNEETOWN, IL 62984",,,
83041,"650 VINE ST, NEW HAVEN, IL 62867",,,
83042,"332 WASHINGTON STREET, SHAWNEETOWN, IL 62984",,,
83043,"ATHENSVILLE TOWNSHIP, IL",,,
83044,"ELDRED, IL, IL",,,
83045,"RTE 67 S, CARROLLTON, IL, IL",,,
83046,"RTE 67 N, CARROLLTON, IL, IL",,,
83047,"RTE 67 S, CARROLLTON, IL, IL",,,
83048,"KANE, IL, IL",,,
83049,"RTE 67 S, CARROLLTON, IL, IL",,,
83050,"RR, CARROLLTON, IL, IL",,,
83051,"PATTERSON, IL, IL",,,
83052,"ROCKBRIDGE, IL, IL",,,
83053,"WALNUT GREENFIELD, IL, IL",,,
83054,"WALNUT GREENFIELD, IL, IL",,,
83055,"ROODHOUSE, IL, IL",,,
83056,"ROODHOUSE, IL, IL",,,
83057,"137 W. PALM, ROODHOUSE, IL 62082",,,
83058,"RUBICON TOWNSHIP, IL",,,
83059,"WALKERVILLE TOWNSHIP, IL",,,
83060,"S MAIN, WHITE HALL, IL, IL",,,
83061,"S MAIN, WHITE HALL, IL, IL",,,
83062,"S MAIN, WHITE HALL, IL, IL",,,
83063,"WOODVILLE TOWNSHIP, IL",,,
83064,"WRIGHTS, IL, IL",,,
83065,"121 E MCEVILLY RD, MINOOKA, IL 60447",,,
83066,"6155 US RT 6, MORRIS, IL 60450",,,
83067,"7901 E MINOOKA RD, MINOOKA, IL 60447",,,
83068,"7901 E MINOOKA RD, MINOOKA, IL 60447",,,
83069,"401 MISTY CREEK DR, MINOOKA, IL 60447",,,
83070,"6155 US RT 6, MORRIS, IL 60450",,,
83071,"121 E MCEVILLY RD, MINOOKA, IL 60447",,,
83072,"460 S ILLINOIS ST, COAL CITY, IL 60416",,,
83073,"7900 BRACEVILLE RD, BRACEVILLE, IL 60407",,,
83074,"460 S ILLINOIS ST, COAL CITY, IL 60416",,,
83075,"460 S ILLINOIS ST, COAL CITY, IL 60416",,,
83076,"2615 W ROUTE 6, MORRIS, IL 60450",,,
83077,"2615 W ROUTE 6, MORRIS, IL 60450",,,
83078,"80 N GARFIELD ST, COAL CITY, IL 60416",,,
83079,"6525 E WHITETIE RD, COAL CITY, IL 60416",,,
83080,"1750 E DIVISION ST, DIAMOND, IL 60416",,,
83081,"80 N GARFIELD ST, COAL CITY, IL 60416",,,
83082,"426 INDUSTRY AVE, GARDNER, IL 60424",,,
83083,"10 E GOODFARM RD, DWIGHT, IL 60420",,,
83084,"2990 E PINE BLUFF RD, MORRIS, IL 60450",,,
83085,"2990 E PINE BLUFF RD, MORRIS, IL 60450",,,
83086,"380 LAKE ST, PO BOX 422, SO WILMINGTON, IL 60474",,,
83087,"219 MAIN ST, PO BOX 747, KINSMAN, IL 60437",,,
83088,"550 S CARBON HILL RD, COAL CITY, IL 60416",,,
83089,"703 PARK ST, MAZON, IL 60444",,,
83090,"700 N DIVISION ST, MORRIS, IL 60450",,,
83091,"700 N DIVISION ST, MORRIS, IL 60450",,,
83092,"700 N DIVISION ST, MORRIS, IL 60450",,,
83093,"1320 UNION ST, MORRIS, IL 60450",,,
83094,"1320 UNION ST, MORRIS, IL 60450",,,
83095,"2615 W ROUTE 6, MORRIS, IL 60450",,,
83096,"1535 N GONNAM & DUPONT RDS, MORRIS, IL 60450",,,
83097,"111 E. WASHINGTON ST., MORRIS, IL 60450",,,
83098,"9080 N RTE 47, MORRIS, IL 60450",,,
83099,"101 CANDLELIGHT LN, MORRIS, IL 60450",,,
83100,"2301 ASHTON ROAD, MORRIS, IL 60450",,,
83101,"9080 N RTE 47, MORRIS, IL 60450",,,
83102,"501 N DIVISION ST, VERONA, IL 60479",,,
83103,"455 W SOUTHMOR RD, MORRIS, IL 60450",,,
83104,"455 W SOUTHMOR RD, MORRIS, IL 60450",,,
83105,"15257 BLAIRSVILLE ROAD, SPRINGERTON, IL 62887",,,
83106,"11975 ARMY NAVY STORE RD, MCLEANSBORO, IL 62859",,,
83107,"8121 BELLE PRAIRIE ROAD, DAHLGREN, IL 62828",,,
83108,"19283 COUNTY ROAD 200 EAST, DAHLGREN, IL 62828",,,
83109,"402 WEST MAIN ST, DAHLGREN, IL 62828",,,
83110,"7770 TEN MILE ROAD, MCLEANSBORO, IL 62859",,,
83111,"3523 STATE ROUTE 14, MCLEANSBORO, IL 62859",,,
83112,"407 SOUTH SECOND STREET, BROUGHTON, IL 62817",,,
83113,"204 SOUTH PEARL STREET, MCLEANSBORO, IL 62859",,,
83114,"204 SOUTH PEARL STREET, MCLEANSBORO, IL 62859",,,
83115,"204 SOUTH PEARL STREET, MCLEANSBORO, IL 62859",,,
83116,"204 SOUTH PEARL STREET, MCLEANSBORO, IL 62859",,,
83117,"16022 STATE ROUTE 242, MCLEANSBORO, IL 62859",,,
83118,"3122 WALPOLE ROAD, THOMPSONVILLE, IL 62890",,,
83119,"8135 WALPOLE ROAD, BROUGHTON, IL 62817",,,
83120,"11580 DALE ROAD, MCLEANSBORO, IL 62859",,,
83121,"55 N. BLUFF ST., NAUVOO, IL 62354",,,
83122,"310 6TH ST., NIOTA, IL 62358",,,
83123,"PONTOOSUC, IL 62330",,,
83124,"354 OAK ST, DALLAS CITY, IL 62330",,,
83125,"2726 N CO RD 2150, DALLAS CITY, IL 62330",,,
83126,"200 E. MAIN ST., LAHARPE, IL 61450",,,
83127,"200 E. MAIN ST., LAHARPE, IL 61450",,,
83128,"1090 E CO RD 2000, NAUVOO, IL 52354",,,
83129,"120 W. MAIN ST., FERRIS, IL 62336",,,
83130,"2080 E CO. RD. 2100, BURNSIDE, IL 62330",,,
83131,"1920 N CO. RD. 2775, FOUNTAIN GREEN, IL 62337",,,
83132,"1421 BROADWAY, HAMILTON, IL 62341",,,
83133,"55 N. 10TH ST, HAMILTON, IL 62341",,,
83134,"1421 BROADWAY, HAMILTON, IL 62341",,,
83135,"1500 KEOKUK ST, HAMILTON, IL 62341",,,
83136,"100 W. MAINE ST, ELVASTON, IL 62334",,,
83137,"550 N. MADISON, CARTHAGE, IL 62321",,,
83138,"101 S. 1st St., CARTHAGE, IL 62321",,,
83139,"301 W. MAIN, CARTHAGE, IL 62321",,,
83140,"701 WABASH AVE, CARTHAGE, IL 62321",,,
83141,"1450 N CO. RD. 2750, CARTHAGE, IL 62321",,,
83142,"705 LAFAYETTE ST, WARSAW, IL 62379",,,
83143,"705 LAFAYETTE ST, WARSAW, IL 62379",,,
83144,"705 LAFAYETTE ST, WARSAW, IL 62379",,,
83145,"1091 E CO. RD. 900, BASCO, IL 62313",,,
83146,"28 W. MAIN ST., BASCO, IL 62313",,,
83147,"920 N CO. RD. 2200, CARTHAGE, IL 62321",,,
83148,"W. Main St. & Public Square, PLYMOUTH, IL 62367",,,
83149,"540 N. STATE HWY. 96, SUTTER, IL 62373",,,
83150,"850 E CO. RD. 70, TIOGA, IL 62351",,,
83151,"109 N. 2nd St, WEST POINT, IL 62380",,,
83152,"BOWEN, IL 62316",,,
83153,"514 MAIN ST., AUGUSTA, IL 62311",,,
83154,"RR 1, CAVE IN ROCK, IL 62919",,,
83155,"RR 2, HEROD, IL 62947",,,
83156,"MAIN ST, ROSICLARE, IL 62982",,,
83157,"RR 1 ELIZABETHTOWN, ELIZABETHTOWN, IL 62931",,,
83158,"WALNUT STREET, ELIZABETHTOWN, IL 62931",,,
83159,"N CANAL, CAVE IN ROCK, IL 62919",,,
83160,"112 MAIN ST, RARTIAN, IL 61471",,,
83161,"107 S MAIN ST, MEDIA, IL 61460",,,
83162,"110 HILLCREST DR, BIGGSVILLE, IL 61418",,,
83163,"1770 TWP RD 2125N, LITTLE YORK, IL 61453",,,
83164,"2646 TWP RD 1750E, LITTLE YORK, IL 61453",,,
83165,"314 SCHUYLER ST, OQUAWKA, IL 61469",,,
83166,"411 WARREN ST, OQUAWKA, IL 61469",,,
83167,"104 WALNUT ST, GLADSTONE, IL 61437",,,
83168,"103 MELLINGER ST, CARMAN, IL 61425",,,
83169,"201 E MAIN ST, STRONGHURST, IL 61480",,,
83170,"196 TWP RD 1090E, LOMAX, IL 61454",,,
83171,"115 N AVISTON ST, LOMAX, IL 61454",,,
83172,"742 JENNINGS ST, CARMAN, IL 61425",,,
83173,"9489 WOLF ROAD, GENESEO, IL 61254",,,
83174,"9489 WOLF ROAD, GENESEO, IL 61254",,,
83175,"14850 N 2550 AVE, GENESEO, IL 61254",,,
83176,"2850N/2120E, PROPHETSTOWN, IL 61277",,,
83177,"1404 HOOPPOLE WASHINGTON ST, PROPHETSTOWN, IL 61277",,,
83178,"5401 US HWY 6, COLONA, IL 61241",,,
83179,"305 1ST STREET, COLONA, IL 61241",,,
83180,"617 8TH STREET, COLONA, IL",,,
83181,"801 1ST ST, COLONA, IL 61241",,,
83182,"100 E 9TH AVE, COLONA, IL 61241",,,
83183,"10191 US HWY 6, GENESEO, IL 61254",,,
83184,"805 N CHICAGO ST, GENESEO, IL 61254",,,
83185,"SOMMERS AVE (REAR ENTRANCE), GENESEO, IL 61254",,,
83186,"501 EAST NORTH ST, GENESEO, IL 61254",,,
83187,"1025 S STATE ST, GENESEO, IL 61254",,,
83188,"218 S STATE ST, GENESEO, IL 61254",,,
83189,"690 S CHICAGO ST, GENESEO, IL 61254",,,
83190,"101 E HENRY STREET, ATKINSON, IL 61235",,,
83191,"21634 S WILSEY RD, ANNAWAN, IL 61234",,,
83192,"501 11TH AVE, ORION, IL 61273",,,
83193,"1410 10TH ST, ORION, IL 61273",,,
83194,"1410 10TH ST, ORION, IL 61273",,,
83195,"129 N RAILROAD ST, OSCO, IL 61274",,,
83196,"14688 IL HWY 82, GENESEO, IL 61254",,,
83197,"13542 E 1900 ST, ATKINSON, IL 61235",,,
83198,"314 N STATE STREET, ANNAWAN, IL 61234",,,
83199,"305 EAST ST, LYNN CENTER, IL 61262",,,
83200,"342 5TH ST, ANDOVER, IL 61233",,,
83201,"125 N EAST ST, CAMBRIDGE, IL 61238",,,
83202,"125 N EAST ST, CAMBRIDGE, IL 61238",,,
83203,"23530 IL HWY 81, KEWANEE, IL 61443",,,
83204,"404 E 3RD ST, KEWANEE, IL 61443",,,
83205,"712 N TREMONT ST, KEWANEE, IL 61443",,,
83206,"712 N TREMONT ST, KEWANEE, IL 61443",,,
83207,"113 1/2 N TREMONT ST, KEWANEE, IL 61443",,,
83208,"700 EAST 2ND ST, KEWANEE, IL 61443",,,
83209,"238 COMMUNITY SQ, KEWANEE, IL 61443",,,
83210,"113 1/2 N TREMONT ST, KEWANEE, IL 61443",,,
83211,"108 E CENTRAL BLVD, KEWANEE, IL 61443",,,
83212,"238 COMMUNITY SQ, KEWANEE, IL 61443",,,
83213,"108 E CENTRAL BLVD, KEWANEE, IL 61443",,,
83214,"404 E 3RD ST, KEWANEE, IL 61443",,,
83215,"111 WEST D ST, ALPHA, IL 61413",,,
83216,"150 N DIVISION ST, WOODHULL, IL 61490",,,
83217,"BISHOP HILL, IL 61419",,,
83218,"212 NE 1ST ST, GALVA, IL 61434",,,
83219,"19 SW 4TH STREET, GALVA, IL 61434",,,
83220,"106 FRONT STREET, GALVA, IL 61434",,,
83221,"200 E SOUTH ST, KEWANEE, IL 61443",,,
83222,"605 HOLLIS ST, KEWANEE, IL 61443",,,
83223,"338 TENNEY ST, KEWANEE, IL 61443",,,
83224,"860 SUNSET DRIVE, KEWANEE, IL 61443",,,
83225,"104 W MAIN, BUCKLEY, IL 60918",,,
83226,"1492 E 1000 NORTH RD, MILFORD, IL 60953",,,
83227,"117 E MAIN, ASHKUM, IL 60911",,,
83228,"1500 E 2710 NORTH RD, CLIFTON, IL 60927",,,
83229,"304 3RD, DONOVAN, IL 60931",,,
83230,"110 W CHAPEL, BEAVERVILLE, IL 60912",,,
83231,"100 E MAIN, WOODLAND, IL 60974",,,
83232,"968 S 4TH, WATSEKA, IL 60970",,,
83233,"968 S 4TH, WATSEKA, IL 60970",,,
83234,"350 E 4TH AVE, CLIFTON, IL 60927",,,
83235,"185 S CHESTNUT, CHEBANSE, IL 60922",,,
83236,"104 W LINCOLN, IROQUOIS, IL 60945",,,
83237,"301 MAIN, CRESCENT CITY, IL 60928",,,
83238,"201 W JEFFERSON, DANFORTH, IL 60930",,,
83239,"215 N CENTRAL, GILMAN, IL 60938",,,
83240,"1381 S CRESCENT, GILMAN, IL 60938",,,
83241,"200 N & 1660 E, FOUNTAIN CREEK TWP, IL",,,
83242,"301 MAIN, CRESCENT CITY, IL 60928",,,
83243,"100 E WASHINGTON, LODA, IL 60948",,,
83244,"101 S DONOVAN, WELLINGTON, IL 60973",,,
83245,"2129 E 2800 NORTH RD, MARTINTON, IL 60951",,,
83246,"201 BRIANA DR, WATSEKA, IL 60970",,,
83247,"1411 W LAFAYETTE, WATSEKA, IL 60970",,,
83248,"546 N 6TH, WATSEKA, IL 60970",,,
83249,"217 E LOCUST, WATSEKA, IL 60970",,,
83250,"811 E HICKORY, MILFORD, IL 60953",,,
83251,"811 E HICKORY, MILFORD, IL 60953",,,
83252,"2999 N 200 EAST RD, MILKS GROVE TWP, IL",,,
83253,"721 W SEMINARY AVE, ONARGA, IL 60955",,,
83254,"721 W SEMINARY AVE, ONARGA, IL 60955",,,
83255,"100 E TAYLOR, PAPINEAU, IL 60956",,,
83256,"109 W CHURCH, CISSNA PARK, IL 60924",,,
83257,"300 N & 2800 E, PRAIRIE GREEN TWP, IL",,,
83258,"106 COUNTY RD, THAWVILLE, IL 60968",,,
83259,"140 S 4TH, SHELDON, IL 60966",,,
83260,"140 S 4TH, SHELDON, IL 60966",,,
83261,"856 N 2845 EAST RD, STOCKLAND, IL 60967",,,
83262,"ELKVILLE CHRISTIAN CHURCH, 114 S 2ND, ELKVILLE, IL 62932",,,
83263,"DOWELL FIRE STAT-215 UNION AVE, 215 UNION AVE, DOWELL, IL 62927",,,
83264,"VERGENNES TOWN HALL-725 HACK, 725 HACK AVE, VERGENNES, IL 62994",,,
83265,"ORA TOWN HALL-1269 S SATO RD, 1269 S SATO RD, AVA, IL 62907",,,
83266,"CHILL COMMUNITY CNTR-213 DEAN, 213 DEAN ST, CAMPBELL HILL, IL 62916",,,
83267,"AVA COMMUNITY CNTR-308 S 3RD, 308 S. 3RD, AVA, IL 62907",,,
83268,"DEGOGNIA TOWN-3142 JONES RIDGE, 3142 JONES RIDGE RD, ROCKWOOD, IL 62280",,,
83269,"KINKAID TOWN HALL1719 DRY HILL, 1719 DRY HILL RD, AVA, IL 62907",,,
83270,"LEVAN TOWN HALL-127 COOK DR, 127 COOK DR, MURPHYSBORO, IL 62966",,,
83271,"UNIV OF IL EXT-402 AVA RD, 402 AVA RD, MURPHYSBORO, IL 62966",,,
83272,"1ST PRESBYTERIAN-51 CRESCENT, 51 CRESCENT DR, MURPHYSBORO, IL 62966",,,
83273,"1ST PRESBYTERIAN-51 CRESCENT, 51 CRESCENT DR, MURPHYSBORO, IL 62966",,,
83274,"UNIV OF IL EXT-402 AVA RD, 402 AVA RD, MURPHYSBORO, IL 62966",,,
83275,"DESOTO VILL HALL-210 W LINCOLN, 210 W LINCOLN, DE SOTO, IL 62924",,,
83276,"DESOTO VILL HALL-210 W LINCOLN, 210 W LINCOLN, DE SOTO, IL 62924",,,
83277,"CDALE HIGH SCHOOL-1301E WALNUT, 1301 E WALNUT, CARBONDALE, IL 62901",,,
83278,"CDALE MID SCHOOL-1150 E GRAND, 1150 E GRAND, CARBONDALE, IL 62901",,,
83279,"HOUSING AUTH COMM-207 N MARION, 207 N MARION, CARBONDALE, IL 62901",,,
83280,"EURMA C HAYES-441 E WILLOW, 441 E WILLOW, CARBONDALE, IL 62901",,,
83281,"SR ADULT SERV-409 N SPRINGER, 409 N SPRINGER, CARBONDALE, IL 62901",,,
83282,"TRANSP ED CNTR-545 N AIRPORT, 545 N. AIRPORT RD, MURPHYSBORO, IL 62966",,,
83283,"CHURCH OF CHRIST-1805 SYCAMORE, 1805 W SYCAMORE, CARBONDALE, IL 62901",,,
83284,"CDALE CIVIC CTR-200 S ILLINOIS, 200 S ILLINOIS AVE, CARBONDALE, IL 62901",,,
83285,"SR HIGH RISE-1425 OLD W MAIN, 1425 OLD W. MAIN, CARBONDALE, IL 62901",,,
83286,"CDALE TOWERS- 810 W MILL, 810 W. MILL, CARBONDALE, IL 62901",,,
83287,"UNIV BAPTIST-700 S OAKLAND, 700 S OAKLAND, CARBONDALE, IL 62901",,,
83288,"EPIPHANY LUTHERN1501CHAUTAUQUA, 1501 CHAUTAUQUA, CARBONDALE, IL 62901",,,
83289,"GR UNITED METHODIST-220 TOWER, 220 N TOWER RD, CARBONDALE, IL 62901",,,
83290,"GR UNITED METHODIST-220 TOWER, 220 N TOWER RD, CARBONDALE, IL 62901",,,
83291,"GR UNITED METHODIST-220 TOWER, 220 N TOWER RD, CARBONDALE, IL 62901",,,
83292,"CDALE HIGH SCHOOL-1301E WALNUT, 1301 E WALNUT, CARBONDALE, IL 62901",,,
83293,"LAKELAND BAPTIST-709GIANT CITY, 709 S GIANT CITY RD, CARBONDALE, IL 62901",,,
83294,"LAKELAND BAPTIST-709GIANT CITY, 709 S GIANT CITY RD, CARBONDALE, IL 62901",,,
83295,"CEDAR HALL-410 E GRAND AVE, 410 E GRAND AVE, CARBONDALE, IL 62901",,,
83296,"DUNN RICHMOND-150 PLEASANT HIL, 150 E. PLEASANT HILL RD, CARBONDALE, IL 62901",,,
83297,"LENTZ HALL-1275 POINT DR, 1275 POINT DR, CARBONDALE, IL 62901",,,
83298,"CDALE CIVIC CTR-200 S ILLINOIS, 200 S ILLINOIS AVE, CARBONDALE, IL 62901",,,
83299,"DAVIS MC CANN CENTER-15 N 14TH, 15 N 14TH, MURPHYSBORO, IL 62966",,,
83300,"HIGH RISE-300 N 7TH, 300 N 7TH ST, MURPHYSBORO, IL 62966",,,
83301,"HEALTH DEPT-415 HEALTH DEPT RD, 415 HEALTH DEPT RD, MURPHYSBORO, IL 62966",,,
83302,"LATTER DAY ST.-7168 OLD HWY 13, 7168 OLD HIGHWAY 13, CARBONDALE, IL 62901",,,
83303,"CITY HALL-202 N 11TH, 202 N 11TH, MURPHYSBORO, IL 62966",,,
83304,"ELM ST BAPTIST-1907 ELM, 1907 ELM, MURPHYSBORO, IL 62966",,,
83305,"DAVIS MC CANN CENTER-15 N 14TH, 15 N 14TH, MURPHYSBORO, IL 62966",,,
83306,"ELM ST BAPTIST-1907 ELM, 1907 ELM, MURPHYSBORO, IL 62966",,,
83307,"MBORO PARK DIST-701 S 24TH, 701 S 24TH, MURPHYSBORO, IL 62966",,,
83308,"LATTER DAY ST.-7168 OLD HWY 13, 7168 OLD HIGHWAY 13, CARBONDALE, IL 62901",,,
83309,"SPERO FAMILY SERV-101 SPERO, 101 SPERO DR, MURPHYSBORO, IL 62966",,,
83310,"GORHAM COMM CTR-307 WASHINGTON, 306 WASHINGTON, GORHAM, IL 62940",,,
83311,"FT BLUFF TOWN HALL-3085 JACOB, 3085 E JACOB RD, JACOB, IL 62950",,,
83312,"GR TOWER CIVIC CTR-610 FRONT, 610 FRONT ST, GRAND TOWER, IL 62942",,,
83313,"POMONA TOWN HALL-3196 SADLER, 3196 SADLER RD, POMONA, IL 62975",,,
83314,"MAKANDA CIVIC CTR-244 MAKANDA, 244 MAKANDA RD, MAKANDA, IL 62958",,,
83315,"MAKANDA FIRE-5420 OLD HWY 51, 5420 OLD HIGHWAY 51, CARBONDALE, IL 62901",,,
83316,"MAKANDA FIRE-5975 GIANT CITY, 5975 GIANT CITY RD, CARBONDALE, IL 62901",,,
83317,"MAKANDA FIRE-5420 OLD HWY 51, 5420 OLD HIGHWAY 51, CARBONDALE, IL 62901",,,
83318,"COMMUNITY CENTER, 103 MAPLE ST., YALE, IL 62481",,,
83319,"12070 E 1750TH AVE, HIDALGO, IL 62432",,,
83320,"TOWNSHIP COMMUNITY BUILDING, 5992 E. 1800TH AVE., MONTROSE, IL 62445",,,
83321,"WHEELER COMMUNITY BUILDING, 13050 N. NORTH ST., WHEELER, IL 62479",,,
83322,"TOWNSHIP HIGHWAY BUILDING, 2728 E. 300TH AVE., NEWTON, IL 62448",,,
83323,"TOWNSHIP HIGHWAY BUILDING, 8996 E. 300TH AVE., NEWTON, IL 62448",,,
83324,"TOWNSHIP BLDG. AT BOOS, 5685 N. ST. HWY. 130, NEWTON, IL 62448",,,
83325,"TOWN HOUSE, 205 N. MAIN ST., SAINTE MARIE, IL 62459",,,
83326,"ST. VALENTINE'S HALL, 4841 N. 2125TH ST., OBLONG, IL 62449",,,
83327,"TOWNSHIP BUILDING, 101 S. CUMBERLAND ST., WILLOW HILL, IL 62480",,,
83328,"TOWN HOUSE, 18918 E. BOWMAN ST., WILLOW HILL, IL 62480",,,
83329,"Sunrise Community Center, 1401 Clayton Ave, NEWTON, IL 62448",,,
83330,"Sunrise Community Center, 1401 Clayton Ave, NEWTON, IL 62448",,,
83331,"Sunrise Community Center, 1401 Clayton Ave, NEWTON, IL 62448",,,
83332,"Sunrise Community Center, 1401 Clayton Ave, NEWTON, IL 62448",,,
83333,"Sunrise Community Center, 1401 Clayton Ave, NEWTON, IL 62448",,,
83334,"4574 E FREEMAN RD, SCHELLER, IL 62883",,,
83335,"2494 E BAKERVILLE RD, ASHLEY, IL 62808",,,
83336,"202 S. CENTRAL, WOODLAWN, IL 62898",,,
83337,"2845 BENTON RD, MT. VERNON, IL 62864",,,
83338,"2951 BROWNSVILLE RD, MT. VERNON, IL 62864",,,
83339,"5970 N NASON LN, BONNIE, IL 62816",,,
83340,"20944 E DIVIDE RD, BLUFORD, IL 62814",,,
83341,"21083 N MILLER LAKE LN, TEXICO, IL 62889",,,
83342,"N. RICHVIEW LN. (SO SCHOOL), CENTRALIA, IL 62801",,,
83343,"9498 E. BAKERVILLE RD., MT. VERNON, IL 62864",,,
83344,"E. STRAZA ROAD, BELLE RIVE, IL 62810",,,
83345,"750 OLD FAIRFIELD RD., MT. VERNON, IL 62864",,,
83346,"401 MAIN STREET, MT. VERNON, IL 62864",,,
83347,"11OO HARRISON ST., MT. VERNON, IL 62864",,,
83348,"1000 S. 9TH, MT. VERNON, IL 62864",,,
83349,"1700 OAKLAND AVENUE, MT. VERNON, IL 62864",,,
83350,"CITY PARK ON S 27TH ST, MT. VERNON, IL 62864",,,
83351,"1700 OAKLAND AVE, MT. VERNON, IL 62864",,,
83352,"1500 MAIN, MT. VERNON, IL 62864",,,
83353,"1026 NEWBY AVE, MT. VERNON, IL 62864",,,
83354,"CITY PARK ON S 27TH ST, MT. VERNON, IL 62864",,,
83355,"211 S. MAIN ST., BELLE RIVE, IL 62810",,,
83356,"217 MAIN ST., DIX, IL 62830",,,
83357,"19844 N. BOYD LN., DIX, IL 62830",,,
83358,"NORTH CENTRAL ST., WOODLAWN, IL 62898",,,
83359,"1104 N. 42ND ST., MT. VERNON, IL 62864",,,
83360,"3205 BROADWAY, MT. VERNON, IL 62864",,,
83361,"4212 BROADWAY, MT. VERNON, IL 62864",,,
83362,"4216 ROSE LANE, MT. VERNON, IL 62864",,,
83363,"ELM STREET, INA, IL 62846",,,
83364,"270 S. RAILROAD AVE., BONNIE, IL 62816",,,
83365,"814 W. 6TH ST., BLUFORD, IL 62814",,,
83366,"21171 E. IL HWY 15, BLUFORD, IL 62814",,,
83367,"51 MILL ST, ELSAH, IL 62028",,,
83368,"14690 FESSLER ROAD, DOW, IL 62022",,,
83369,"24377 CENTRAL SCHOOL RD, JERSEYVILLE, IL 62052",,,
83370,"29515 KANE ROAD, JERSEYVILLE, IL 62052",,,
83371,"200 W PEARL ST, JERSEYVILLE, IL 62052",,,
83372,"200 W PEARL ST, JERSEYVILLE, IL 62052",,,
83373,"200 W PEARL ST, JERSEYVILLE, IL 62052",,,
83374,"201 E SPRUCE ST, JERSEYVILLE, IL 62052",,,
83375,"201 E SPRUCE ST, JERSEYVILLE, IL 62052",,,
83376,"720 STATE HWY 16, JERSEYVILLE, IL 62052",,,
83377,"720 STATE HWY 16, JERSEYVILLE, IL 62052",,,
83378,"1200 S LIBERTY ST, JERSEYVILLE, IL 62052",,,
83379,"1200 S LIBERTY ST, JERSEYVILLE, IL 62052",,,
83380,"1200 S LIBERTY ST, JERSEYVILLE, IL 62052",,,
83381,"24735 DOW RD, DOW, IL 62022",,,
83382,"24735 DOW RD, DOW, IL 62022",,,
83383,"22793 DABBS NORTH RD, JERSEYVILLE, IL 62052",,,
83384,"17973 LAGEMAN LANE, BRIGHTON, IL 62012",,,
83385,"17973 LAGEMAN LANE, BRIGHTON, IL 62012",,,
83386,"18151 CHURCH LANE, JERSEYVILLE, IL 62052",,,
83387,"11 N EVANS, GRAFTON, IL 62037",,,
83388,"11 N EVANS, GRAFTON, IL 62037",,,
83389,"2055 FIRST ST, FIELDON, IL 62031",,,
83390,"2055 FIRST ST, FIELDON, IL 62031",,,
83391,"29515 KANE RD, JERSEYVILLE, IL 62052",,,
83392,"APPLE RIVER EVENT CENTER, 446 E HICKORY ST, APPLE RIVER, IL 61001",,,
83393,"TOWN HALL-PLEASANT VALLEY, 9170 E WILLOW RD, MT CARROLL, IL 61053",,,
83394,"TOWN HALL - SCALES MOUND, 802 MAIN ST, SCALES MOUND, IL 61075",,,
83395,"COMMUNITY BUILDING, 402 N WEST ST, ELIZABETH, IL 61028",,,
83396,"EAST DUBUQUE HIGH SCHOOL, 200 PARKLANE DR, EAST DUBUQUE, IL 61025",,,
83397,"EAST DUBUQUE HIGH SCHOOL, 200 PARKLANE DR, EAST DUBUQUE, IL 61025",,,
83398,"EAST DUBUQUE HIGH SCHOOL, 200 PARKLANE DR, EAST DUBUQUE, IL 61025",,,
83399,"TOWN HALL - EAST GALENA, 725 PARK AVE, GALENA, IL 61036",,,
83400,"COMMUNITY BUILDING, 402 N WEST ST, ELIZABETH, IL 61028",,,
83401,"TOWN HALL - GUILFORD, 1973 W RAWLINS, ELIZABETH, IL 61028",,,
83402,"HANOVER PARK DISTRICT BUILDING, 500 FILLMORE ST, HANOVER, IL 61041",,,
83403,"TOWNSHIP BUILDING, 7547 N MENOMINEE RD, EAST DUBUQUE, IL 61025",,,
