Unique ID,Street address,City,State,ZIP
71351,"14700 ROBEY AVE, DIXMOOR, IL 60426",,,
71352,"16300 LOUIS AVE, SOUTH HOLLAND, IL 60473",,,
71353,"1255 SUPERIOR AVE, CALUMET CITY, IL 60409",,,
71354,"650 E PHOENIX CENTER DR, PHOENIX, IL 60426",,,
71355,"1515 E 154TH ST, DOLTON, IL 60419",,,
71356,"650 E PHOENIX CENTER DR, PHOENIX, IL 60426",,,
71357,"650 E PHOENIX CENTER DR, PHOENIX, IL 60426",,,
71358,"3134 RIDGE RD, LANSING, IL 60438",,,
71359,"13900 SCHOOL ST, RIVERDALE, IL 60827",,,
71360,"14151 LINCOLN AVE, DOLTON, IL 60419",,,
71361,"14200 WENTWORTH AVE, RIVERDALE, IL 60827",,,
71362,"3134 RIDGE RD, LANSING, IL 60438",,,
71363,"300 JEFFREY AVE, CALUMET CITY, IL 60409",,,
71364,"14700 ROBEY AVE, DIXMOOR, IL 60426",,,
71365,"2101 182ND ST, LANSING, IL 60438",,,
71366,"3642 LAKE ST, LANSING, IL 60438",,,
71367,"14323 HALSTED ST, RIVERDALE, IL 60827",,,
71368,"300 JEFFREY AVE, CALUMET CITY, IL 60409",,,
71369,"850 E 170TH ST, SOUTH HOLLAND, IL 60473",,,
71370,"1515 E 154TH ST, DOLTON, IL 60419",,,
71371,"3025 SPRING LAKE DR, LANSING, IL 60438",,,
71372,"3134 RIDGE RD, LANSING, IL 60438",,,
71373,"950 LEGION DR, CALUMET CITY, IL 60409",,,
71374,"16910 WESTERN AVE, HAZEL CREST, IL 60429",,,
71375,"16001 LINCOLN AVE, HARVEY, IL 60426",,,
71376,"17121 ROY ST, LANSING, IL 60438",,,
71377,"13925 ENTRE AVE, BURNHAM, IL 60633",,,
71378,"755 PULASKI RD, CALUMET CITY, IL 60409",,,
71379,"150 PARK AVE, CALUMET CITY, IL 60409",,,
71380,"17845 HENRY ST, LANSING, IL 60438",,,
71381,"1151 E 170TH ST, SOUTH HOLLAND, IL 60473",,,
71382,"1424 W 183RD ST, HOMEWOOD, IL 60430",,,
71383,"2625 RIDGE RD, LANSING, IL 60438",,,
71384,"16448 S PARK AVE, MARKHAM, IL 60428",,,
71385,"14401 S STEWART AVE, RIVERDALE, IL 60827",,,
71386,"14700 ROBEY AVE, DIXMOOR, IL 60426",,,
71387,"14151 LINCOLN AVE, DOLTON, IL 60419",,,
71388,"15700 ORCHID DR, SOUTH HOLLAND, IL 60473",,,
71389,"600 OGLESBY AVE, CALUMET CITY, IL 60409",,,
71390,"14243 DANTE AVE, DOLTON, IL 60419",,,
71391,"16300 LOUIS AVE, SOUTH HOLLAND, IL 60473",,,
71392,"14700 EVERS ST, DOLTON, IL 60419",,,
71393,"1550 SIBLEY BLVD, CALUMET CITY, IL 60409",,,
71394,"497 163RD ST, CALUMET CITY, IL 60409",,,
71395,"900 ARQUILLA DR, GLENWOOD, IL 60425",,,
71396,"15821 GREENWOOD RD, SOUTH HOLLAND, IL 60473",,,
71397,"701 HIGHLAND AVE, THORNTON, IL 60476",,,
71398,"14833 AVALON AVE, DOLTON, IL 60419",,,
71399,"15015 GRANT ST, DOLTON, IL 60419",,,
71400,"14450 MANISTEE AVE, BURNHAM, IL 60633",,,
71401,"1515 E 154TH ST, DOLTON, IL 60419",,,
71402,"300 JEFFREY AVE, CALUMET CITY, IL 60409",,,
71403,"14243 DANTE AVE, DOLTON, IL 60419",,,
71404,"16001 MINERVA AVE, SOUTH HOLLAND, IL 60473",,,
71405,"501 E 170TH ST, SOUTH HOLLAND, IL 60473",,,
71406,"16801 GREENWOOD AVE, SOUTH HOLLAND, IL 60473",,,
71407,"16226 WAUSAU AVE, SOUTH HOLLAND, IL 60473",,,
71408,"14200 WENTWORTH AVE, RIVERDALE, IL 60827",,,
71409,"1550 SIBLEY BLVD, CALUMET CITY, IL 60409",,,
71410,"16448 S PARK AVE, MARKHAM, IL 60428",,,
71411,"14323 HALSTED ST, RIVERDALE, IL 60827",,,
71412,"14100 HONORE AVE, DIXMOOR, IL 60426",,,
71413,"15446 LEXINGTON AVE, HARVEY, IL 60426",,,
71414,"14020 TORRENCE AVE, BURNHAM, IL 60633",,,
71415,"14151 LINCOLN AVE, DOLTON, IL 60419",,,
71416,"14730 MAIN ST, HARVEY, IL 60426",,,
71417,"15748 PAGE AVE, HARVEY, IL 60426",,,
71418,"14725 S VINE, HARVEY, IL 60426",,,
71419,"14700 ROBEY AVE, DIXMOOR, IL 60426",,,
71420,"1515 E 154TH ST, DOLTON, IL 60419",,,
71421,"16301 DIXIE HIGHWAY, MARKHAM, IL 60428",,,
71422,"1875 E 170TH ST, SOUTH HOLLAND, IL 60473",,,
71423,"15001 BROADWAY AVE, HARVEY, IL 60426",,,
71424,"16000 CARSE AVE, HARVEY, IL 60426",,,
71425,"15306 ROBEY AVE, HARVEY, IL 60426",,,
71426,"71 E 152ND ST, HARVEY, IL 60426",,,
71427,"393 E 163RD ST, HARVEY, IL 60426",,,
71428,"191 W 155TH PL, HARVEY, IL 60426",,,
71429,"2101 182ND ST, LANSING, IL 60438",,,
71430,"15700 ORCHID DR, SOUTH HOLLAND, IL 60473",,,
71431,"393 E 163RD ST, HARVEY, IL 60426",,,
71432,"2101 182ND ST, LANSING, IL 60438",,,
71433,"935 MAPLE AVE, HOMEWOOD, IL 60430",,,
71434,"14730 MAIN ST, HARVEY, IL 60426",,,
71435,"1650 PULASKI RD, CALUMET CITY, IL 60409",,,
71436,"14833 AVALON AVE, DOLTON, IL 60419",,,
71437,"501 E 170TH ST, SOUTH HOLLAND, IL 60473",,,
71438,"16226 WAUSAU AVE, SOUTH HOLLAND, IL 60473",,,
71439,"213 N WOLF RD, WHEELING, IL 60090",,,
71440,"1933 N KENNICOTT DR, ARLINGTON HEIGHTS, IL 60004",,,
71441,"800 W OAKTON ST, ARLINGTON HEIGHTS, IL 60004",,,
71442,"51 ST ARMAND LN, WHEELING, IL 60090",,,
71443,"121 N DOUGLAS AVE, ARLINGTON HEIGHTS, IL",,,
71444,"625 E DUNDEE RD, ARLINGTON HEIGHTS, IL 60004",,,
71445,"500 S FERNANDEZ AVE, ARLINGTON HEIGHTS, IL 60005",,,
71446,"1234 N ARLINGTON HEIGHTS RD, ARLINGTON HEIGHTS, IL 60004",,,
71447,"700 MCHENRY RD, WHEELING, IL 60090",,,
71448,"800 W OAKTON ST, ARLINGTON HEIGHTS, IL 60004",,,
71449,"207 LEE ST, MOUNT PROSPECT, IL 60056",,,
71450,"1805 ASPEN DR, MOUNT PROSPECT, IL 60056",,,
71451,"400 N ELMHURST RD, PROSPECT HEIGHTS, IL 60070",,,
71452,"500 S FERNANDEZ AVE, ARLINGTON HEIGHTS, IL 60005",,,
71453,"215 W MINER ST, ARLINGTON HEIGHTS, IL 60005",,,
71454,"844 E OLD WILLOW RD, PROSPECT HEIGHTS, IL 60070",,,
71455,"355 SCHOENBECK RD, WHEELING, IL 60090",,,
71456,"50 S EMERSON ST, MOUNT PROSPECT, IL 60056",,,
71457,"717 W KIRCHOFF RD, ARLINGTON HEIGHTS, IL 60005",,,
71458,"15 N HICKORY AVE, ARLINGTON HEIGHTS, IL 60004",,,
71459,"2107 E RAND RD, ARLINGTON HEIGHTS, IL 60004",,,
71460,"222 N RIDGE AVE, ARLINGTON HEIGHTS, IL 60005",,,
71461,"916 E CENTRAL RD, ARLINGTON HEIGHTS, IL 60005",,,
71462,"1250 N VILLAGE DR, ARLINGTON HEIGHTS, IL 60004",,,
71463,"300 N FAIRVIEW AVE, MOUNT PROSPECT, IL 60056",,,
71464,"15 N HICKORY AVE, ARLINGTON HEIGHTS, IL 60004",,,
71465,"304 W PALATINE RD, PROSPECT HEIGHTS, IL 60070",,,
71466,"12 N ELM ST, PROSPECT HEIGHTS, IL 60070",,,
71467,"1111 N ELMHURST RD, PROSPECT HEIGHTS, IL 60070",,,
71468,"710 N SCHOENBECK RD, PROSPECT HEIGHTS, IL 60070",,,
71469,"500 N DUNTON AVE, ARLINGTON HEIGHTS, IL 60004",,,
71470,"1616 N PATTON AVE, ARLINGTON HEIGHTS, IL 60005",,,
71471,"700 MCHENRY RD, WHEELING, IL 60090",,,
71472,"1234 N ARLINGTON HEIGHTS RD, ARLINGTON HEIGHTS, IL 60004",,,
71473,"1250 W CENTRAL RD, ARLINGTON HEIGHTS, IL 60005",,,
71474,"15 N HICKORY AVE, ARLINGTON HEIGHTS, IL 60004",,,
71475,"515 E MERLE LN, WHEELING, IL 60090",,,
71476,"655 GOLFVIEW TER, BUFFALO GROVE, IL 60089",,,
71477,"300 N FAIRVIEW AVE, MOUNT PROSPECT, IL 60056",,,
71478,"1616 N ARLINGTON HEIGHTS RD, ARLINGTON HEIGHTS, IL 60004",,,
71479,"500 S FERNANDEZ AVE, ARLINGTON HEIGHTS, IL 60005",,,
71480,"900 N WOLF RD, MOUNT PROSPECT, IL 60056",,,
71481,"811 APPLE DR, PROSPECT HEIGHTS, IL 60070",,,
71482,"1005 E SUFFIELD, ARLINGTON HEIGHTS, IL 60004",,,
71483,"300 N FAIRVIEW AVE, MOUNT PROSPECT, IL 60056",,,
71484,"1315 E MINER ST, ARLINGTON HEIGHTS, IL 60005",,,
71485,"400 N ELMHURST RD, PROSPECT HEIGHTS, IL 60070",,,
71486,"1001 W DUNDEE RD, WHEELING, IL 60090",,,
71487,"133 WILLE AVE, WHEELING, IL 60090",,,
71488,"1001 W DUNDEE RD, WHEELING, IL 60090",,,
71489,"401 W DUNDEE RD, BUFFALO GROVE, IL 60089",,,
71490,"106 E COLLEGE DR, ARLINGTON HEIGHTS, IL 60004",,,
71491,"2550 N ARLINGTON HEIGHTS RD, ARLINGTON HEIGHTS, IL 60004",,,
71492,"1111 N ELMHURST RD, PROSPECT HEIGHTS, IL 60070",,,
71493,"1610 NEWBURN CT, WHEELING, IL 60090",,,
71494,"1000 N WOLF RD, MOUNT PROSPECT, IL 60056",,,
71495,"1234 N ARLINGTON HEIGHTS RD, ARLINGTON HEIGHTS, IL 60004",,,
71496,"2107 E RAND RD, ARLINGTON HEIGHTS, IL 60004",,,
71497,"300 N FAIRVIEW AVE, MOUNT PROSPECT, IL 60056",,,
71498,"106 E COLLEGE DR, ARLINGTON HEIGHTS, IL 60004",,,
71499,"400 N ELMHURST RD, PROSPECT HEIGHTS, IL 60070",,,
71500,"2550 N ARLINGTON HEIGHTS RD, ARLINGTON HEIGHTS, IL 60004",,,
71501,"401 W DUNDEE RD, BUFFALO GROVE, IL 60089",,,
71502,"1050 PLUM GROVE CIR, BUFFALO GROVE, IL 60089",,,
71503,"1624 E EUCLID AVE, MOUNT PROSPECT, IL 60056",,,
71504,"1100 W DUNDEE RD, BUFFALO GROVE, IL 60089",,,
71505,"213 N WOLF RD, WHEELING, IL 60090",,,
71506,"1616 N ARLINGTON HEIGHTS RD, ARLINGTON HEIGHTS, IL 60004",,,
71507,"500 N DUNTON AVE, ARLINGTON HEIGHTS, IL 60004",,,
71508,"125 LAKE BLVD, BUFFALO GROVE, IL 60089",,,
71509,"2800 N HIGHLAND AVE, ARLINGTON HEIGHTS, IL 60004",,,
71510,"530 BERNARD DR, BUFFALO GROVE, IL 60089",,,
71511,"2330 N VERDE DR, ARLINGTON HEIGHTS, IL 60005",,,
71512,"51 ST ARMAND LN, WHEELING, IL 60090",,,
71513,"1340 BURNING BUSH LN, MOUNT PROSPECT, IL 60056",,,
71514,"655 E HINTZ RD, WHEELING, IL 60090",,,
71515,"811 APPLE DR, PROSPECT HEIGHTS, IL 60070",,,
71516,"801 W KENSINGTON RD, MOUNT PROSPECT, IL 60056",,,
71517,"355 SCHOENBECK RD, WHEELING, IL 60090",,,
71518,"811 APPLE DR, PROSPECT HEIGHTS, IL 60070",,,
71519,"501 N ARLINGTON HEIGHTS RD, BUFFALO GROVE, IL 60089",,,
71520,"916 E CENTRAL RD, ARLINGTON HEIGHTS, IL 60005",,,
71521,"1500 E EUCLID AVE, MOUNT PROSPECT, IL 60056",,,
71522,"1211 WHEELING RD, MOUNT PROSPECT, IL 60056",,,
71523,"1313 BURNING BUSH LN, MOUNT PROSPECT, IL 60056",,,
71524,"801 BUTTERNUT LN, MOUNT PROSPECT, IL 60056",,,
71525,"1005 E SUFFIELD, ARLINGTON HEIGHTS, IL 60004",,,
71526,"2 COMMUNITY BLVD, WHEELING, IL 60090",,,
71527,"548 LEXINGTON DR, WHEELING, IL 60090",,,
71528,"1933 N KENNICOTT DR, ARLINGTON HEIGHTS, IL 60004",,,
71529,"1050 PLUM GROVE CIR, BUFFALO GROVE, IL 60089",,,
71530,"1209 E BURR OAK DR, ARLINGTON HEIGHTS, IL 60004",,,
71531,"5800 W 90TH PL, OAK LAWN, IL 60453",,,
71532,"9130 S 52ND AVE, OAK LAWN, IL 60453",,,
71533,"9701 BRANDT AVE, OAK LAWN, IL 60453",,,
71534,"5757 W 105TH ST, CHICAGO RIDGE, IL 60415",,,
71535,"10425 S KOLMAR AVE, OAK LAWN, IL 60453",,,
71536,"7112 W 111TH ST, WORTH, IL 60482",,,
71537,"12001 S OAK PARK AVE, PALOS HEIGHTS, IL 60463",,,
71538,"12521 KOSTNER AVE, ALSIP, IL 60803",,,
71539,"11720 S KEDZIE AV, MERRIONETTE PARK, IL 60803",,,
71540,"9800 S FRANCISCO AV, EVERGREEN PARK, IL 60805",,,
71541,"5345 W 99TH ST, OAK LAWN, IL 60453",,,
71542,"11751 S LAWLER AVE, ALSIP, IL 60803",,,
71543,"3220 W 98TH ST, EVERGREEN PARK, IL 60805",,,
71544,"12320 GREENWOOD AVE, BLUE ISLAND, IL 60406",,,
71545,"11601 S PULASKI RD, ALSIP, IL 60803",,,
71546,"11751 S LAWLER AVE, ALSIP, IL 60803",,,
71547,"12320 GREENWOOD AVE, BLUE ISLAND, IL 60406",,,
71548,"12401 S OAK PARK AVE, PALOS HEIGHTS, IL 60463",,,
71549,"2434 VERMONT ST, BLUE ISLAND, IL 60406",,,
71550,"12700 SACRAMENTO AVE, BLUE ISLAND, IL 60406",,,
71551,"9620 S NORMANDY AVE, OAK LAWN, IL 60453",,,
71552,"5100 W 115TH ST, ALSIP, IL 60803",,,
71553,"5324 135TH ST, CRESTWOOD, IL 60418",,,
71554,"2975 W BROADWAY AVE, BLUE ISLAND, IL 60406",,,
71555,"9446 RAYMOND AVE, OAK LAWN, IL 60453",,,
71556,"6450 W 95TH ST, OAK LAWN, IL 60453",,,
71557,"9700 S MAYFIELD AVE, OAK LAWN, IL 60453",,,
71558,"10601 S CENTRAL AVE, OAK LAWN, IL 60453",,,
71559,"8859 S FRANCISCO AVE, EVERGREEN PARK, IL 60805",,,
71560,"9101 S MEADE AVE, OAK LAWN, IL 60453",,,
71561,"9400 S SAWYER AVE, EVERGREEN PARK, IL 60805",,,
71562,"3450 W 97TH ST, EVERGREEN PARK, IL 60805",,,
71563,"9700 S MAYFIELD AVE, OAK LAWN, IL 60453",,,
71564,"12521 KOSTNER AVE, ALSIP, IL 60803",,,
71565,"9830 S BRANDT AVE, OAK LAWN, IL 60453",,,
71566,"9717 S KOSTNER AVE, OAK LAWN, IL 60453",,,
71567,"9058 S CALIFORNIA AVE, EVERGREEN PARK, IL 60805",,,
71568,"9339 S FRANCISCO AVE, EVERGREEN PARK, IL 60805",,,
71569,"3450 W MAPLE ST, EVERGREEN PARK, IL 60805",,,
71570,"4201 W 93RD ST, OAK LAWN, IL 60453",,,
71571,"4300 W 108TH PL, OAK LAWN, IL 60453",,,
71572,"5757 W 127TH ST, PALOS HEIGHTS, IL 60463",,,
71573,"3847 W 135TH ST, ROBBINS, IL 60472",,,
71574,"9101 S MEADE AVE, OAK LAWN, IL 60453",,,
71575,"9900 S CENTRAL PARK AVE, EVERGREEN PARK, IL 60805",,,
71576,"9514 S 52ND AVE, OAK LAWN, IL 60453",,,
71577,"8770 S PULASKI, HOMETOWN, IL 60456",,,
71578,"9717 S KOSTNER AVE, OAK LAWN, IL 60453",,,
71579,"10425 S KOLMAR AVE, OAK LAWN, IL 60453",,,
71580,"5324 135TH ST, CRESTWOOD, IL 60418",,,
71581,"11218 S RIDGELAND AVE, WORTH, IL 60482",,,
71582,"3630 W 92ND ST, EVERGREEN PARK, IL 60805",,,
71583,"8870 S DUFFY AVE, HOMETOWN, IL 60456",,,
71584,"3450 W 97TH ST, EVERGREEN PARK, IL 60805",,,
71585,"12150 S HAMLIN AVE, ALSIP, IL 60803",,,
71586,"5220 W 105TH ST, OAK LAWN, IL 60453",,,
71587,"10124 S KEDZIE AVE, EVERGREEN PARK, IL 60805",,,
71588,"9130 S 52ND AVE, OAK LAWN, IL 60453",,,
71589,"3715 123RD PL, ALSIP, IL 60803",,,
71590,"5850 W 103RD ST, OAK LAWN, IL 60453",,,
71591,"10800 S LYMAN AVE, CHICAGO RIDGE, IL 60415",,,
71592,"10415 S KEDVALE AVE, OAK LAWN, IL 60453",,,
71593,"9800 S TRIPP AVE, OAK LAWN, IL 60453",,,
71594,"12425 AUSTIN AVE, PALOS HEIGHTS, IL 60463",,,
71595,"6601 W 127TH ST, PALOS HEIGHTS, IL 60463",,,
71596,"9400 OAK PARK AVE, OAK LAWN, IL 60453",,,
71597,"11158 S OAK PARK AVE, WORTH, IL 60482",,,
71598,"12015 S MAPLE AVE, BLUE ISLAND, IL 60406",,,
71599,"9815 S CAMPBELL AVE, EVERGREEN PARK, IL 60805",,,
71600,"10800 S LYMAN AVE, CHICAGO RIDGE, IL 60415",,,
71601,"10707 OAK PARK AVE, WORTH, IL 60482",,,
71602,"3630 W 92ND ST, EVERGREEN PARK, IL 60805",,,
71603,"11910 S KOSTNER AVE, ALSIP, IL 60803",,,
71604,"9101 PEMBROKE LN, BRIDGEVIEW, IL 60455",,,
71605,"4600 W 111TH ST, OAK LAWN, IL 60453",,,
71606,"9400 OAK PARK AVE, OAK LAWN, IL 60453",,,
71607,"10415 S KEDVALE AVE, OAK LAWN, IL 60453",,,
71608,"10455 S RIDGELAND AVE, CHICAGO RIDGE, IL 60415",,,
71609,"5757 W 127TH ST, PALOS HEIGHTS, IL 60463",,,
71610,"3125 W 89TH ST, EVERGREEN PARK, IL 60805",,,
71611,"11158 S OAK PARK AVE, WORTH, IL 60482",,,
71612,"8870 S DUFFY AVE, HOMETOWN, IL 60456",,,
71613,"10063 VIRGINIA AVE, CHICAGO RIDGE, IL 60415",,,
71614,"4300 W 108TH PL, OAK LAWN, IL 60453",,,
71615,"5345 W 99TH ST, OAK LAWN, IL 60453",,,
71616,"9101 PEMBROKE LN, BRIDGEVIEW, IL 60455",,,
71617,"11910 S KOSTNER AVE, ALSIP, IL 60803",,,
71618,"11910 S KOSTNER AVE, ALSIP, IL 60803",,,
71619,"13049 S RIDGELAND AVE, PALOS HEIGHTS, IL 60463",,,
71620,"10063 VIRGINIA AVE, CHICAGO RIDGE, IL 60415",,,
71621,"10833 S LA PORTE AVE, OAK LAWN, IL 60453",,,
71622,"9800 S TRIPP AVE, OAK LAWN, IL 60453",,,
71623,"9830 S BRANDT AVE, OAK LAWN, IL 60453",,,
71624,"9101 S MEADE AVE, OAK LAWN, IL 60453",,,
71625,"6601 W 127TH ST, PALOS HEIGHTS, IL 60463",,,
71626,"9800 S TRIPP AVE, OAK LAWN, IL 60453",,,
71627,"11949 RIDGEWAY AVE, ALSIP, IL 60803",,,
71628,"10601 S CENTRAL AVE, OAK LAWN, IL 60453",,,
71629,"9130 S 52ND AVE, OAK LAWN, IL 60453",,,
71630,"4625 W 110TH ST, OAK LAWN, IL 60453",,,
71631,"4946 W 13TH ST, CICERO, IL 60804",,,
71632,"1500 S 50TH AVE, CICERO, IL 60804",,,
71633,"2310 S 57TH AVE, CICERO, IL 60804",,,
71634,"1500 S 50TH AVE, CICERO, IL 60804",,,
71635,"3545 S 61ST AVE, CICERO, IL 60804",,,
71636,"5410 W 34TH ST, CICERO, IL 60804",,,
71637,"1909 S LARAMIE AVE, CICERO, IL 60804",,,
71638,"5225 W CERMAK RD, CICERO, IL 60804",,,
71639,"1820 S 51ST AVE, CICERO, IL 60804",,,
71640,"5202 W 29TH PL, CICERO, IL 60804",,,
71641,"3545 S 61ST AVE, CICERO, IL 60804",,,
71642,"5800 W PARK AVE, CICERO, IL 60804",,,
71643,"3545 S 61ST AVE, CICERO, IL 60804",,,
71644,"5800 W PARK AVE, CICERO, IL 60804",,,
71645,"1220 S 60TH CT, CICERO, IL 60804",,,
71646,"5900 W 14TH ST, CICERO, IL 60804",,,
71647,"1801 S 55TH AVE, CICERO, IL 60804",,,
71648,"2625 S AUSTIN BLVD, CICERO, IL 60402",,,
71649,"2625 S AUSTIN BLVD, CICERO, IL 60402",,,
71650,"3545 S 54TH AVE, CICERO, IL 60804",,,
71651,"1630 S 59TH AVE, CICERO, IL 60804",,,
71652,"5303 W 25TH ST, CICERO, IL 60804",,,
71653,"1630 S 59TH AVE, CICERO, IL 60804",,,
71654,"1801 S 55TH AVE, CICERO, IL 60804",,,
71655,"5425 W 31ST ST, CICERO, IL 60804",,,
71656,"3003 S 50TH CT, CICERO, IL 60804",,,
71657,"2310 S 57TH AVE, CICERO, IL 60804",,,
71658,"5303 W 25TH ST, CICERO, IL 60804",,,
71659,"4937 23RD ST, CICERO, IL 60804",,,
71660,"2310 S 57TH AVE, CICERO, IL 60804",,,
71661,"2625 S AUSTIN BLVD, CICERO, IL 60402",,,
71662,"3003 S 50TH CT, CICERO, IL 60804",,,
71663,"3322 OAK PARK AVE, BERWYN, IL 60402",,,
71664,"3625 HARLEM AVE, BERWYN, IL 60402",,,
71665,"6537 37TH ST, BERWYN, IL 60402",,,
71666,"3501 CLINTON AVE, BERWYN, IL 60402",,,
71667,"3501 CLINTON AVE, BERWYN, IL 60402",,,
71668,"6501 31ST ST, BERWYN, IL 60402",,,
71669,"6537 37TH ST, BERWYN, IL 60402",,,
71670,"6537 37TH ST, BERWYN, IL 60402",,,
71671,"3625 HARLEM AVE, BERWYN, IL 60402",,,
71672,"6700 26TH ST, BERWYN, IL 60402",,,
71673,"3001 WISCONSIN AVE, BERWYN, IL 60402",,,
71674,"2435 KENILWORTH AVE, BERWYN, IL 60402",,,
71675,"6700 26TH ST, BERWYN, IL 60402",,,
71676,"3105 CLINTON AVE, BERWYN, IL 60402",,,
71677,"6501 31ST ST, BERWYN, IL 60402",,,
71678,"6445 27TH PL, BERWYN, IL 60402",,,
71679,"6539 26TH ST, BERWYN, IL 60402",,,
71680,"6539 26TH ST, BERWYN, IL 60402",,,
71681,"6401 15TH ST, BERWYN, IL 60402",,,
71682,"6401 15TH ST, BERWYN, IL 60402",,,
71683,"2515 CUYLER AVE, BERWYN, IL 60402",,,
71684,"1619 WESLEY AVE, BERWYN, IL 60402",,,
71685,"6710 16TH ST, BERWYN, IL 60402",,,
71686,"6710 16TH ST, BERWYN, IL 60402",,,
71687,"1619 WESLEY AVE, BERWYN, IL 60402",,,
71688,"1427 OAK PARK AVE, BERWYN, IL 60402",,,
71689,"2400 HOME AVE, BERWYN, IL 60402",,,
71690,"2400 HOME AVE, BERWYN, IL 60402",,,
71691,"7035 16TH ST, BERWYN, IL 60402",,,
71692,"6919 W ROOSEVELT RD, BERWYN, IL 60402",,,
71693,"6401 15TH ST, BERWYN, IL 60402",,,
71694,"1427 OAK PARK AVE, BERWYN, IL 60402",,,
71695,"19754 N 25TH ST, OBLONG, IL 62449",,,
71696,"7031 E 2000TH AVE, ANNAPOLIS, IL 62413",,,
71697,"7740 E 1625TH AVE, ROBINSON, IL 62454",,,
71698,"103 S MAIN ST, HUTSONVILLE, IL 62433",,,
71699,"WEST YORK, IL 62478",,,
71700,"202 S RANGE ST, OBLONG, IL 62449",,,
71701,"202 S RANGE ST, OBLONG, IL 62449",,,
71702,"10036 N MAIN ST, STOY, IL 62464",,,
71703,"201 W WALNUT ST, ROBINSON, IL 62454",,,
71704,"201 W WALNUT ST, ROBINSON, IL 62454",,,
71705,"300 S LINCOLN ST - UPPER LEVEL, ROBINSON, IL 62454",,,
71706,"300 S LINCOLN-UPPER LEVEL, ROBINSON, IL 62454",,,
71707,"606 N JEFFERSON ST, ROBINSON, IL 62454",,,
71708,"606 N JEFFERSON ST, ROBINSON, IL 62454",,,
71709,"300 S LINCOLN ST - UPPER LEVEL, ROBINSON, IL 62454",,,
71710,"300 S LINCOLN ST-UPPER LEVEL, ROBINSON, IL 62454",,,
71711,"300 S LINCOLN ST - UPPER LEVEL, ROBINSON, IL 62454",,,
71712,"301 S MAIN ST, PALESTINE, IL 62451",,,
71713,"209 N LINCOLN ST, PALESTINE, IL 62451",,,
71714,"5124 N 575TH ST, ROBINSON, IL 62454",,,
71715,"104 S CENTRAL AVE, FLAT ROCK, IL 62427",,,
71716,"3244 N 1000TH ST, FLAT ROCK, IL 62427",,,
71717,"FLAT ROCK, IL 62427",,,
71718,"2938 E 100TH AVE, SUMNER, IL 62466",,,
71719,"2091 COUNTY ROAD 1100 NORTH, GREENUP, IL 62428",,,
71720,"1200 CO RD 1200 EAST TOLEDO, TOLEDO, IL 62468",,,
71721,"535 S CHESTNUT NEOGA, NEOGA, IL 62447",,,
71722,"535 S CHESTNUT NEOGA, NEOGA, IL 62420",,,
71723,"426 CO RD 500 EAST SIGEL, SIGEL, IL 62462",,,
71724,"806 ADAMS ST, JEWETT, IL 62436",,,
71725,"160 COURTHOUSE SQ TOLEDO, TOLEDO, IL 62468",,,
71726,"160 COURTHOUSE SQ TOLEDO, TOLEDO, IL 62468",,,
71727,"115 CUMBERLAND ST GREENUP, GREENUP, IL 62428",,,
71728,"115 CUMBERLAND ST GREENUP, GREENUP, IL 62428",,,
71729,"115 CUMBERLAND GREENUP, GREENUP, IL",,,
71730,"112 N PINE HAZEL DELL, HAZEL DELL, IL",,,
71731,"16029 WALKER DR. (ELVA RD), DEKALB, IL 60115",,,
71732,"160 W. LINCOLN HWY., WATERMAN, IL 60556",,,
71733,"70 S LLANOS, CORTLAND, IL 60112",,,
71734,"1375 PARK AVE, SYCAMORE, IL 60178",,,
71735,"1350 W PRAIRIE DR, SYCAMORE, IL 60178",,,
71736,"1695 BAYBERRY LN, SYCAMORE, IL 60178",,,
71737,"1350 W PRAIRIE DR, SYCAMORE, IL 60178",,,
71738,"70 S LLANOS, CORTLAND, IL 60112",,,
71739,"305 S. COUNTY LINE RD, MAPLE PARK, IL 60151",,,
71740,"1350 W PRAIRIE DR, SYCAMORE, IL 60178",,,
71741,"1515 N FIRST ST, DEKALB, IL 60115",,,
71742,"231 N. ANNIE GLIDDEN RD, DEKALB, IL 60115",,,
71743,"2325 N FIRST ST, DEKALB, IL 60115",,,
71744,"830 N ANNIE GLIDDEN RD, DEKALB, IL 60115",,,
71745,"830 N ANNIE GLIDDEN RD, DEKALB, IL 60115",,,
71746,"1403 SYCAMORE RD, DEKALB, IL 60115",,,
71747,"2215 BETHANY RD, SYCAMORE, IL 60178",,,
71748,"2325 N FIRST ST, DEKALB, IL 60115",,,
71749,"1515 N FIRST ST, DEKALB, IL 60115",,,
71750,"317 N FOURTH ST, DEKALB, IL 60115",,,
71751,"2944 GREENWOOD ACRES DR, DEKALB, IL 60115",,,
71752,"2325 N FIRST ST, DEKALB, IL 60115",,,
71753,"1403 SYCAMORE RD, DEKALB, IL 60115",,,
71754,"1403 SYCAMORE RD, DEKALB, IL 60115",,,
71755,"507 E TAYLOR ST, DEKALB, IL 60115",,,
71756,"507 E TAYLOR ST, DEKALB, IL 60115",,,
71757,"507 E TAYLOR ST, DEKALB, IL 60115",,,
71758,"1765 S. 4TH ST., DEKALB, IL 60115",,,
71759,"680 HAISH BLVD, DEKALB, IL 60115",,,
71760,"1765 S. 4TH ST., DEKALB, IL 60115",,,
71761,"1765 S. 4TH ST., DEKALB, IL 60115",,,
