"369509","30TH & WHARTON STS ST, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","S 30TH ST & WHARTON ST, PHILADELPHIA, PA, 19146","-75.19361672045295,39.93748293881265","",""
"369503","22ND & FEDERAL STS, PHILADELPHIA, PA, , , ","Match","Non_Exact","S 22ND ST & FEDERAL ST, PHILADELPHIA, PA, 19146","-75.18018422468253,39.937860938254005","",""
"369504","23RD & REED STS, PHILADELPHIA, PA, , , ","Match","Non_Exact","S 23RD ST & REED ST, PHILADELPHIA, PA, 19146","-75.18254672411939,39.93481893894324","",""
"369501","23RD & REED STS, PHILADELPHIA, PA, , , ","Match","Non_Exact","S 23RD ST & REED ST, PHILADELPHIA, PA, 19146","-75.18254672411939,39.93481893894324","",""
"369502","22ND & MC CLELLAN STS, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","S 22ND ST & MCCLELLAN ST, PHILADELPHIA, PA, 19145","-75.1820382246159,39.929292940022776","",""
"369507","28TH & DICKINSON STS, PHILADELPHIA, PA, , , ","Match","Non_Exact","S 28TH ST & DICKINSON ST, PHILADELPHIA, PA, 19146","-75.19098872145719,39.934647939281206","",""
"369508","28TH & DICKINSON STS, PHILADELPHIA, PA, , , ","Match","Non_Exact","S 28TH ST & DICKINSON ST, PHILADELPHIA, PA, 19146","-75.19098872145719,39.934647939281206","",""
"369505","2600 MOORE ST, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","2600 MOORE ST, PHILADELPHIA, PA, 19145","-75.18872096091712,39.93053257918814","131410269","L"
"369506","1140 S 26TH ST, PHILADELPHIA, PA 19146, , , ","Match","Exact","1140 S 26TH ST, PHILADELPHIA, PA, 19146","-75.18684531080413,39.93922853729532","131406931","R"
"369521","1401 S 16TH ST, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","1401 S 16TH ST, PHILADELPHIA, PA, 19146","-75.17102827881223,39.933286018975764","131411639","L"
"369522","19TH & ELLSWORTH STS, PHILADELPHIA, PA, , , ","Match","Non_Exact","S 19TH ST & ELLSWORTH ST, PHILADELPHIA, PA, 19146","-75.17495072634006,39.93785193806747","",""
"369520","1401 S 16TH ST, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","1401 S 16TH ST, PHILADELPHIA, PA, 19146","-75.17102827881223,39.933286018975764","131411639","L"
"369514","18TH & TASKER STS, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","S 18TH ST & TASKER ST, PHILADELPHIA, PA, 19145","-75.17476622679573,39.93130893936052","",""
"369515","30TH & WHARTON STS, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","S 30TH ST & WHARTON ST, PHILADELPHIA, PA, 19146","-75.19361672045295,39.93748293881265","",""
"369512","1701 S 15TH ST, PHILADELPHIA, PA 19146, , , ","Match","Non_Exact","1701 S 15TH ST, PHILADELPHIA, PA, 19145","-75.17026182082003,39.929407835616246","131411796","L"
"369513","3125 REED ST, PHILADELPHIA, PA, , , ","Match","Exact","3125 REED ST, PHILADELPHIA, PA, 19146","-75.1962531705725,39.93663159132575","131404543","R"
"369518","16TH & WHARTON STS, PHILADELPHIA, PA, , , ","Match","Non_Exact","S 16TH ST & WHARTON ST, PHILADELPHIA, PA, 19146","-75.17082872784448,39.934566938571606","",""
"369519","16TH & WHARTON STS, PHILADELPHIA, PA, , , ","Match","Non_Exact","S 16TH ST & WHARTON ST, PHILADELPHIA, PA, 19146","-75.17082872784448,39.934566938571606","",""
"369516","28TH & DICKINSON STS, PHILADELPHIA, PA, , , ","Match","Non_Exact","S 28TH ST & DICKINSON ST, PHILADELPHIA, PA, 19146","-75.19098872145719,39.934647939281206","",""
"369517","1200 S BROAD ST, PHILADELPHIA, PA, , , ","Match","Exact","1200 S BROAD ST, PHILADELPHIA, PA, 19146","-75.16739117522877,39.9356447928281","131448135","R"
"368201","625 HAZELHURST AVE, MERION STATION, PA 19066, , , ","Match","Exact","625 HAZELHURST AVE, MERION STATION, PA, 19066","-75.25477561797493,39.997030555686024","135091041","R"
"369532","2601 N 11TH ST, PHILADELPHIA, PA 19133, , , ","Match","Exact","2601 N 11TH ST, PHILADELPHIA, PA, 19133","-75.1495023519712,39.9917096813918","131418479","R"
"368202","470 N LATCHES LN, MERION STATION, PA 19066, , , ","Match","Exact","470 N LATCHES LN, MERION STATION, PA, 19066","-75.24733269721185,39.99560111784558","639520941","L"
"369533","2862 GERMANTOWN AVE, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","2862 GERMANTOWN AVE, PHILADELPHIA, PA, 19133","-75.14729829220363,39.99559546211083","131418942","L"
"369530","2601 N 11TH ST, PHILADELPHIA, PA 19133, , , ","Match","Exact","2601 N 11TH ST, PHILADELPHIA, PA, 19133","-75.1495023519712,39.9917096813918","131418479","R"
"368200","625 HAZELHURST AVE, MERION STATION, PA 19066, , , ","Match","Exact","625 HAZELHURST AVE, MERION STATION, PA, 19066","-75.25477561797493,39.997030555686024","135091041","R"
"369531","2601 N 11TH ST, PHILADELPHIA, PA 19133, , , ","Match","Exact","2601 N 11TH ST, PHILADELPHIA, PA, 19133","-75.1495023519712,39.9917096813918","131418479","R"
"369525","2269 N 10TH ST, PHILADELPHIA, PA, , , ","Match","Exact","2269 N 10TH ST, PHILADELPHIA, PA, 19133","-75.1489910085075,39.986655638644834","131421724","R"
"369526","12TH ST & SUSQUEHANNA AVE, PHILADELPHIA, PA 19133, , , ","Match","Non_Exact","N 12TH ST & W SUSQUEHANNA AVE, PHILADELPHIA, PA, 19133","-75.15248673053912,39.98580392773857","",""
"369523","16TH & WHARTON STS, PHILADELPHIA, PA, , , ","Match","Non_Exact","S 16TH ST & WHARTON ST, PHILADELPHIA, PA, 19146","-75.17082872784448,39.934566938571606","",""
"369524","1701 S 15TH ST, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","1701 S 15TH ST, PHILADELPHIA, PA, 19145","-75.17026182082003,39.929407835616246","131411796","L"
"369529","2411 N 11TH ST, PHILADELPHIA, PA, , , ","Match","Exact","2411 N 11TH ST, PHILADELPHIA, PA, 19133","-75.15013716159831,39.98879394842561","131459171","R"
"369527","2411 N 11TH ST, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","2411 N 11TH ST, PHILADELPHIA, PA, 19133","-75.15013716159831,39.98879394842561","131459171","R"
"369528","12TH ST & SUSQUEHANNA AVE, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","N 12TH ST & W SUSQUEHANNA AVE, PHILADELPHIA, PA, 19133","-75.15248673053912,39.98580392773857","",""
"369540","6TH ST & INDIANA AVE, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","N 6TH ST & W INDIANA AVE, PHILADELPHIA, PA, 19133","-75.14116923344835,39.99690992512751","",""
"368212","3737 PINE RD, HUNTINGDON VLY, PA 19006, , , ","Match","Exact","3737 PINE RD, HUNTINGDON VALLEY, PA, 19006","-75.0302051053684,40.13854475395698","135130723","R"
"369543","6TH ST & INDIANA AVE, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","N 6TH ST & W INDIANA AVE, PHILADELPHIA, PA, 19133","-75.14116923344835,39.99690992512751","",""
"368213","3737 PINE RD, HUNTINGDON VLY, PA 19006, , , ","Match","Exact","3737 PINE RD, HUNTINGDON VALLEY, PA, 19006","-75.0302051053684,40.13854475395698","135130723","R"
"369544","6TH ST & INDIANA AVE, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","N 6TH ST & W INDIANA AVE, PHILADELPHIA, PA, 19133","-75.14116923344835,39.99690992512751","",""
"368210","570 WELSH RD, HUNTINGDON VLY, PA 19006, , , ","Match","Exact","570 WELSH RD, HUNTINGDON VALLEY, PA, 19006","-75.06857368141004,40.11516930314485","135106545","L"
"369541","2751 W GERMANTOWN AVE, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","2751 GERMANTOWN AVE, PHILADELPHIA, PA, 19133","-75.14750761748712,39.994192630073314","131418938","R"
"368211","625 RED LION RD, HUNTINGDON VLY, PA 19006, , , ","Match","Exact","625 RED LION RD, HUNTINGDON VALLEY, PA, 19006","-75.06143412282154,40.124484255362574","635655188","R"
"369542","2909 N 08TH ST, PHILADELPHIA, PA 191, , , ","No_Match"
"368205","510 BRYN MAWR AVE, BALA-CYNWYD, PA 19004, , , ","No_Match"
"369536","12TH & RUSH STS, PHILADELPHIA, PA, , , ","Match","Non_Exact","N 12TH ST & W RUSH ST, PHILADELPHIA, PA, 19133","-75.15034923062188,39.99556892572423","",""
"368206","250 HAVERFORD RD, WYNNEWOOD, PA 19096, , , ","Match","Exact","250 HAVERFORD RD, WYNNEWOOD, PA, 19096","-75.27720151878799,39.987035207690894","135087663","L"
"369537","2428 N FAIRHILL ST, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","2428 N FAIRHILL ST, PHILADELPHIA, PA, 19133","-75.14248483703471,39.98813903649523","131419249","L"
"368203","327 LEVERING MILL RD, BALA-CYNWYD, PA 19004, , , ","Match","Exact","327 LEVERING MILL RD, BALA CYNWYD, PA, 19004","-75.24254603608205,40.006405451254864","135091159","R"
"369534","12TH & CAMBRIA STS, PHILADELPHIA, PA, , , ","Match","Non_Exact","N 12TH ST & W CAMBRIA ST, PHILADELPHIA, PA, 19133","-75.15014223062832,39.996540925523846","",""
"368204","510 BRYN MAWR AVE, BALA-CYNWYD, PA 19004, , , ","No_Match"
"369535","12TH & RUSH STS, PHILADELPHIA, PA, , , ","Match","Non_Exact","N 12TH ST & W RUSH ST, PHILADELPHIA, PA, 19133","-75.15034923062188,39.99556892572423","",""
"368209","636 RED LION RD, HUNTINGDON VLY, PA 19006, , , ","Match","Exact","636 RED LION RD, HUNTINGDON VALLEY, PA, 19006","-75.06173291466058,40.12449758809004","635655188","L"
"368207","250 HAVERFORD RD, WYNNEWOOD, PA 19096, , , ","Match","Exact","250 HAVERFORD RD, WYNNEWOOD, PA, 19096","-75.27720151878799,39.987035207690894","135087663","L"
"369538","08TH & CUMBERLAND STS, PHILADELPHIA, PA 191, , , ","No_Match"
"368208","130 OVERBROOK PKWY, WYNNEWOOD, PA 19096, , , ","Match","Exact","130 OVERBROOK PKWY, WYNNEWOOD, PA, 19096","-75.274952302006,39.98335547119672","135088004","L"
"369539","08TH & CUMBERLAND STS, PHILADELPHIA, PA 191, , , ","No_Match"
"369550","2331 W CLEARFIELD ST, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","2331 W CLEARFIELD ST, PHILADELPHIA, PA, 19132","-75.16851089830675,40.00203040593203","131402351","R"
"368220","3900 RIDGE PIKE, COLLEGEVILLE, PA 19426, , , ","Match","Exact","3900 RIDGE PIKE, COLLEGEVILLE, PA, 19426","-75.43997142120253,40.17925557570379","135068251","L"
"369551","27TH & CLEARFIELD STS, PHILADELPHIA, PA, , , ","Match","Non_Exact","N 27TH ST & W CLEARFIELD ST, PHILADELPHIA, PA, 19132","-75.17417222264027,40.00271492516498","",""
"368223","100 PARKLANE DR, NORRISTOWN, PA 19403, , , ","Match","Exact","100 PARKLANE DR, NORRISTOWN, PA, 19403","-75.40710408691018,40.161066471726485","135128672","L"
"369554","3416 W ALLEGHENY AVE, PHILADELPHIA, PA, , , ","Match","Exact","3416 W ALLEGHENY AVE, PHILADELPHIA, PA, 19132","-75.18545593057576,40.00573226994288","131401664","L"
"368224","601 NORTH PARK AVE, NORRISTOWN, PA 19403, , , ","Match","Exact","601 N PARK AVE, NORRISTOWN, PA, 19403","-75.38662710127306,40.15522357971679","135069263","L"
"369555","3416 W ALLEGHENY AVE, PHILADELPHIA, PA, , , ","Match","Exact","3416 W ALLEGHENY AVE, PHILADELPHIA, PA, 19132","-75.18545593057576,40.00573226994288","131401664","L"
"368221","232 LEVEL RD, COLLEGEVILLE, PA 19426, , , ","Match","Exact","232 LEVEL RD, COLLEGEVILLE, PA, 19426","-75.45119515196836,40.16307030950912","135110618","R"
"369552","29TH & CLEARFIELD STS, PHILADELPHIA, PA, , , ","Match","Non_Exact","N 29TH ST & W CLEARFIELD ST, PHILADELPHIA, PA, 19132","-75.17725022164217,40.00309292520103","",""
"368222","2700 WOODLAND AVE, NORRISTOWN, PA 19403, , , ","Match","Exact","2700 WOODLAND AVE, NORRISTOWN, PA, 19403","-75.40549675240754,40.13760907171684","135070126","L"
"369553","29TH & CLEARFIELD STS, PHILADELPHIA, PA 1, , , ","Match","Non_Exact","N 29TH ST & W CLEARFIELD ST, PHILADELPHIA, PA, 19132","-75.17725022164217,40.00309292520103","",""
"368216","815 WHITE PINE LN, POTTSTOWN, PA 19464, , , ","Match","Exact","815 WHITE PINE LN, POTTSTOWN, PA, 19464","-75.61030222633468,40.270030328454595","605639431","R"
"369547","26TH ST & ALLEGHENY AVE, PHILADELPHIA, PA 1, , , ","Match","Non_Exact","N 26TH ST & W ALLEGHENY AVE, PHILADELPHIA, PA, 19132","-75.17227772315692,40.004082924825354","",""
"368217","2675 E HIGH ST, POTTSTOWN, PA 19464, , , ","Match","Exact","2675 E HIGH ST, POTTSTOWN, PA, 19464","-75.58576381437541,40.24452272392966","135113733","L"
"369548","26TH ST & ALLEGHENY AVE, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","N 26TH ST & W ALLEGHENY AVE, PHILADELPHIA, PA, 19132","-75.17227772315692,40.004082924825354","",""
"368214","3470 HUNTINGDON PIKE, HUNTINGDON VLY, PA 19006, , , ","Match","Exact","3470 HUNTINGDON PIKE, HUNTINGDON VALLEY, PA, 19006","-75.05918871368931,40.14836159709307","605661292","L"
"369545","3018 N PERCY ST, PHILADELPHIA, PA, , , ","Match","Exact","3018 N PERCY ST, PHILADELPHIA, PA, 19133","-75.14566578822229,39.9978145950613","131418960","L"
"368215","555 RED LION RD, HUNTINGDON VLY, PA 19006, , , ","Match","Exact","555 RED LION RD, HUNTINGDON VALLEY, PA, 19006","-75.05911710162417,40.123168865437606","135119728","R"
"369546","3226 MC MICHAEL ST, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","3226 MCMICHAEL ST, PHILADELPHIA, PA, 19129","-75.17713005996217,40.01172596167288","131401736","L"
"368218","1329 BUCHERT RD, POTTSTOWN, PA 19464, , , ","Match","Exact","1329 BUCHERT RD, POTTSTOWN, PA, 19464","-75.60536961537196,40.259895846506026","135063080","R"
"369549","26TH ST & ALLEGHENY AVE, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","N 26TH ST & W ALLEGHENY AVE, PHILADELPHIA, PA, 19132","-75.17227772315692,40.004082924825354","",""
"368219","2199 BUCHERT RD, POTTSTOWN, PA 19464, , , ","Match","Exact","2199 BUCHERT RD, POTTSTOWN, PA, 19464","-75.58830527731175,40.25384036369502","629037234","L"
"368230","125 RIDGE RD, SALFORD, PA 18969, , , ","Match","Non_Exact","125 RIDGE RD, TELFORD, PA, 18969","-75.38138179927654,40.34974955114262","645855162","R"
"369561","MIDVALE AVE & CONRAD ST, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","MIDVALE AVE & CONRAD ST, PHILADELPHIA, PA, 19129","-75.19187521633228,40.014198923526294","",""
"368231","6040 UPPER RIDGE RD, GREEN LANE, PA 18054, , , ","Match","Exact","6040 UPPER RIDGE RD, GREEN LANE, PA, 18054","-75.4572465003655,40.34198290950633","652467737","L"
"369562","4200 WISSAHICKON AVE, PHILADELPHIA, PA 19129, , , ","Match","Exact","4200 WISSAHICKON AVE, PHILADELPHIA, PA, 19129","-75.16986671399042,40.01487026515889","131401558","L"
"369560","RIDGE & MIDVALE AVES, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","RIDGE AVE & MIDVALE AVE, PHILADELPHIA, PA, 19129","-75.19395871599522,40.00890692465072","",""
"368234","200 BRIDLE PATH RD, LANSDALE, PA 19446, , , ","Match","Exact","200 BRIDLE PATH RD, LANSDALE, PA, 19446","-75.25264575752391,40.25785650656678","135076421","R"
"369565","3501 MIDVALE AVE, PHILADELPHIA, PA, , , ","Match","Exact","3501 MIDVALE AVE, PHILADELPHIA, PA, 19129","-75.19197890774029,40.01418283855918","635864088","R"
"368235","1 NESHAMINY FALLS CIR, NORTH WALES, PA 19454, , , ","Match","Exact","1 NESHAMINY FALLS CIR, NORTH WALES, PA, 19454","-75.2210822434763,40.23652677229711","135076819","R"
"369566","2331 W CLEARFIELD ST, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","2331 W CLEARFIELD ST, PHILADELPHIA, PA, 19132","-75.16851089830675,40.00203040593203","131402351","R"
"368232","200 BRIDLE PATH RD, LANSDALE, PA 19446, , , ","Match","Exact","200 BRIDLE PATH RD, LANSDALE, PA, 19446","-75.25264575752391,40.25785650656678","135076421","R"
"369563","3501 MIDVALE AVE, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","3501 MIDVALE AVE, PHILADELPHIA, PA, 19129","-75.19197890774029,40.01418283855918","635864088","R"
"368233","1221 STUMP RD, NORTH WALES, PA 19454, , , ","Match","Exact","1221 STUMP RD, NORTH WALES, PA, 19454","-75.21342768586624,40.24635380529105","135107574","L"
"369564","4349 RIDGE AVE, PHILADELPHIA, PA, , , ","Match","Exact","4349 RIDGE AVE, PHILADELPHIA, PA, 19129","-75.19704716936178,40.01017277741397","131400761","R"
"368227","2725 EGYPT RD, NORRISTOWN, PA 19403, , , ","No_Match"
"369558","MIDVALE AVE & CONRAD ST, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","MIDVALE AVE & CONRAD ST, PHILADELPHIA, PA, 19129","-75.19187521633228,40.014198923526294","",""
"368228","778 SUNNYSIDE AVE, NORRISTOWN, PA 19403, , , ","Match","Exact","778 SUNNYSIDE AVE, NORRISTOWN, PA, 19403","-75.41509429002866,40.14374512842795","135114946","L"
"369559","MIDVALE AVE & CONRAD ST, PHILADELPHIA, PA, , , ","Match","Exact","MIDVALE AVE & CONRAD ST, PHILADELPHIA, PA, 19129","-75.19187521633228,40.014198923526294","",""
"368225","125 SUMMIT AVE, NORRISTOWN, PA 19403, , , ","Match","Exact","125 SUMMIT AVE, NORRISTOWN, PA, 19403","-75.40261543384912,40.16322050371764","135068994","L"
"369556","3015 W SCHOOL HOUSE LA, PHILADELPHIA, PA 19144, , , ","Match","Non_Exact","3015 W SCHOOL HOUSE LN, PHILADELPHIA, PA, 19144","-75.18857608425907,40.023130938934855","131400561","R"
"368226","2765 EGYPT RD, NORRISTOWN, PA 19403, , , ","No_Match"
"369557","3501 MIDVALE AVE, PHILADELPHIA, PA, , , ","Match","Exact","3501 MIDVALE AVE, PHILADELPHIA, PA, 19129","-75.19197890774029,40.01418283855918","635864088","R"
"368229","10000 SHANNONDELL DR, AUDUBON, PA 19403, , , ","Match","Exact","10000 SHANNONDELL DR, AUDUBON, PA, 19403","-75.41319659755561,40.13642076933985","653867506","L"
"368241","2941 LUTHERAN RD, GILBERTSVILLE, PA 19525, , , ","Match","Exact","2941 LUTHERAN RD, GILBERTSVILLE, PA, 19525","-75.57727983094708,40.30216936860859","624096071","R"
"369572","03RD & MIFFLIN STS, PHILADELPHIA, PA 191, , , ","No_Match"
"368242","2154 SWAMP PIKE, GILBERTSVILLE, PA 19525, , , ","Match","Exact","2154 SWAMP PIKE, GILBERTSVILLE, PA, 19525","-75.57748035853922,40.29172738015552","135104491","R"
"369573","02ND ST & SNYDER AVE, PHILADELPHIA, PA 191, , , ","No_Match"
"369570","927 JOHNSTON ST, PHILADELPHIA, PA, , , ","Match","Exact","927 JOHNSTON ST, PHILADELPHIA, PA, 19148","-75.16376224827764,39.91453209956313","131412556","R"
"368240","1809 HOFFMANSVILLE RD, SASSAMANSVILLE, PA 19525, , , ","No_Match"
"369571","03RD & MIFFLIN STS, PHILADELPHIA, PA 191, , , ","No_Match"
"368245","821 PLYMOUTH RD, PLYMOUTH MTG, PA 19462, , , ","Match","Non_Exact","821 PLYMOUTH RD, PLYMOUTH MTNG, PA, 19462","-75.31381062642367,40.124197229506024","135118344","L"
"369576","501 JACKSON ST, PHILADELPHIA, PA, , , ","Match","Exact","501 JACKSON ST, PHILADELPHIA, PA, 19148","-75.1557014942594,39.92135176506389","131436629","R"
"368246","821 PLYMOUTH RD, PLYMOUTH MTG, PA 19462, , , ","Match","Non_Exact","821 PLYMOUTH RD, PLYMOUTH MTNG, PA, 19462","-75.31381062642367,40.124197229506024","135118344","L"
"369577","2604 S 04TH ST, PHILADELPHIA, PA, , , ","No_Match"
"368243","98 KAGEY RD, COLLEGEVILLE, PA 19426, , , ","Match","Exact","98 KAGEY RD, COLLEGEVILLE, PA, 19426","-75.46406053744079,40.21752917037139","645483279","R"
"369574","300 SNYDER AVE, PHILADELPHIA, PA, , , ","Match","Exact","300 SNYDER AVE, PHILADELPHIA, PA, 19148","-75.15116009102678,39.9219292558505","131436789","L"
"368244","98 KAGEY RD, COLLEGEVILLE, PA 19426, , , ","Match","Exact","98 KAGEY RD, COLLEGEVILLE, PA, 19426","-75.46406053744079,40.21752917037139","645483279","R"
"369575","04TH ST & SNYDER AVE, PHILADELPHIA, PA 19148, , , ","No_Match"
"368238","1221 STUMP RD, NORTH WALES, PA 19454, , , ","Match","Exact","1221 STUMP RD, NORTH WALES, PA, 19454","-75.21342768586624,40.24635380529105","135107574","L"
"369569","2455 S 03RD ST, PHILADELPHIA, PA, , , ","No_Match"
"368239","325 STUMP RD, MONTGOMERYVILLE, PA 18936, , , ","Match","Non_Exact","325 STUMP RD, NORTH WALES, PA, 19454","-75.2384154722456,40.22202482923558","135122477","L"
"368236","1001 STUMP RD, MONTGOMERYVILLE, PA 18936, , , ","Match","Non_Exact","1001 STUMP RD, NORTH WALES, PA, 19454","-75.22149640702185,40.23859910926831","135102867","L"
"369567","08TH & WOLF STS, PHILADELPHIA, PA 191, , , ","No_Match"
"368237","1001 STUMP RD, MONTGOMERYVILLE, PA 18936, , , ","Match","Non_Exact","1001 STUMP RD, NORTH WALES, PA, 19454","-75.22149640702185,40.23859910926831","135102867","L"
"369568","2604 S 04TH ST, PHILADELPHIA, PA, , , ","No_Match"
"368252","500 W GERMANTOWN PIKE, PLYMOUTH MTG, PA 19462, , , ","Match","Non_Exact","500 W GERMANTOWN PIKE, PLYMOUTH MTNG, PA, 19462","-75.2854386528216,40.114928755100436","641156292","R"
"369583","04TH & PORTER STS, PHILADELPHIA, PA 191, , , ","No_Match"
"368253","2100 BUTLER PK, PLYMOUTH MTG, PA 19462, , , ","Match","Non_Exact","2100 BUTLER PIKE, PLYMOUTH MTNG, PA, 19462","-75.28223882633529,40.098951264670006","652467793","L"
"369584","830-REAR RITNER ST, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","830 W RITNER ST, PHILADELPHIA, PA, 19148","-75.16163113758341,39.91944477416928","131412498","L"
"368250","2910 JOLLY RD, PLYMOUTH MTG, PA 19446, , , ","No_Match"
"369581","2150 S 03RD ST, PHILADELPHIA, PA, , , ","No_Match"
"368251","2910 JOLLY RD, PLYMOUTH MTG, PA 19462, , , ","Match","Non_Exact","2910 JOLLY RD, PLYMOUTH MTNG, PA, 19462","-75.29194679576733,40.12467387392894","135084770","R"
"369582","2604 S 04TH ST, PHILADELPHIA, PA, , , ","No_Match"
"368256","130 MAPLE AVE, HARLEYSVILLE, PA 19438, , , ","Match","Exact","130 MAPLE AVE, HARLEYSVILLE, PA, 19438","-75.37943344241643,40.287191140546156","135067546","L"
"369587","2349 S FRONT ST, PHILADELPHIA, PA, , , ","Match","Exact","2349 S FRONT ST, PHILADELPHIA, PA, 19148","-75.14902004437016,39.91820125687303","131436885","L"
"368257","379 MAIN ST, HARLEYSVILLE, PA 19438, , , ","Match","Exact","379 MAIN ST, HARLEYSVILLE, PA, 19438","-75.38056174917807,40.275257805360866","135067530","L"
"369588","04TH & PORTER STS, PHILADELPHIA, PA 191, , , ","No_Match"
"368254","1323 COLWELL LN, CONSHOHOCKEN, PA 19428, , , ","Match","Exact","1323 COLWELL LN, CONSHOHOCKEN, PA, 19428","-75.30263074258869,40.08972112190895","135084961","R"
"369585","501 JACKSON ST, PHILADELPHIA, PA, , , ","Match","Exact","501 JACKSON ST, PHILADELPHIA, PA, 19148","-75.1557014942594,39.92135176506389","131436629","R"
"368255","310 COVENANT LN, HARLEYSVILLE, PA 19438, , , ","Match","Exact","310 COVENANT LN, HARLEYSVILLE, PA, 19438","-75.40792600379268,40.29631967707439","635653345","L"
"369586","2150 S 03RD ST, PHILADELPHIA, PA, , , ","No_Match"
"369580","1526 PACKER AVE, PHILADELPHIA, PA 19145, , , ","Match","Exact","1526 PACKER AVE, PHILADELPHIA, PA, 19145","-75.17493202230014,39.912090681944164","131411600","L"
"368249","904 GERMANTOWN PIKE, PLYMOUTH MTG, PA 19462, , , ","Match","Non_Exact","904 GERMANTOWN PIKE, LAFAYETTE HILL, PA, 19444","-75.23137945887083,40.08648193046963","135119031","R"
"368247","902 GERMANTOWN PIKE, PLYMOUTH MTG, PA 19462, , , ","Match","Non_Exact","902 GERMANTOWN PIKE, LAFAYETTE HILL, PA, 19444","-75.23139892735531,40.08648900992023","135119031","R"
"369578","927 JOHNSTON ST, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","927 JOHNSTON ST, PHILADELPHIA, PA, 19148","-75.16376224827764,39.91453209956313","131412556","R"
"368248","700 BELVOIR RD, PLYMOUTH MTG, PA 19462, , , ","No_Match"
"369579","04TH & SHUNK STS, PHILADELPHIA, PA 191, , , ","No_Match"
"368142","435 BABYLON RD, HORSHAM, PA 19044, , , ","Match","Exact","435 BABYLON RD, HORSHAM, PA, 19044","-75.17230292222519,40.198882630988464","135078017","L"
"369473","LANGDON & SANGER STS, PHILADELPHIA, PA, , , ","Match","Non_Exact","LANGDON ST & E SANGER ST, PHILADELPHIA, PA, 19124","-75.09227224666552,40.03432291594828","",""
"368143","324 SAW MILL LN, HORSHAM, PA 19044, , , ","Match","Exact","324 SAW MILL LN, HORSHAM, PA, 19044","-75.14012357526343,40.1839197171621","135079129","R"
"369474","SUMMERDALE & GODFREY AVES, PHILADELPHIA, PA, , , ","Match","Non_Exact","SUMMERDALE AVE & E GODFREY AVE, PHILADELPHIA, PA, 19124","-75.0932037465904,40.03070491669911","",""
"368140","411 BABYLON RD, HORSHAM, PA 19044, , , ","Match","Exact","411 BABYLON RD, HORSHAM, PA, 19044","-75.17180724407228,40.199146527894925","135078017","L"
"369471","RISING SUN & CHELTENHAM AVES, PHILADELPHIA, PA 191, , , ","Match","Non_Exact","RISING SUN AVE & E CHELTENHAM AVE, PHILADELPHIA, PA, 19120","-75.1043322423206,40.042899914681925","",""
"368141","435 BABYLON RD, HORSHAM, PA 19044, , , ","Match","Exact","435 BABYLON RD, HORSHAM, PA, 19044","-75.17230292222519,40.198882630988464","135078017","L"
"369472","RISING SUN & CHELTENHAM AVES, PHILADELPHIA, PA, , , ","Match","Non_Exact","RISING SUN AVE & E CHELTENHAM AVE, PHILADELPHIA, PA, 19120","-75.1043322423206,40.042899914681925","",""
"368146","899 HORSHAM RD, HORSHAM, PA 19044, , , ","Match","Exact","899 HORSHAM RD, HORSHAM, PA, 19044","-75.16296255244828,40.19839353222926","135131026","L"
"369477","SUMMERDALE & GODFREY AVES, PHILADELPHIA, PA, , , ","Match","Non_Exact","SUMMERDALE AVE & E GODFREY AVE, PHILADELPHIA, PA, 19124","-75.0932037465904,40.03070491669911","",""
"368147","899 HORSHAM RD, HORSHAM, PA 19044, , , ","Match","Exact","899 HORSHAM RD, HORSHAM, PA, 19044","-75.16296255244828,40.19839353222926","135131026","L"
"369478","TABOR RD & FOULKROD ST, PHILADELPHIA, PA, , , ","Match","Non_Exact","TABOR AVE & FOULKROD ST, PHILADELPHIA, PA, 19120","-75.10593424234912,40.03409791648443","",""
"368144","706 WITMER RD, HORSHAM, PA 19044, , , ","Match","Exact","706 WITMER RD, HORSHAM, PA, 19044","-75.16270929338725,40.18232505796698","605628761","R"
