"409422","6000 R B Pamplin Drive Sutherland VA 23885, , , ","Match","Non_Exact","6000 RB PAMPLIN DR, SUTHERLAND, VA, 23885","-77.5423595327012,37.19383289414793","216196553","R"
"409421","6758 Northside High School Rd Roanoke VA  24019-2828, , , ","Match","Non_Exact","6758 NORTHSIDE HIGH SCHOOL RD, ROANOKE, VA, 24019","-79.9990369269014,37.32932626353636","62929193","L"
"409420","636 S Main St Farmville VA  23901-2140, , , ","Match","Non_Exact","636 S MAIN ST, FARMVILLE, VA, 23901","-78.39464889083615,37.29468217750656","640853064","R"
"408169","15513 Loyalty Rd Waterford VA 20197, , , ","Match","Exact","15513 LOYALTY RD, WATERFORD, VA, 20197","-77.60674545115063,39.18650959152154","62320356","R"
"408163","2307 Lakeside Dr Lynchburg VA  24501-6730, , , ","Match","Non_Exact","2307 LAKESIDE DR, LYNCHBURG, VA, 24501","-79.21560475498467,37.3985554913001","62740735","L"
"409495","8421 Arlington Blvd Fairfax VA  22031-4601, , , ","Match","Non_Exact","8421 ARLINGTON BLVD, FAIRFAX, VA, 22031","-77.23437511472616,38.865428030931696","649768505","R"
"408164","801 N King St Leesburg VA 20176, , , ","No_Match"
"409494","1220 Bandy Mill Road Hardy VA 24101, , , ","Match","Exact","1220 BANDY MILL RD, HARDY, VA, 24101","-79.81117898985394,37.23579687769961","62672039","L"
"408161","14550 James Monroe Hwy Leesburg VA  20176-5543, , , ","Match","Non_Exact","14550 JAMES MONROE HWY, LEESBURG, VA, 20176","-77.53507884969014,39.21374274054381","62340911","R"
"409493","16950 McGuffeys Trail Woodbridge VA 22191, , , ","Match","Exact","16950 MCGUFFEYS TRL, WOODBRIDGE, VA, 22191","-77.29543134111611,38.58512703217127","76528843","R"
"408162","100 Cavs Ln Hillsville VA  24343-1669, , , ","No_Match"
"409492","751 Norwood Ln Woodbridge VA  22191-1340, , , ","Match","Non_Exact","751 NORWOOD LN, WOODBRIDGE, VA, 22191","-77.239820609307,38.65777468714424","76511833","L"
"408167","1400 Pemberton Rd Richmond VA  23238-4416, , , ","Match","Non_Exact","1400 PEMBERTON RD, RICHMOND, VA, 23238","-77.57852175943856,37.610225275634605","632535422","L"
"409499","7101 Newport Ave Norfolk VA  23505-3903, , , ","Match","Non_Exact","7101 NEWPORT AVE, NORFOLK, VA, 23505","-76.28003484915251,36.90805743651396","644065315","L"
"408168","43000 Ellzey Dr Broadlands VA  20148-5024, , , ","Match","Non_Exact","43000 ELLZEY DR, BROADLANDS, VA, 20148","-77.51461373794803,39.02029340150585","62337834","R"
"409498","2800 RAWLEY PK HARRISONBURG VA  22801-4611, , , ","Match","Non_Exact","2800 RAWLEY PIKE, HARRISONBURG, VA, 22801","-78.91713402601533,38.45369513659102","639278184","R"
"408165","404 Viking St Portsmouth VA  23701-3216, , , ","Match","Non_Exact","404 VIKING ST, PORTSMOUTH, VA, 23701","-76.36090197476818,36.7999699340088","122199259","L"
"409497","100 Trojan Cir Dry Fork VA  24549-2300, , , ","Match","Non_Exact","100 TROJAN CIR, DRY FORK, VA, 24549","-79.52338789168982,36.66973614126499","639872619","R"
"408166","22870 Dominion Ln Sterling VA  20166-4325, , , ","Match","Non_Exact","22870 DOMINION LN, STERLING, VA, 20166","-77.4051325763262,38.98334189032499","62328381","R"
"409496","5950 8th Rd N Arlington VA  22205-1045, , , ","Match","Non_Exact","5950 8TH RD N, ARLINGTON, VA, 22205","-77.1358961083709,38.873469187171054","76467564","L"
"409491","114 E MAIN ST FRIES VA 24330, , , ","Match","Non_Exact","114 W MAIN ST, FRIES, VA, 24330","-80.97445173695036,36.71526344709662","153804867","L"
"408160","3133 Shipps Corner Road Virginia Beach VA 23462, , , ","Match","Non_Exact","3133 SHIPPS CORNER RD, VIRGINIA BEACH, VA, 23453","-76.07750040143526,36.792966400663204","122285522","L"
"409490","340 E Walnut St Covington VA  24426-1860, , , ","Match","Non_Exact","340 E WALNUT ST, COVINGTON, VA, 24426","-79.98732885473657,37.7863896421959","62575487","L"
"408158","1374 FINNEY RD HONAKER VA 24260, , , ","Match","Exact","1374 FINNEY RD, HONAKER, VA, 24260","-82.05402338558463,36.99292710526646","624936113","R"
"408159","45425 Winding Road Sterling VA 20165, , , ","Match","Exact","45425 WINDING RD, STERLING, VA, 20165","-77.42770349818653,39.04648803821465","648238802","R"
"409489","12351 Graham Meadows Dr Richmond VA  23233-6619, , , ","Match","Non_Exact","12351 GRAHAM MEADOWS DR, RICHMOND, VA, 23233","-77.63798813210809,37.656751658874896","654254864","R"
"408152","40 Tide Mill Ln Hampton VA  23666-2710, , , ","Match","Non_Exact","40 TIDE MILL LN, HAMPTON, VA, 23666","-76.37437590171703,37.0556472053928","641113602","R"
"409484","1176 Huell Matthews Hwy South Boston VA  24592-7124, , , ","Match","Non_Exact","1176 HUELL MATTHEWS HWY, SOUTH BOSTON, VA, 24592","-78.89979734228734,36.6860813337168","90332787","L"
"408153","22995 Minerva Dr Ashburn VA 20148, , , ","Match","Exact","22995 MINERVA DR, ASHBURN, VA, 20148","-77.52488495829783,38.97969858591358","62351826","R"
"409483","16600 POUNCEY TRACT RD Rockville VA 23146, , , ","Match","Exact","16600 POUNCEY TRACT RD, ROCKVILLE, VA, 23146","-77.67930180136335,37.72581485996767","84984722","R"
"408150","12581 STONEWALL JACKSON RD WOODFORD VA 22580, , , ","Match","Exact","12581 STONEWALL JACKSON RD, WOODFORD, VA, 22580","-77.42442772840292,38.1528811992269","21942393","L"
"409482","1152 Turner Branch Rd Goodview VA 24095, , , ","Match","Exact","1152 TURNER BRANCH RD, GOODVIEW, VA, 24095","-79.79191263400224,37.265133778152006","228437327","R"
"408151","60 Ida Lee Drive NW Leesburg VA 20176, , , ","Match","Exact","60 IDA LEE DR NW, LEESBURG, VA, 20176","-77.56554291918144,39.123865161207846","643472292","R"
"409481","5501 Mechanicsville Tpke Mechanicsville VA  23111-6400, , , ","No_Match"
"408156","729 S Sugarland Run Dr Sterling VA  20164-1118, , , ","Match","Non_Exact","729 SUGARLAND RUN DR, STERLING, VA, 20164","-77.37197733763355,39.03543248313986","62327878","R"
"409488","1070 S Main St Danville VA  24541-4004, , , ","Match","Non_Exact","1070 S MAIN ST, DANVILLE, VA, 24541","-79.40516100910753,36.56622225000797","56590110","R"
"408157","c/o 15229 Craig Creek Rd. Oriskany VA 24085, , , ","Match","Non_Exact","15229 CRAIG CREEK RD, EAGLE ROCK, VA, 24085","-79.9848693579197,37.6155537371244","62441987","R"
"409487","12560 North Scenic Highway Rocky Gap VA 24366, , , ","Match","Exact","12560 N SCENIC HWY, ROCKY GAP, VA, 24366","-81.10390266346036,37.240728212473016","224822364","L"
"408154","12351 Graham Meadows Dr Richmond VA  23233-6619, , , ","Match","Non_Exact","12351 GRAHAM MEADOWS DR, RICHMOND, VA, 23233","-77.63798813210809,37.656751658874896","654254864","R"
"409486","8451 Callaway Rd Callaway VA  24067-4200, , , ","Match","Non_Exact","8451 CALLAWAY RD, CALLAWAY, VA, 24067","-80.04879992949861,37.01173787919379","56368279","R"
"408155","36560 Jeb Stuart Road Purcellville VA 20132, , , ","Match","Exact","36560 JEB STUART RD, PURCELLVILLE, VA, 20132","-77.74097626499628,39.0563423658366","62349737","L"
"409485","310 N Birdneck Rd Virginia Beach VA  23451-5519, , , ","No_Match"
"409480","5395 S F T Valley Rd Etlan VA  22719-2033, , , ","Match","Non_Exact","5395 S F T VALLEY RD, ETLAN, VA, 22719","-78.26171046824197,38.52637295470919","29588569","L"
"408149","36560 Jeb Stuart Rd Purcellville VA 20132, , , ","Match","Exact","36560 JEB STUART RD, PURCELLVILLE, VA, 20132","-77.74097626499628,39.0563423658366","62349737","L"
"408147","20624 Countryside Blvd. Sterling VA  20165-7903, , , ","Match","Non_Exact","20624 COUNTRYSIDE BLVD, STERLING, VA, 20165","-77.41557583776131,39.044139663434464","62330353","L"
"409479","7301 B Boydton Plank Rd North Dinwiddie VA 23803, , , ","Match","Non_Exact","7301 BOYDTON PLANK RD, NORTH DINWIDDIE, VA, 23803","-77.50320962252562,37.17178140881293","54169512","R"
"408148","1021 Jolliff Rd Chesapeake VA  23321-1705, , , ","Match","Non_Exact","1021 JOLLIFF RD, CHESAPEAKE, VA, 23321","-76.4191681891607,36.78904249562049","613347884","R"
"409478","223 Long St Galax VA  24333-4222, , , ","Match","Non_Exact","223 LONG ST, GALAX, VA, 24333","-80.92144514227556,36.653344503107974","639921462","L"
"408141","20101 Academic Way Ashburn VA 20147, , , ","Match","Exact","20101 ACADEMIC WAY, ASHBURN, VA, 20147","-77.44547549417047,39.059751007985085","62367249","L"
"409473","1825 Huguenot Trl Powhatan VA  23139-4502, , , ","Match","Non_Exact","1825 HUGUENOT TRL, POWHATAN, VA, 23139","-77.7696658346257,37.59304259081898","636652701","L"
"408142","332 Schoolhouse Hill Dr NE Coeburn VA  24230-4013, , , ","Match","Non_Exact","332 SCHOOLHOUSE HILL DR NE, COEBURN, VA, 24230","-82.4686439032485,36.94719234200227","83450862","R"
"409472","452 Floyd Hwy N Floyd VA  24091-2635, , , ","Match","Non_Exact","452 FLOYD HWY N, FLOYD, VA, 24091","-80.29960283579169,36.922212521603285","648631078","R"
"409471","11690 Old Washington Highway Glen Allen VA 23059, , , ","Match","Exact","11690 OLD WASHINGTON HWY, GLEN ALLEN, VA, 23059","-77.49969615336323,37.68837943870096","106674731","L"
"408140","637 North St Portsmouth VA  23704-2414, , , ","Match","Non_Exact","637 NORTH ST, PORTSMOUTH, VA, 23704","-76.3046291185334,36.838233472737045","122194724","L"
"409470","900 Starlight Ln Richmond VA  23235-5354, , , ","Match","Non_Exact","900 STARLIGHT LN, RICHMOND, VA, 23235","-77.54191880271111,37.48845335514824","201559203","R"
"408145","18463 Little Mill Rd Stony Creek VA  23882-2908, , , ","Match","Non_Exact","18463 LITTLE MILL RD, JARRATT, VA, 23867","-77.49625696766941,36.86694694810615","168081235","R"
"409477","835 Lee Ave SW Leesburg VA  20175-3416, , , ","Match","Non_Exact","835 LEE AVE SW, LEESBURG, VA, 20175","-77.58121268491158,39.10755449036151","62352270","L"
"408146","1021 N Mallory St Hampton VA  23663-1464, , , ","Match","Non_Exact","1021 N MALLORY ST, HAMPTON, VA, 23663","-76.31283126174407,37.027268326909336","239684895","L"
"409476","850 Jolly Pond Rd Williamsburg VA 23188, , , ","Match","Exact","850 JOLLY POND RD, WILLIAMSBURG, VA, 23188","-76.80706342513929,37.33504200924648","103779302","R"
"408143","415 Dry Mill Road SW Leesburg VA  20175-3409, , , ","No_Match"
"409475","217 PALMER AVE SALTVILLE VA 24370, , , ","Match","Exact","217 PALMER AVE, SALTVILLE, VA, 24370","-81.764669890503,36.8785064669205","47200419","R"
"408144","288 Etzler Rd Troutville VA  24175-6393, , , ","Match","Non_Exact","288 ETZLER RD, TROUTVILLE, VA, 24175","-79.92927558099257,37.4310334569073","62469160","L"
"409474","3830 Seminary Rd Alexandria VA  22304-1733, , , ","Match","Non_Exact","3830 SEMINARY RD, ALEXANDRIA, VA, 22304","-77.09559754698455,38.82089608276607","76063277","L"
"408138","1904 MT VERNON STREET WAYNESBORO VA 22980, , , ","Match","Exact","1904 MOUNT VERNON ST, WAYNESBORO, VA, 22980","-78.91090943805392,38.073403200413","98806743","L"
"408139","1200 Cedar Rd Chesapeake VA  23322-7401, , , ","Match","Non_Exact","1200 CEDAR RD, CHESAPEAKE, VA, 23322","-76.28133831535916,36.71483566822525","121793539","R"
"409469","347 Church St Mathews VA  23109-2237, , , ","Match","Non_Exact","347 CHURCH ST, MATHEWS, VA, 23109","-76.32595192058267,37.43527254540868","635295866","L"
"408136","1275 Gaskins Rd Richmond VA  23238-5228, , , ","Match","Non_Exact","1275 GASKINS RD, RICHMOND, VA, 23238","-77.59126814883462,37.602218634567464","106643143","R"
"409468","12111 BRADDOCK ROAD FAIRFAX VA 22030, , , ","Match","Exact","12111 BRADDOCK RD, FAIRFAX, VA, 22030","-77.36433362865955,38.82933601259822","642595703","L"
"408137","12457 Hartley St Stony Creek VA  23882-3302, , , ","Match","Non_Exact","12457 HARTLEY ST, STONY CREEK, VA, 23882","-77.4002372108867,36.94749172377624","168078637","R"
"409467","29 Stafford Ave Stafford VA  22554-7246, , , ","Match","Non_Exact","29 STAFFORD AVE, STAFFORD, VA, 22554","-77.40533685883224,38.42263585313242","647885054","L"
"408130","6651 Willson Rd Richmond VA  23231-5523, , , ","Match","Non_Exact","6651 WILLSON RD, RICHMOND, VA, 23231","-77.36793356226508,37.48331956200991","636813014","L"
"409462","58 Potomac River Rd Monterey VA  24465-2227, , , ","No_Match"
"408131","331 Springwood Rd Fincastle VA  24090-3700, , , ","Match","Non_Exact","331 SPRINGWOOD RD, FINCASTLE, VA, 24090","-79.87161333408426,37.50279404438879","62464766","L"
"409461","15418 Cardinal Drive Woodbridge VA 22193, , , ","Match","Exact","15418 CARDINAL DR, WOODBRIDGE, VA, 22193","-77.32950695254215,38.616868117567776","646648662","R"
"409460","c/o 15229 Craig Creek Rd. Oriskany VA 24085, , , ","Match","Non_Exact","15229 CRAIG CREEK RD, EAGLE ROCK, VA, 24085","-79.9848693579197,37.6155537371244","62441987","R"
"408134","4930 Pipers Gap Rd Galax VA  24333-5746, , , ","Match","Non_Exact","4930 PIPERS GAP RD, GALAX, VA, 24333","-80.83715551319074,36.64287718611615","153826207","L"
"409466","1001 River Walk Pkwy Chesapeake VA  23320-2012, , , ","Match","Non_Exact","1001 RIVER WALK PKWY, CHESAPEAKE, VA, 23320","-76.26770450380695,36.746845507339","121784991","L"
"408135","12 Browntown Rd Browntown VA  22610-2620, , , ","Match","Non_Exact","12 BROWNTOWN RD, BROWNTOWN, VA, 22610","-78.23353505441264,38.811314237783506","159090160","R"
"409465","3711 Big Bethel Rd Yorktown VA  23693-3812, , , ","Match","Non_Exact","3711 BIG BETHEL RD, YORKTOWN, VA, 23693","-76.43010324245449,37.11421676475152","103797148","L"
"408132","3415 LOCKHEED BOULEVARD ALEXANDRIA VA 22306, , , ","Match","Exact","3415 LOCKHEED BLVD, ALEXANDRIA, VA, 22306","-77.08862823571138,38.75950794101209","75989146","L"
"409464","114 N HALIFAX RD JARRATT VA 23867, , , ","No_Match"
"408133","9298 Lewis Chapel Rd Lorton VA  22079-1960, , , ","No_Match"
"409463","18100 Genito Rd Moseley VA  23120-1028, , , ","Match","Non_Exact","18100 GENITO RD, MOSELEY, VA, 23120","-77.74395261810423,37.45367947307949","201584869","R"
"403296","201 SOUTH SYLVANIA AVENUE FORT WORTH TX 76111, , , ","Match","Exact","201 S SYLVANIA AVE, FORT WORTH, TX, 76111","-97.30889171138739,32.76422999211081","101889394","L"
"403297","2607 NORTH GRAND PENINSULA DRIVE GRAND PRAIRIE TX 75054, , , ","Match","Non_Exact","2607 GRAND PENINSULA DR, GRAND PRAIRIE, TX, 75054","-97.04579900570258,32.608273935296324","617672172","L"
"403298","1301 WEST GREEN OAKS BOULEVARD ARLINGTON TX 76013, , , ","Match","Exact","1301 W GREEN OAKS BLVD, ARLINGTON, TX, 76013","-97.18103571883694,32.7258547662679","649895100","R"
"403299","2101 BROWNING DRIVE ARLINGTON TX 76010, , , ","Match","Exact","2101 BROWNING DR, ARLINGTON, TX, 76010","-97.0853093115087,32.71103045724652","101910026","L"
"403290","3232 SOUTH COOPER STREET ARLINGTON TX 76015, , , ","Match","Exact","3232 S COOPER ST, ARLINGTON, TX, 76015","-97.12784063081847,32.69254878968076","101946784","R"
"403291","3900 SOUTHWEST BOULEVARD FORT WORTH TX 76116, , , ","Match","Exact","3900 SOUTHWEST BLVD, FORT WORTH, TX, 76116","-97.441742714518,32.71328334502931","101878922","R"
