"386249","1102 Ebenezer Rd, Florence, SC 29501, , , ","Match","Non_Exact","1102 S EBENEZER RD, FLORENCE, SC, 29501","-79.85322557880943,34.169473852358806","652594514","L"
"387579","153 Miller Pond Rd, Rock Hill, SC 29732, , , ","Match","Exact","153 MILLER POND RD, ROCK HILL, SC, 29732","-81.09572702337942,34.977147658322906","19836916","L"
"386244","109 W Friendfield Rd, Coward, SC 29530, , , ","Match","Exact","109 W FRIENDFIELD RD, COWARD, SC, 29530","-79.74878882975804,33.969921112070494","28911978","R"
"387576","1875 Gold Hill Rd, Fort Mill, SC 29708, , , ","Match","Exact","1875 GOLD HILL RD, FORT MILL, SC, 29708","-81.00714722705669,35.05379901574207","646328474","L"
"386243","109 W Friendfield Rd, Coward, SC 29530, , , ","Match","Exact","109 W FRIENDFIELD RD, COWARD, SC, 29530","-79.74878882975804,33.969921112070494","28911978","R"
"387577","15077 Molokai Dr, Tega Cay, SC 29708, , , ","Match","Exact","15077 MOLOKAI DR, TEGA CAY, SC, 29708","-81.02097805780022,35.03091892149956","19798871","L"
"386246","2990 S Cashua Dr, Florence, SC 29501, , , ","Match","Exact","2990 S CASHUA DR, FLORENCE, SC, 29501","-79.8269562074409,34.165683612395185","28909912","L"
"387574","2955 Highway 160 W, Fort Mill, SC 29708, , , ","Match","Non_Exact","2955 STATE HWY 160, FORT MILL, SC, 29708","-80.99120169586303,35.064100737230376","618821482","L"
"386245","1211 S Cashua Dr, Florence, SC 29501, , , ","Match","Exact","1211 S CASHUA DR, FLORENCE, SC, 29501","-79.81726037894492,34.17179363112166","28883622","R"
"387575","2906 Highway 160 W, Fort Mill, SC 29708, , , ","Match","Non_Exact","2906 STATE HWY 160, FORT MILL, SC, 29708","-80.99156448298629,35.059792535123165","19825326","R"
"386240","205 S Cartersville Hwy, Timmonsville, SC 29161, , , ","Match","Exact","205 S CARTERSVILLE HWY, TIMMONSVILLE, SC, 29161","-80.02414383475974,34.08269431456387","28874736","R"
"387572","1055 Gold Hill Rd, Fort Mill, SC 29708, , , ","Match","Exact","1055 GOLD HILL RD, FORT MILL, SC, 29708","-80.97029619691318,35.06185703393561","629672701","L"
"387573","1930 Pleasant Rd, Fort Mill, SC 29708, , , ","Match","Exact","1930 PLEASANT RD, FORT MILL, SC, 29708","-80.97044915550595,35.04001890830506","19824689","R"
"386242","600 Senior Way, Florence, SC 29505, , , ","Match","Exact","600 SENIOR WAY, FLORENCE, SC, 29505","-79.75651094256028,34.165839483939806","647406118","L"
"387570","3520 Mt Gallant Rd, Rock Hill, SC 29732, , , ","Match","Exact","3520 MOUNT GALLANT RD, ROCK HILL, SC, 29732","-81.02797080780113,35.01031192444202","19790534","L"
"386241","5314 Old River Rd, Florence, SC 29505, , , ","Match","Exact","5314 OLD RIVER RD, FLORENCE, SC, 29505","-79.6233973457854,34.12846100805342","28906797","L"
"387571","4017 Laurel Creek Dr, Rock Hill, SC 29732, , , ","Match","Exact","4017 LAUREL CREEK DR, ROCK HILL, SC, 29732","-81.0399149282722,34.98594546758625","618915571","R"
"386237","SC, , , ","No_Match"
"387569","1790 Gardendale Rd, Fort Mill, SC 29708, , , ","Match","Exact","1790 GARDENDALE RD, FORT MILL, SC, 29708","-80.99569909926527,35.03861804081163","646328622","R"
"386236","6 Dutchman Ln., Ridgeway, SC 29130, , , ","Match","Non_Exact","6 DUTCHMAN LN, WINNSBORO, SC, 29180","-80.86820256869134,34.426841587553156","647040723","L"
"386239","2001 Mechanicsville Rd, Florence, SC 29501, , , ","Match","Exact","2001 MECHANICSVILLE RD, FLORENCE, SC, 29501","-79.7887016631766,34.23659851837141","28875927","L"
"387567","2500 S Dobys Bridge Rd, Fort Mill, SC 29715, , , ","No_Match"
"388898","800 13Th Ave N, Surfside, SC 29575, , , ","Match","Non_Exact","800 13TH AVE N, SURFSIDE BCH, SC, 29575","-78.97026485653282,33.620897281491125","638025417","R"
"386238","1201 E Ashby Rd, Quinby, SC 29506, , , ","Match","Exact","1201 E ASHBY RD, QUINBY, SC, 29506","-79.73149175375221,34.22931073432761","28876811","L"
"387568","292 Munn Rd, Fort Mill, SC 29715, , , ","Match","Non_Exact","292 MUNN RD E, FORT MILL, SC, 29715","-80.96635082962547,35.01473604086311","647222791","L"
"388899","2212 Glenns Bay Rd, Surfside, SC 29575, , , ","Match","Non_Exact","2212 GLENNS BAY RD, SURFSIDE BCH, SC, 29575","-78.99868654784927,33.61796990392958","607428961","R"
"386233","Washington/congress St, Winnsboro, SC 29180, , , ","No_Match"
"387565","3290 Charlotte Hwy, York, SC 29745, , , ","Match","Exact","3290 CHARLOTTE HWY, YORK, SC, 29745","-81.14292256004074,35.045515308697304","19785930","L"
"388896","8872 Spring Branch Rd, Nichols, SC 29581, , , ","Match","Exact","8872 SPRING BRANCH RD, NICHOLS, SC, 29581","-79.0356215176256,34.25873139414688","29085753","R"
"386232","117 W. Washington St., Winnsboro, SC 29180, , , ","Match","Exact","117 W WASHINGTON ST, WINNSBORO, SC, 29180","-81.08677007533589,34.380400437192236","40608824","R"
"387566","1815 N Doby's Bridge Rd, Fort Mill, SC 29715, , , ","Match","Non_Exact","1815 DOBYS BRIDGE RD, FORT MILL, SC, 29715","-80.92136243391468,34.985512637354134","648644276","L"
"388897","115 N Hwy 17, Surfside, SC 29575, , , ","Match","Non_Exact","115 N US HWY 17 BUS, SURFSIDE BCH, SC, 29575","-78.98082815986152,33.61261842999221","29060393","R"
"386235","725 Blackstock Rd, Blackstock, SC 29014, , , ","Match","Exact","725 BLACKSTOCK RD, BLACKSTOCK, SC, 29014","-81.16607233681452,34.5386270380115","40612986","L"
"387563","5780 Allison Creek Rd, York, SC 29745, , , ","Match","Exact","5780 ALLISON CREEK RD, YORK, SC, 29745","-81.10287500809324,35.04014317353233","19788324","L"
"388894","4000 Panther Way, Myrtle Beach, SC 29579, , , ","Match","Non_Exact","4000 PANTHER PKWY, MYRTLE BEACH, SC, 29588","-78.99101643181467,33.718194369087996","29095798","R"
"386234","284 Patrick Rd, Winnsboro, SC 29180, , , ","Match","Non_Exact","284 PATRICK RD, SC, 29176","-81.11676440660722,34.474195865302875","40608746","R"
"387564","660 N Anderson Rd, Rock Hill, SC 29730, , , ","Match","Exact","660 N ANDERSON RD, ROCK HILL, SC, 29730","-80.9963662321112,34.95517442360176","653323045","L"
"388895","557 George Bishop Pkwy, Myrtle Beach, SC 29579, , , ","Match","Exact","557 GEORGE BISHOP PKWY, MYRTLE BEACH, SC, 29579","-78.93928134766378,33.71145291881976","29109359","R"
"386273","1532.5 Kingsburg Hwy, Johnsonville, SC 29555, , , ","No_Match"
"386272","237 S Georgetown Hwy, Johnsonville, SC 29555, , , ","Match","Exact","237 S GEORGETOWN HWY, JOHNSONVILLE, SC, 29555","-79.44201917673433,33.814997649191355","640542620","L"
"386275","318 Main St, Lake City, SC 29560, , , ","Tie"
"386274","125 S Blanding St, Lake City, SC 29560, , , ","Match","Exact","125 S BLANDING ST, LAKE CITY, SC, 29560","-79.7479081710668,33.86943519881606","28872544","R"
"386271","2211 N Old Georgetown Rd, Coward, SC 29530, , , ","Match","Exact","2211 N OLD GEORGETOWN RD, COWARD, SC, 29530","-79.67861872697415,33.92328395723388","28893954","L"
"386270","630 W Highway 378, Pamplico, SC 29583, , , ","No_Match"
"386269","2229 E Howe Springs Rd, Florence, SC 29505, , , ","Match","Exact","2229 E HOWE SPRINGS RD, FLORENCE, SC, 29505","-79.7330876241025,34.14236966349057","645075541","L"
"386266","1400 McMillian Ln, Florence, SC 29506, , , ","Match","Exact","1400 MCMILLIAN LN, FLORENCE, SC, 29506","-79.74261848309845,34.17320434536987","652570555","L"
"387598","202 Kings Mountain St, Clover, SC 29710, , , ","Match","Exact","202 KINGS MOUNTAIN ST, CLOVER, SC, 29710","-81.22791197572553,35.11225630766705","19785623","R"
"386265","1140 Third Loop Rd, Florence, SC 29505, , , ","Match","Exact","1140 3RD LOOP RD, FLORENCE, SC, 29505","-79.78993821962467,34.15260636667472","632011388","L"
"387599","124 Bethel St, Clover, SC 29710, , , ","Match","Exact","124 BETHEL ST, CLOVER, SC, 29710","-81.22485258465503,35.10983521802399","649362344","L"
"386268","400 S Greer Rd, Florence, SC 29506, , , ","Match","Exact","400 S GREER RD, FLORENCE, SC, 29506","-79.70885882626698,34.195420864280095","28879954","L"
"387596","3585 Centre Cir, Fort Mill, SC 29715, , , ","Match","Exact","3585 CENTRE CIR, FORT MILL, SC, 29715","-80.92435129824077,35.093305498150244","19804047","L"
"386267","8655 Francis Marion Rd, Scranton, SC 29591, , , ","Match","Exact","8655 FRANCIS MARION RD, SCRANTON, SC, 29591","-79.67519498771662,33.980172198329626","28910662","L"
"387597","4800 Charlotte Hwy, Clover, SC 29710, , , ","Match","Exact","4800 CHARLOTTE HWY, CLOVER, SC, 29710","-81.06885101393914,35.11563008865818","19815451","L"
"386262","1119 N Irby Street, Florence, SC 29501, , , ","Match","Exact","1119 N IRBY ST, FLORENCE, SC, 29501","-79.76647454473897,34.21236668320256","28887372","L"
"387594","1229 S Anderson Rd, Rock Hill, SC 29730, , , ","Match","Exact","1229 S ANDERSON RD, ROCK HILL, SC, 29730","-80.97239622115598,34.91192818805837","641899919","R"
"386261","310 W Roughfork St, Florence, SC 29506, , , ","Match","Exact","310 W ROUGHFORK ST, FLORENCE, SC, 29506","-79.76532329154867,34.209388001455466","28876406","L"
"387595","303 Tom Hall St, Fort Mill, SC 29715, , , ","Match","Exact","303 TOM HALL ST, FORT MILL, SC, 29715","-80.9383072855345,35.007247800797586","19823057","L"
"386264","1400 Second Loop Rd, Florence, SC 29505, , , ","Match","Exact","1400 2ND LOOP RD, FLORENCE, SC, 29505","-79.79281676626556,34.167073727314175","648159997","L"
"387592","530 Highway 274, Lake Wylie, SC 29710, , , ","Match","Exact","530 STATE HWY 274, LAKE WYLIE, SC, 29710","-81.08013290908167,35.13186811717799","632589026","R"
"386263","265 W Cheves St, Florence, SC 29501, , , ","Match","Exact","265 W CHEVES ST, FLORENCE, SC, 29501","-79.76948655856268,34.1954450059236","28878769","R"
"387593","1947 Old Friendship Rd, Rock Hill, SC 29730, , , ","Match","Exact","1947 OLD FRIENDSHIP RD, ROCK HILL, SC, 29730","-80.9053184652401,34.90914266193124","19811071","L"
"387590","1400 A O Jones Blvd, Fort Mill, SC 29715, , , ","Match","Exact","1400 A O JONES BLVD, FORT MILL, SC, 29715","-80.91163321056894,35.05649956949162","614165904","L"
"387591","2639 Catawba Church Rd, Rock Hill, SC 29730, , , ","Match","Exact","2639 CATAWBA CHURCH RD, ROCK HILL, SC, 29730","-80.96468155136853,34.90637304117098","653320351","L"
"386260","1012 Congaree Dr, Florence, SC 29501, , , ","Match","Exact","1012 CONGAREE DR, FLORENCE, SC, 29501","-79.78115590287581,34.17755211581664","28878344","L"
"386259","1101 Cheraw Dr, Florence, SC 29501, , , ","Match","Exact","1101 CHERAW DR, FLORENCE, SC, 29501","-79.7908186723252,34.17892624022909","28878094","R"
"386258","1400 Woods Rd, Florence, SC 29501, , , ","Match","Exact","1400 WOODS RD, FLORENCE, SC, 29501","-79.7915876304404,34.18710211878175","28878047","L"
"387589","5650 Highway 557, Clover, SC 29710, , , ","No_Match"
"386255","1001 W Sumter St, Florence, SC 29501, , , ","No_Match"
"387587","1852 Neely Store Rd, Rock Hill, SC 29730, , , ","Match","Exact","1852 NEELY STORE RD, ROCK HILL, SC, 29730","-80.92603231715782,34.91952189185179","19810623","R"
"386254","301 S Dargan St, Florence, SC 29501, , , ","Match","Non_Exact","301 S DARGAN ST, FLORENCE, SC, 29506","-79.76590433998336,34.19372175063563","28878804","R"
"387588","1689 Springsteen Rd, Rock Hill, SC 29730, , , ","Match","Exact","1689 SPRINGSTEEN RD, ROCK HILL, SC, 29730","-80.98313384026324,34.933108087741175","19826028","L"
"386257","1705 W Evans St, Florence, SC 29501, , , ","Match","Exact","1705 W EVANS ST, FLORENCE, SC, 29501","-79.79810829220838,34.19577783757069","28877566","R"
"387585","1852 Neely Store Rd, Rock Hill, SC 29730, , , ","Match","Exact","1852 NEELY STORE RD, ROCK HILL, SC, 29730","-80.92603231715782,34.91952189185179","19810623","R"
"386256","306 Cherokee Rd, Florence, SC 29501, , , ","Match","Exact","306 CHEROKEE RD, FLORENCE, SC, 29501","-79.77002496859325,34.183314409989805","28878387","L"
"387586","2132 Ebenezer Rd, Rock Hill, SC 29732, , , ","Match","Exact","2132 EBENEZER RD, ROCK HILL, SC, 29732","-81.05232149855851,34.96675994197841","647247475","R"
"386295","4938 S Irby St, Effingham, SC 29541, , , ","Match","Exact","4938 S IRBY ST, EFFINGHAM, SC, 29541","-79.76752802497924,34.08905521783515","639557738","R"
"386294","1100 N Irby Street, Florence, SC 29506, , , ","Match","Non_Exact","1100 N IRBY ST, FLORENCE, SC, 29501","-79.76690342500245,34.21145597547911","28887372","R"
"386297","304 Kemper St, Timmonsville, SC 29161, , , ","Match","Exact","304 KEMPER ST, TIMMONSVILLE, SC, 29161","-79.93994946794464,34.122882219422706","636622979","R"
"386296","620 John G Rose Dr, Timmonsville, SC 29161, , , ","Match","Exact","620 JOHN G ROSE DR, TIMMONSVILLE, SC, 29161","-79.95115279397618,34.131417280865776","28896212","L"
"386291","1818 US 52 HWY, Scranton, SC 29591, , , ","Match","Exact","1818 US 52 HWY, SCRANTON, SC, 29591","-79.74534048635593,33.9146041759185","28869511","R"
"386290","2348 Savannah Grove Rd, Effingham, SC 29541, , , ","Match","Exact","2348 SAVANNAH GROVE RD, EFFINGHAM, SC, 29541","-79.82866677311915,34.14874594846475","28901008","R"
"386293","3200 S Irby Street, Florence, SC 29505, , , ","No_Match"
"386292","2685 S Irby Street, Florence, SC 29505, , , ","Match","Exact","2685 S IRBY ST, FLORENCE, SC, 29505","-79.77697949937448,34.12762687078947","639558397","L"
"386288","1201 E Ashby Rd, Quinby, SC 29506, , , ","Match","Exact","1201 E ASHBY RD, QUINBY, SC, 29506","-79.73149175375221,34.22931073432761","28876811","L"
"386287","341 S Fire Station Rd, Johnsonville, SC 29555, , , ","Match","Exact","341 S FIRE STATION RD, JOHNSONVILLE, SC, 29555","-79.55831337679797,33.8199314698914","28900413","L"
"386289","2337 McAllister Mill Rd, Scranton, SC 29591, , , ","Match","Exact","2337 MCALLISTER MILL RD, SCRANTON, SC, 29591","-79.80466268030432,33.9619679368584","28868708","L"
"386284","210 East Hampton Street, Olanta, SC 29114, , , ","Match","Exact","210 E HAMPTON ST, OLANTA, SC, 29114","-79.92829148467933,33.93862415418886","28911695","L"
"386283","3404 Olanta Hwy, Timmonsville, SC 29161, , , ","Match","Exact","3404 OLANTA HWY, TIMMONSVILLE, SC, 29161","-79.8469387693466,34.01739341074659","28865846","R"
"386286","201 River Rd, Pamplico, SC 29583, , , ","Match","Exact","201 RIVER RD, PAMPLICO, SC, 29583","-79.56732984976918,33.99550384326835","28910693","R"
"386285","103 Hickory St, Pamplico, SC 29583, , , ","Match","Non_Exact","103 N HICKORY ST, PAMPLICO, SC, 29583","-79.57258455450932,33.99629901498349","28900307","L"
"386280","5412 E Old Marion Hwy, Florence, SC 29506, , , ","Match","Exact","5412 E OLD MARION HWY, FLORENCE, SC, 29506","-79.63416140720727,34.220232044013926","28911424","R"
"386282","1917 N Old River Rd, Pamplico, SC 29583, , , ","Match","Exact","1917 N OLD RIVER RD, PAMPLICO, SC, 29583","-79.54559846865192,34.06027429350286","28911693","L"
"386281","410 McAllister Mill Rd, Scranton, SC 29591, , , ","Match","Exact","410 MCALLISTER MILL RD, SCRANTON, SC, 29591","-79.81293402537511,33.91062033582722","28868619","R"
"386277","311 Carver St, Lake City, SC 29560, , , ","Match","Exact","311 CARVER ST, LAKE CITY, SC, 29560","-79.76829649815136,33.86950713886483","28871798","R"
"386276","319 Carlisle St, Lake City, SC 29560, , , ","Match","Exact","319 CARLISLE ST, LAKE CITY, SC, 29560","-79.76686761607567,33.87521649454408","28886350","R"
"386279","515 Francis Marion Rd, Florence, SC 29506, , , ","Match","Exact","515 FRANCIS MARION RD, FLORENCE, SC, 29506","-79.65685298677658,34.18705259373229","638852551","L"
"386278","2266 N Camerontown Rd, Lake City, SC 29560, , , ","Match","Exact","2266 N CAMERONTOWN RD, LAKE CITY, SC, 29560","-79.67149438808315,33.84803228300166","28872457","L"
"382709","949 DEXTER ST, CENTRAL FALLS, RI 02863, , , ","Match","Exact","949 DEXTER ST, CENTRAL FALLS, RI, 02863","-71.40006807213786,41.88966287474409","47454858","R"
"382708","46 MADEIRA AVE, CENTRAL FALLS, RI 02863, , , ","Match","Exact","46 MADEIRA AVE, CENTRAL FALLS, RI, 02863","-71.39033799383105,41.89801135510692","47455385","L"
"382707","12 KENDALL ST, CENTRAL FALLS, RI 02863, , , ","Match","Exact","12 KENDALL ST, CENTRAL FALLS, RI, 02863","-71.39804271710113,41.88531209913816","47455506","L"
"382706","150 FULLER AVE, CENTRAL FALLS, RI 02863, , , ","Match","Exact","150 FULLER AVE, CENTRAL FALLS, RI, 02863","-71.39602930283735,41.88923475724937","47455459","L"
"382701","105 HARRISVILLE MAIN ST, BURRILLVILLE, RI 02830, , , ","Match","Exact","105 HARRISVILLE MAIN ST, BURRILLVILLE, RI, 02830","-71.67728297201228,41.96622012371546","649405466","L"
"382700","2220 BRONCOS HWY, BURRILLVILLE, RI 02830, , , ","Match","Exact","2220 BRONCOS HWY, BURRILLVILLE, RI, 02830","-71.62279816587431,41.97974799850772","47509876","L"
"382705","24 SUMMER ST, CENTRAL FALLS, RI 02863, , , ","Match","Exact","24 SUMMER ST, CENTRAL FALLS, RI, 02863","-71.39137601553051,41.88731642545889","47483988","L"
"382704","135 HUNT ST, CENTRAL FALLS, RI 02863, , , ","Match","Exact","135 HUNT ST, CENTRAL FALLS, RI, 02863","-71.38959569848242,41.896504530342725","47507023","R"
"382703","112 WASHINGTON ST, CENTRAL FALLS, RI 02863, , , ","Match","Exact","112 WASHINGTON ST, CENTRAL FALLS, RI, 02863","-71.39198817323796,41.89027029478615","47455502","L"
"382702","105 HARRISVILLE MAIN ST, BURRILLVILLE, RI 02830, , , ","Match","Exact","105 HARRISVILLE MAIN ST, BURRILLVILLE, RI, 02830","-71.67728297201228,41.96622012371546","649405466","L"
"386299","221 N Beltline Dr, Florence, SC 29501, , , ","Match","Exact","221 N BELTLINE DR, FLORENCE, SC, 29501","-79.82110839313498,34.19625362681279","653317927","R"
"386298","1867 Vox Hwy, Johnsonville, SC 29555, , , ","Match","Exact","1867 VOX HWY, JOHNSONVILLE, SC, 29555","-79.53967600039635,33.803895544982765","624496599","R"
"382729","40 RESERVOIR RD, COVENTRY, RI 02816, , , ","Match","Exact","40 RESERVOIR RD, COVENTRY, RI, 02816","-71.58789200404982,41.68266195769047","651684100","R"
"382728","184 BOSTON ST, COVENTRY, RI 02816, , , ","Match","Exact","184 BOSTON ST, COVENTRY, RI, 02816","-71.5489559618756,41.70616238269838","624261906","R"
"382723","132 PECKHAM LN, COVENTRY, RI 02816, , , ","Match","Exact","132 PECKHAM LN, COVENTRY, RI, 02816","-71.6319421336687,41.7041137663461","159172972","R"
"382722","170 E SHORE DR, COVENTRY, RI 02816, , , ","Match","Exact","170 E SHORE DR, COVENTRY, RI, 02816","-71.5443269354235,41.67821321171101","650979031","L"
"382721","184 BOSTON ST, COVENTRY, RI 02816, , , ","Match","Exact","184 BOSTON ST, COVENTRY, RI, 02816","-71.5489559618756,41.70616238269838","624261906","R"
"382720","208 MACARTHUR BLVD, COVENTRY, RI 02816, , , ","Match","Exact","208 MACARTHUR BLVD, COVENTRY, RI, 02816","-71.53884635778127,41.698159729527504","651684107","L"
"382727","150 HARKNEY HILL RD, COVENTRY, RI 02816, , , ","No_Match"
"382726","9 FOSTER DR, COVENTRY, RI 02816, , , ","Match","Exact","9 FOSTER DR, COVENTRY, RI, 02816","-71.55821330296084,41.69566884160491","159164657","R"
"382725","1277 MAIN ST, COVENTRY, RI 02816, , , ","Match","Exact","1277 MAIN ST, COVENTRY, RI, 02816","-71.57027765820118,41.69134484938036","159141610","R"
"382724","1670 FLAT RIVER RD, COVENTRY, RI 02816, , , ","Match","Exact","1670 FLAT RIVER RD, COVENTRY, RI, 02816","-71.59509740000749,41.70254179550176","639859624","R"
"382719","585 WASHINGTON ST, COVENTRY, RI 02816, , , ","Match","Exact","585 WASHINGTON ST, COVENTRY, RI, 02816","-71.54403990786284,41.69739795997924","159162405","R"
"382718","4540 S COUNTY TRL, CHARLESTOWN, RI 02813, , , ","Match","Exact","4540 S COUNTY TRL, CHARLESTOWN, RI, 02813","-71.64784664388668,41.415057462828656","636488465","R"
"382717","4540 S COUNTY TRL, CHARLESTOWN, RI 02813, , , ","Match","Exact","4540 S COUNTY TRL, CHARLESTOWN, RI, 02813","-71.64784664388668,41.415057462828656","636488465","R"
"382712","580 BROAD ST, CENTRAL FALLS, RI 02863, , , ","Match","Exact","580 BROAD ST, CENTRAL FALLS, RI, 02863","-71.38730640636442,41.88780040458181","47455652","L"
"382711","580 BROAD ST, CENTRAL FALLS, RI 02863, , , ","Match","Exact","580 BROAD ST, CENTRAL FALLS, RI, 02863","-71.38730640636442,41.88780040458181","47455652","L"
"382710","20 CLAREMONT ST, CENTRAL FALLS, RI 02863, , , ","Match","Exact","20 CLAREMONT ST, CENTRAL FALLS, RI, 02863","-71.3997633855708,41.885947239316806","47454882","L"
"382716","2079 MATUNUCK SCHOOLHOUSE RD, CHARLESTOWN, RI 02813, , , ","Match","Exact","2079 MATUNUCK SCHOOL HOUSE RD, CHARLESTOWN, RI, 02813","-71.61865903511136,41.381577643768935","58900930","L"
"382715","5662 POST RD, CHARLESTOWN, RI 02813, , , ","Match","Exact","5662 POST RD, CHARLESTOWN, RI, 02813","-71.70678531786552,41.356033576522975","58933766","R"
"382714","4540 S COUNTY TRL, CHARLESTOWN, RI 02813, , , ","Match","Exact","4540 S COUNTY TRL, CHARLESTOWN, RI, 02813","-71.64784664388668,41.415057462828656","636488465","R"
"382713","363 CAROLINA BACK RD, CHARLESTOWN, RI 02813, , , ","Match","Exact","363 CAROLINA BACK RD, CHARLESTOWN, RI, 02813","-71.65589897956335,41.448328925790975","58911827","R"
"381419","50 WOODLAND ST, LINCOLN, RI, , , ","Match","Exact","50 WOODLAND ST, LINCOLN, RI, 02865","-71.41361871683176,41.8936510497478","47506956","L"
"381410","8 FORAND CIR, JOHNSTON, RI, , , ","Match","Exact","8 FORAND CIR, JOHNSTON, RI, 02919","-71.47963381143234,41.83532659284333","651144427","L"
"382741","29 WALNUT GROVE AVE, CRANSTON, RI 02920, , , ","Match","Exact","29 WALNUT GROVE AVE, CRANSTON, RI, 02920","-71.4734731527297,41.788590409617655","636499804","L"
"382740","155 PRINCESS AVE, CRANSTON, RI 02920, , , ","Match","Exact","155 PRINCESS AVE, CRANSTON, RI, 02920","-71.45535297863427,41.794571673052076","47459921","R"
"381414","14 BROWN AVE, JOHNSTON, RI, , , ","Match","Exact","14 BROWN AVE, JOHNSTON, RI, 02919","-71.54839362014695,41.83369344135127","651147098","R"
"382745","300 HOPE RD, CRANSTON, RI 02921, , , ","Match","Exact","300 HOPE RD, CRANSTON, RI, 02921","-71.50682902433687,41.75406033624813","646770712","L"
"381413","345 CHERRY HILL RD, JOHNSTON, RI, , , ","Match","Exact","345 CHERRY HILL RD, JOHNSTON, RI, 02919","-71.49896524739552,41.83080039563998","47501547","R"
"382744","1114 SCITUATE AVE, CRANSTON, RI 02921, , , ","Match","Exact","1114 SCITUATE AVE, CRANSTON, RI, 02921","-71.51503978481293,41.780502574711306","47499493","L"
"381412","24 BARNES AVE, JOHNSTON, RI, , , ","Match","Exact","24 BARNES AVE, JOHNSTON, RI, 02919","-71.48639998385238,41.83801503417834","651144514","L"
"382743","100 CRESCENT AVE, CRANSTON, RI 02910, , , ","Match","Exact","100 CRESCENT AVE, CRANSTON, RI, 02910","-71.44755916866177,41.78877677912112","47460126","L"
"381411","6 COLLINS AVE, JOHNSTON, RI, , , ","Match","Exact","6 COLLINS AVE, JOHNSTON, RI, 02919","-71.49412811341631,41.863021654624504","47450578","L"
"382742","32 GARDEN ST, CRANSTON, RI 02910, , , ","Match","Exact","32 GARDEN ST, CRANSTON, RI, 02910","-71.43078263829523,41.78137941804613","47494707","L"
"381418","57 DIVISION ST, LINCOLN, RI, , , ","Match","Non_Exact","57 DIVISION ST, CENTRAL FALLS, RI, 02863","-71.38819795937519,41.89805988436717","47496576","R"
"382749","400 PHENIX AVE, CRANSTON, RI 02920, , , ","Match","Exact","400 PHENIX AVE, CRANSTON, RI, 02920","-71.47855837791701,41.776997946274264","646770414","L"
"381417","35 SCHOOL ST, LINCOLN, RI, , , ","Tie"
"382748","722 PONTIAC AVE, CRANSTON, RI 02910, , , ","Match","Exact","722 PONTIAC AVE, CRANSTON, RI, 02910","-71.44032644790263,41.7667565894443","47471236","L"
"381416","152 JENCKES HILL RD, LINCOLN, RI, , , ","Match","Exact","152 JENCKES HILL RD, LINCOLN, RI, 02865","-71.47114811213453,41.909092518930095","640349474","L"
"382747","705 NEW LONDON AVE, CRANSTON, RI 02920, , , ","Match","Exact","705 NEW LONDON AVE, CRANSTON, RI, 02920","-71.4688773789909,41.74762379478727","47511666","R"
"381415","1385 HARTFORD AVE, JOHNSTON, RI, , , ","Match","Exact","1385 HARTFORD AVE, JOHNSTON, RI, 02919","-71.49875221470813,41.823905101756225","640493272","R"
"382746","28 STONEHAM ST, CRANSTON, RI 02920, , , ","Match","Exact","28 STONEHAM ST, CRANSTON, RI, 02920","-71.48151241488131,41.74620671527663","47475461","L"
