Unique ID,Street address,City,State,ZIP
391659,"7300 Patterson Rd, Columbia, SC 29209",,,
391660,"2740 Alpine Rd, Columbia, SC 29223",,,
391661,"121 Bombing Range Rd, Elgin, SC 29045",,,
391662,"2800 Trotter Rd, Columbia, SC 29209",,,
391663,"6001 Weston Ave, Columbia, SC 29203",,,
391664,"6408 Bridgewood Rd, Columbia, SC 29206",,,
391665,"6429 Bishop Ave, Columbia, SC 29203",,,
391666,"2721 Decker Blvd, Columbia, SC 29206",,,
391667,"1400 Old Tamah Rd, Irmo, SC 29063",,,
391668,"1528 Old Tamah Rd, Irmo, SC 29063",,,
391669,"1007 W Shady Grove Rd, Irmo, SC 29063",,,
391670,"1918 Shady Grove Rd, Irmo, SC 29063",,,
391671,"1031 Main St, Eastover, SC 29044",,,
391672,"111 Garden Dr, Columbia, SC 29204",,,
391673,"1244 Bookman Rd, Elgin, SC 29045",,,
391674,"361 Pisgah Church Rd, Columbia, SC 29203",,,
391675,"5935 Token St, Columbia, SC 29203",,,
391676,"2245 Montclair Dr, Columbia, SC 29206",,,
391677,"3900 Covenant Rd, Columbia, SC 29204",,,
391678,"5000 Clemson Ave, Columbia, SC 29206",,,
391679,"1712 Chadford Rd, Irmo, SC 29063",,,
391680,"1500 Chadford Rd, Irmo, SC 29063",,,
391681,"7900 Broad River Rd, Irmo, SC 29063",,,
391682,"1668 S Goodwin Cir, Gadsden, SC 29052",,,
391683,"2750 McCords Ferry Rd, Eastover, SC 29044",,,
391684,"6700 David St, Columbia, SC 29203",,,
391685,"5250 Forest Dr, Columbia, SC 29206",,,
391686,"1400 S Kilbourne Rd, Columbia, SC 29205",,,
391687,"106 Hillpine Rd, Columbia, SC 29212",,,
391688,"5501 Broad River Rd, Columbia, SC 29210",,,
391689,"150 Hopkins Park Rd, Hopkins, SC 29061",,,
391690,"6120 Cabin Creek Rd, Hopkins, SC 29061",,,
391691,"517 Horrell Hill Rd, Hopkins, SC 29061",,,
391692,"731 Horrell Hill Rd, Hopkins, SC 29061",,,
391693,"7500 Springcrest Dr, Columbia, SC 29223",,,
391694,"7494 Parklane Rd, Columbia, SC 29223",,,
391695,"3455 Pine Belt Rd, Columbia, SC 29204",,,
391696,"1141 Kelly Mill Rd, Blythewood, SC 29016",,,
391697,"1424 Marthan Rd, Columbia, SC 29223",,,
391698,"1701 Westchester Dr, Columbia, SC 29210",,,
391699,"1151 Kelly Mill Rd, Blythewood, SC 29016",,,
391700,"2500 Blue Ridge Ter, Columbia, SC 29203",,,
391701,"2351 Longtown Rd E, Blythewood, SC 29016",,,
391702,"1160 Longreen Pkwy, Columbia, SC 29229",,,
391703,"7725 Caughman Rd, Columbia, SC 29209",,,
391704,"1250 Polo Rd, Columbia, SC 29223",,,
391705,"525 Galway Ln, Columbia, SC 29209",,,
391706,"600 Beckman Rd, Columbia, SC 29203",,,
391707,"731 Horrell Hill Rd, Hopkins, SC 29061",,,
391708,"8040 Hunt Club Rd, Columbia, SC 29223",,,
391709,"925 Universal Dr, Columbia, SC 29209",,,
391710,"280 Camp Ground Rd, Columbia, SC 29203",,,
391711,"1320 Clemson Rd, Columbia, SC 29229",,,
391712,"1300 Clemson Rd, Columbia, SC 29223",,,
391713,"532 N Brickyard Rd, Columbia, SC 29223",,,
391714,"1 River Bottom Rd, Irmo, SC 29063",,,
391715,"1 River Bottom Rd, Irmo, SC 29063",,,
391716,"1400 Kennerly Rd, Irmo, SC 29063",,,
391717,"6515 N Trenholm Rd, Columbia, SC 29206",,,
391718,"621 Bluff Rd, Columbia, SC 29201",,,
391719,"131 Lake Murray Blvd, Irmo, SC 29063",,,
391720,"410 Harbison Blvd, Columbia, SC 29212",,,
391721,"1203 Summit Pkwy, Columbia, SC 29229",,,
391722,"200 Summit Pkwy, Columbia, SC 29229",,,
391723,"4646 Hard Scrabble Rd, Columbia, SC 29229",,,
391724,"300 N Kings Grant Dr, Columbia, SC 29209",,,
391725,"1005 Asbury Dr, Columbia, SC 29209",,,
391726,"111 Huffstetler Dr, Columbia, SC 29210",,,
391727,"2615 Lower Richland Blvd, Hopkins, SC 29061",,,
391728,"8620 Garners Ferry Rd, Hopkins, SC 29061",,,
391729,"2615 Lower Richland Blvd, Hopkins, SC 29061",,,
391730,"730 Polo Rd, Columbia, SC 29223",,,
391731,"500 Spears Creek Rd, Elgin, SC 29045",,,
391732,"1080 Old National Hwy, Elgin, SC 29045",,,
391733,"2630 Clemson Rd, Columbia, SC 29229",,,
391734,"711 Longtown Rd, Columbia, SC 29229",,,
391735,"4801 Hardscrabble Rd, Columbia, SC 29229",,,
391736,"4751 Hardscrabble Rd, Columbia, SC 29223",,,
391737,"5326 Ridgeway St, Columbia, SC 29203",,,
391738,"1500 Broad River Rd, Columbia, SC 29210",,,
391739,"115 Connie Wright Rd, Irmo, SC 29063",,,
391740,"1526 Kennerly Rd, Irmo, SC 29063",,,
391741,"115 Connie Wright Rd, Irmo, SC 29063",,,
391742,"1110 Kinley Rd, Irmo, SC 29063",,,
391743,"449 Rimer Pond Rd, Blythewood, SC 29016",,,
391744,"1231 Bluefield Dr, Columbia, SC 29210",,,
391745,"1001 Longtown Rd, Columbia, SC 29229",,,
391746,"5901 Satchelford Rd, Columbia, SC 29206",,,
391747,"901 Skyland Dr, Columbia, SC 29210",,,
391748,"4325 Wilmot Ave, Columbia, SC 29205",,,
391749,"11629 Broad River Rd, Chapin, SC 29036",,,
391750,"225 N Brickyard Rd, Columbia, SC 29223",,,
391751,"306 Flora Dr, Columbia, SC 29223",,,
391752,"1531 Three Dog Rd, Chapin, SC 29036",,,
391753,"2081 Dutch Fork Rd, White Rock, SC 29177",,,
391754,"6515 N Trenholm Rd, Columbia, SC 29206",,,
391755,"1501 Hallbrook Dr, Columbia, SC 29209",,,
391756,"120 Sparkleberry Ln, Columbia, SC 29223",,,
391757,"2621 Clemson Rd, Columbia, SC 29223",,,
391758,"111 Huffstetler Dr, Columbia, SC 29210",,,
391759,"140 Webber School Rd, Eastover, SC 29044",,,
391760,"1715 Broad River Rd, Columbia, SC 29210",,,
391761,"1230 Saint Andrews Rd, Columbia, SC 29210",,,
391762,"100 Polo Rd, Columbia, SC 29223",,,
391763,"7500 Brookfield Rd, Columbia, SC 29223",,,
391764,"6500 Old Knight Pkwy, Columbia, SC 29209",,,
391765,"777 Old Chappells Ferry Rd, Saluda, SC 29138",,,
391766,"2001 Spann Rd, Saluda, SC 29138",,,
391767,"113 Old Delmar School Rd, Leesville, SC 29070",,,
391768,"1772 Old Chappells Ferry Rd, Saluda, SC 29138",,,
391769,"884 Yarborough Rd, Saluda, SC 29138",,,
391770,"936 Holley Ferry Rd, Leesville, SC 29070",,,
391771,"1274 Hollywood Rd, Saluda, SC 29138",,,
391772,"248 Church Rd, Batesburg, SC 29006",,,
391773,"1711 Greenwood Hwy, Saluda, SC 29138",,,
391774,"423 Emory Rd, Saluda, SC 29138",,,
391775,"1799 Johnston Hwy, Johnston, SC 29832",,,
391776,"3133 Prosperity Hwy Hwy 391, Leesville, SC 29070",,,
391777,"1199 Ridge Spring Hwy, Ward, SC 29166",,,
391778,"201 Green St, Ridge Spring, SC 29129",,,
391779,"400 Bouknight Ferry Rd, Saluda, SC 28138",,,
391780,"400 West Butler Ave, Saluda, SC 29138",,,
391781,"232 Sardis Rd, Batesburg, SC 29006",,,
391782,"113 E Front St, Ward, SC 29166",,,
391783,"550 Cavins Rd, Woodruff, SC 29388",,,
391784,"375 Spring St, Sptbg, SC 29301",,,
391785,"2375 Racing Rd, Greer, SC 29651",,,
391786,"897 S Pine St, Spartanburg, SC 29302",,,
391787,"3655 Boiling Springs Rd, Boiling Springs SC, SC 29316",,,
391788,"198 Otts Shoals Rd, Roebuck, SC 29376",,,
391789,"404 Sugar Ridge Rd, Inman, SC 29349",,,
391790,"950 Martin Camp Rd, Chesnee, SC 29323",,,
391791,"18818 Asheville Hwy, Campobello, SC 29322",,,
391792,"1084 Springfield Rd, Boiling Sprgs, SC 29316",,,
391793,"1351 Old Converse Rd, Spartanburg, SC 29307",,,
391794,"550 Cavins Rd, Woodruff, SC 29388",,,
391795,"150 Old Canaan Rd, Sptbg, SC 29302",,,
391796,"201 Flatwood Dr, Chesnee, SC 29323",,,
391797,"451 Heritage Hills Rd, Sptbg, SC 29307",,,
391798,"107 Tram St, Converse, SC 29329",,,
391799,"180 Foster St, Cowpens, SC 29330",,,
391800,"901 Bellview Rd, Woodruff, SC 29388",,,
391801,"11925 Hwy 56, Cross Anchor, SC 29331",,,
391802,"1005 Mt Zion Rd, Spartanburg, SC 29303",,,
391803,"2461 Abner Crk Rd, Greer, SC 29651",,,
391804,"50 Carney St, Spartanburg, SC 29307",,,
391805,"109 Elmer St, Greer, SC 29651",,,
391806,"1150 Parker Road, Enoree, SC 29335",,,
391807,"4120 N Blackstock Rd, Sptbg, SC 29301",,,
391808,"110 Brewton Rd, Spartanburg, SC 29301",,,
391809,"215 Church St, Glendale, SC 29307",,,
391810,"14941 Asheville Hwy, Inman, SC 29349",,,
391811,"7319 Valley Fls Rd, Sptbg, SC 29303",,,
391812,"251 Hannon Rd, Inman, SC 29349",,,
391813,"1420 Compton Bridge Rd, Inman SC, SC 29349",,,
391814,"227 N Howard Ave, Landrum, SC 29365",,,
391815,"59 Groce Rd, Lyman, SC 29365",,,
391816,"1330 Springdale Dr, Mayo, SC 29368",,,
391817,"2300 Motlow Crk Rd, Campobello, SC 29322",,,
391818,"1151 Center Point Dr, Moore, SC 29369",,,
391819,"5620 Highway 11, Inman, SC 29349",,,
391820,"2957 Hwy 56, Pauline, SC 29374",,,
391821,"2761 S Hwy 14, Greer, SC 29651",,,
391822,"3400 Moore Duncan Hwy, Moore, SC 29369",,,
391823,"300 College St, Woodruff, SC 29388",,,
391824,"2401 E Blackstock Rd, Roebuck, SC 29376",,,
391825,"445 S Church St, Sptbg, SC 29306",,,
391826,"210 Bomar Ave, Sptbg, SC 29306",,,
391827,"415 S Pine St, Spartanburg, SC 29302",,,
391828,"626 Norwood St, Sptbg, SC 29302",,,
391829,"316 South Church St, Spbtg, SC 29306",,,
391830,"500 Dupre Dr, Sptbg, SC 29307",,,
391831,"700 S Converse St, Sptbg, SC 29306",,,
391832,"1214 John B White Sr Blvd, Sptbg, SC 29301",,,
391833,"1430 John B White Sr Blvd, Spartanburg, SC 29306",,,
391834,"687 N Liberty St, Sptbg, SC 29302",,,
391835,"151 Franklin St, Sptbg, SC 29303",,,
391836,"220 Austin St, Sptbg, SC 29301",,,
391837,"170 Spartanburg Rd, Wellford, SC 29385",,,
391838,"1 Wilson Ave, Greer, SC 29651",,,
391839,"1399 Walnut Grove Rd, Roebuck, SC 29376",,,
391840,"235 Syphrit Rd, Wellford, SC 29385",,,
391841,"400 Oak Grove Rd, Sptbg, SC 29301",,,
391842,"4190 E Croft Cir, Sptbg, SC 29302",,,
391843,"364 Successful Way, Spartanburg SC, SC 29303",,,
391844,"622 Alamo St, Sptbg, SC 29303",,,
391845,"1850 Fernwood Glendale Rd, Spartanburg Sc, SC 29307",,,
391846,"320 Wimberly Dr, Sptbg, SC 29306",,,
391847,"495 Powell Mill Rd, Sptbg, SC 29301",,,
391848,"3420 Southport Rd, White Stone, SC 29386",,,
391849,"1301 Boiling Spgs Rd, Sptbg, SC 29303",,,
391850,"151 Mud Creek Rd, Inman, SC 29349",,,
391851,"2055 Hanging Rock Rd, Boiling Springs SC, SC 29316",,,
391852,"625 Fosters Grove Rd, Chesnee SC, SC 29323",,,
391853,"121 Brown St, Cowpens, SC 29330",,,
391854,"200 S Danzler Rd, Duncan, SC 29334",,,
391855,"13255 Ashevelle Hwy, Inman, SC 29349",,,
391856,"501 Bethany Church Rd, Moore, SC 29369",,,
391857,"7450 Reidville Rd, Woodruff, SC 29388",,,
391858,"797 Old Georgia Rd, Moore, SC 29369",,,
391859,"1505 Fernwood Glendale Rd, Spartanburg SC, SC 29307",,,
391860,"1845 Old Anderson Mill Rd, Moore, SC 29369",,,
391861,"201 Zion Hill Rd, Spartanburg SC, SC 29307",,,
391862,"700 Double Bridge Rd, Boiling Springs Sc, SC 29316",,,
391863,"4801 Highway 9, Inman Sc, SC 29349",,,
391864,"220 Bryant Rd, Spartanburg, SC 29303",,,
391865,"3250 Old Furnace Rd, Chesnee, SC 29323",,,
391866,"2251 Old Furnace Rd, Boiling Springs SC, SC 29316",,,
391867,"2362 Avondale Dr, Spartanburg SC, SC 29302",,,
391868,"150 Macdowell St, Pacolet, SC 29372",,,
391869,"985 Fairfield Rd, Chesnee, SC 29323",,,
391870,"301 Crescent Ave, Sptbg, SC 29301",,,
391871,"945 Canaan Rd, Roebuck, SC 29376",,,
391872,"400 George Fields Dr, Spartanburg, SC 29301",,,
391873,"200 Lucy P Edwards Rd, Woodruff, SC 29388",,,
391874,"137 W Main St, Duncan, SC 29334",,,
391875,"5960 Reidville Rd, Moore, SC 29369",,,
391876,"1301 Holly Springs Rd, Lyman, SC 29365",,,
391877,"1221 Holly Springs Rd, Lyman, SC 29365",,,
391878,"4371 Anderson Mill Rd, Moore, SC 29369",,,
391879,"102 John Dodd Rd, Spartanburg, SC 29303",,,
391880,"500 Oak Grove Rd, Spartanburg, SC 29301",,,
391881,"7045 Post Office Street, Rembert, SC 29128",,,
391882,"7720 Sumter Landing Rd, Horatio, SC 29062",,,
391883,"4355 Peach Orchard Rd, Dalzell, SC 29040",,,
391884,"5415 Oakland Dr, Sumter, SC 29154",,,
391885,"4355 Peach Orchard Rd, Dalzell, SC 29040",,,
391886,"4355 Peach Orchard Road, Dalzell, SC 29040",,,
391887,"2000 Oswego Rd, Sumter, SC 29153",,,
391888,"20 S. Main Street East, Mayesville, SC 29104",,,
391889,"6090 Myrtle Beach Hwy, Gable, SC 29051",,,
391890,"5415 Oakland Dr, Sumter, SC 29154",,,
391891,"2612 McCray's Mill Road, Sumter, SC 29154",,,
391892,"4515 Narrow Paved Rd, Lynchburg, SC 29080",,,
391893,"4300 E. Brewington Rd, Sumter, SC 29153",,,
391894,"952 Fulton St, Sumter, SC 29150",,,
391895,"1273 N. Main Street, Sumter, SC 29153",,,
391896,"1200 Oswego Road, Sumter, SC 29153",,,
391897,"26 Willow Drive, Sumter, SC 29150",,,
391898,"1345 Wilson Hall Rd, Sumter, SC 29150",,,
391899,"506 N Guignard Dr Bldg 700, Sumter, SC 29150",,,
391900,"40 Miller Road, Sumter, SC 29150",,,
391901,"200 Miller Rd, Sumter, SC 29150",,,
391902,"26 Willow Dr, Sumter, SC 29150",,,
391903,"904 N. Main Street, Sumter, SC 29150",,,
391904,"155 Haynsworth St, Sumter, SC 29150",,,
391905,"301 Crosswell Dr, Sumter, SC 29150",,,
391906,"301 Crosswell Dr, Sumter, SC 29150",,,
391907,"952 Fulton Street, Sumter, SC 29150",,,
391908,"337 Manning Ave, Sumter, SC 29150",,,
391909,"803 S. Harvin St, Sumter, SC 29150",,,
391910,"1125 S. Lafayette Dr, Sumter, SC 29150",,,
391911,"900 Floral Ave, Sumter, SC 29150",,,
391912,"350 Old Manning Rd, Sumter, SC 29150",,,
391913,"630 S. Sumter Street, Sumter, SC 29150",,,
391914,"715 Estate St, Sumter, SC 29150",,,
391915,"210 S. Purdy St, Sumter, SC 29150",,,
391916,"28 Artillery Dr, Sumter, SC 29150",,,
391917,"24 Pinewood Rd, Sumter, SC 29150",,,
391918,"24 Pinewood Rd, Sumter, SC 29150",,,
391919,"2612 McCrays Mill Rd, Sumter, SC 29154",,,
391920,"2580 McCrays Mill Rd, Sumter, SC 29154",,,
391921,"825 Kingsbury Rd, Sumter, SC 29154",,,
391922,"5355 Cane Savannah Rd, Wedgefield, SC 29168",,,
391923,"4340 Confederate Rd, Sumter, SC 29154",,,
391924,"2035 Highway 261 S, Wedgfield, SC 29168",,,
391925,"200 Clark St, Pinewood, SC 29125",,,
391926,"350 Old Manning Rd, Sumter, SC 29150",,,
391927,"2060 Bethel Church Rd, Sumter, SC 29154",,,
391928,"3440 Ebenezer Rd, Sumter, SC 29153",,,
391929,"520 Wilson Hall Rd, Sumter, SC 29150",,,
391930,"3400 Bethel Church Rd, Sumter, SC 29154",,,
391931,"470 Green Swamp Rd, Sumter, SC 29150",,,
391932,"1420 Furman Drive, Sumter, SC 29154",,,
391933,"5121 Frierson Rd, Sumter, SC 29154",,,
391934,"4355 Peach Orchard Rd, Dalzell, SC 29040",,,
391935,"2580 McCrays Mill Rd, Sumter, SC 29154",,,
391936,"3440 Ebenezer Rd, Sumter, SC 29153",,,
391937,"1345 Wilson Hall Rd, Sumter, SC 29150",,,
391938,"24 Pinewood Rd, Sumter, SC 29150",,,
391939,"263 Philippi Church Rd, Union, SC 29379",,,
391940,"5751 Whitmire Hwy, Whitmire SC, SC 29178",,,
391941,"2091 Jonesville Hwy, Union, SC 29379",,,
391942,"132 Bailey Rd, Buffalo SC, SC 29321",,,
391943,"3911Fishdam Ave, Carlisle SC, SC 29031",,,
391944,"4483 Cross Keys Hwy, Union SC, SC 29379",,,
391945,"733 Main St, Buffalo, SC 29321",,,
391946,"805 South Duncan Bypass, Union SC, SC 29379",,,
391947,"131 North Main St, Jonesville SC, SC 29353",,,
391948,"101 Webber St, Jonesville, SC 29353",,,
391949,"130 Pearidge Hwy, Jonesville S. C., SC 29353",,,
391950,"118 Mill St, Lockhart SC, SC 29364",,,
391951,"218 Monarch School Rd, Union SC, SC 29379",,,
391952,"1508 Lockhart Hwy, Union SC, SC 29379",,,
391953,"3692 Buffalo W Springs Hwy, Buffalo SC, SC 29321",,,
391954,"1835 Tinker Creek Road, Union SC, SC 29379",,,
391955,"901 Arthur Blvd, Union, S. C., SC 29379",,,
391956,"103 N. Church St, Union SC, SC 29379",,,
391957,"1417 Whitmire Hwy, Union SC, SC 29379",,,
391958,"201 Porter St, Union SC, SC 29379",,,
391959,"210 W. Main St, Union SC, SC 29379",,,
391960,"111 Thomas St, Union SC, SC 29379",,,
391961,"116 W. Springs Ball Field Rd, Pauline SC, SC 29374",,,
391962,"2673 Sumter Hwy, Kingstree, SC 29556",,,
391963,"8292 Thurgood Marshall Hwy, Andrews, SC 29510",,,
391964,"3193 N Williamsburg County Hwy, Cades, SC 29518",,,
391965,"305 Cedar Swamp Rd, Kingstree, SC 29556",,,
391966,"893 F Guerry Rd, Kingstree, SC 29556",,,
391967,"1353 Seaboard Rd, Andrews, SC 29510",,,
391968,"81 Society St, Greeleyville, SC 29056",,,
391969,"2120 Us Hwy 521, Andrews, SC 29510",,,
391970,"7119 Cade Rd, Cades, SC 29518",,,
391971,"2233 Hemingway Hwy, Hemingway, SC 29554",,,
391972,"2345 State Hwy 41/51 S, Hemingway, SC 29554",,,
391973,"1467 Battery Park Rd, Nesmith, SC 29580",,,
391974,"500 N Academy St, Kingstree SC, SC 29556",,,
391975,"500 Lexington Ave, Kingstree, SC 29556",,,
391976,"615 Mlk Jr Hwy, Kingstree, SC 29556",,,
391977,"2084 Thurgood Marshall Hwy, Kingstree, SC 29556",,,
391978,"128 Broomstraw Rd, Lane, SC 29564",,,
391979,"1297 Rhems Rd, Andrews, SC 29510",,,
391980,"2329 Manning Hwy, Greeleyville, SC 29056",,,
391981,"3092 Nesmith Rd, Nesmith, SC 29580",,,
391982,"1653 Green Rd, Lake City, SC 29560",,,
391983,"219 Squire Rd, Andrews, SC 29510",,,
391984,"161 Glad St, Salters, SC 29590",,,
391985,"188 Delos Rd, Kingstree, SC 29556",,,
391986,"2000 Cade Rd, Lake City, SC 29560",,,
391987,"3542 Santee Rd, Andrews, SC 29510",,,
391988,"105 Front St, Salters, SC 29590",,,
391989,"2333 Muddy Creek Rd, Hemingway, SC 29554",,,
391990,"337 Maynard Grayson Rd, Clover, SC 29710",,,
391991,"5620 Oakridge Rd, Clover, SC 29710",,,
391992,"104 Hamiltons Ferry Rd, Lake Wylie, SC 29710",,,
391993,"6000 E Highway 55, Clover, SC 29710",,,
391994,"250 Ridge Rd, Clover, SC 29710",,,
391995,"2250 Highway 97, Sharon, SC 29742",,,
391996,"110 Ross Cannon St, York, SC 29745",,,
391997,"340 Hall Spencer Rd, Catawba, SC 29704",,,
391998,"117 S Main St, Clover, SC 29710",,,
391999,"300 Clinton Ave, Clover, SC 29710",,,
392000,"130 S Beersheba Rd, Clover, SC 29710",,,
392001,"2500 McFarland Rd, York, SC 29745",,,
392002,"2254 W Main St, Rock Hill, SC 29732",,,
392003,"1930 Quarry Rd, York, SC 29745",,,
392004,"221 Academy St, Fort Mill, SC 29715",,,
392005,"15077 Molokai Dr, Tega Cay, SC 29708",,,
392006,"115 Spratt St, Fort Mill, SC 29715",,,
392007,"4901 Hickory Grove Rd, Hickory Grove, SC 29717",,,
392008,"501 Belleview Rd, Rock Hill, SC 29730",,,
392009,"5766 Charlotte Hwy, Lake Wylie, SC 29710",,,
392010,"132 W Springdale Rd, Rock Hill, SC 29730",,,
392011,"159 Church St, McConnells, SC 29726",,,
392012,"1129 Oakdale Rd, Rock Hill, SC 29730",,,
392013,"5198 Hampton Ridge Rd, Rock Hill, SC 29732",,,
392014,"4757 Mount Gallant Rd, Rock Hill, SC 29732",,,
392015,"900 Annafrel St, Rock Hill, SC 29730",,,
392016,"1705 Highway 324, Rock Hill, SC 29732",,,
392017,"930 W Rambo Rd, Rock Hill, SC 29730",,,
392018,"2115 Celanese Rd, Rock Hill, SC 29732",,,
392019,"175 Museum Rd, Rock Hill, SC 29732",,,
392020,"155 Johnston St, Rock Hill, SC 29730",,,
392021,"1036 Ogden Rd, Rock Hill, SC 29730",,,
392022,"1165 Constitution Blvd, Rock Hill, SC 29732",,,
392023,"426 Oakland Ave, Rock Hill, SC 29730",,,
392024,"386 E Black St, Rock Hill, SC 29730",,,
392025,"1162 Richmond Dr, Rock Hill, SC 29732",,,
392026,"929 Sylvia Cir, Rock Hill, SC 29730",,,
392027,"3852 Woodlawn St, Sharon, SC 29742",,,
392028,"1052 Main St, Smyrna, SC 29743",,,
392029,"181 Tirzah Rd, York, SC 29745",,,
392030,"1176 Black Hwy, York, SC 29745",,,
392031,"400 E Jefferson St, York, SC 29745",,,
392032,"2650 India Hook Rd, Rock Hill, SC 29732",,,
392033,"107 Heckle Blvd, Rock Hill, SC 29730",,,
392034,"1204 Alexander Rd, Rock Hill, SC 29730",,,
392035,"303 Tom Hall St, Fort Mill, SC 29715",,,
392036,"250 Neely Store Rd, Rock Hill, SC 29730",,,
392037,"1830 Celanese Rd, Rock Hill, SC 29732",,,
392038,"2399 W Main St, Rock Hill, SC 29732",,,
392039,"130 Shoreline Pkwy, Tega Cay, SC 29708",,,
392040,"2142 India Hook Rd, Rock Hill, SC 29732",,,
392041,"1825 Eden Ter, Rock Hill, SC 29730",,,
392042,"1950 Highway 21, Fort Mill, SC 29715",,,
392043,"1055 Gold Hill Rd, Fort Mill, SC 29708",,,
392044,"5780 Allison Creek Rd, York, SC 29745",,,
392045,"757 Anderson Rd S, Rock Hill, SC 29730",,,
392046,"3290 Charlotte Hwy, York, SC 29745",,,
392047,"1815 N Doby's Bridge Rd, Fort Mill, SC 29715",,,
392048,"2500 S Dobys Bridge Rd, Fort Mill, SC 29715",,,
392049,"109 Harris St, Fort Mill, SC 29715",,,
392050,"1790 Gardendale Rd, Fort Mill, SC 29708",,,
392051,"4757 Mount Gallant Rd, Rock Hill, SC 29732",,,
392052,"4017 Laurel Creek Dr, Rock Hill, SC 29732",,,
392053,"1055 Gold Hill Rd, Fort Mill, SC 29708",,,
392054,"1930 Pleasant Rd, Fort Mill, SC 29708",,,
392055,"2955 Highway 160 W, Fort Mill, SC 29708",,,
392056,"2906 Highway 160 W, Fort Mill, SC 29708",,,
392057,"1875 Gold Hill Rd, Fort Mill, SC 29708",,,
392058,"15077 Molokai Dr, Tega Cay, SC 29708",,,
392059,"1615 Adnah Church Rd, Rock Hill, SC 29732",,,
392060,"153 Miller Pond Rd, Rock Hill, SC 29732",,,
392061,"380 Old Pointe School Rd, Rock Hill, SC 29732",,,
392062,"4200 York Hwy, Rock Hill, SC 29732",,,
392063,"2233 Deerfield Dr, Fort Mill, SC 29715",,,
392064,"315 Glenn St, Rock Hill, SC 29732",,,
392065,"1947 Old Friendship Rd, Rock Hill, SC 29730",,,
392066,"1852 Neely Store Rd, Rock Hill, SC 29730",,,
392067,"2132 Ebenezer Rd, Rock Hill, SC 29732",,,
392068,"1852 Neely Store Rd, Rock Hill, SC 29730",,,
392069,"1689 Springsteen Rd, Rock Hill, SC 29730",,,
392070,"5650 Highway 557, Clover, SC 29710",,,
392071,"1400 A O Jones Blvd, Fort Mill, SC 29715",,,
392072,"2646 Catawba Church Rd, Rock Hill, SC 29730",,,
392073,"530 Highway 274, Lake Wylie, SC 29710",,,
392074,"1947 Old Friendship Rd, Rock Hill, SC 29730",,,
392075,"1147 Springdale Rd, Rock Hill, SC 29730",,,
392076,"303 Tom Hall St, Fort Mill, SC 29715",,,
392077,"269 Flint Hill Rd, Fort Mill, SC 29715",,,
392078,"4800 Charlotte Hwy, Clover, SC 29710",,,
392079,"202 Kings Mountain St, Clover, SC 29710",,,
392080,"124 Bethel St, Clover, SC 29710",,,
392081,"6278 Highway 55 E, Clover, SC 29710",,,
392082,"6031 Charlotte Hwy, York, SC 29745",,,
392083,"1691 W Highway 160, Fort Mill, SC 29708",,,
392084,"1691 W Highway 160, Fort Mill, SC 29708",,,
392085,"2800 Faith Blvd, Rock Hill, SC 29730",,,
392086,"404 N Main St, Abbeville SC 29620",,,
392087,"102 Court Sq, Abbeville SC 29620",,,
392088,"903 W Greenwood St, Abbeville SC 29620",,,
392089,"17 Old Calhoun Falls Rd, Abbeville SC 29620",,,
392090,"147 Hwy 184 W, Abbeville SC 29620",,,
392091,"6855 Hwy 252, Donalds SC 29638",,,
392092,"401 Washington St N, Calhoun Falls SC 29628",,,
392093,"2106 Hwy 20, Abbeville SC 29620",,,
392094,"445 W Main St, Donalds SC 29638",,,
392095,"13 Church St, Due West SC 29639",,,
392096,"5551 Hwy 252, Ware Shoals SC 29692",,,
392097,"4065 Keowee Rd, Honea Path SC 29654",,,
392098,"416 Main St, Lowndesville SC 29659",,,
392099,"167 Firehouse Rd, Abbeville SC 29620",,,
392100,"2470 Old Abbeville Hwy, Abbeville SC 29620",,,
392101,"903 W Greenwood St Ste 2500, Abbeville SC 29620",,,
392102,"214 Park Ave SW, Aiken SC 29801",,,
392103,"841 Edgefield Ave NW, Aiken SC 29801",,,
392104,"449 Rutland Dr NW, Aiken SC 29801",,,
392105,"400 Kershaw St NE, Aiken SC 29801",,,
392106,"125 Park Ave SE, Aiken SC 29801",,,
392107,"1700 Whiskey Rd, Aiken SC 29803",,,
392108,"29 Lions Trl, Warrenville SC 29851",,,
392109,"1565 Sand Bar Ferry Rd, Beech Island SC 29842",,,
392110,"135 Edgefield Rd, North Augusta SC 29841",,,
392111,"6070 Broadcast Dr, North Augusta SC 29841",,,
392112,"7 T And S Dr, Aiken SC 29801",,,
392113,"4552 Augusta Rd, Beech Island SC 29842",,,
392114,"2700 Whiskey Rd, Aiken SC 29803",,,
392115,"596 Johnston Hwy, Trenton SC 29847",,,
392116,"2212 Augusta Rd, Gloverville SC 29828",,,
392117,"3 Hickman St, Graniteville SC 29829",,,
392118,"106 Main St, Jackson SC 29831",,,
392119,"2710 Augusta Rd, Warrenville SC 29851",,,
392120,"3187 Augusta Rd, Warrenville SC 29851",,,
392121,"2050 Pine Log Rd, Aiken SC 29803",,,
392122,"1071 Trojan Rd, Monetta SC 29105",,,
392123,"44 Old Barnwell Rd, Aiken SC 29803",,,
392124,"212 Pine Hill Ave, New Ellenton SC 29809",,,
392125,"2243 Old 96 Indian Trl, Batesburg SC 29006",,,
392126,"495 Brookside Ave, North Augusta SC 29841",,,
