Unique ID,Street address,City,State,ZIP
122282,125 FREEDOM CHURCH RD JAMESTOWN KY 42629,,,
122283,415 PARK AVE NEWPORT KY 41071,,,
122284,336 REDDING RD LEXINGTON KY 40517,,,
122285,336 REDDING RD LEXINGTON KY 40517,,,
122286,7777 KY HIGHWAY 699 CORNETTSVILLE KY 41763,,,
122287,3353 CLAYS MILL RD LEXINGTON KY 40503,,,
122288,3353 CLAYS MILL RD LEXINGTON KY 40503,,,
122289,8981 LAWRENCEBURG RD WILLISBURG KY 40078,,,
122290,8981 LAWRENCEBURG RD WILLISBURG KY 40078,,,
122291,3341 CLAYS MILL RD LEXINGTON KY 40503,,,
122292,3341 CLAYS MILL RD LEXINGTON KY 40503,,,
122293,3341 CLAYS MILL RD LEXINGTON KY 40503,,,
122294,4057 MOONCOIN WAY LEXINGTON KY 40515,,,
122295,3337 SQUIRE OAK DR LEXINGTON KY 40515,,,
122296,3337 SQUIRE OAK DR LEXINGTON KY 40515,,,
122297,3337 SQUIRE OAK DR LEXINGTON KY 40515,,,
122298,3175 BRIAR HILL RD LEXINGTON KY 40515,,,
122299,3450 TODDS RD LEXINGTON KY 40509,,,
122300,3450 TODDS RD LEXINGTON KY 40509,,,
122301,135 CHESTER DARE RD WADDY KY 40076,,,
122302,115 WEST MAIN ST TAYLORSVILLE KY 40071,,,
122303,1555 GEORGETOWN RD LEXINGTON KY 40511,,,
122304,1513 MIDLAND TRL SHELBYVILLE KY 40065,,,
122305,1513 MIDLAND TRL SHELBYVILLE KY 40065,,,
122306,1513 MIDLAND TRL SHELBYVILLE KY 40065,,,
122307,5127 ST HWY 194 W PIKEVILLE KY 41501,,,
122308,260 RICHARDSON PL LEXINGTON KY 40509,,,
122309,260 RICHARDSON PL LEXINGTON KY 40509,,,
122310,260 RICHARDSON PL LEXINGTON KY 40509,,,
122311,1750 US HWY 231 S BEAVER DAM KY 42320,,,
122312,1750 US HWY 231 S BEAVER DAM KY 42320,,,
122313,739 BUTTERMILK PK CRESCENT SPRINGS KY 41017,,,
122314,739 BUTTERMILK PK CRESCENT SPRINGS KY 41017,,,
122315,2598 LIBERTY RD LEXINGTON KY 40509,,,
122316,2598 LIBERTY RD LEXINGTON KY 40509,,,
122317,551 PARKSIDE DR LEXINGTON KY 40505,,,
122318,551 PARKSIDE DR LEXINGTON KY 40505,,,
122319,551 PARKSIDE DR LEXINGTON KY 40505,,,
122320,612 N BEND RD STANTON KY 40380,,,
122321,1700 RUTHERFORD SCHOOL RD LAWRENCEBURG KY 40342,,,
122322,3112 HARRODSBURG RD LEXINGTON KY 40503,,,
122323,193 BAND MILL RD MCROBERTS KY 41835,,,
122324,1428 ROBERT R MARTIN BYPASS RICHMOND KY 40475,,,
122325,3233 MAIN ST STAMPING GROUND KY 40379,,,
122326,3233 MAIN ST STAMPING GROUND KY 40379,,,
122327,3233 MAIN ST STAMPING GROUND KY 40379,,,
122328,5801 BEATTYVILLE RD JACKSON KY 41339,,,
122329,3150 TATES CREEK RD LEXINGTON KY 40502,,,
122330,3150 TATES CREEK RD LEXINGTON KY 40502,,,
122331,3150 TATES CREEK RD LEXINGTON KY 40502,,,
122332,2585 LIBERTY RD LEXINGTON KY 40509,,,
122333,2585 LIBERTY RD LEXINGTON KY 40509,,,
122334,1380 N MAIN ST MONTICELLO KY 42633,,,
122335,1380 N MAIN ST MONTICELLO KY 42633,,,
122336,1020 N 3RD ST BARDSTOWN KY 40004,,,
122337,10 W MAIN ST PAINTSVILLE KY 41240,,,
122338,104 CHURCH ST NEW HOPE KY 40052,,,
122339,50 UNIVERSITY DR MANCHESTER KY 40962,,,
122340,200  INDUSTRIAL DR MARION KY 42064,,,
122341,11745 OGDEN LANDING RD KEVIL KY 42053,,,
122342,2201 OLD HIGBEE MILL RD LEXINGTON KY 40514,,,
122343,2201 OLD HIGBEE MILL RD LEXINGTON KY 40514,,,
122344,2201 OLD HIGBEE MILL RD LEXINGTON KY 40514,,,
122345,2201 OLD HIGBEE MILL RD LEXINGTON KY 40514,,,
122346,5447 KY HIGHWAY 476 BULAN KY 41722,,,
122347,2190 FT HARRODS DR LEXINGTON KY 40513,,,
122348,2190 FT HARRODS DR LEXINGTON KY 40513,,,
122349,201 WELLINGTON WAY GEORGETOWN KY 40324,,,
122350,201 WELLINGTON WAY GEORGETOWN KY 40324,,,
122351,1007 GARVEY AVE ELSMERE KY 41018,,,
122352,218 MANDALAY RD LEXINGTON KY 40504,,,
122353,218 MANDALAY RD LEXINGTON KY 40504,,,
122354,218 MANDALAY RD LEXINGTON KY 40504,,,
122355,320 BEULAH CHURCH RD HARTFORD KY 42347,,,
122356,2151 GARDEN SPRINGS DR LEXINGTON KY 40504,,,
122357,2151 GARDEN SPRINGS DR LEXINGTON KY 40504,,,
122358,500 NEWTOWN PIKE LEXINGTON KY 40508,,,
122359,3415 W HWY 92 MONTICELLO KY 42633,,,
122360,3277 PEPPERHILL RD LEXINGTON KY 40502,,,
122361,1896 SULPHUR CREEK RD PEYTONSBURG KY 42768,,,
122362,326 SOUTHLAND DR LEXINGTON KY 40503,,,
122363,326 SOUTHLAND DR LEXINGTON KY 40503,,,
122364,61 ROMAN RD STANFORD KY 40484,,,
122365,61 ROMAN RD STANFORD KY 40484,,,
122366,8500 MCWHORTER RD LONDON KY 40741,,,
122367,3215 CORNWALL DR LEXINGTON KY 40503,,,
122368,3215 CORNWALL DR LEXINGTON KY 40503,,,
122369,1170 OLMSTEAD RD OLMSTEAD KY 42265,,,
122370,502 ASHBURY AVE MIDDLESBORO KY 40965,,,
122371,13043 HIGHWAY 136 E HENDERSON KY 42420,,,
122372,13043 HIGHWAY 136 E HENDERSON KY 42420,,,
122373,6400 US 60 E MOREHEAD KY 40351,,,
122374,7635 HILLSBORO RD HILLSBORO KY 41049,,,
122375,7635 HILLSBORO RD HILLSBORO KY 41049,,,
122376,7635 HILLSBORO RD HILLSBORO KY 41049,,,
122377,101 MIDDLEFORK RD ASHER KY 40803,,,
122378,3288 BEAVER CREEK DR LEXINGTON KY 40515,,,
122379,3288 BEAVER CREEK DR LEXINGTON KY 40515,,,
122380,3000 BLAKE JAMES DR LEXINGTON KY 40509,,,
122381,3000 BLAKE JAMES DR LEXINGTON KY 40509,,,
122382,7490 HOWARDSTOWN RD NEW HAVEN KY 40051,,,
122383,3280 KEITHSHIRE WAY LEXINGTON KY 40503,,,
122384,3280 KEITHSHIRE WAY LEXINGTON KY 40503,,,
122385,529 WILDER BRANCH RD CONFLUENCE KY 41749,,,
122386,210 E MAIN ST SPRINGFIELD KY 40069,,,
122387,328 MASTERSON STATION DR LEXINGTON KY 40511,,,
122388,22010 MAIN ST HYDEN KY 41749,,,
122389,1781 MCWHORTER RD LONDON KY 40741,,,
122390,301 HARVARD DR LEXINGTON KY 40517,,,
122391,301 HARVARD DR LEXINGTON KY 40517,,,
122392,978 PORT AUTHORITY RD EDDYVILLE KY 92038,,,
122393,5632 ELMBURG RD BAGDAD KY 40003,,,
122394,5632 ELMBURG RD BAGDAD KY 40003,,,
122395,8100 HOGTOWN HILL MOREHEAD KY 40351,,,
122396,3407 NEWTOWN PK GEORGETOWN KY 40324,,,
122397,3407 NEWTOWN PK GEORGETOWN KY 40324,,,
122398,212 AIRLINE RD MORGANFIELD KY 42437,,,
122399,335 WEST MAIN ST OWINGSVILLE KY 40360,,,
122400,335 WEST MAIN ST OWINGSVILLE KY 40360,,,
122401,335 WEST MAIN ST OWINGSVILLE KY 40360,,,
122402,2319 CLAYS MILL RD LEXINGTON KY 40503,,,
122403,1800 HARRODSBURG RD LEXINGTON KY 40504,,,
122404,1800 HARRODSBURG RD LEXINGTON KY 40504,,,
122405,111 E FIRST ST MOREHEAD KY 40351,,,
122406,111 E FIRST ST MOREHEAD KY 40351,,,
122407,111 E FIRST ST MOREHEAD KY 40351,,,
122408,111 E FIRST ST MOREHEAD KY 40351,,,
122409,111 E FIRST ST MOREHEAD KY 40351,,,
122410,111 E FIRST ST MOREHEAD KY 40351,,,
122411,111 E FIRST ST MOREHEAD KY 40351,,,
122412,111 E FIRST ST MOREHEAD KY 40351,,,
122413,111 E FIRST ST MOREHEAD KY 40351,,,
122414,111 E FIRST ST MOREHEAD KY 40351,,,
122415,230 BLEVINS VALLEY RD OWINGSVILLE KY 40360,,,
122416,8435 CROPPER RD PLEASUREVILLE KY 40057,,,
122417,411 FAIRGROUND ST COLUMBIA KY 42728,,,
122418,651 OAK LEAF LN SOMERSET KY 42503,,,
122419,8740 KY 223 FLAT LICK KY 40935,,,
122420,7420 JUSTAN AVE LOUISVILLE KY 40214,,,
122421,7420 JUSTAN AVE LOUISVILLE KY 40214,,,
122422,1050 BURLINGTON PK FLORENCE KY 41042,,,
122423,4012 W LAUREL RD LONDON KY 40741,,,
122424,4012 W LAUREL RD LONDON KY 40741,,,
122425,7504 WESTPORT RD LOUISVILLE KY 40222,,,
122426,7504 WESTPORT RD LOUISVILLE KY 40222,,,
122427,7504 WESTPORT RD LOUISVILLE KY 40222,,,
122428,7504 WESTPORT RD LOUISVILLE KY 40222,,,
122429,7601 BARDSTOWN RD LOUISVILLE KY 40291,,,
122430,7601 BARDSTOWN RD LOUISVILLE KY 40291,,,
122431,7601 BARDSTOWN RD LOUISVILLE KY 40291,,,
122432,9212 TAYLORSVILLE RD LOUISVILLE KY 40299,,,
122433,9212 TAYLORSVILLE RD LOUISVILLE KY 40299,,,
122434,144 SOUTH MAIN ST PEMBROKE KY 42266,,,
122435,19743 W US HIGHWAY 60 OLIVE HILL KY 41164,,,
122436,19743 W US HIGHWAY 60 OLIVE HILL KY 41164,,,
122437,1402 WEST 7TH ST HOPKINSVILLE KY 42240,,,
122438,5061 NEW HARTFORD RD OWENSBORO KY 42303,,,
122439,5061 NEW HARTFORD RD OWENSBORO KY 42303,,,
122440,1228 E BRECKINRIDGE ST LOUISVILLE KY 40204,,,
122441,72 SCHOOL DR LORETTO KY 40037,,,
122442,72 SCHOOL DR LORETTO KY 40037,,,
122443,1306 BLOOMING GROVE RD HOPKINSVILLE KY 42240,,,
122444,1306 BLOOMING GROVE RD HOPKINSVILLE KY 42240,,,
122445,7219 DIXIE HWY LOUISVILLE KY 40258,,,
122446,7219 DIXIE HWY LOUISVILLE KY 40258,,,
122447,7219 DIXIE HWY LOUISVILLE KY 40258,,,
122448,3700 W WHEATMORE DR LOUISVILLE KY 40215,,,
122449,3700 W WHEATMORE DR LOUISVILLE KY 40215,,,
122450,900 CAMPBELL LN BOWLING GREEN KY 42104,,,
122451,900 CAMPBELL LN BOWLING GREEN KY 42104,,,
122452,7315 WESBORO RD LOUISVILLE KY 40222,,,
122453,7315 WESBORO RD LOUISVILLE KY 40222,,,
122454,265 ELLIS RD OWENTON KY 40359,,,
122455,265 ELLIS RD OWENTON KY 40359,,,
122456,1139 COMMERCE PARKWAY LAGRANGE KY 40031,,,
122457,7400 OUTER LOOP LOUISVILLE KY 40228,,,
122458,7400 OUTER LOOP LOUISVILLE KY 40228,,,
122459,7400 OUTER LOOP LOUISVILLE KY 40228,,,
122460,395 US 42 W WARSAW KY 41095,,,
122461,1736 TRACE BRANCH RD FISTY KY 41743,,,
122462,3930 SWITZER RD FRANKFORT KY 40601,,,
122463,4197 BLACKJACK RD FRANKLIN KY 42134,,,
122464,5907 TAYLOR MILL RD COVINGTON KY 41015,,,
122465,5907 TAYLOR MILL RD COVINGTON KY 41015,,,
122466,440 DUDLEY RD EDGEWOOD KY 41017,,,
122467,875 PRINCETON RD MADISONVILLE KY 42431,,,
122468,875 PRINCETON RD MADISONVILLE KY 42431,,,
122469,875 PRINCETON RD MADISONVILLE KY 42431,,,
122470,875 PRINCETON RD MADISONVILLE KY 42431,,,
122471,610 WAKEFIELD ST BOWLING GREEN KY 42103,,,
122472,610 WAKEFIELD ST BOWLING GREEN KY 42103,,,
122473,6902 MANSLICK RD LOUISVILLE KY 40214,,,
122474,499 KY HIGHWAY 699 CORNETTSVILLE KY 41731,,,
122475,200 PEBBLE BROOK WAY FRANKFORT KY 40601,,,
122476,2850 PEMBROKE RD HOPKINSVILLE KY 42240,,,
122477,4101 CADILLAC CT LOUISVILLE KY 40213,,,
122478,4101 CADILLAC CT LOUISVILLE KY 40213,,,
122479,4101 CADILLAC CT LOUISVILLE KY 40213,,,
122480,220 N ALLISON AVE BARBOURVILLE KY 40906,,,
122481,220 N ALLISON AVE BARBOURVILLE KY 40906,,,
122482,704 CYPRESS WOOD LN BOWLING GREEN KY 42101,,,
122483,704 CYPRESS WOOD LN BOWLING GREEN KY 42101,,,
122484,2808 SOUTH VIRGINIA ST HOPKINSVILLE KY 42240,,,
122485,2808 SOUTH VIRGINIA ST HOPKINSVILLE KY 42240,,,
122486,965 S HWY 25W WILLIAMSBURG KY 40769,,,
122487,965 S HWY 25W WILLIAMSBURG KY 40769,,,
122488,460 LETHA PETREY RD WILLIAMSBURG KY 40769,,,
122489,5630 BARREN RIVER RD BOWLING GREEN KY 42101,,,
122490,3057 MUSES MILLS RD WALLINGFORD KY 41093,,,
122491,3663 POND CREEK RD PINSONFORK KY 41555,,,
122492,146 HIGHWAY 140 EAST UTICA KY 42376,,,
122493,6900 FEGENBUSH LN LOUISVILLE KY 40228,,,
122494,6900 FEGENBUSH LN LOUISVILLE KY 40228,,,
122495,445 HWY 467 WORTHVILLE KY 41098,,,
122496,445 HWY 467 WORTHVILLE KY 41098,,,
122497,749 POPLAR SPRINGS DR MURRAY KY 42071,,,
122498,650 S 29TH ST LOUISVILLE KY 40211,,,
122499,66 BETHANY ROAD CAMPTON KY 41301,,,
122500,416 E MAIN ST CECILIA KY 42724,,,
122501,6505 BETHANY LN LOUISVILLE KY 40272,,,
122502,6505 BETHANY LN LOUISVILLE KY 40272,,,
122503,6505 BETHANY LN LOUISVILLE KY 40272,,,
122504,460 HWY 30E JACKSON KY 41339,,,
122505,6700 PRICE LANE RD LOUISVILLE KY 40229,,,
122506,6700 PRICE LANE RD LOUISVILLE KY 40229,,,
122507,6265 MORGANTOWN RD HUFF KY 42250,,,
122508,2000 HARRISON ST HOPKINSVILLE KY 42240,,,
122509,4505 HIGH BRIDGE RD _WILMORE KY 40390,,,
122510,6300 TERRY RD LOUISVILLE KY 40258,,,
122511,6300 TERRY RD LOUISVILLE KY 40258,,,
122512,6300 TERRY RD LOUISVILLE KY 40258,,,
122513,631 S.28TH ST LOUISVILLE KY 40211,,,
122514,6104 STATE ROUTE 405 OWENSBORO KY 42303,,,
122515,6104 STATE ROUTE 405 OWENSBORO KY 42303,,,
122516,1116 VILLAGE SQUARE RD MORGANFIELD KY 42437,,,
122517,640 N 27TH ST LOUISVILLE KY 40212,,,
122518,640 N 27TH ST LOUISVILLE KY 40212,,,
122519,640 N 27TH ST LOUISVILLE KY 40212,,,
122520,640 N 27TH ST LOUISVILLE KY 40212,,,
122521,658 US HWY 62 E EDDYVILLE KY 42038,,,
122522,7380 ADEN RD OLIVE HILL KY 41164,,,
122523,101 E MAIN ST GEORGETOWN KY 40324,,,
122524,1508 W KENTUCKY ST LOUISVILLE KY 40210,,,
122525,1508 W KENTUCKY ST LOUISVILLE KY 40210,,,
122526,1508 W KENTUCKY ST LOUISVILLE KY 40210,,,
122527,4861 BRUSH GROVE RD WILLISBURG KY 40078,,,
122528,3333 W US HWY 60 GRAYSON KY 41143,,,
122529,5001 HARRODSBURG RD NICHOLASVILLE KY 40356,,,
122530,5001 HARRODSBURG RD NICHOLASVILLE KY 40356,,,
122531,828 ELM ST LUDLOW KY 41016,,,
122532,828 ELM ST LUDLOW KY 41016,,,
122533,1015 N. LIMESTONE LEXINGTON KY 40505,,,
122534,ROOM 204-COURTHOUSE SOMERSET KY 42501,,,
122535,1901 US 119 N PIKEVILLE KY 41501,,,
122536,2790 ELMO RD PEMBROKE KY 42266,,,
122537,260 VAN BUREN RD MT EDEN KY 40046,,,
122538,7201 WATSON LN LOUISVILLE KY 40272,,,
122539,7201 WATSON LN LOUISVILLE KY 40272,,,
122540,7201 WATSON LN LOUISVILLE KY 40272,,,
122541,7201 WATSON LN LOUISVILLE KY 40272,,,
122542,136 COURT ST CARROLLTON KY 41008,,,
122543,675 HWY 327 LEBANON KY 40033,,,
122544,7206 SHEPHERDSVILLE RD LOUISVILLE KY 40219,,,
122545,7206 SHEPHERDSVILLE RD LOUISVILLE KY 40219,,,
122546,331 STAB RD SOMERSET KY 42501,,,
122547,303 COMPLEX RD CADIZ KY 42211,,,
122548,16061 GRAPEVINE RD PHYLLIS KY 41554,,,
122549,401 E MAIN ST GRAYSON KY 41143,,,
122550,401 E MAIN ST GRAYSON KY 41143,,,
122551,401 E MAIN ST GRAYSON KY 41143,,,
122552,401 E MAIN ST GRAYSON KY 41143,,,
122553,205 W CLINTON ST GEORGETOWN KY 40324,,,
122554,8800 SHELBYVILLE RD LOUISVILLE KY 40222,,,
122555,8800 SHELBYVILLE RD LOUISVILLE KY 40222,,,
122556,8467 STATE ROUTE 121 NORTH MURRAY KY 42071,,,
122557,10660 LAFAYETTE RD HERNDON KY 42236,,,
122558,1700 LOUISVILLE RD FRANKFORT KY 40601,,,
122559,1700 LOUISVILLE RD FRANKFORT KY 40601,,,
122560,105 WALTER GARRETT LN OAK GROVE KY 42262,,,
122561,105 WALTER GARRETT LN OAK GROVE KY 42262,,,
122562,105 WALTER GARRETT LN OAK GROVE KY 42262,,,
122563,13321 STATE HWY 2 GRAYSON KY 41143,,,
122564,13321 STATE HWY 2 GRAYSON KY 41143,,,
122565,88 LONG HOLLOW RD HUSTONVILLE KY 40437,,,
122566,11800 TAYLOR MILL RD INDEPENDENCE KY 41051,,,
122567,11800 TAYLOR MILL RD INDEPENDENCE KY 41051,,,
122568,11800 TAYLOR MILL RD INDEPENDENCE KY 41051,,,
122569,1143 BEREA RD RICHMOND KY 40475,,,
122570,2822 FRANKFORT AVE LOUISVILLE KY 40206,,,
122571,2822 FRANKFORT AVE LOUISVILLE KY 40206,,,
122572,978 SYCAMORE RD PIKEVILLE KY 41501,,,
122573,7076 OLD BOONESBORO RD WINCHESTER KY 40391,,,
122574,5002 MADISON PK INDEPENDENCE KY 41051,,,
122575,5002 MADISON PK INDEPENDENCE KY 41051,,,
122576,313 BLANE DR HOPKINSVILLE KY 42240,,,
122577,313 BLANE DR HOPKINSVILLE KY 42240,,,
122578,523 N HWY 66 MANCHESTER KY 40962,,,
122579,4404 CUMBERLAND AVE MIDDLESBORO KY 40965,,,
122580,300 WHITE ST LAFAYETTE KY 42254,,,
122581,1710 N. FORBES RD LEXINGTON KY 40511,,,
122582,1710 N. FORBES RD LEXINGTON KY 40511,,,
122583,11580 PHELPS 632 RD PHELPS KY 41553,,,
122584,9340 OGDEN LANDING RD WEST PADUCAH KY 42086,,,
122585,2504 SULPHUR SPG CH RD FRANKLIN KY 42134,,,
122586,2600 THOMAS ST HOPKINSVILLE KY 42240,,,
122587,817 KY RT 302 WEST VAN LEAR KY 41268,,,
122588,6151 LOUISVILLE RD BOWLING GREEN KY 42101,,,
122589,6151 LOUISVILLE RD BOWLING GREEN KY 42101,,,
122590,2310 FAULKNER DR HOPKINSVILLE KY 42240,,,
122591,9165 S KY HIGHWAY 15 HAPPY KY 41746,,,
122592,12145 S MADISONVILLE RD CROFTON KY 42217,,,
122593,945 S 5TH ST LOUISVILLE KY 40203,,,
122594,1794 KY 1809 BRYANTS STORE KY 40921,,,
122595,487 W HWY 80 WINDSOR KY 42565,,,
122596,7101 SCOTTSVILLE RD ALVATON KY 42122,,,
122597,7101 SCOTTSVILLE RD ALVATON KY 42122,,,
122598,24770 HWY 421 HYDEN KY 41749,,,
122599,502 SCOTT BLVD COVINGTON KY 41011,,,
122600,502 SCOTT BLVD COVINGTON KY 41011,,,
122601,19380 SE LICKING RIVER RD SALYERSVILLE KY 41465,,,
122602,4505 CUMBERLAND FALLS HWY CORBIN KY 40701,,,
122603,4505 CUMBERLAND FALLS HWY CORBIN KY 40701,,,
122604,105 W 3RD ST LIVERMORE KY 42352,,,
122605,105 W 3RD ST LIVERMORE KY 42352,,,
122606,5729 HWY 30 W JACKSON KY 41339,,,
122607,6200 BARDSTOWN RD LOUISVILLE KY 40291,,,
122608,6200 BARDSTOWN RD LOUISVILLE KY 40291,,,
122609,6200 BARDSTOWN RD LOUISVILLE KY 40291,,,
122610,6937 ST RT 408 BARWELL KY 42023,,,
122611,78 MARION STREET CAMPTON KY 41301,,,
122612,8101 BROWNSBORO RD LOUISVILLE KY 40241,,,
122613,8101 BROWNSBORO RD LOUISVILLE KY 40241,,,
122614,8101 BROWNSBORO RD LOUISVILLE KY 40241,,,
122615,800 US 68 MAYSVILLE KY 41056,,,
122616,3625 HWY 167 MONTICELLO KY 42633,,,
122617,56 BACK ST QUICKSAND KY 41339,,,
122618,116 POCAHONTAS TRAIL GEORGETOWN KY 40324,,,
122619,116 POCAHONTAS TRAIL GEORGETOWN KY 40324,,,
122620,1600 S WALNUT ST HOPKINSVILLE KY 42240,,,
122621,1600 S WALNUT ST HOPKINSVILLE KY 42240,,,
122622,1600 S WALNUT ST HOPKINSVILLE KY 42240,,,
122623,4318 TAYLORSVILLE RD LOUISVILLE KY 40220,,,
122624,7606 PRESTON HWY LOUISVILLE KY 40219,,,
122625,7606 PRESTON HWY LOUISVILLE KY 40219,,,
122626,7606 PRESTON HWY LOUISVILLE KY 40219,,,
122627,7606 PRESTON HWY LOUISVILLE KY 40219,,,
122628,6020 TATES CREEK RD LEXINGTON KY 40515,,,
122629,150 WARRIOR DR OLIVE HILL KY 41164,,,
122630,150 WARRIOR DR OLIVE HILL KY 41164,,,
122631,150 WARRIOR DR OLIVE HILL KY 41164,,,
122632,150 WARRIOR DR OLIVE HILL KY 41164,,,
122633,150 WARRIOR DR OLIVE HILL KY 41164,,,
122634,19417 LICK MOUNTAIN RD LICK CREEK KY 41540,,,
122635,85 RUSSELL DRIVE(OFF DRY RDG) LIBERTY KY 42539,,,
122636,101 CREECH HOLLOW RD FOURMILE KY 40939,,,
122637,101 CREECH HOLLOW RD FOURMILE KY 40939,,,
122638,770 EASTERN PKWY LOUISVILLE KY 40217,,,
122639,770 EASTERN PKWY LOUISVILLE KY 40217,,,
122640,373 LAKESHORE DR KUTTAWA KY 42055,,,
122641,204 WEST MAIN ST BRADFORDSVILLE KY 40009,,,
122642,7711 FEGENBUSH LN LOUISVILLE KY 40228,,,
122643,7711 FEGENBUSH LN LOUISVILLE KY 40228,,,
122644,7711 FEGENBUSH LN LOUISVILLE KY 40228,,,
122645,11735 STATE RT 69 N DUNDEE KY 42338,,,
122646,10114 W US HWY 60 OLIVE HILL KY 41164,,,
122647,1 SPIRIT LN GRAYSON KY 41143,,,
122648,1 SPIRIT LN GRAYSON KY 41143,,,
122649,1 SPIRIT LN GRAYSON KY 41143,,,
122650,1642 HARRODSBURG RD LEXINGTON KY 40504,,,
122651,5600 HWY 196 NANCY KY 42544,,,
122652,7370 LAGRANGE RD SHELBYVILLE KY 40065,,,
122653,7781 W TUNNELL HILL RD SHARPSBURG KY 40374,,,
122654,7781 W TUNNELL HILL RD SHARPSBURG KY 40374,,,
122655,1002 N MONROE STURGIS KY 42459,,,
122656,1098 COMMUNITY CHURCH RD ELMROCK KY 41624,,,
122657,4325 ST RT 1371 BARDWELL KY 42023,,,
122658,8249 E US HWY 60 RUSH KY 41168,,,
122659,8249 E US HWY 60 RUSH KY 41168,,,
122660,8551 KY HIGHWAY 451 YERKES KY 41778,,,
122661,170 MILITARY RD CADIZ KY 42211,,,
122662,909 CENTRAL ROW ELSMERE KY 41018,,,
122663,525 MAIN ST CENTERTOWN KY 42328,,,
122664,180 BRUSHY SCHOOL RD VARNEY KY 41571,,,
122665,3600 CINCINNATI PIKE GEORGETOWN KY 40324,,,
122666,3600 CINCINNATI PIKE GEORGETOWN KY 40324,,,
122667,910 HOLMAN ST COVINGTON KY 41011,,,
122668,910 HOLMAN ST COVINGTON KY 41011,,,
122669,12001 W HWY 42 GOSHEN KY 40026,,,
122670,142 S CENTRAL AVE SOMERSET KY 42501,,,
122671,142 S CENTRAL AVE SOMERSET KY 42501,,,
122672,155 RIVER VIEW RD IRVINE KY 40336,,,
122673,155 RIVER VIEW RD IRVINE KY 40336,,,
122674,1143 BEREA RD RICHMOND KY 40475,,,
122675,1143 BEREA RD RICHMOND KY 40475,,,
122676,100 MAIN ST SOMERSET KY 42501,,,
122677,4502 KY 2024 W RICETOWN KY 41364,,,
122678,1001 LIBERTY AVE BOWLING GREEN KY 42104,,,
122679,1001 LIBERTY AVE BOWLING GREEN KY 42104,,,
122680,1780 ROCKY HILL RD ROCKY HILL KY 42163,,,
122681,105 DAKOTA MEYER DR GREENSBURG KY 42743,,,
122682,755 MAIN ST CALHOUN KY 42327,,,
122683,101 MAIN ST OAKLAND KY 42159,,,
122684,1058 CHALYBEATE SCHOOL ROAD SMITH GROVE KY 42171,,,
122685,150 SHORESIDE DR LEXINGTON KY 40515,,,
122686,305 E MAIN ST. STANFORD KY 40484,,,
122687,9199 HWY 172 WEST LIBERTY KY 41472,,,
122688,9199 HWY 172 WEST LIBERTY KY 41472,,,
122689,112 HIGH SCHOOL ST HARDIN KY 42048,,,
122690,2860 MCKENDREE CHURCH RD KEVIL KY 42053,,,
122691,4351 CLEARWATER WAY LEXINGTON KY 40515,,,
122692,4351 CLEARWATER WAY LEXINGTON KY 40515,,,
122693,4351 CLEARWATER WAY LEXINGTON KY 40515,,,
122694,5736 KY 11 S BOONEVILLE KY 41314,,,
122695,6464 LINTON RD CADIZ KY 42211,,,
122696,2448 KY 229 BARBOURVILLE KY 40906,,,
122697,9245 HWY 421 N MILTON KY 40045,,,
122698,9245 HWY 421 N MILTON KY 40045,,,
122699,9245 HWY 421 N MILTON KY 40045,,,
122700,9245 HWY 421 N MILTON KY 40045,,,
122701,9245 HWY 421 N MILTON KY 40045,,,
122702,3300 US HWY 60 E OWENSBORO KY 42303,,,
122703,3300 US HWY 60 E OWENSBORO KY 42303,,,
122704,300 SCHOOL HOUSE RD GEORGETOWN KY 40324,,,
122705,100 ROWE CAMP RD FEDS CREEK KY 41524,,,
122706,265 LOVERS LN BOWLING GREEN KY 42101,,,
122707,265 LOVERS LN BOWLING GREEN KY 42101,,,
122708,265 LOVERS LN BOWLING GREEN KY 42101,,,
122709,265 LOVERS LN BOWLING GREEN KY 42101,,,
122710,265 LOVERS LN BOWLING GREEN KY 42101,,,
122711,265 LOVERS LN BOWLING GREEN KY 42101,,,
122712,6080 CAMP ERNST RD BURLINGTON KY 41005,,,
122713,138 KY 718 FLAT LICK KY 40935,,,
122714,2615 FLAHERTY RD EKRON KY 40117,,,
122715,2615 FLAHERTY RD EKRON KY 40117,,,
122716,2615 FLAHERTY RD EKRON KY 40117,,,
122717,2615 FLAHERTY RD EKRON KY 40117,,,
122718,2615 FLAHERTY RD EKRON KY 40117,,,
122719,716 CAVE MILL RD BOWLING GREEN KY 42101,,,
122720,265 LOVERS LN BOWLING GREEN KY 42103,,,
122721,130 MAIN ST IRVINE KY 40336,,,
122722,6519 S HWY 1651 PINE KNOT KY 42635,,,
122723,6519 S HWY 1651 PINE KNOT KY 42635,,,
122724,4088 E HWY 904 WILLIAMSBURG KY 40769,,,
122725,204 MOUNT PLEASANT RD BEDFORD KY 40006,,,
122726,204 MOUNT PLEASANT RD BEDFORD KY 40006,,,
122727,204 MOUNT PLEASANT RD BEDFORD KY 40006,,,
122728,204 MOUNT PLEASANT RD BEDFORD KY 40006,,,
122729,204 MOUNT PLEASANT RD BEDFORD KY 40006,,,
122730,204 MOUNT PLEASANT RD BEDFORD KY 40006,,,
122731,204 MOUNT PLEASANT RD BEDFORD KY 40006,,,
122732,207 MARWILL DR CARROLLTON KY 41008,,,
122733,2966 DAMASCUS RD HEBRON KY 41048,,,
