Unique ID,Street address,City,State,ZIP
380998,"100 MORGAN AVE, NORTH PROVIDENCE, RI 02911",,,
380999,"41 ANGELL AVE, NORTH PROVIDENCE, RI 02911",,,
381000,"2074 SMITH ST, NORTH PROVIDENCE, RI 02911",,,
381001,"1835 MINERAL SPRING AVE, NORTH PROVIDENCE, RI 02904",,,
381002,"10 BIRCHWOOD DR, NORTH PROVIDENCE, RI 02904",,,
381003,"1440 MINERAL SPRING AVE, NORTH PROVIDENCE, RI 02904",,,
381004,"1 VOLTURNO ST, NORTH PROVIDENCE, RI 02904",,,
381005,"1378 DOUGLAS AVE, NORTH PROVIDENCE, RI 02904",,,
381006,"15 BASSETT ST, NORTH PROVIDENCE, RI 02904",,,
381007,"1135 MINERAL SPRING AVE, NORTH PROVIDENCE, RI 02904",,,
381008,"2000 SMITH ST, NORTH PROVIDENCE, RI 02911",,,
381009,"2000 SMITH ST, NORTH PROVIDENCE, RI 02911",,,
381010,"2214 PROVIDENCE PIKE, NORTH SMITHFIELD, RI 02896",,,
381011,"1470 PROVIDENCE PIKE, NORTH SMITHFIELD, RI 02896",,,
381012,"13 MAIN ST, NORTH SMITHFIELD, RI 02876",,,
381013,"675 SAINT PAUL ST, NORTH SMITHFIELD, RI 02896",,,
381014,"400 MENDON RD, NORTH SMITHFIELD, RI 02896",,,
381015,"575 SMITHFIELD RD, NORTH SMITHFIELD, RI 02896",,,
381016,"575 SMITHFIELD RD, NORTH SMITHFIELD, RI 02896",,,
381017,"287 SMITHFIELD AVE, PAWTUCKET, RI 02860",,,
381018,"50 WHITMAN ST, PAWTUCKET, RI 02860",,,
381019,"55 OVERLAND AVE, PAWTUCKET, RI 02860",,,
381020,"285 SMITHFIELD AVE, PAWTUCKET, RI 02860",,,
381021,"401 MINERAL SPRING AVE, PAWTUCKET, RI 02860",,,
381022,"337 LONSDALE AVE, PAWTUCKET, RI 02860",,,
381023,"486 PLEASANT ST, PAWTUCKET, RI 02860",,,
381024,"150 DARTMOUTH ST, PAWTUCKET, RI 02860",,,
381025,"420 MAIN ST, PAWTUCKET, RI 02860",,,
381026,"210 WEST AVE, PAWTUCKET, RI 02860",,,
381027,"175 BROAD ST, PAWTUCKET, RI 02860",,,
381028,"466 COTTAGE ST, PAWTUCKET, RI 02861",,,
381029,"481 BROADWAY, PAWTUCKET, RI 02860",,,
381030,"95 PARK ST, PAWTUCKET, RI 02860",,,
381031,"97 WALCOTT ST, PAWTUCKET, RI 02860",,,
381032,"375 COTTAGE ST, PAWTUCKET, RI 02860",,,
381033,"250 ARMISTICE BLVD, PAWTUCKET, RI 02860",,,
381034,"582 BENEFIT ST, PAWTUCKET, RI 02861",,,
381035,"974 NEWPORT AVE, PAWTUCKET, RI 02861",,,
381036,"1253 NEWPORT AVE, PAWTUCKET, RI 02861",,,
381037,"690 NEWPORT AVE, PAWTUCKET, RI 02861",,,
381038,"250 DIVISION ST, PAWTUCKET, RI 02860",,,
381039,"690 NEWPORT AVE, PAWTUCKET, RI 02861",,,
381040,"358 NEWPORT AVE, PAWTUCKET, RI 02861",,,
381041,"60 S BEND ST, PAWTUCKET, RI 02860",,,
381042,"2 COLUMBUS AVE, PAWTUCKET, RI 02860",,,
381043,"131 SCHOOL ST, PAWTUCKET, RI 02860",,,
381044,"1358 NEWPORT AVE, PAWTUCKET, RI 02861",,,
381045,"62 LINCOLN AVE, PAWTUCKET, RI 02861",,,
381046,"500 PROSPECT ST, PAWTUCKET, RI 02860",,,
381047,"137 ROOSEVELT AVE, PAWTUCKET, RI 02860",,,
381048,"137 ROOSEVELT AVE, PAWTUCKET, RI 02860",,,
381049,"115 NARRAGANSETT AVE, PORTSMOUTH, RI 02872",,,
381050,"110 BRISTOL FERRY RD, PORTSMOUTH, RI 02871",,,
381051,"933 ANTHONY RD, PORTSMOUTH, RI 02871",,,
381052,"120 EDUCATION LN, PORTSMOUTH, RI 02871",,,
381053,"1351 W MAIN RD, PORTSMOUTH, RI 02871",,,
381054,"2200 E MAIN RD, PORTSMOUTH, RI 02871",,,
381055,"1697 E MAIN RD, PORTSMOUTH, RI 02871",,,
381056,"125 JEPSON LN, PORTSMOUTH, RI 02871",,,
381057,"2200 E MAIN RD, PORTSMOUTH, RI 02871",,,
381058,"2200 E MAIN RD, PORTSMOUTH, RI 02871",,,
381059,"243 SMITH ST, PROVIDENCE, RI 02908",,,
381060,"550 WICKENDEN ST, PROVIDENCE, RI 02903",,,
381061,"324 HOPE ST, PROVIDENCE, RI 02906",,,
381062,"75 WATERMAN ST, PROVIDENCE, RI 02912",,,
381063,"70 ORCHARD AVE, PROVIDENCE, RI 02906",,,
381064,"275 N MAIN ST, PROVIDENCE, RI 02903",,,
381065,"275 N MAIN ST, PROVIDENCE, RI 02903",,,
381066,"201 PITMAN ST, PROVIDENCE, RI 02906",,,
381067,"421 WICKENDEN ST, PROVIDENCE, RI 02903",,,
381068,"421 WICKENDEN ST, PROVIDENCE, RI 02903",,,
381069,"263 CHAD BROWN ST, PROVIDENCE, RI 02908",,,
381070,"460 CHARLES ST, PROVIDENCE, RI 02904",,,
381071,"60 CAMDEN AVE, PROVIDENCE, RI 02908",,,
381072,"1 CORLISS PK, PROVIDENCE, RI 02908",,,
381073,"353 BLACKSTONE BLVD, PROVIDENCE, RI 02906",,,
381074,"99 HILLSIDE AVE, PROVIDENCE, RI 02906",,,
381075,"101 SESSIONS ST, PROVIDENCE, RI 02906",,,
381076,"35 CAMP ST, PROVIDENCE, RI 02906",,,
381077,"470 CHARLES ST, PROVIDENCE, RI 02904",,,
381078,"812 BRANCH AVE, PROVIDENCE, RI 02904",,,
381079,"211 VEAZIE ST, PROVIDENCE, RI 02908",,,
381080,"158 MESSER ST, PROVIDENCE, RI 02909",,,
381081,"160 BENEDICT ST, PROVIDENCE, RI 02907",,,
381082,"375 ADELAIDE AVE, PROVIDENCE, RI 02907",,,
381083,"475 CRANSTON ST, PROVIDENCE, RI 02907",,,
381084,"807 BROAD ST, PROVIDENCE, RI 02907",,,
381085,"155 NIAGARA ST, PROVIDENCE, RI 02907",,,
381086,"270 ELMWOOD AVE, PROVIDENCE, RI 02907",,,
381087,"1000 ELMWOOD AVE, PROVIDENCE, RI 02907",,,
381088,"9 PARKIS AVE, PROVIDENCE, RI 02907",,,
381089,"182 THURBERS AVE, PROVIDENCE, RI 02905",,,
381090,"42 JILLSON ST, PROVIDENCE, RI 02905",,,
381091,"325 PUBLIC ST, PROVIDENCE, RI 02905",,,
381092,"42 JILLSON ST, PROVIDENCE, RI 02905",,,
381093,"243 SMITH ST, PROVIDENCE, RI 02908",,,
381094,"70 JEFFERSON ST, PROVIDENCE, RI 02908",,,
381095,"70 JEFFERSON ST, PROVIDENCE, RI 02908",,,
381096,"1 REGENCY PLZ, PROVIDENCE, RI 02903",,,
381097,"100 BROAD ST, PROVIDENCE, RI 02903",,,
381098,"700 WESTMINSTER ST, PROVIDENCE, RI 02903",,,
381099,"60 CAMDEN AVE, PROVIDENCE, RI 02908",,,
381100,"721 CHALKSTONE AVE, PROVIDENCE, RI 02908",,,
381101,"55 ELMHURST AVE, PROVIDENCE, RI 02908",,,
381102,"1 HUXLEY AVE, PROVIDENCE, RI 02908",,,
381103,"612 ACADEMY AVE, PROVIDENCE, RI 02908",,,
381104,"195 NELSON ST, PROVIDENCE, RI 02908",,,
381105,"31 SALMON ST, PROVIDENCE, RI 02909",,,
381106,"40 SHERIDAN ST, PROVIDENCE, RI 02909",,,
381107,"434 MOUNT PLEASANT AVE, PROVIDENCE, RI 02908",,,
381108,"50 OBEDIAH BROWN RD, PROVIDENCE, RI 02909",,,
381109,"700 SMITH ST, PROVIDENCE, RI 02908",,,
381110,"145 BEAUFORT ST, PROVIDENCE, RI 02908",,,
381111,"721 CHALKSTONE AVE, PROVIDENCE, RI 02908",,,
381112,"552 ACADEMY AVE, PROVIDENCE, RI 02908",,,
381113,"136 MOUNT PLEASANT AVE, PROVIDENCE, RI 02908",,,
381114,"11 TURNER ST, PROVIDENCE, RI 02908",,,
381115,"145 BEAUFORT ST, PROVIDENCE, RI 02908",,,
381116,"11 TURNER ST, PROVIDENCE, RI 02908",,,
381117,"630 ATWELLS AVE, PROVIDENCE, RI 02909",,,
381118,"17 HYAT ST, PROVIDENCE, RI 02909",,,
381119,"25 TOBEY ST, PROVIDENCE, RI 02909",,,
381120,"100 ATWELLS AVE, PROVIDENCE, RI 02903",,,
381121,"1 VALLEY ST, PROVIDENCE, RI 02909",,,
381122,"21 MARVIN ST, PROVIDENCE, RI 02909",,,
381123,"335 HARTFORD AVE, PROVIDENCE, RI 02909",,,
381124,"301 CRANSTON ST, PROVIDENCE, RI 02907",,,
381125,"60 KOSSUTH ST, PROVIDENCE, RI 02909",,,
381126,"160 CRANSTON ST, PROVIDENCE, RI 02907",,,
381127,"50 LAUREL HILL AVE, PROVIDENCE, RI 02909",,,
381128,"20 KELLEY ST, PROVIDENCE, RI 02909",,,
381129,"1000 ELMWOOD AVE, PROVIDENCE, RI 02907",,,
381130,"1000 ELMWOOD AVE, PROVIDENCE, RI 02907",,,
381131,"21 MARVIN ST, PROVIDENCE, RI 02909",,,
381132,"50 SPRINGFIELD ST, PROVIDENCE, RI 02909",,,
381133,"675 PLAINFIELD ST, PROVIDENCE, RI 02909",,,
381134,"191 WEBSTER AVE, PROVIDENCE, RI 02909",,,
381135,"17 ROSARIO DR, PROVIDENCE, RI 02909",,,
381136,"191 WEBSTER AVE, PROVIDENCE, RI 02909",,,
381137,"25 DORRANCE ST, PROVIDENCE, RI 02903",,,
381138,"25 DORRANCE ST, PROVIDENCE, RI 02903",,,
381139,"1 LA SALLE SQ, PROVIDENCE, RI 02903",,,
381140,"208 RICHMOND TOWNHOUSE RD, RICHMOND, RI 02812",,,
381141,"455 SWITCH RD, RICHMOND, RI 02894",,,
381142,"5 RICHMOND TOWNHOUSE RD, RICHMOND, RI 02898",,,
381143,"5 RICHMOND TOWNHOUSE RD, RICHMOND, RI 02898",,,
381144,"94 TRIMTOWN RD, SCITUATE, RI 02857",,,
381145,"391 NORTH RD, SCITUATE, RI 02831",,,
381146,"1315 CHOPMIST HILL RD, SCITUATE, RI 02857",,,
381147,"195 DANIELSON PIKE, SCITUATE, RI 02857",,,
381148,"195 DANIELSON PIKE, SCITUATE, RI 02857",,,
381149,"11 LIMEROCK RD, SMITHFIELD, RI 02917",,,
381150,"200 OLD COUNTY RD, SMITHFIELD, RI 02917",,,
381151,"100 PLEASANT VIEW AVE, SMITHFIELD, RI 02917",,,
381152,"10 INDIAN RUN TRL, SMITHFIELD, RI 02917",,,
381153,"90 PLEASANT VIEW AVE, SMITHFIELD, RI 02828",,,
381154,"326 FARNUM PIKE, SMITHFIELD, RI 02917",,,
381155,"64 FARNUM PIKE, SMITHFIELD, RI 02917",,,
381156,"64 FARNUM PIKE, SMITHFIELD, RI 02917",,,
381157,"1791 KINGSTOWN RD, SOUTH KINGSTOWN, RI 02879",,,
381158,"351 BROAD ROCK RD, SOUTH KINGSTOWN, RI 02879",,,
381159,"301 CURTIS CORNER RD, SOUTH KINGSTOWN, RI 02879",,,
381160,"215 COLUMBIA ST, SOUTH KINGSTOWN, RI 02879",,,
381161,"101 HIGH ST, SOUTH KINGSTOWN, RI 02879",,,
381162,"1 KEANEY RD, SOUTH KINGSTOWN, RI 02881",,,
381163,"3119 MINISTERIAL RD, SOUTH KINGSTOWN, RI 02879",,,
381164,"14 LITTLE POND RD, SOUTH KINGSTOWN, RI 02879",,,
381165,"380 MATUNUCK BEACH RD, SOUTH KINGSTOWN, RI 02879",,,
381166,"380 MATUNUCK BEACH RD, SOUTH KINGSTOWN, RI 02879",,,
381167,"180 HIGH ST, SOUTH KINGSTOWN, RI 02879",,,
381168,"180 HIGH ST, SOUTH KINGSTOWN, RI 02879",,,
381169,"242 MAIN RD, TIVERTON, RI 02878",,,
381170,"134 SHOVE ST, TIVERTON, RI 02878",,,
381171,"325 HURST LN, TIVERTON, RI 02878",,,
381172,"278 N BRAYTON RD, TIVERTON, RI 02878",,,
381173,"43 MUSE WAY, TIVERTON, RI 02878",,,
381174,"100 N BRAYTON RD, TIVERTON, RI 02878",,,
381175,"3736 MAIN RD, TIVERTON, RI 02878",,,
381176,"343 HIGHLAND RD, TIVERTON, RI 02878",,,
381177,"343 HIGHLAND RD, TIVERTON, RI 02878",,,
381178,"20 LIBBY LN, WARREN, RI 02885",,,
381179,"525 CHILD ST, WARREN, RI 02885",,,
381180,"645 MAIN ST, WARREN, RI 02885",,,
381181,"514 MAIN ST, WARREN, RI 02885",,,
381182,"514 MAIN ST, WARREN, RI 02885",,,
381183,"1 COLUMBIA AVE, WARWICK, RI 02888",,,
381184,"325 MIANTONOMO DR, WARWICK, RI 02888",,,
381185,"70 DEBORAH RD, WARWICK, RI 02888",,,
381186,"2 E VIEW ST, WARWICK, RI 02888",,,
381187,"789 POST RD, WARWICK, RI 02888",,,
381188,"45 KERNICK ST, WARWICK, RI 02886",,,
381189,"3275 POST RD, WARWICK, RI 02886",,,
381190,"268 NORWOOD AVE, WARWICK, RI 02888",,,
381191,"805 MAIN AVE, WARWICK, RI 02886",,,
381192,"93 SHARON ST, WARWICK, RI 02886",,,
381193,"1 SHALOM DR, WARWICK, RI 02886",,,
381194,"27 PILGRIM PKWY, WARWICK, RI 02888",,,
381195,"541 AIRPORT RD, WARWICK, RI 02886",,,
381196,"61 HOXSIE AVE, WARWICK, RI 02889",,,
381197,"622 W SHORE RD, WARWICK, RI 02889",,,
381198,"55 GLENWOOD DR, WARWICK, RI 02889",,,
381199,"120 KILLEY AVE, WARWICK, RI 02889",,,
381200,"358 WARWICK NECK AVE, WARWICK, RI 02889",,,
381201,"155 ROCKY POINT AVE, WARWICK, RI 02889",,,
381202,"383 OAKLAND BEACH AVE, WARWICK, RI 02889",,,
381203,"20 ALMY ST, WARWICK, RI 02886",,,
381204,"2401 W SHORE RD, WARWICK, RI 02889",,,
381205,"40 ASYLUM RD, WARWICK, RI 02886",,,
381206,"3027 W SHORE RD, WARWICK, RI 02886",,,
381207,"70 NAUSAUKET RD, WARWICK, RI 02886",,,
381208,"35 RED CHIMNEY DR, WARWICK, RI 02886",,,
381209,"439 IVES RD, WARWICK, RI 02818",,,
381210,"99 VETERANS MEMORIAL DR, WARWICK, RI 02886",,,
381211,"355 HARDIG RD, WARWICK, RI 02886",,,
381212,"550 COWESETT RD, WARWICK, RI 02886",,,
381213,"360 COWESETT RD, WARWICK, RI 02886",,,
381214,"17 BAKER ST, WARWICK, RI 02886",,,
381215,"833 CENTERVILLE RD, WARWICK, RI 02886",,,
381216,"3275 POST RD, WARWICK, RI 02886",,,
381217,"3275 POST RD, WARWICK, RI 02886",,,
381218,"270 VICTORY HWY, WEST GREENWICH, RI 02817",,,
381219,"42 NOOSENECK HILL RD, WEST GREENWICH, RI 02817",,,
381220,"280 VICTORY HWY, WEST GREENWICH, RI 02817",,,
381221,"830 NOOSENECK HILL RD, WEST GREENWICH, RI 02817",,,
381222,"280 VICTORY HWY, WEST GREENWICH, RI 02817",,,
381223,"280 VICTORY HWY, WEST GREENWICH, RI 02817",,,
381224,"1021 MAIN ST, WEST WARWICK, RI 02893",,,
381225,"62 ROBERTS ST, WEST WARWICK, RI 02893",,,
381226,"1 BROWN ST, WEST WARWICK, RI 02893",,,
381227,"505 WAKEFIELD ST, WEST WARWICK, RI 02893",,,
381228,"60 CLYDE ST, WEST WARWICK, RI 02893",,,
381229,"845 WAKEFIELD ST, WEST WARWICK, RI 02893",,,
381230,"272 COWESETT AVE, WEST WARWICK, RI 02893",,,
381231,"127 GREENBUSH RD, WEST WARWICK, RI 02893",,,
381232,"1681 QUAKER LN, WEST WARWICK, RI 02893",,,
381233,"120 LEGRIS AVE, WEST WARWICK, RI 02893",,,
381234,"1170 MAIN ST, WEST WARWICK, RI 02893",,,
381235,"1170 MAIN ST, WEST WARWICK, RI 02893",,,
381236,"124 WOODY HILL RD, WESTERLY, RI 02808",,,
381237,"23 WARD AVE, WESTERLY, RI 02891",,,
381238,"35 STATE ST, WESTERLY, RI 02891",,,
381239,"165 SHORE RD, WESTERLY, RI 02891",,,
381240,"10 SANDY HILL RD, WESTERLY, RI 02891",,,
381241,"43 SPRINGBROOK RD, WESTERLY, RI 02891",,,
381242,"15 CHURCH ST, WESTERLY, RI 02808",,,
381243,"45 BROAD ST, WESTERLY, RI 02891",,,
381244,"45 BROAD ST, WESTERLY, RI 02891",,,
381245,"60 FLORENCE DR, WOONSOCKET, RI 02895",,,
381246,"547 CLINTON ST, WOONSOCKET, RI 02895",,,
381247,"218 POND ST, WOONSOCKET, RI 02895",,,
381248,"525 2ND AVE, WOONSOCKET, RI 02895",,,
381249,"100 FRONT ST, WOONSOCKET, RI 02895",,,
381250,"169 PROVIDENCE ST, WOONSOCKET, RI 02895",,,
381251,"1371 PARK AVE, WOONSOCKET, RI 02895",,,
381252,"657 LOGEE ST, WOONSOCKET, RI 02895",,,
381253,"990 MENDON RD, WOONSOCKET, RI 02895",,,
381254,"777 CASS AVE, WOONSOCKET, RI 02895",,,
381255,"420 ROBINSON ST, WOONSOCKET, RI 02895",,,
381256,"169 MAIN ST, WOONSOCKET, RI 02895",,,
381257,"169 MAIN ST, WOONSOCKET, RI 02895",,,
381258,"220 LINCOLN AVE, BARRINGTON, RI",,,
381259,"261 MIDDLE HWY, BARRINGTON, RI",,,
381260,"400 NAYATT RD, BARRINGTON, RI",,,
381261,"297 NEW MEADOW RD, BARRINGTON, RI",,,
381262,"364 SOWAMS RD, BARRINGTON, RI",,,
381263,"283 COUNTY RD, BARRINGTON, RI",,,
381264,"1225 HOPE ST, BRISTOL, RI",,,
381265,"400 HOPE ST, BRISTOL, RI",,,
381266,"101 ASYLUM RD, BRISTOL, RI",,,
381267,"199 CHESTNUT ST, BRISTOL, RI",,,
381268,"4 ANNAWAMSCUTT DR, BRISTOL, RI",,,
381269,"480 METACOM AVE, BRISTOL, RI",,,
381270,"1 OLD FERRY RD, BRISTOL, RI",,,
381271,"150 FRANKLIN ST, BRISTOL, RI",,,
381272,"577 WOOD ST, BRISTOL, RI",,,
381273,"10 COURT ST, BRISTOL, RI",,,
381274,"253 PASCOAG MAIN ST, BURRILLVILLE, RI",,,
381275,"50 LODGE RD, BURRILLVILLE, RI",,,
381276,"425 EAST AVE, BURRILLVILLE, RI",,,
381277,"75 CALLAHAN SCHOOL ST, BURRILLVILLE, RI",,,
381278,"46 OAKLAND SCHOOL ST, BURRILLVILLE, RI",,,
381279,"2220 BRONCOS HWY, BURRILLVILLE, RI",,,
381280,"105 HARRISVILLE MAIN ST, BURRILLVILLE, RI",,,
381281,"112 WASHINGTON ST, CENTRAL FALLS, RI",,,
381282,"135 HUNT ST, CENTRAL FALLS, RI",,,
381283,"24 SUMMER ST, CENTRAL FALLS, RI",,,
381284,"150 FULLER AVE, CENTRAL FALLS, RI",,,
381285,"12 KENDALL ST, CENTRAL FALLS, RI",,,
381286,"46 MADEIRA AVE, CENTRAL FALLS, RI",,,
381287,"949 DEXTER ST, CENTRAL FALLS, RI",,,
381288,"20 CLAREMONT ST, CENTRAL FALLS, RI",,,
381289,"580 BROAD ST, CENTRAL FALLS, RI",,,
381290,"363 CAROLINA BACK RD, CHARLESTOWN, RI",,,
381291,"4540 S COUNTY TRL, CHARLESTOWN, RI",,,
381292,"5662 POST RD, CHARLESTOWN, RI",,,
381293,"4891 OLD POST RD, CHARLESTOWN, RI",,,
381294,"4540 S COUNTY TRL, CHARLESTOWN, RI",,,
381295,"585 WASHINGTON ST, COVENTRY, RI",,,
381296,"208 MACARTHUR BLVD, COVENTRY, RI",,,
381297,"184 BOSTON ST, COVENTRY, RI",,,
381298,"170 EAST SHORE DR, COVENTRY, RI",,,
381299,"132 PECKHAM LN, COVENTRY, RI",,,
381300,"1670 FLAT RIVER RD, COVENTRY, RI",,,
381301,"1277 MAIN ST, COVENTRY, RI",,,
381302,"9 FOSTER DR, COVENTRY, RI",,,
381303,"150 HARKNEY HILL RD, COVENTRY, RI",,,
381304,"14 MANCHESTER CIR, COVENTRY, RI",,,
381305,"1 LIENA ROSE WAY, COVENTRY, RI",,,
381306,"46 PETTINE ST, COVENTRY, RI",,,
381307,"50 WOOD ST, COVENTRY, RI",,,
381308,"20 WOODLAND DR, COVENTRY, RI",,,
381309,"40 RESERVOIR RD, COVENTRY, RI",,,
381310,"95 JOHNSON BLVD, COVENTRY, RI",,,
381311,"1176 VICTORY HWY, COVENTRY, RI",,,
381312,"4588 FLAT RIVER RD, COVENTRY, RI",,,
381313,"1670 FLAT RIVER RD, COVENTRY, RI",,,
381314,"50 BIRCH ST, CRANSTON, RI",,,
381315,"155 PRINCESS AVE, CRANSTON, RI",,,
381316,"29 WALNUT GROVE AVE, CRANSTON, RI",,,
381317,"1070 CRANSTON ST, CRANSTON, RI",,,
381318,"100 CRESCENT AVE, CRANSTON, RI",,,
381319,"1114 SCITUATE AVE, CRANSTON, RI",,,
381320,"300 HOPE RD, CRANSTON, RI",,,
381321,"28 STONEHAM ST, CRANSTON, RI",,,
381322,"705 NEW LONDON AVE, CRANSTON, RI",,,
381323,"722 PONTIAC AVE, CRANSTON, RI",,,
381324,"400 PHENIX AVE, CRANSTON, RI",,,
381325,"50 GLEN HILLS DR, CRANSTON, RI",,,
381326,"70 PLANTATION DR, CRANSTON, RI",,,
381327,"20 2ND AVE, CRANSTON, RI",,,
381328,"100 ARTHUR ST, CRANSTON, RI",,,
381329,"15 MAYBERRY ST, CRANSTON, RI",,,
381330,"180 OAKLAND AVE, CRANSTON, RI",,,
381331,"1196 PARK AVE, CRANSTON, RI",,,
381332,"401 BUDLONG RD, CRANSTON, RI",,,
381333,"200 MESHANTICUT VALLEY PKWY, CRANSTON, RI",,,
381334,"899 PARK AVE, CRANSTON, RI",,,
381335,"135 GANSETT AVE, CRANSTON, RI",,,
381336,"160 PAWTUXET AVE, CRANSTON, RI",,,
381337,"1825 BROAD ST, CRANSTON, RI",,,
381338,"25 PARK VIEW BLVD, CRANSTON, RI",,,
381339,"7 LEGION WAY, CRANSTON, RI",,,
381340,"2115 BROAD ST, CRANSTON, RI",,,
381341,"705 NEW LONDON AVE, CRANSTON, RI",,,
381342,"1555 SCITUATE AVE, CRANSTON, RI",,,
381343,"1418 PLAINFIELD PIKE, CRANSTON, RI",,,
381344,"869 PARK AVE, CRANSTON, RI",,,
381345,"2065 MENDON RD, CUMBERLAND, RI",,,
381346,"2600 MENDON RD, CUMBERLAND, RI",,,
381347,"205 MANVILLE HILL RD, CUMBERLAND, RI",,,
381348,"35 WRENTHAM RD, CUMBERLAND, RI",,,
381349,"45 HIGHLAND AVE, CUMBERLAND, RI",,,
381350,"156 BEAR HILL RD, CUMBERLAND, RI",,,
381351,"15 ARNOLD MILLS RD, CUMBERLAND, RI",,,
381352,"4125 DIAMOND HILL RD, CUMBERLAND, RI",,,
381353,"120 NATE WHIPPLE HWY, CUMBERLAND, RI",,,
381354,"1 FATIMA DR, CUMBERLAND, RI",,,
381355,"1 MENDON RD, CUMBERLAND, RI",,,
381356,"1464 DIAMOND HILL RD, CUMBERLAND, RI",,,
381357,"3502 MENDON RD, CUMBERLAND, RI",,,
381358,"45 BROAD ST, CUMBERLAND, RI",,,
381359,"300 AVENGER DR, EAST GREENWICH, RI",,,
381360,"200 MIDDLE RD, EAST GREENWICH, RI",,,
381361,"121 PEIRCE ST, EAST GREENWICH, RI",,,
381362,"100 CEDAR AVE, EAST GREENWICH, RI",,,
381363,"1100 FRENCHTOWN RD, EAST GREENWICH, RI",,,
381364,"125 MAIN ST, EAST GREENWICH, RI",,,
381365,"64 BOURNE AVE, EAST PROVIDENCE, RI",,,
381366,"99 GOLDSMITH AVE, EAST PROVIDENCE, RI",,,
381367,"261 GROSVENOR AVE, EAST PROVIDENCE, RI",,,
381368,"95 NEWMAN AVE, EAST PROVIDENCE, RI",,,
381369,"64 BOURNE AVE, EAST PROVIDENCE, RI",,,
381370,"2000 PAWTUCKET AVE, EAST PROVIDENCE, RI",,,
381371,"2595 PAWTUCKET AVE, EAST PROVIDENCE, RI",,,
381372,"81 N CARPENTER ST, EAST PROVIDENCE, RI",,,
381373,"75 FORT ST, EAST PROVIDENCE, RI",,,
381374,"111 BROWN ST, EAST PROVIDENCE, RI",,,
381375,"2680 PAWTUCKET AVE, EAST PROVIDENCE, RI",,,
381376,"295 BULLOCKS POINT AVE, EAST PROVIDENCE, RI",,,
381377,"3663 PAWTUCKET AVE, EAST PROVIDENCE, RI",,,
381378,"475 BULLOCKS POINT AVE, EAST PROVIDENCE, RI",,,
381379,"243 CRESCENT VIEW AVE, EAST PROVIDENCE, RI",,,
381380,"101 LEGION WAY, EAST PROVIDENCE, RI",,,
381381,"60 BART DR, EAST PROVIDENCE, RI",,,
381382,"145 TAUNTON AVE, EAST PROVIDENCE, RI",,,
381383,"84 EXETER RD, EXETER, RI",,,
381384,"30 NOOSENECK HILL RD, EXETER, RI",,,
381385,"162 MAIN ST, EXETER, RI",,,
381386,"675 TEN ROD RD, EXETER, RI",,,
381387,"160 FOSTER CENTER RD, FOSTER, RI",,,
381388,"16 HOWARD HILL RD, FOSTER, RI",,,
381389,"181 HOWARD HILL RD, FOSTER, RI",,,
381390,"7 RUSTIC HILL RD, GLOCESTER, RI",,,
381391,"111 REYNOLDS RD, GLOCESTER, RI",,,
381392,"1210 PUTNAM PIKE, GLOCESTER, RI",,,
381393,"736 SNAKE HILL RD, GLOCESTER, RI",,,
381394,"1145 PUTNAM PIKE, GLOCESTER, RI",,,
381395,"12 HILLSIDE AVE, HOPKINTON, RI",,,
381396,"15 THELMA DR, HOPKINTON, RI",,,
381397,"1105 MAIN ST, HOPKINTON, RI",,,
381398,"1 TOWNHOUSE RD, HOPKINTON, RI",,,
381399,"41 CONANICUS AVE, JAMESTOWN, RI",,,
381400,"55 LAWN AVE, JAMESTOWN, RI",,,
381401,"93 NARRAGANSETT AVE, JAMESTOWN, RI",,,
381402,"100 THERESA AVE, JOHNSTON, RI",,,
381403,"339 SIMMONSVILLE AVE, JOHNSTON, RI",,,
381404,"1609 PLAINFIELD PIKE, JOHNSTON, RI",,,
381405,"10 MEMORIAL AVE, JOHNSTON, RI",,,
381406,"875 CENTRAL AVE, JOHNSTON, RI",,,
381407,"24 BARNES AVE, JOHNSTON, RI",,,
381408,"7 WAVELAND ST, JOHNSTON, RI",,,
381409,"7 WAVELAND ST, JOHNSTON, RI",,,
381410,"8 FORAND CIR, JOHNSTON, RI",,,
381411,"6 COLLINS AVE, JOHNSTON, RI",,,
381412,"24 BARNES AVE, JOHNSTON, RI",,,
381413,"345 CHERRY HILL RD, JOHNSTON, RI",,,
381414,"14 BROWN AVE, JOHNSTON, RI",,,
381415,"1385 HARTFORD AVE, JOHNSTON, RI",,,
381416,"152 JENCKES HILL RD, LINCOLN, RI",,,
381417,"35 SCHOOL ST, LINCOLN, RI",,,
381418,"57 DIVISION ST, LINCOLN, RI",,,
381419,"50 WOODLAND ST, LINCOLN, RI",,,
381420,"280 RIVER RD, LINCOLN, RI",,,
381421,"171 JENCKES HILL RD, LINCOLN, RI",,,
381422,"15 SKYVIEW DR, LINCOLN, RI",,,
381423,"1061 GREAT RD, LINCOLN, RI",,,
381424,"160 OLD RIVER RD, LINCOLN, RI",,,
381425,"10 FRANKLIN ST, LINCOLN, RI",,,
381426,"301 FRONT ST, LINCOLN, RI",,,
381427,"100 OLD RIVER RD, LINCOLN, RI",,,
381428,"28 COMMONS, LITTLE COMPTON, RI",,,
381429,"28 COMMONS, LITTLE COMPTON, RI",,,
381430,"464 MITCHELL'S LN, MIDDLETOWN, RI",,,
381431,"1113 AQUIDNECK AVE, MIDDLETOWN, RI",,,
