Unique ID,Street address,City,State,ZIP
355483,"980 DURHAM RD, WRIGHTSTOWN, PA 18940",,,
355484,"105 S MAIN ST, YARDLEY, PA 19067",,,
355485,"100 ADAMS RIDGE BLVD, MARS, PA 16046",,,
355486,"690 VALENCIA RD, MARS, PA 16046",,,
355487,"690 VALENCIA RD, MARS, PA 16046",,,
355488,"RT 58 SIX POINTS, PARKER, PA 16049",,,
355489,"153 LILAC LN, SLIPPERY ROCK, PA 16057",,,
355490,"109 BEAR CREEK RD, SARVER, PA 16055",,,
355491,"110 ELLIOTT RD, SARVER, PA 16055",,,
355492,"120 BEALE RD, SARVER, PA 16055",,,
355493,"98 OLD PLANK RD, BUTLER, PA 16001",,,
355494,"107 SUNNYVIEW CIR, BUTLER, PA 16001",,,
355495,"114 WHITESTOWN RD, LYNDORA, PA 16045",,,
355496,"1201 N MAIN ST, BUTLER, PA 16001",,,
355497,"121 SPARKS AVE, BUTLER, PA 16001",,,
355498,"229 HIGHFIELD RD, BUTLER, PA 16001",,,
355499,"205 N DUFFY RD, BUTLER, PA 16001",,,
355500,"4410 OAKDALE RD, BUTLER, PA 16001",,,
355501,"120 SUNSET DR, BUTLER, PA 16001",,,
355502,"1660 N MAIN ST EXT, BUTLER, PA 16001",,,
355503,"102 MAHOOD RD, BUTLER, PA 16001",,,
355504,"1810 WEST SUNBURY RD, WEST SUNBURY, PA 16061",,,
355505,"1115 EUCLID SCHOOL RD, BUTLER, PA 16001",,,
355506,"668 CLEARFIELD RD, FENELTON, PA 16034",,,
355507,"711 SAXONBURG BLVD, SAXONBURG, PA 16056",,,
355508,"700 HOOKER RD, KARNS CITY, PA 16041",,,
355509,"250 KRIESS RD, BUTLER, PA 16001",,,
355510,"21150 ROUTE 19, CRANBERRY TOWNSHIP, PA 16066",,,
355511,"9160 MARSHALL RD, CRANBERRY TOWNSHIP, PA 16066",,,
355512,"8070 ROWAN RD, CRANBERRY TOWNSHIP, PA 16066",,,
355513,"5601 FRESHCORN RD, CRANBERRY TOWNSHIP, PA 16066",,,
355514,"2525 ROCHESTER RD, CRANBERRY TOWNSHIP, PA 16066",,,
355515,"2525 ROCHESTER RD, CRANBERRY TOWNSHIP, PA 16066",,,
355516,"1629 HAINES SCHOOL RD, CRANBERRY TOWNSHIP, PA 16066",,,
355517,"2525 ROCHESTER RD, CRANBERRY TOWNSHIP, PA 16066",,,
355518,"2771 ROCHESTER RD, CRANBERRY TOWNSHIP, PA 16066",,,
355519,"400 SLIPPERY ROCK RD, CHICORA, PA 16025",,,
355520,"1571 HOOKER RD, KARNS CITY, PA 16041",,,
355521,"207 ASH STOP RD, EVANS CITY, PA 16033",,,
355522,"727 W OLD ROUTE 422, BUTLER, PA 16001",,,
355523,"140 MAGILL RD, ZELIENOPLE, PA 16063",,,
355524,"157 GREAT BELT RD, BUTLER, PA 16002",,,
355525,"211 BULLCREEK RD, BUTLER, PA 16002",,,
355526,"113 KINGS ALLEY, HARMONY, PA 16037",,,
355527,"2305 W SUNBURY RD, BOYERS, PA 16020",,,
355528,"152 BOOMERANG RD, HARRISVILLE, PA 16038",,,
355529,"133 BROWNS HILL RD, VALENCIA, PA 16059",,,
355530,"133 BROWNS HILL RD, VALENCIA, PA 16059",,,
355531,"911 PERRY HIGHWAY, HARMONY, PA 16037",,,
355532,"200 FAITH WAY, FARED DR RD, BUTLER, PA 16001",,,
355533,"107 SNAKE RD, PETROLIA, PA 16050",,,
355534,"157 E AIRPORT RD, BUTLER, PA 16002",,,
355535,"311 AIRPORT RD, BUTLER, PA 16002",,,
355536,"155 BRANCHTON RD, SLIPPERY ROCK, PA 16057",,,
355537,"122 MCCLELLAN DR, BUTLER, PA 16001",,,
355538,"HERMAN, BUTLER, PA 16002",,,
355539,"332 EAU CLAIRE RD, BOYERS, PA 16020",,,
355540,"2225 ONEIDA VALLEY RD, PETROLIA, PA 16050",,,
355541,"194 BROSE RD, CABOT, PA 16023",,,
355542,"811 W PARK RD, SLIPPERY ROCK, PA 16057",,,
355543,"100 FIREHOUSE DR, BRUIN, PA 16022",,,
355544,"199 RAILROAD ST, CALLERY, PA 16022",,,
355545,"3391 ONEIDA VALLEY RD, EMLENTON, PA 16373",,,
355546,"202 W SLIPPERY ROCK ST, CHICORA, PA 16025",,,
355547,"228 CONSTITUTION AVE, CONNOQUENESSING, PA 16027",,,
355548,"1107 RANDOLPH AVE, EAST BUTLER, PA 16029",,,
355549,"106 E PARK AVE, EAU CLAIRE, PA 16030",,,
355550,"200 JEFFERSON ST, EVANS CITY, PA 16033",,,
355551,"135 E WASHINGTON ST, PETROLIA, PA 16050",,,
355552,"217 MERCER ST, HARMONY, PA 16037",,,
355553,"313 E MERCER ST, HARRISVILLE, PA 16038",,,
355554,"116 MAIN ST, KARNS CITY, PA 16041",,,
355555,"107 GRAND ST, MARS, PA 16046",,,
355556,"200 ARGYLE ST, PETROLIA, PA 16050",,,
355557,"1122 W PORTERSVILLE RD, PORTERSVILLE, PA 16051",,,
355558,"373 MAIN ST, PROSPECT, PA 16052",,,
355559,"420 W MAIN ST, SAXONBURG, PA 16056",,,
355560,"380 CASTLE CREEK DR, SEVEN FIELDS, PA 16046",,,
355561,"320 N MAIN ST, SLIPPERY ROCK, PA 16057",,,
355562,"80 STERRETT ST, VALENCIA, PA 16059",,,
355563,"134 RHOER RD, SLIPPERY ROCK, PA 16057",,,
355564,"215 CHURCH ST, WEST SUNBURY, PA 16061",,,
355565,"214 S HIGH ST, ZELIENOPLE, PA 16063",,,
355566,"615 W BEAVER ST, ZELIENOPLE, PA 16063",,,
355567,"215 N MAIN ST, ZELIENOPLE, PA 16063",,,
355568,"120 WALKER AVE, BUTLER, PA 16001",,,
355569,"111 S CLIFF ST, BUTLER, PA 16001",,,
355570,"429 W JEFFERSON ST, BUTLER, PA 16001",,,
355571,"232 E NORTH ST, BUTLER, PA 16001",,,
355572,"501 SECOND ST, BUTLER, PA 16001",,,
355573,"228 W JEFFERSON ST, BUTLER, PA 16001",,,
355574,"1021 FOREST HILLS DR, SALIX, PA",,,
355575,"180 PITCAIRN AVE, DUNLO, PA",,,
355576,"1086 MOUNT AIRY DR, ELTON, PA",,,
355577,"258 MT HOPE RD, SOUTH FORK, PA",,,
355578,"FIRE COMPANY BLDG., ST MICHAEL, PA 15951",,,
355579,"107 STORM RD, LORETTO, PA 15940",,,
355580,"PINE & MAIN ST, ASHVILLE, PA",,,
355581,"930 LUTHER RD, NICKTOWN, PA 15762",,,
355582,"138 DUMAN RD, PA",,,
355583,"350 HABICHT ST, JOHNSTOWN, PA",,,
355584,"881 HILLS PLAZA DR, EBENSBURG, PA 15931",,,
355585,"499 MANOR DR, EBENSBURG, PA",,,
355586,"79 REESE AVE, COLVER, PA 15927",,,
355587,"547 CAMBRIA AVE, REVLOC, PA",,,
355588,"140 E CARROLL ST, CARROLLTOWN, PA",,,
355589,"PORTAGE ST., CASSANDRA, PA",,,
355590,"110 ECONOMY ST, CHEST SPRINGS, PA",,,
355591,"1981 ST LAWRENCE RD, PATTON, PA",,,
355592,"803 ST AUGUSTINE RD, DYSART, PA",,,
355593,"1421 CLAPBOARD RUN RD, JOHNSTOWN, PA 15904",,,
355594,"79 VOGEL ST, JOHNSTOWN, PA 15902",,,
355595,"ASHCROFT AVE, CRESSON, PA 16630",,,
355596,"7911 WM PENN HWY, CRESSON, PA",,,
355597,"7911 WM PENN HWY, CRESSON, PA",,,
355598,"1635 NEW GERMANY RD, SUMMERHILL, PA",,,
355599,"1654 RAILROAD ST, SUMMERHILL, PA 15958",,,
355600,"116 ROCK AVE, JOHNSTOWN, PA",,,
355601,"730 BLOOM ST, JOHNSTOWN, PA",,,
355602,"145 MCMULDREN ST, DYSART, PA",,,
355603,"1821 PLANK RD, CARROLLTOWN, PA 15722",,,
355604,"3350 BRICK RD, CARROLLTOWN, PA",,,
355605,"343 1ST ST, CONEMAUGH, PA",,,
355606,"2402 WILLIAM PENN AVE, JOHNSTOWN, PA",,,
355607,"1256 WILLIAM PENN AVE, JOHNSTOWN, PA",,,
355608,"403 DONRUTH LN, JOHNSTOWN, PA",,,
355609,"2142 WILLIAM PENN AVE, JOHNSTOWN, PA",,,
355610,"300 PRAVE ST, EBENSBURG, PA",,,
355611,"217 E HIGH ST, EBENSBURG, PA",,,
355612,"728 BEN FRANKLIN HWY, EBENSBURG, PA",,,
355613,"107 MT CARMEL DR, SOUTH FORK, PA 15956",,,
355614,"264 HAIDA AVE, HASTINGS, PA 16646",,,
355615,"600 HARLAN AVE, JOHNSTOWN, PA 15905",,,
355616,"1125 MAIN ST, JOHNSTOWN, PA",,,
355617,"210 ST THOMAS ST, GALLITZIN, PA 16641",,,
355618,"206 WALNUT ST, COUPON, PA 16629",,,
355619,"631 LAMBERD AVE, JOHNSTOWN, PA",,,
355620,"2310 BEDFORD ST, JOHNSTOWN, PA",,,
355621,"BEAVER ST, HASTINGS, PA",,,
355622,"541 PIKE RD, JOHNSTOWN, PA",,,
355623,"3513 WILLIAM PENN AVE, JOHNSTOWN, PA 15909",,,
355624,"VINCO, JOHNSTOWN, PA",,,
355625,"608 MAIN ST, LILLY, PA",,,
355626,"608 MAIN ST, LILLY, PA",,,
355627,"503 GREEN VALLEY ST, JOHNSTOWN, PA",,,
355628,"187 ST. MARY'S ST, LORETTO, PA",,,
355629,"531 DECKER AVE, JOHNSTOWN, PA",,,
355630,"1805 GOUCHER ST, JOHNSTOWN, PA 15905",,,
355631,"688 BENSHOFF HILL RD, JOHNSTOWN, PA",,,
355632,"190 KEYSTONE DR., LORETTO, PA",,,
355633,"998 LLOYD ST, NANTY GLO, PA",,,
355634,"CHESTNUT ST, NANTY GLO, PA",,,
355635,"1021 PHILADELPHIA AVE, NORTHERN CAMBRIA, PA",,,
355636,"811 CHESTNUT AVE, NORTHERN CAMBRIA, PA",,,
355637,"2410 CAMPBELL AVE, NORTHERN CAMBRIA, PA",,,
355638,"813 35TH ST, NORTHERN CAMBRIA, PA 15714",,,
355639,"2410 CAMPBELL AVE, NORTHERN CAMBRIA, PA",,,
355640,"MAGEE AVE., PATTON, PA",,,
355641,"MAGEE AVE., PATTON, PA",,,
355642,"977 ORANGE AVE, PORTAGE, PA 15946",,,
355643,"500 FARREN AVE, PORTAGE, PA",,,
355644,"704 MAIN ST, PORTAGE, PA",,,
355645,"4112 SPRINGHILL RD, PORTAGE, PA 15946",,,
355646,"106 MUNSTER RD, PORTAGE, PA",,,
355647,"692 GLENDALE VALLEY BLVD, FALLENTIMBER, PA",,,
355648,"1032 SKYLINE DR, BLANDBURG, PA",,,
355649,"107 COLDREN ST, JOHNSTOWN, PA 15904",,,
355650,"1000 SCALP AVE, JOHNSTOWN, PA",,,
355651,"176 MT AIRY DR, JOHNSTOWN, PA",,,
355652,"207 OTTAWA ST, JOHNSTOWN, PA 15904",,,
355653,"322 SCHOOLHOUSE RD, JOHNSTOWN, PA",,,
355654,"189 HOSTETLER RD, JOHNSTOWN, PA 15904",,,
355655,"565 WALTERS AVE, JOHNSTOWN, PA",,,
355656,"445 SCHOOLHOUSE RD, JOHNSTOWN, PA",,,
355657,"343 THEATRE DR, JOHNSTOWN, PA 15904",,,
355658,"305 PENNSYLVANIA AVE, CRESSON, PA",,,
355659,"422 MAIN ST, WINDBER, PA",,,
355660,"MAIN ST, SOUTH FORK, PA 15956",,,
355661,"148 WONDER ST, JOHNSTOWN, PA",,,
355662,"334 SOUTHMONT BLVD, JOHNSTOWN, PA 15905",,,
355663,"1741 BEDFORD ST, JOHNSTOWN, PA",,,
355664,"615 LIBERTY ST, JOHNSTOWN, PA",,,
355665,"1504 BEDFORD ST, JOHNSTOWN, PA",,,
355666,"1504 BEDFORD ST, JOHNSTOWN, PA",,,
355667,"524 MAIN ST, SUMMERHILL, PA",,,
355668,"2095 FIELDSTONE AVE, SUMMERHILL, PA",,,
355669,"506 JEFFERSON AVE, BEAVERDALE, PA",,,
355670,"103 LEWIS RD, EMEIGH, PA 15738",,,
355671,"508 HILLCREST ST, NORTHERN CAMBRIA, PA",,,
355672,"808 PORTAGE ST, GALLITZIN, PA",,,
355673,"115 JEFFREY DR, JOHNSTOWN, PA 15905",,,
355674,"320 WARREN ST, JOHNSTOWN, PA",,,
355675,"111 ALBERTA AVE, JOHNSTOWN, PA",,,
355676,"110 SUNRAY DR, JOHNSTOWN, PA 15905",,,
355677,"FORMERLY POST OFFICE, VINTONDALE, PA",,,
355678,"93 JONES ST, LILLY, PA",,,
355679,"116 DUNSMORE RD, ST BENEDICT, PA",,,
355680,"142 TOWNSHIP DR, BAKERTON, PA",,,
355681,"1000 EDGEHILL DR, JOHNSTOWN, PA 15905",,,
355682,"2301 SUNSHINE AVE, JOHNSTOWN, PA 15905",,,
355683,"1217 MENOHER BLVD, JOHNSTOWN, PA 15905",,,
355684,"712 COOPER AVE, JOHNSTOWN, PA",,,
355685,"1800 BEAVER VALLEY RD, FLINTON, PA 16640",,,
355686,"118 CHURCH ST, WILMORE, PA 15762",,,
355687,"420 VINE ST, JOHNSTOWN, PA",,,
355688,"525 VINE ST, JOHNSTOWN, PA",,,
355689,"531 SOMERSET ST, JOHNSTOWN, PA 15901",,,
355690,"220 MESSENGER ST, JOHNSTOWN, PA 15902",,,
355691,"1029 FRANKLIN ST, JOHNSTOWN, PA",,,
355692,"51 AKERS ST, JOHNSTOWN, PA",,,
355693,"112 SELL ST, JOHNSTOWN, PA 15905",,,
355694,"110 ADAMS ST, JOHNSTOWN, PA",,,
355695,"124 MAPLE AVE, JOHNSTOWN, PA",,,
355696,"IHMSEN & CROUSE AVE, JOHNSTOWN, PA 15901",,,
355697,"501 CHESTNUT ST, JOHNSTOWN, PA",,,
355698,"500 PARK AVE, JOHNSTOWN, PA",,,
355699,"609 PARK AVE, JOHNSTOWN, PA",,,
355700,"1068 BEDFORD ST, JOHNSTOWN, PA",,,
355701,"531 WOODLAND ST, JOHNSTOWN, PA 15902",,,
355702,"134 BARRON AVE, JOHNSTOWN, PA 15906",,,
355703,"159 CHANDLER AVE, JOHNSTOWN, PA",,,
355704,"300 GARFIELD ST, JOHNSTOWN, PA 15906",,,
355705,"307 GARFIELD ST, JOHNSTOWN, PA",,,
355706,"R. 120 KUNKLE ST, JOHNSTOWN, PA",,,
355707,"7806 BRIDGE ST, DRIFTWOOD, PA 15832",,,
355708,"299 E 2ND ST, EMPORIUM, PA 15834",,,
355709,"419 N BROAD ST, EMPORIUM, PA 15834",,,
355710,"27 W 4TH STREET, EMPORIUM, PA 15834",,,
355711,"7657 BRIDGE STREET, DRIFTWOOD, PA 15832",,,
355712,"124 RAILROAD ST, SINNEMAHONING, PA 15861",,,
355713,"281 STERLING RUN RD, DRIFTWOOD, PA 15832",,,
355714,"288 SIZERVILLE RD, EMPORIUM, PA 15834",,,
355715,"288 SIZERVILLE RD, EMPORIUM, PA 15834",,,
355716,"1681 RICH VALLEY RD, EMPORIUM, PA 15834",,,
355717,"EAST OAK ST, TRESCKOW, PA 18254",,,
355718,"100 E BROAD ST, BEAVER MEADOWS, PA 18216",,,
355719,"259 LIME ST, BOWMANSTOWN, PA 18030",,,
355720,"403 BLUE MOUNTAIN RD, LEHIGHTON, PA 18235",,,
355721,"403 BLUE MOUNTAIN RD, LEHIGHTON, PA 18235",,,
355722,PA,,,
355723,"222 CHURCH ST, LEHIGHTON, PA 18235",,,
355724,"2440 FAIRYLAND RD, LEHIGHTON, PA 18235",,,
355725,"2440 FAIRYLAND RD, LEHIGHTON, PA 18235",,,
355726,"200 NORTH ST, JIM THORPE, PA 18229",,,
355727,"E 10TH ST, JIM THORPE, PA 18229",,,
355728,"9TH & SCHOOL ST, JIM THORPE, PA 18229",,,
355729,"173 W BROADWAY, JIM THORPE, PA 18229",,,
355730,"330 CENTER AVE, JIM THORPE, PA 18229",,,
355731,"3 KEYSTONE COMMONS, WHITE HAVEN, PA 18661",,,
355732,"LAKE HARMONY RD, LAKE HARMONY, PA 18624",,,
355733,"26 E PATTERSON ST, LANSFORD, PA 18232",,,
355734,"26 E PATTERSON ST (R), LANSFORD, PA 18232",,,
355735,"26 E PATTERSON ST, LANSFORD, PA 18232",,,
355736,"143 N STAGECOACH RD, WEATHERLY, PA 18255",,,
355737,"1741 S LEHIGH GORGE DR, WEATHERLY, PA 18255",,,
355738,"243 S 8TH ST, LEHIGHTON, PA 18235",,,
355739,"6TH & CYPRESS ST, LEHIGHTON, PA 18235",,,
355740,"3RD & COAL ST, LEHIGHTON, PA 18235",,,
355741,"270 LITTLE GAP RD, PALMERTON, PA 18071",,,
355742,"270 LITTLE GAP RD, PALMERTON, PA 18071",,,
355743,"2685 MAHONING DR E, LEHIGHTON, PA 18235",,,
355744,"2358 MAHONING DR W, LEHIGHTON, PA 18235",,,
355745,"34 PINE DR, LEHIGHTON, PA 18235",,,
355746,"7 E DIAZ AVE, NESQUEHONING, PA 18240",,,
355747,"335 W RAILROAD ST, NESQUEHONING, PA 18240",,,
355748,"HUDSON DR, WEATHERLY, PA 18255",,,
355749,"501 DELAWARE AVE, PALMERTON, PA 18071",,,
355750,"360 DELAWARE AVE, PALMERTON, PA 18071",,,
355751,"855 W PRINCETON AVE, PALMERTON, PA 18071",,,
355752,"359 MAIN ST, PARRYVILLE, PA 18244",,,
355753,"STATE ROUTE 903, JIM THORPE, PA 18229",,,
355754,"2010 STATE ROUTE 903, JIM THORPE, PA 18229",,,
355755,"1507 STATE RT 534, ALBRIGHTSVILLE, PA 18210",,,
355756,"44 TOWAMENSING TRL, ALBRIGHTSVILLE, PA 18210",,,
355757,"1507 STATE RT 534, ALBRIGHTSVILLE, PA 18210",,,
355758,"40 W AMIDON ST, SUMMIT HILL, PA 18250",,,
355759,"40 W AMIDON ST, SUMMIT HILL, PA 18250",,,
355760,"2 E LEHIGH ST, SUMMIT HILL, PA 18254",,,
355761,"151 E WHITE BEAR DR, SUMMIT HILL, PA 18250",,,
355762,"120 STABLE RD, LEHIGHTON, PA 18235",,,
355763,"120 STABLE RD, LEHIGHTON, PA 18235",,,
355764,"225 GUN CLUB RD, PALMERTON, PA 18071",,,
355765,"560 THIRD ST, WEATHERLY, PA 18255",,,
355766,"360 VETERANS LN, WEATHERLY, PA 18255",,,
355767,"138 FRANKLIN ST, WEISSPORT, PA 18235",,,
355768,"120 E HOWARD ST, BELLEFONTE, PA 16823",,,
355769,"602 E HOWARD ST, BELLEFONTE, PA 16823",,,
355770,"303 FORGE RD, BELLEFONTE, PA 16823",,,
355771,"512 HUGHES ST, BELLEFONTE, PA 16823",,,
355772,"203 N SPRING ST, BELLEFONTE, PA 16823",,,
355773,"207 N PENNSYLVANIA AVE, CENTRE HALL, PA 16828",,,
355774,"341 WALNUT ST, HOWARD, PA 16841",,,
355775,"101 MILL ST, MILESBURG, PA 16853",,,
355776,"103 & 105 NORTH ST, MILLHEIM, PA 16854",,,
355777,"400 S FOURTH ST, PHILIPSBURG, PA 16866",,,
355778,"215 E LAUREL ST, PHILIPSBURG, PA 16866",,,
355779,"113 N 14th ST, PHILIPSBURG, PA 16866",,,
355780,"101 E PLANK RD, PORT MATILDA, PA 16870",,,
355781,"106 RAILROAD ST, SNOW SHOE, PA 16874",,,
355782,"315 HEMLOCK ST, PHILIPSBURG, PA 16866",,,
355783,"405 HILLCREST AVE (MARTIN TERRACE), STATE COLLEGE, PA 16801",,,
355784,"132 VILLAGE DR, STATE COLLEGE, PA 16803",,,
355785,"140 N GILL ST, STATE COLLEGE, PA 16801",,,
355786,"850 STRATFORD DR, STATE COLLEGE, PA 16801",,,
355787,"500 E MARYLYN AVE, STATE COLLEGE, PA 16801",,,
355788,"1107 WILLIAM ST, STATE COLLEGE, PA 16801",,,
355789,"850 STRATFORD DR, STATE COLLEGE, PA 16801",,,
355790,"1107 WILLIAM ST, STATE COLLEGE, PA 16801",,,
355791,"POLLOCK RD, UNIVERSITY PARK, PA 16802",,,
355792,"POLLOCK RD, UNIVERSITY PARK, PA 16802",,,
355793,"611 E PROSPECT AVE, STATE COLLEGE, PA 16801",,,
355794,"POLLOCK RD, UNIVERSITY PARK, PA 16802",,,
355795,"250 E COLLEGE ST, STATE COLLEGE, PA 16801",,,
355796,"243 S ALLEN ST, STATE COLLEGE, PA 16801",,,
355797,"611 E PROSPECT AVE, STATE COLLEGE, PA 16801",,,
355798,"119 S SPARKS ST, STATE COLLEGE, PA 16801",,,
355799,"820 WESTERLY PKWY, STATE COLLEGE, PA 16801",,,
355800,"POLLOCK RD, UNIVERSITY PARK, PA 16802",,,
355801,"131 S FRASER ST, STATE COLLEGE, PA 16801",,,
355802,"221 ALLEGHENY ST, FLEMING, PA 16835",,,
355803,"1224 BUFFALO RUN RD, BELLEFONTE, PA 16823",,,
355804,"105 STONECREST DR, BELLEFONTE, PA 16823",,,
355805,"898 N EAGLE VALLEY RD, MILESBURG, PA 16853",,,
355806,"1290 RUNVILLE RD, BELLEFONTE, PA 16823",,,
355807,"104 N MAIN ST, KARTHAUS, PA 16845",,,
355808,"1320 HOUSERVILLE RD, STATE COLLEGE, PA 16801",,,
355809,"1900 CLIFFSIDE DR, STATE COLLEGE, PA 16801",,,
355810,"1500 E BRANCH RD, STATE COLLEGE, PA 16801",,,
355811,"1481 E COLLEGE AVE, STATE COLLEGE, PA 16801",,,
355812,"POLLOCK RD, UNIVERSITY PARK, PA 16802",,,
355813,"75 MAIN ST, ORVISTON, PA 16864",,,
355814,"275 ORVISTON MOUNTAIN RD, HOWARD, PA 16841",,,
355815,"3147 RESEARCH DR, STATE COLLEGE, PA 16801",,,
355816,"150 FARMSTEAD LN, STATE COLLEGE, PA 16803",,,
355817,"1400 MARTIN ST, STATE COLLEGE, PA 16803",,,
355818,"1515 N ATHERTON ST, STATE COLLEGE, PA 16801",,,
355819,"424 W PINE GROVE RD, PINE GROVE MILLS, PA 16868",,,
355820,"4201 W WHITEHALL RD, PENNSYLVANIA FURNACE, PA 16865",,,
355821,"106 ROSS HILL RD, SPRING MILLS, PA 16875",,,
355822,"315 W AARON SQ, AARONSBURG, PA 16820",,,
355823,"100 MUNICIPAL DR, PORT MATILDA, PA 16870",,,
355824,"304 CHURCH ST, BOALSBURG, PA 16827",,,
355825,"113 PINE ST, BOALSBURG, PA 16827",,,
355826,"151 TOWNSHIP BUILDING RD, HOWARD, PA 16841",,,
355827,"1190 ALLEGHENY ST, JULIAN, PA 16844",,,
355828,"143 LIBERTY ST, BLANCHARD, PA 16826",,,
355829,"4337 JACKSONVILLE RD, BELLEFONTE, PA 16823",,,
355830,"102 BROAD ST, REBERSBURG, PA 16872",,,
355831,"134 MADISONBURG PIKE, MADISONBURG, PA 16852",,,
355832,"100 PATTON PLZ, STATE COLLEGE, PA 16803",,,
355833,"867 GRAYS WOODS BLVD, STATE COLLEGE, PA 16801",,,
355834,"1833 PARK FOREST AVE, STATE COLLEGE, PA 16803",,,
355835,"1865 WADDLE RD, STATE COLLEGE, PA 16803",,,
355836,"3030 CARNEGIE DR, STATE COLLEGE, PA 16801",,,
355837,"124 B ALLEY, COBURN, PA 16832",,,
355838,"153 E CHURCH ST, CENTRE HALL, PA 16828",,,
355839,"124 SHORT RD, SPRING MILLS, PA 16875",,,
355840,"150 N RICHARD ST, PHILIPSBURG, PA 16866",,,
355841,"392 STATE ST, SANDY RIDGE, PA 16677",,,
355842,"3621 CASANOVA ROAR, MUNSON, PA 16860",,,
355843,"1445 TYRONE PIKE, PHILIPSBURG, PA 16866",,,
355844,"268 OLDSIDE RD, CLARENCE, PA 16829",,,
355845,"1351 W SYCAMORE RD, MOSHANNON, PA 16859",,,
355846,"1309 BLANCHARD ST, BELLEFONTE, PA 16823",,,
355847,"179 S MAIN ST, PLEASANT GAP, PA 16823",,,
355848,"198 LOWER COLEVILLE RD, BELLEFONTE, PA 16823",,,
355849,"11246 S EAGLE VALLEY RD, PORT MATILDA, PA 16870",,,
355850,"107 MECHANICS ST, FLEMING, PA 16835",,,
355851,"MAIN ST, HUBLERSBURG, PA 16841",,,
355852,"816 NITTANY VALLEY DR, BELLEFONTE, PA 16823",,,
355853,"8413 S EAGLE VALLEY RD, PORT MATILDA, PA 16870",,,
355854,"539 JACKSONVILLE RD, BELLEFONTE, PA 16823",,,
355855,"200 RACHEL DR, PLEASANT GAP, PA 16823",,,
355856,"1243 BLUE COURSE DR, STATE COLLEGE, PA 16801",,,
355857,"2171 SANDY DR, STATE COLLEGE, PA 16801",,,
355858,"1776 HALFMOON VALLEY RD, PORT MATILDA, PA 16870",,,
355859,"848 SCIENCE PARK, STATE COLLEGE, PA 16801",,,
355860,"402 MAIN ST, ATGLEN, PA 19310",,,
355861,"110 POMEROY AVE, AVONDALE, PA 19311",,,
355862,"1040 W STREET RD, WEST CHESTER, PA 19382",,,
355863,"1245 BIRMINGHAM RD, WEST CHESTER, PA 19382",,,
355864,"820 FRANK RD, WEST CHESTER, PA 19380",,,
355865,"666 COPELAND SCH RD, WEST CHESTER, PA 19380",,,
355866,"725 W MARKET ST, WEST CHESTER, PA 19382",,,
355867,"725 W MARKET ST, WEST CHESTER, PA 19382",,,
355868,"1305 W STRASBURG RD, WEST CHESTER, PA 19382",,,
355869,"1385 CAMPUS RD, DOWNINGTOWN, PA 19335",,,
355870,"1475 BROAD RUN RD, DOWNINGTOWN, PA 19335",,,
355871,"1426 MARSHALLTON THORNDALE RD, DOWNINGTOWN, PA 19335",,,
355872,"1475 BROAD RUN RD, DOWNINGTOWN, PA 19335",,,
355873,"852 HOPEWELL RD, DOWNINGTOWN, PA 19335",,,
355874,"1214 HORSESHOE PIKE, DOWNINGTOWN, PA 19335",,,
355875,"999 HORSESHOE PIKE, DOWNINGTOWN, PA 19335",,,
355876,"296 REECEVILLE RD, COATESVILLE, PA 19320",,,
355877,"256 REECEVILLE RD, COATESVILLE, PA 19320",,,
355878,"199 LAFAYETTE RD, COATESVILLE, PA 19320",,,
355879,"253 MUNICIPAL DR, THORNDALE, PA 19372",,,
355880,"1445 E LINC HWY, COATESVILLE, PA 19320",,,
355881,"3609 LINCOLN HWY, COATESVILLE, PA 19320",,,
355882,"38 NANCY LN, DOWNINGTOWN, PA 19335",,,
355883,"110 BELL TAVERN RD, DOWNINGTOWN, PA 19335",,,
355884,"751 E LANCASTER AVE, DOWNINGTOWN, PA 19335",,,
355885,"412 W KINGS HWY, COATESVILLE, PA 19320",,,
355886,"841 W KINGS HWY, COATESVILLE, PA 19320",,,
355887,"2060 CHARLESTOWN RD, MALVERN, PA 19355",,,
355888,"134 STRODE AVE, COATESVILLE, PA 19320",,,
355889,"351 KERSEY ST, COATESVILLE, PA 19320",,,
355890,"310 E CHESTNUT ST, COATESVILLE, PA 19320",,,
355891,"8TH & OLIVE STS, COATESVILLE, PA 19320",,,
355892,"8TH & OLIVE ST, COATESVILLE, PA 19320",,,
355893,"99 N 9TH AVE, COATESVILLE, PA 19320",,,
355894,"136 MODENA RD, COATESVILLE, PA 19320",,,
355895,"946 KEEN RD, POTTSTOWN, PA 19465",,,
355896,"144 W SCHUYLKILL RD, POTTSTOWN, PA 19465",,,
355897,"1092 LAURELWOOD RD, POTTSTOWN, PA 19465",,,
355898,"1628 UNIONVILLE RD, POTTSTOWN, PA 19465",,,
355899,"480 RIDGE RD, POTTSTOWN, PA 19465",,,
355900,"92 BAPTIST CHURCH RD, SPRING CITY, PA 19475",,,
355901,"881 RIDGE RD, POTTSTOWN, PA 19465",,,
355902,"435 WASHINGTON AVE, DOWNINGTOWN, PA 19335",,,
355903,"409 E LANC AVE, DOWNINGTOWN, PA 19335",,,
355904,"122 W PENNSYLVANIA AVE, DOWNINGTOWN, PA 19335",,,
355905,"259 W CHURCH ST, DOWNINGTOWN, PA 19335",,,
355906,"575 BEAUMONT RD, BERWYN, PA 19312",,,
