"261577","85 CURTIS ST BLOOMFIELD NJ 07003, , , ","Match","Exact","85 CURTIS ST, BLOOMFIELD, NJ, 07003","-74.18694569254518,40.807340091568165","63452753","R"
"260248","21 BLUE MILL RD HARDING TOWNSHIP NJ 07976, , , ","Match","Non_Exact","21 BLUE MILL RD, MORRISTOWN, NJ, 07960","-74.49177147601546,40.74710368459199","60458522","L"
"261578","57 W GRANT AVE ROSELLE PARK NJ 07204, , , ","Match","Exact","57 W GRANT AVE, ROSELLE PARK, NJ, 07204","-74.26547931368066,40.664021867366046","60573446","R"
"261560","94 UNION ST JERSEY CITY NJ 07304, , , ","Match","Exact","94 UNION ST, JERSEY CITY, NJ, 07304","-74.07408788137917,40.71319176128253","59604410","R"
"262891","SPARE, Albuquerque, NM 87102, , , ","No_Match"
"261561","800 RAHWAY AVE WESTFIELD NJ 07090, , , ","Match","Exact","800 RAHWAY AVE, WESTFIELD, NJ, 07090","-74.34085764957462,40.63812442133877","60604487","R"
"262892","24 Public School Rd, Tijeras, NM 87059, , , ","Match","Non_Exact","24 PUB SCHOOL RD, ALBUQUERQUE, NM, 87108","-106.39656910888715,35.07990339536639","639607833","R"
"260230","291 N 7TH ST NEWARK NJ 07107, , , ","Match","Exact","291 N 7TH ST, NEWARK, NJ, 07107","-74.187468155283,40.759706453290676","63454819","R"
"262890","12415 Brentwood Hills Blvd NE, Albuquerque, NM 87112, , , ","Match","Exact","12415 BRENTWOOD HILLS BLVD NE, ALBUQUERQUE, NM, 87112","-106.50603122568793,35.104926773455645","206720635","L"
"260232","527 PHILADELPHIA AVE EGG HARBOR CITY NJ 08215, , , ","Match","Exact","527 PHILADELPHIA AVE, EGG HARBOR CITY, NJ, 08215","-74.64105012384891,39.53450328023189","202498371","L"
"261564","21 W CHURCH ST MILLTOWN NJ 08850, , , ","Match","Exact","21 W CHURCH ST, MILLTOWN, NJ, 08850","-74.43942430729078,40.4523044012941","60267192","R"
"262895","SPARE, Albuquerque, NM 87102, , , ","No_Match"
"260231","154 MOUNT PLEASANT AVE ROCKAWAY TOWNSHIP NJ 07866, , , ","Match","Non_Exact","154 MOUNT PLEASANT AVE, DOVER, NJ, 07801","-74.53244220622673,40.90176933561543","629449645","R"
"261565","121 PINE GROVE AVE SOMERSET NJ 08873, , , ","Match","Exact","121 PINE GROVE AVE, SOMERSET, NJ, 08873","-74.47087694168908,40.499916287889164","59942425","L"
"262896","6325 Milne Rd NW, Albuquerque, NM 87120, , , ","Match","Exact","6325 MILNE RD NW, ALBUQUERQUE, NM, 87120","-106.71161169387432,35.132158044194796","206699023","R"
"260234","246 KING ST WOODBURY NJ 08096, , , ","Match","Exact","246 KING ST, WOODBURY, NJ, 08096","-75.16252566000986,39.83588623298937","134581236","R"
"261562","70 MURPHY ROAD PORT MONMOUTH NJ 07758, , , ","Match","Exact","70 MURPHY RD, PORT MONMOUTH, NJ, 07758","-74.11957175939779,40.41838381322219","90469290","L"
"262893","712 Girard Blvd NE, Albuquerque, NM 87106, , , ","Match","Exact","712 GIRARD BLVD NE, ALBUQUERQUE, NM, 87106","-106.6130767482473,35.08848538749754","206709954","R"
"260233","733 FIRST STREET SOMERS POINT NJ 08244, , , ","Match","Exact","733 1ST ST, SOMERS POINT, NJ, 08244","-74.59704876368335,39.31419488994413","202492706","R"
"261563","2545 US RT 9 HWY N DENNIS TOWNSHIP NJ 08230, , , ","No_Match"
"262894","1700 Mae Ave SW, Albuquerque, NM 87105, , , ","Match","Exact","1700 MAE AVE SW, ALBUQUERQUE, NM, 87105","-106.68095827560956,35.078368322415486","206771497","L"
"260236","556 WOODBINE AVE DENNIS TOWNSHIP NJ 08270, , , ","Match","Exact","556 WOODBINE AVE, DENNIS TWP, NJ, 08270","-74.86257451120537,39.264836972137175","174349698","R"
"261568","41 TAUNTON DRIVE HOWELL NJ 07731, , , ","Match","Exact","41 TAUNTON DR, HOWELL, NJ, 07731","-74.21260926598,40.15148146686715","90520407","L"
"262899","2300 Arenal Rd SW, Albuquerque, NM 87105, , , ","Match","Exact","2300 ARENAL RD SW, ALBUQUERQUE, NM, 87105","-106.69484464919361,35.050969032257","206706963","L"
"260235","1203 NECK RD BURLINGTON NJ 08016, , , ","Match","Exact","1203 NECK RD, BURLINGTON, NJ, 08016","-74.81798756151306,40.077784230010764","134053977","L"
"261569","197 LOCUST AVE WEST LONG BRANCH NJ 07764, , , ","Match","Exact","197 LOCUST AVE, WEST LONG BRANCH, NJ, 07764","-74.01750779258856,40.28744305421685","90460954","R"
"260238","230 AVENEL ST WOODBRIDGE NJ 07001, , , ","Match","Non_Exact","230 AVENEL ST, AVENEL, NJ, 07001","-74.27993645111673,40.57824656457382","60274832","R"
"261566","661 W EIGHTH ST PLAINFIELD NJ 07060, , , ","Match","Exact","661 W 8TH ST, PLAINFIELD, NJ, 07060","-74.42442429014915,40.606381540804364","60560450","L"
"262897","12200 Lomas Blvd NE, Albuquerque, NM 87112, , , ","Match","Exact","12200 LOMAS BLVD NE, ALBUQUERQUE, NM, 87112","-106.5118403499032,35.08663674236902","206720916","R"
"260237","45 SOUTH JERSEY AVE WEYMOUTH NJ 08317, , , ","Match","Non_Exact","45 S JERSEY AVE, DOROTHY, NJ, 08317","-74.82718769317665,39.40495139203972","202494894","R"
"261567","522 UNION AVE PATERSON NJ 07522, , , ","Match","Exact","522 UNION AVE, PATERSON, NJ, 07522","-74.18144201569726,40.923606930858796","65262727","R"
"262898","54 Hwy 217, Tijeras, NM 87059, , , ","Match","Exact","54 STATE HWY 217, TIJERAS, NM, 87059","-106.27781097265472,34.96325475772176","206738309","L"
"260239","2600 BAYSHORE RD LOWER TOWNSHIP NJ 08251, , , ","Match","Non_Exact","2600 BAYSHORE RD, VILLAS, NJ, 08251","-74.93904472180816,39.00973781039693","174345866","R"
"262880","8701 Princess Jeanne Ave NE, Albuquerque, NM 87112, , , ","Match","Exact","8701 PRINCESS JEANNE AVE NE, ALBUQUERQUE, NM, 87112","-106.54719729804714,35.097905550249834","206719209","L"
"261550","457 HIGH ST PERTH AMBOY NJ 08861, , , ","Match","Exact","457 HIGH ST, PERTH AMBOY, NJ, 08861","-74.26288131042321,40.51290847927231","60281444","L"
"262881","12 Camino Municipal, Tijeras, NM 87059, , , ","Match","Non_Exact","12 CAMINO MUNICIPAL RD, TIJERAS, NM, 87059","-106.37463242502218,35.089686666076034","206731634","R"
"260221","29 SALEM DR HANOVER TOWNSHIP NJ 07981, , , ","Match","Non_Exact","29 SALEM DR, WHIPPANY, NJ, 07981","-74.43477412529569,40.812016846537574","60486932","L"
"261553","160 MANSFIELD RD E COLUMBUS NJ 08022, , , ","Match","Exact","160 MANSFIELD RD E, COLUMBUS, NJ, 08022","-74.68685745390354,40.08669273395435","134041001","L"
"262884","1500 Lomas Blvd NW, Suite A, Albuquerque, NM 87104, , , ","Match","Non_Exact","1500 LOMAS BLVD, ALBUQUERQUE, NM, 87104","-106.6631673332497,35.092650360704965","206706153","L"
"260220","1106 S ORANGE AVE NEWARK NJ 07106, , , ","Match","Exact","1106 S ORANGE AVE, NEWARK, NJ, 07106","-74.23570892108455,40.745513500798495","63463850","L"
"261554","3700 PALISADE AVE UNION CITY NJ 07087, , , ","Match","Exact","3700 PALISADE AVE, UNION CITY, NJ, 07087","-74.02479609283046,40.77355842563213","59599244","R"
"262885","11710 Comanche Rd NE, Albuquerque, NM 87111, , , ","Match","Exact","11710 COMANCHE RD NE, ALBUQUERQUE, NM, 87111","-106.51057880372457,35.123461536273396","206777508","R"
"260223","107 IVY ST NEWARK NJ 07106, , , ","Match","Exact","107 IVY ST, NEWARK, NJ, 07106","-74.23857766446662,40.7373527315321","63463950","R"
"261551","475 CORPORATE DR MAHWAH NJ 07430, , , ","Match","Exact","475 CORPORATE DR, MAHWAH, NJ, 07430","-74.15817084846128,41.08404591436465","641299154","R"
"262882","79 Tribal Road 40, Isleta, NM 87022, , , ","Match","Exact","79 TRIBAL RD 40, ISLETA, NM, 87022","-106.69732069143447,34.90521287195128","206781709","L"
"260222","701 S ORANGE AVE NEWARK NJ 07106, , , ","Match","Exact","701 S ORANGE AVE, NEWARK, NJ, 07106","-74.21790223170046,40.74512804044167","63477708","R"
"261552","729 NEWMAN SPRINGS RD LINCROFT NJ 07738, , , ","Match","Exact","729 NEWMAN SPRINGS RD, LINCROFT, NJ, 07738","-74.12351589451123,40.330850752858964","90453413","L"
"262883","3100 Indian School Rd NE, Albuquerque, NM 87106, , , ","Match","Exact","3100 INDIAN SCHOOL RD NE, ALBUQUERQUE, NM, 87106","-106.6098397389697,35.101948904874064","206709757","R"
"260225","1 MOUNT CARMEL LN HAMMONTON NJ 08037, , , ","Match","Exact","1 MOUNT CARMEL LN, HAMMONTON, NJ, 08037","-74.80368747817238,39.64084293426163","202477320","L"
"261557","600 BERGEN AVE JERSEY CITY NJ 07304, , , ","Match","Exact","600 BERGEN AVE, JERSEY CITY, NJ, 07304","-74.07200352033095,40.721638832684505","59604527","R"
"262888","4200 Wyoming Blvd NE, Suite B-2, Albuquerque, NM 87111, , , ","Match","Exact","4200 WYOMING BLVD NE, ALBUQUERQUE, NM, 87111","-106.55093342548673,35.12823941142079","652665246","R"
"260224","124 WOODSTOWN RD WOOLWICH NJ 08085, , , ","Match","Non_Exact","124 WOODSTOWN RD, WOOLWICH TWP, NJ, 08085","-75.31806159049893,39.72977574643744","134613159","L"
"261558","6129 MADISON ST WEST NEW YORK NJ 07093, , , ","Match","Exact","6129 MADISON ST, WEST NEW YORK, NJ, 07093","-74.01653789161116,40.79085575451671","59598736","L"
"262889","6701 Fortuna Rd NW, Albuquerque, NM 87121, , , ","Match","Exact","6701 FORTUNA RD NW, ALBUQUERQUE, NM, 87121","-106.7165835341504,35.09445295226277","206785221","R"
"260227","844 BROWN RD BRIDGEWATER TWP NJ 08807, , , ","Match","Non_Exact","844 BROWN RD, BRIDGEWATER, NJ, 08807","-74.62951266760558,40.62928478303496","60001697","R"
"261555","1000 BUCKINGHAM DR MANCHESTER NJ 08759, , , ","Match","Exact","1000 BUCKINGHAM DR, MANCHESTER, NJ, 08759","-74.28499050496345,40.005562690468025","653260114","L"
"262886","1510 Ellison Dr NW, Albuquerque, NM 87114, , , ","Match","Exact","1510 ELLISON DR NW, ALBUQUERQUE, NM, 87114","-106.66583010946107,35.206075186843805","640599843","R"
"260226","107 IVY ST NEWARK NJ 07106, , , ","Match","Exact","107 IVY ST, NEWARK, NJ, 07106","-74.23857766446662,40.7373527315321","63463950","R"
"261556","309 BERGENLINE AVE UNION CITY NJ 07087, , , ","Match","Exact","309 BERGENLINE AVE, UNION CITY, NJ, 07087","-74.04115407697662,40.754250988010824","59600153","L"
"262887","1100 Texas St NE, Albuquerque, NM 87110, , , ","Match","Exact","1100 TEXAS ST NE, ALBUQUERQUE, NM, 87110","-106.5555781308197,35.089189175305705","206717812","R"
"260229","800 BAYSHORE RD LOWER TOWNSHIP NJ 08251, , , ","Match","Non_Exact","800 BAYSHORE RD, VILLAS, NJ, 08251","-74.93485156846486,39.0321346153313","174336226","R"
"260228","595 NEWARK AVE JERSEY CITY NJ 07306, , , ","Match","Exact","595 NEWARK AVE, JERSEY CITY, NJ, 07306","-74.05734991271333,40.7323147052831","59605114","L"
"261559","2 AMBROSE DR COLUMBUS NJ 08022, , , ","Match","Exact","2 AMBROSE DR, COLUMBUS, NJ, 08022","-74.67822209693281,40.081836924669915","134073016","R"
"260294","722 SUMMER AVE NEWARK NJ 07104, , , ","Match","Exact","722 SUMMER AVE, NEWARK, NJ, 07104","-74.16276468611403,40.776545804859836","63455785","L"
"260293","933 S 17TH ST NEWARK NJ 07108, , , ","Match","Exact","933 S 17TH ST, NEWARK, NJ, 07108","-74.21364396411093,40.724512380003546","63465938","R"
"260296","24 TINC RD FLANDERS NJ 07836, , , ","Match","Exact","24 TINC RD, FLANDERS, NJ, 07836","-74.72143506173705,40.847307862551816","638525808","R"
"260295","18 NORTON RD EAST BRUNSWICK NJ 08816, , , ","Match","Exact","18 NORTON RD, EAST BRUNSWICK, NJ, 08816","-74.41042411447438,40.458979147222124","651261141","R"
"260298","418 SCHOOL ST WOODBRIDGE NJ 07095, , , ","Match","Exact","418 SCHOOL ST, WOODBRIDGE, NJ, 07095","-74.28025242589035,40.55529357834871","60275422","R"
"260297","723 CLINTON AVE NEWARK NJ 07108, , , ","Match","Exact","723 CLINTON AVE, NEWARK, NJ, 07108","-74.21096633859946,40.7230292896524","63496040","R"
"260299","214 1ST AVE NEWARK NJ 07107, , , ","Match","Exact","214 1ST AVE, NEWARK, NJ, 07107","-74.18206455407221,40.76779629909902","646896369","L"
"260283","500 E 35TH ST PATERSON NJ 07504, , , ","Match","Exact","500 E 35TH ST, PATERSON, NJ, 07504","-74.14243164520633,40.90669899276543","65266260","R"
"260282","25 W 38TH ST BAYONNE NJ 07002, , , ","Match","Exact","25 W 38TH ST, BAYONNE, NJ, 07002","-74.10942529468667,40.67613061228394","59603478","R"
"260285","30 E DARRAH LN LAWRENCE NJ 08648, , , ","Match","Exact","30 E DARRAH LN, LAWRENCE, NJ, 08648","-74.72222727160101,40.26785928512976","625530678","L"
"260284","735 RIDGE ST NEWARK NJ 07104, , , ","Match","Exact","735 RIDGE ST, NEWARK, NJ, 07104","-74.16671800264749,40.778079282323574","63454984","R"
"260287","61 COUNTRY CLUB DR MONROE NJ 08831, , , ","Match","Exact","61 COUNTRY CLUB DR, MONROE, NJ, 08831","-74.39266828473126,40.3210305040983","60320522","L"
"260286","1607 CORLIES AVE. NEPTUNE NJ 07753, , , ","No_Match"
"260289","14 BROOKDALE AVE VERONA NJ 07044, , , ","Match","Exact","14 BROOKDALE AVE, VERONA, NJ, 07044","-74.23726853708524,40.825935998896455","63447927","R"
"260288","33 E 24TH ST BAYONNE NJ 07002, , , ","Match","Exact","33 E 24TH ST, BAYONNE, NJ, 07002","-74.11621594126348,40.66417893633809","59602746","L"
"260290","214 1ST AVE NEWARK NJ 07107, , , ","Match","Exact","214 1ST AVE, NEWARK, NJ, 07107","-74.18206455407221,40.76779629909902","646896369","L"
"260292","60 TEMPLE ST PATERSON NJ 07522, , , ","Match","Exact","60 TEMPLE ST, PATERSON, NJ, 07522","-74.17511969610825,40.92488326698839","641256803","R"
"260291","157 VERONA AVE NEWARK NJ 07104, , , ","Match","Exact","157 VERONA AVE, NEWARK, NJ, 07104","-74.15977820605906,40.78101777650704","63481217","R"
"260272","1890 WASHINGTON VALLEY RD BRIDGEWATER TWP NJ 08836, , , ","Match","Non_Exact","1890 WASHINGTON VALLEY RD, MARTINSVILLE, NJ, 08836","-74.56543518686937,40.60353282359506","59938407","R"
"260271","7005 BLVD. EAST GUTTENBERG NJ 07093, , , ","No_Match"
"260274","101 W 56TH STREET BAYONNE NJ 07002, , , ","Match","Exact","101 W 56TH ST, BAYONNE, NJ, 07002","-74.10383260442342,40.68868312941845","59603059","R"
"260273","37 PRESIDENT ST EAST NEWARK NJ 07029, , , ","Match","Exact","37 PRESIDENT ST, EAST NEWARK, NJ, 07029","-74.163199929874,40.75026328960962","59608309","L"
"260276","30 E 50TH ST BAYONNE NJ 07002, , , ","Match","Exact","30 E 50TH ST, BAYONNE, NJ, 07002","-74.10164947062754,40.682369282590344","59603128","R"
"260275","1089 CREEK RD BELLMAWR NJ 08031, , , ","Match","Exact","1089 CREEK RD, BELLMAWR, NJ, 08031","-75.11749222537856,39.87039649394899","134347575","R"
"260278","18 WALLKILL AVE HAMBURG NJ 07419, , , ","Match","Exact","18 WALLKILL AVE, HAMBURG, NJ, 07419","-74.57654752628025,41.15446329688666","97995797","R"
"260277","113 W 47TH ST BAYONNE NJ 07002, , , ","Match","Exact","113 W 47TH ST, BAYONNE, NJ, 07002","-74.10753704328823,40.68285106040423","59603012","R"
"260279","714 MT PROSPECT AVE NEWARK NJ 07104, , , ","Tie"
"260281","98 BANANIER DR HCB TOMS RIVER NJ 08757, , , ","Match","Non_Exact","98 BANANIER DR, TOMS RIVER, NJ, 08757","-74.25825830789523,39.97195463871719","203792881","R"
"260280","77 W 28TH ST BAYONNE NJ 07002, , , ","Match","Exact","77 W 28TH ST, BAYONNE, NJ, 07002","-74.11831681740131,40.669689902409516","59602529","R"
"260261","516 HARRISON AVE HARRISON NJ 07029, , , ","Match","Exact","516 HARRISON AVE, HARRISON, NJ, 07029","-74.1524861070975,40.747116068136336","59601409","L"
"261593","110 SCHANCK RD FREEHOLD NJ 07728, , , ","Match","Exact","110 SCHANCK RD, FREEHOLD, NJ, 07728","-74.2820857841773,40.23872070812678","90526381","L"
"260260","535 AVENUE A BAYONNE NJ 07002, , , ","Match","Exact","535 AVE A, BAYONNE, NJ, 07002","-74.12485917072087,40.66689633354616","642905891","L"
"261594","48 MENZEL LN MORGANVILLE NJ 07751, , , ","Match","Exact","48 MENZEL LN, MORGANVILLE, NJ, 07751","-74.29200738249358,40.344460771282854","90559251","L"
"260263","401 WARREN ST HARRISON NJ 07029, , , ","Match","Exact","401 WARREN ST, HARRISON, NJ, 07029","-74.1559234216337,40.744575189644365","59601394","R"
"261591","24-26 CAREY AVE BUTLER BOROUGH NJ 07405, , , ","Match","Non_Exact","26 CAREY AVE, BUTLER, NJ, 07405","-74.33906647776973,41.00016318487599","649372996","L"
"260262","400 ROUTE 73 SOUTH MARLTON NJ 08053, , , ","Match","Non_Exact","400 STATE RTE 73, MARLTON, NJ, 08053","-74.9219735185448,39.88460168936382","134090869","R"
"261592","67 EDGEWOOD RD RINGWOOD NJ 07456, , , ","Match","Exact","67 EDGEWOOD RD, RINGWOOD, NJ, 07456","-74.27820248809104,41.06499938888254","65254889","R"
"260265","201 STATE ST CAMDEN CITY NJ 08102, , , ","Match","Non_Exact","201 STATE ST, CAMDEN, NJ, 08102","-75.12276793368954,39.953652405548894","134340940","L"
"261597","1037 CANAL RD FRANKLIN TWP NJ 08540, , , ","Match","Non_Exact","1037 CANAL RD, PRINCETON, NJ, 08540","-74.60884677077416,40.44200772037874","59943241","L"
"260264","221 HARRISON AVE HARRISON NJ 07029, , , ","Match","Exact","221 HARRISON AVE, HARRISON, NJ, 07029","-74.15977000187286,40.7459453693499","59601326","R"
"261598","46 ATLANTIC AVE LONG BRANCH NJ 07740, , , ","Match","Exact","46 ATLANTIC AVE, LONG BRANCH, NJ, 07740","-73.97892611923686,40.32046140139181","636499003","L"
"260267","6801 MADISON ST GUTTENBERG NJ 07093, , , ","Match","Exact","6801 MADISON ST, GUTTENBERG, NJ, 07093","-74.01273922938151,40.795288388524284","59598672","L"
"261595","68 HUNTINGTON DR JACKSON NJ 08527, , , ","Match","Exact","68 HUNTINGTON DR, JACKSON, NJ, 08527","-74.31051036394945,40.137087803675","641818902","R"
"260266","2233 BRIDGE AVE POINT PLEASANT NJ 08742, , , ","Match","Exact","2233 BRIDGE AVE, PT PLEASANT, NJ, 08742","-74.06857747264087,40.072069911675044","635804733","L"
"261596","661 W EIGHTH ST PLAINFIELD NJ 07063, , , ","Match","Non_Exact","661 W 8TH ST, PLAINFIELD, NJ, 07060","-74.42442429014915,40.606381540804364","60560450","L"
"260269","144 E PASSAIC AVE BLOOMFIELD NJ 07003, , , ","Match","Exact","144 E PASSAIC AVE, BLOOMFIELD, NJ, 07003","-74.18743958831533,40.80955834422957","63452742","L"
"260268","285 TINGLEY LN EDISON NJ 08820, , , ","Match","Exact","285 TINGLEY LN, EDISON, NJ, 08820","-74.37369039031228,40.59600591908912","638106704","L"
"261599","655 TEANECK RD TEANECK NJ 07666, , , ","Match","Exact","655 TEANECK RD, TEANECK, NJ, 07666","-74.00913735534431,40.881382146198405","64389646","R"
"260270","1197 RIVERTON RD CINNAMINSON NJ 08077, , , ","Match","Exact","1197 RIVERTON RD, CINNAMINSON, NJ, 08077","-74.9978402266525,40.00343772711125","134025815","L"
"267723","2409 AMBASSADOR CT, HIGH POINT, NC 27265, , , ","Match","Exact","2409 AMBASSADOR CT, HIGH POINT, NC, 27265","-79.99370591710095,35.99816253947904","644830836","R"
"267722","810 OAKVIEW RD, HIGH POINT, NC 27265, , , ","Match","Exact","810 OAKVIEW RD, HIGH POINT, NC, 27265","-80.01264214936623,36.003374439906736","131038473","R"
"267725","136 NORTHPOINT AVE, HIGH POINT, NC 27262, , , ","Match","Exact","136 NORTHPOINT AVE, HIGH POINT, NC, 27262","-80.02363567862773,35.98786205557781","131038692","R"
"267724","503 JAMES RD, HIGH POINT, NC 27265, , , ","Match","Exact","503 JAMES RD, HIGH POINT, NC, 27265","-80.01490485350354,35.997378363003804","131098165","L"
"267721","109 PENNY RD, HIGH POINT, NC 27260, , , ","Match","Exact","109 PENNY RD, HIGH POINT, NC, 27260","-79.95713227600106,35.99292161667216","638683889","L"
"267720","1409 DEEP RIVER RD, HIGH POINT, NC 27265, , , ","Match","Exact","1409 DEEP RIVER RD, HIGH POINT, NC, 27265","-79.9777851980831,35.983502346219495","646474431","L"
