"337279","60TH &amp;amp; COLUMBIA AVE PHILADELPHIA PA, , , ","Match","Non_Exact","N 60TH ST & W COLUMBIA AVE, PHILADELPHIA, PA, 19151","-75.24122670271561,39.98123193184574","",""
"337278","3118 N GEORGE ST EXTD EMIGSVILLE PA 17318, , , ","Match","Non_Exact","3118 N GEORGE ST, EMIGSVILLE, PA, 17318","-76.73053820347724,40.01384730505487","88721113","L"
"337277","HAVERFORD &amp;amp; WOODBINE AVES PHILADELPHIA PA, , , ","Match","Non_Exact","HAVERFORD AVE & WOODBINE AVE, PHILADELPHIA, PA, 19151","-75.26436569567585,39.97655193361021","",""
"337276","SUMMERDALE &amp;amp; GODFREY PHILADELPHIA PA, , , ","Match","Non_Exact","SUMMERDALE AVE & E GODFREY AVE, PHILADELPHIA, PA, 19124","-75.0932037465904,40.03070491669911","",""
"337275","TIOGA ST TUNKHANNOCK PA 18657, , , ","No_Match"
"337274","135 SUGAR VALLEY RD MAYPORT PA 16240, , , ","Match","Exact","135 SUGAR VALLEY RD, MAYPORT, PA, 16240","-79.27972425247253,40.996332533752934","52490424","R"
"337273","RISING SUN &amp;amp; CHELTENHAM AVE PHILADELPHIA PA, , , ","Match","Non_Exact","RISING SUN AVE & E CHELTENHAM AVE, PHILADELPHIA, PA, 19120","-75.1043322423206,40.042899914681925","",""
"337272","208 MCANDREW DR  PA, , , ","Match","Non_Exact","208 MCANDREW ST, ARCHBALD, PA, 18403","-75.55106214052307,41.48804095425072","623827804","R"
"337271","65TH &amp;amp; CALLOWHILL STS PHILADELPHIA PA, , , ","Match","Non_Exact","N 65TH ST & CALLOWHILL ST, PHILADELPHIA, PA, 19139","-75.24949320082459,39.96933393450479","",""
"337270","4 1ST ST FALLS CREEK PA 15840, , , ","Match","Exact","4 1ST ST, FALLS CREEK, PA, 15840","-78.79946014759003,41.1453663388873","66437835","L"
"338590","491 E MAIN ST COLLEGEVILLE PA 19426, , , ","Match","Exact","491 E MAIN ST, COLLEGEVILLE, PA, 19426","-75.45622933768692,40.19060955970707","640224036","R"
"338591","ROUTE 92 TUNKHANNOCK TWP PA, , , ","No_Match"
"338592","8448 JONESTOWN RD GRANTVILLE PA 17028, , , ","Match","Exact","8448 JONESTOWN RD, GRANTVILLE, PA, 17028","-76.69644180464866,40.359280207476445","638526405","L"
"338593","2ND ST HALIFAX PA 17032, , , ","No_Match"
"338594","331 E BERKLEY AVE CLIFTON HEIGHTS PA 19018, , , ","Match","Exact","331 E BERKLEY AVE, CLIFTON HEIGHTS, PA, 19018","-75.28852438087762,39.92995343248316","134884265","L"
"338595","22 S RIVER RD HALIFAX PA 17032, , , ","Match","Exact","22 S RIVER RD, HALIFAX, PA, 17032","-76.932743149592,40.44898535707824","70812016","R"
"338596","450 BASTIAN RD HALIFAX PA 17032, , , ","Match","Exact","450 BASTIAN RD, HALIFAX, PA, 17032","-76.81682708301378,40.514169127283196","70809043","L"
"338597","2309 CARPENTER ST PHILADELPHIA PA, , , ","Match","Exact","2309 CARPENTER ST, PHILADELPHIA, PA, 19146","-75.18169139427022,39.9410131821075","131406972","R"
"338598","2990 POWELLS VALLEY RD HALIFAX PA 17032, , , ","Match","Exact","2990 POWELLS VALLEY RD, HALIFAX, PA, 17032","-76.77704312620392,40.482703561686776","70813535","L"
"338599","7241 RACE ST PITTSBURGH PA, , , ","Match","Exact","7241 RACE ST, PITTSBURGH, PA, 15208","-79.89482154523313,40.45869402038517","51647809","L"
"337269","RISING SUN &amp;amp; CHELTENHAM AVES PHILADELPHIA PA, , , ","Match","Non_Exact","RISING SUN AVE & E CHELTENHAM AVE, PHILADELPHIA, PA, 19120","-75.1043322423206,40.042899914681925","",""
"337268","116 RICHBORO RD NEWTOWN PA 18940, , , ","No_Match"
"337267","RISING SUN AVE &amp;amp; COMLY ST PHILADELPHIA PA, , , ","Match","Non_Exact","RISING SUN AVE & E COMLY ST, PHILADELPHIA, PA, 19111","-75.10110574321283,40.045041914141336","",""
"337266","310 COVENANT LN HARLEYSVILLE PA 19438, , , ","Match","Exact","310 COVENANT LN, HARLEYSVILLE, PA, 19438","-75.40792600379268,40.29631967707439","635653345","L"
"337265","61ST &amp;amp; THOMPSON STS PHILADELPHIA PA, , , ","Match","Non_Exact","N 61ST ST & W THOMPSON ST, PHILADELPHIA, PA, 19151","-75.24098370339385,39.971376933792044","",""
"337264","100 INDEPENDENCE DR HOLLAND PA 18966, , , ","Match","Exact","100 INDEPENDENCE DR, HOLLAND, PA, 18966","-74.96453637648693,40.210840562419264","134780326","R"
"337263","LANGDON &amp;amp; SANGER STS PHILADELPHIA PA, , , ","Match","Non_Exact","LANGDON ST & E SANGER ST, PHILADELPHIA, PA, 19124","-75.09227224666552,40.03432291594828","",""
"337262","102 WATER TOWER RD KITTANNING PA 16201, , , ","Match","Exact","102 WATER TOWER RD, KITTANNING, PA, 16201","-79.51428567437034,40.81884174723763","52485261","R"
"337261","6000 RISING SUN AVE PHILADELPHIA PA, , , ","Match","Exact","6000 RISING SUN AVE, PHILADELPHIA, PA, 19111","-75.10109784072364,40.04512271667471","131414929","L"
"337260","2430 GREENSBURG PIKE CHURCHILL PA, , , ","No_Match"
"338580","65TH AVE &amp;amp; LIMEKILN PK PHILADELPHIA PA, , , ","Match","Non_Exact","65TH AVE & LIMEKILN PIKE, PHILADELPHIA, PA, 19138","-75.15287822631717,40.053024914424896","",""
"338581","2116 E HAINES ST PHILADELPHIA PA, , , ","Match","Exact","2116 E HAINES ST, PHILADELPHIA, PA, 19138","-75.15623909956025,40.05692106546633","131444950","L"
"338582","1800 MILL RD BOOTHWYN PA 19061, , , ","Match","Exact","1800 MILL RD, BOOTHWYN, PA, 19061","-75.44778305308688,39.834382272831135","134888011","R"
"338583","602 W INGOMAR RD MCCANDLESS PA, , , ","No_Match"
"338584","1013 ELLSWORTH ST PHILADELPHIA PA, , , ","Match","Exact","1013 ELLSWORTH ST, PHILADELPHIA, PA, 19147","-75.16093605025793,39.93577953887103","131435974","R"
"338585","5801 FORBES AVE PITTSBURGH PA, , , ","Match","Exact","5801 FORBES AVE, PITTSBURGH, PA, 15217","-79.92290942632212,40.43811132375896","51652146","L"
"338586","1570 BALTIMORE PK LINCOLN UNIVERSITY PA 19352, , , ","Match","Non_Exact","1570 W BALTIMORE PIKE, LINCOLN UNIVERSITY, PA, 19352","-75.92699959644773,39.81080317532201","639432106","R"
"338587","2323 NAUDAIN ST PHILADELPHIA PA, , , ","Match","Exact","2323 NAUDAIN ST, PHILADELPHIA, PA, 19146","-75.1798641334442,39.94604402211519","131407050","R"
"338588","WALNUT LANE &amp;amp; WOOLSTON ST PHILADELPHIA PA, , , ","Match","Non_Exact","E WALNUT LN & WOOLSTON AVE, PHILADELPHIA, PA, 19138","-75.15641972469331,40.061232912926755","",""
"338589","600 E MAIN ST LITITZ PA 17543, , , ","Match","Exact","600 E MAIN ST, LITITZ, PA, 17543","-76.29240123664692,40.15444554382793","633108017","R"
"337249","849 STATE ROUTE 210 SHELOCTA PA 15774, , , ","Match","Exact","849 STATE RTE 210, SHELOCTA, PA, 15774","-79.3426776472266,40.68406100752537","634306767","L"
"337259","68TH &amp;amp; LANSDOWNE AVE PHILADELPHIA PA, , , ","Match","Non_Exact","N 68TH ST & LANSDOWNE AVE, PHILADELPHIA, PA, 19151","-75.25519469871927,39.97425693373384","",""
"337258","50 WOLFORD RD SIGEL PA 15860, , , ","Match","Exact","50 WOLFORD RD, SIGEL, PA, 15860","-79.12433239423007,41.31089661016341","66446767","R"
"337257","68TH &amp;amp; LANSDOWNE AVE PHILADELPHIA PA, , , ","Match","Non_Exact","N 68TH ST & LANSDOWNE AVE, PHILADELPHIA, PA, 19151","-75.25519469871927,39.97425693373384","",""
"337256","808 WESTVIEW PARK DR WEST VIEW PA, , , ","No_Match"
"337255","2416 SARAH ST PITTSBURGH PA, , , ","Match","Exact","2416 SARAH ST, PITTSBURGH, PA, 15203","-79.97119267230715,40.4271794426175","51648755","R"
"337254","HAVERFORD &amp;amp; WOODBINE AVES PHILADELPHIA PA, , , ","Match","Non_Exact","HAVERFORD AVE & WOODBINE AVE, PHILADELPHIA, PA, 19151","-75.26436569567585,39.97655193361021","",""
"337253","101 HILLSIDE AVE EAGLEVILLE PA 19403, , , ","Match","Exact","101 HILLSIDE AVE, EAGLEVILLE, PA, 19403","-75.39933557736583,40.15083583328624","135069066","R"
"337252","61ST &amp;amp; JEFFERSON STS PHILADELPHIA PA, , , ","Match","Non_Exact","N 61ST ST & W JEFFERSON ST, PHILADELPHIA, PA, 19151","-75.24235620251176,39.97871193238632","",""
"337251","6143 LANSDOWNE AVE PHILADELPHIA PA, , , ","Match","Exact","6143 LANSDOWNE AVE, PHILADELPHIA, PA, 19151","-75.24295465765863,39.975671332787044","131397253","R"
"337250","12TH &amp;amp; MARKET STS. NEW CUMBERLAND PA 17070, , , ","Match","Non_Exact","12TH ST & MARKET ST, NEW CUMBERLAND, PA, 17070","-76.87243567186812,40.2341319429932","",""
"338570","1661 MILL RD BOOTHWYN PA 19061, , , ","Match","Exact","1661 MILL RD, BOOTHWYN, PA, 19061","-75.44344198045184,39.840318964041955","134888023","R"
"338571","1604 EVANS AVE MCKEESPORT PA, , , ","Match","Non_Exact","1604 EVANS ST, MCKEESPORT, PA, 15132","-79.8494354080089,40.34206692266895","51677891","R"
"338572","410 WHARTON ST PHILADELPHIA PA, , , ","Match","Exact","410 WHARTON ST, PHILADELPHIA, PA, 19147","-75.15153959352853,39.931979611449776","640219815","L"
"338573","2470 NICHOLSON RD FRANKLIN PK PA, , , ","No_Match"
"338574","250 REED ST PHILADELPHIA PA 1, , , ","Match","Non_Exact","250 REED ST, PHILADELPHIA, PA, 19147","-75.14913698255737,39.930403328336695","131436410","L"
"338575","120 E CHURCH ST LOCK HAVEN PA 17745, , , ","Match","Exact","120 E CHURCH ST, LOCK HAVEN, PA, 17745","-77.44511676732714,41.135939316661904","77159461","L"
"338576","603 BRIDGE ST ELLWOOD CITY PA 16117, , , ","Match","Exact","603 BRIDGE ST, ELLWOOD CITY, PA, 16117","-80.28490822303013,40.86924170723228","65182697","L"
"338577","1736 S 10TH ST PHILADELPHIA PA, , , ","Match","Exact","1736 S 10TH ST, PHILADELPHIA, PA, 19148","-75.16205900292391,39.92751469192751","131412091","R"
"337239","1733 TOWNSHIP GREENE JAMISON PA 18929, , , ","No_Match"
"338578","7105 LIMEKILN PIKE PHILADELPHIA PA, , , ","Match","Exact","7105 LIMEKILN PIKE, PHILADELPHIA, PA, 19138","-75.15445691474628,40.061276192638275","131413142","R"
"337238","603 LONGSHORE AVE PHILADELPHIA PA, , , ","Match","Exact","603 LONGSHORE AVE, PHILADELPHIA, PA, 19111","-75.08770257231589,40.05465141371678","131415114","L"
"338579","116 WALNUT ST TIONESTA PA 16353, , , ","Match","Exact","116 WALNUT ST, TIONESTA, PA, 16353","-79.45776751928213,41.49330606493845","95934075","L"
"337248","RISING SUN &amp;amp; CHELTENHAM AVE PHILADELPHIA PA 1, , , ","Match","Non_Exact","RISING SUN AVE & E CHELTENHAM AVE, PHILADELPHIA, PA, 19120","-75.1043322423206,40.042899914681925","",""
"338569","1200 WHARTON ST PHILADELPHIA PA, , , ","Match","Exact","1200 WHARTON ST, PHILADELPHIA, PA, 19147","-75.16394862448146,39.933619740009135","131411887","L"
"337247","730 BLOOM ST JOHNSTOWN PA, , , ","Match","Exact","730 BLOOM ST, JOHNSTOWN, PA, 15902","-78.90429707781954,40.30761789501747","50263927","R"
"337246","RISING SUN &amp;amp; CHELTENHAM AVES PHILADELPHIA PA, , , ","Match","Non_Exact","RISING SUN AVE & E CHELTENHAM AVE, PHILADELPHIA, PA, 19120","-75.1043322423206,40.042899914681925","",""
"337245","910 CROTON AVE NEW CASTLE PA 16101, , , ","Match","Exact","910 CROTON AVE, NEW CASTLE, PA, 16101","-80.32801009550269,41.00683929696976","65197454","R"
"337244","6150 W OXFORD ST PHILADELPHIA PA, , , ","Match","Exact","6150 W OXFORD ST, PHILADELPHIA, PA, 19151","-75.24450402453192,39.9797941650603","131397232","L"
"337243","6150 ALGON AVE PHILADELPHIA PA, , , ","Match","Exact","6150 ALGON AVE, PHILADELPHIA, PA, 19111","-75.09003054195307,40.040610217313315","131445375","L"
"337242","2900 WALNUT ST CAMP HILL PA 17011, , , ","Match","Exact","2900 WALNUT ST, CAMP HILL, PA, 17011","-76.93013022235067,40.241472546124044","60964507","R"
"337241","325 STUMP RD MONTGOMERYVILLE PA 18936, , , ","Match","Non_Exact","325 STUMP RD, NORTH WALES, PA, 19454","-75.2384154722456,40.22202482923558","135122477","L"
"337240","1401 N 60TH ST PHILADELPHIA PA, , , ","Match","Exact","1401 N 60TH ST, PHILADELPHIA, PA, 19151","-75.23957944534862,39.972836860142365","131397452","R"
"339890","110 VANEER AVE GREENSBURG PA 15601, , , ","No_Match"
"338560","410 WHARTON ST PHILADELPHIA PA, , , ","Match","Exact","410 WHARTON ST, PHILADELPHIA, PA, 19147","-75.15153959352853,39.931979611449776","640219815","L"
"339891","606 HAYES ST TYRONE PA 16686, , , ","Match","Exact","606 HAYES ST, TYRONE, PA, 16686","-78.2659643152154,40.65356760441421","606010227","R"
"338561","2320 CECIL B MOORE AVE PHILADELPHIA PA, , , ","Match","Exact","2320 CECIL B MOORE AVE, PHILADELPHIA, PA, 19121","-75.17288340557678,39.980577911261776","131405663","L"
"339892","500 WOODBOURNE AVE PITTSBURGH PA 15226, , , ","Match","Exact","500 WOODBOURNE AVE, PITTSBURGH, PA, 15226","-80.02447141993997,40.39454802347933","639085549","R"
"338562","1255 GILL HALL RD LARGE PA 15025, , , ","Match","Exact","1255 GILL HALL RD, LARGE, PA, 15025","-79.95670291463182,40.288017792829464","635648590","L"
"339893","304 ALEXANDER AVE GREENSBURG PA 15601, , , ","Match","Exact","304 ALEXANDER AVE, GREENSBURG, PA, 15601","-79.551031096011,40.297971838499166","639138572","R"
"338563","199 LAFAYETTE RD COATESVILLE PA, , , ","Match","Exact","199 LAFAYETTE RD, COATESVILLE, PA, 19320","-75.82443112929155,40.042744723755845","179526392","L"
"339894","652 STONYHILL RD YARDLEY PA 19067, , , ","Match","Exact","652 STONY HILL RD, YARDLEY, PA, 19067","-74.86295432590578,40.21736219873844","134778651","L"
"338564","1013 ELLSWORTH ST PHILADELPHIA PA, , , ","Match","Exact","1013 ELLSWORTH ST, PHILADELPHIA, PA, 19147","-75.16093605025793,39.93577953887103","131435974","R"
"339895","542 W OTTERMAN ST GREENSBURG PA 15601, , , ","Match","Exact","542 W OTTERMAN ST, GREENSBURG, PA, 15601","-79.555310464581,40.303274880419224","615516276","R"
"338565","4TH &amp;amp; TASKER STS PHILADELPHIA PA, , , ","No_Match"
"339896","324 BEDFORD ST HOLLIDAYSBURG PA 16648, , , ","Match","Exact","324 BEDFORD ST, HOLLIDAYSBURG, PA, 16648","-78.39566264499564,40.425726378759464","49714812","R"
"337229","7236 RISING SUN AVE PHILADELPHIA PA, , , ","Match","Exact","7236 RISING SUN AVE, PHILADELPHIA, PA, 19111","-75.08495366410222,40.0604735401958","131415751","L"
"338566","5543 HAVERFORD AVE PHILADELPHIA PA, , , ","Match","Exact","5543 HAVERFORD AVE, PHILADELPHIA, PA, 19139","-75.23072652758549,39.967209955821716","131398450","R"
"339897","4372 GIBSONIA RD WEST DEER PA, , , ","No_Match"
"337228","904 GERMANTOWN PIKE PLYMOUTH MEETING PA 19462, , , ","Match","Non_Exact","904 GERMANTOWN PIKE, LAFAYETTE HILL, PA, 19444","-75.23137945887083,40.08648193046963","135119031","R"
"338567","1720 E CARACAS AVE HERSHEY PA 17033, , , ","Match","Exact","1720 E CARACAS AVE, HERSHEY, PA, 17033","-76.61238171329637,40.298881437432044","616489051","R"
"339898","542 W OTTERMAN ST GREENSBURG PA 15601, , , ","Match","Exact","542 W OTTERMAN ST, GREENSBURG, PA, 15601","-79.555310464581,40.303274880419224","615516276","R"
"337227","6545 RISING SUN AVE PHILADELPHIA PA, , , ","Match","Exact","6545 RISING SUN AVE, PHILADELPHIA, PA, 19111","-75.09339409524415,40.051762207867796","131415049","R"
"338568","201 CHERRY ST LANGHORNE PA 19047, , , ","Match","Exact","201 CHERRY ST, LANGHORNE, PA, 19047","-74.91501555527935,40.17657320237072","134761301","L"
"339899","625 E PITTSBURGH ST GREENSBURG PA 15601, , , ","Match","Exact","625 E PITTSBURGH ST, GREENSBURG, PA, 15601","-79.53173908259515,40.30303130010083","52976027","L"
"337237","7160 RTE 46 EAST SMETHPORT PA 16730, , , ","No_Match"
"338558","343 EICHER RD KILBUCK PA, , , ","No_Match"
"339889","5501 3RD ST PENN HILLS PA, , , ","Match","Non_Exact","5501 3RD ST, VERONA, PA, 15147","-79.84064897844337,40.482453723472986","51666986","L"
"337236","400 CLAY AVE TEMPLETON PA 16259, , , ","Match","Exact","400 CLAY AVE, TEMPLETON, PA, 16259","-79.46112526489196,40.91529573588139","608073497","R"
"338559","250 REED ST PHILADELPHIA PA, , , ","Match","Exact","250 REED ST, PHILADELPHIA, PA, 19147","-75.14913698255737,39.930403328336695","131436410","L"
"337235","1100 N 63RD ST PHILADELPHIA PA, , , ","Match","Exact","1100 N 63RD ST, PHILADELPHIA, PA, 19151","-75.24666201571875,39.98093832526774","131397105","L"
"337234","LANGDON &amp;amp; SANGER STS PHILADELPHIA PA, , , ","Match","Non_Exact","LANGDON ST & E SANGER ST, PHILADELPHIA, PA, 19124","-75.09227224666552,40.03432291594828","",""
"337233","1739 VICTORIA AVE ARNOLD PA 15068, , , ","Match","Exact","1739 VICTORIA AVE, ARNOLD, PA, 15068","-79.76324285655409,40.5767757612133","623933741","L"
"337232","74 MUNICIPAL LN PUNXSUTAWNEY PA 15767, , , ","Match","Exact","74 MUNICIPAL LN, PUNXSUTAWNEY, PA, 15767","-78.88837486937928,40.92389362280562","66446602","R"
"337231","6001 COLGATE ST PHILADELPHIA PA, , , ","No_Match"
"337230","5300 FREEPORT RD HARRISON PA, , , ","No_Match"
"339880","STATE RTE 415 HARVEYS LAKE PA 18618, , , ","No_Match"
"338550","1736 S 10TH ST PHILADELPHIA PA, , , ","Match","Exact","1736 S 10TH ST, PHILADELPHIA, PA, 19148","-75.16205900292391,39.92751469192751","131412091","R"
"339881","300 ST CATHERINE ST QUARRYVILLE PA 17566, , , ","Match","Exact","300 SAINT CATHERINE ST, QUARRYVILLE, PA, 17566","-76.16147515266323,39.89343481419519","179671566","R"
"338551","107 KINGSLEY RD TIONESTA PA 16353, , , ","No_Match"
"339882","519 58TH ST ALTOONA PA 16602, , , ","Match","Exact","519 58TH ST, ALTOONA, PA, 16602","-78.42315068662873,40.471049621002635","49712171","L"
"338552","411 WOODALL DR N HUNTINGDON PA 15642, , , ","Match","Non_Exact","411 WOODALL AVE, N HUNTINGDON, PA, 15642","-79.72390475780594,40.33426874401715","613036024","L"
"339883","158 MCCLELLAND ST CAMBRIDGE SPRINGS PA 16403, , , ","Match","Non_Exact","158 MCCLELLAN ST, CAMBRIDGE SPRINGS, PA, 16403","-80.05438531518689,41.806026789191606","98567918","L"
"338553","1200 WHARTON ST PHILADELPHIA PA, , , ","Match","Exact","1200 WHARTON ST, PHILADELPHIA, PA, 19147","-75.16394862448146,39.933619740009135","131411887","L"
"339884","414 SECOND ST BOLIVAR PA 15923, , , ","No_Match"
"337219","735 WASHINGTON RD MT LEBANON PA 15228, , , ","Match","Exact","735 WASHINGTON RD, MT LEBANON, PA, 15228","-80.0450295932323,40.379561792259096","629095361","L"
"338554","200 RACHEL DR PLEASANT GAP PA 16823, , , ","Match","Exact","200 RACHEL DR, PLEASANT GAP, PA, 16823","-77.75092874159486,40.8797770146864","50406160","L"
"339885","324 FAIRMONT AVE TRAFFORD PA 15085, , , ","Match","Exact","324 FAIRMONT AVE, TRAFFORD, PA, 15085","-79.7578251462524,40.38324700826928","52963631","R"
"337218","5540 RTE 259 HWY BRUSH VALLEY PA 15720, , , ","Match","Non_Exact","5540 RTE 259, HOMER CITY, PA, 15748","-79.06537927727004,40.535724949560745","66315974","L"
"338555","902 W EMAUS AVE ALLENTOWN PA 18103, , , ","Match","Exact","902 W EMAUS AVE, ALLENTOWN, PA, 18103","-75.46708117688098,40.57203952425846","80774271","L"
"339886","3959 FIFTH AVE PITTSBURGH PA 15213, , , ","No_Match"
"337217","1660 N 62ND ST PHILADELPHIA PA, , , ","Match","Exact","1660 N 62ND ST, PHILADELPHIA, PA, 19151","-75.24381717583128,39.97641580101737","131397244","L"
"338556","2116 E HAINES ST PHILADELPHIA PA, , , ","Match","Exact","2116 E HAINES ST, PHILADELPHIA, PA, 19138","-75.15623909956025,40.05692106546633","131444950","L"
"339887","500 HUNTER ST TURTLE CREEK PA 15145, , , ","Match","Exact","500 HUNTER ST, TURTLE CREEK, PA, 15145","-79.82917057989084,40.40639797773645","51671160","L"
"337216","670 N 5TH ST INDIANA PA 15701, , , ","Match","Non_Exact","670 N 5TH AVE, INDIANA, PA, 15701","-79.14455312224794,40.63289892670815","66323295","L"
"338557","130 FERN ST DARBY PA 19023, , , ","Match","Exact","130 FERN ST, DARBY, PA, 19023","-75.2492350209231,39.91856150788982","134886833","L"
