Unique ID,Street address,City,State,ZIP
174591,1016 COUNTY ROAD 545 SKANDIA MI 49885,,,
174592,32044 HURON RIVER DR NEW BOSTON MI 48164,,,
174593,2101 18TH ST (NORTH GYM DOORS) MENOMINEE MI 49858,,,
174594,42975 SAVAGE RD BELLEVILLE MI 48111,,,
174595,3016 LEWIS AVE IDA MI 48140,,,
174596,991 WILLIAMS LAKE RD WHITE LAKE MI 48386,,,
174597,CHURCH 6805 BLUEGRASS CLARKSTON MI 48346,,,
174598,19150 BRIARWOOD CLINTON TOWNSHIP MI 48036,,,
174599,106 W GENESEE STREET IRON RIVER MI 49935,,,
174600,2650 LAFRANIER ROAD TRAVERSE CITY MI 49684,,,
174601,932 BOSWELL LANE KALAMAZOO MI 49006,,,
174602,4583 E SNOW RD BERRIEN SPRINGS MI 49103,,,
174603,18955 HANNAN ROAD NEW BOSTON MI 48164,,,
174604,1000 W PATERSON KALAMAZOO MI 49007,,,
174605,4410 W 13 MILE ROYAL OAK MI 48073,,,
174606,120 ROBERSON KALAMAZOO MI 49007,,,
174607,2101 18TH ST (NORTH GYM DOORS) MENOMINEE MI 49858,,,
174608,26500 WIXOM ROAD NOVI MI 48374,,,
174609,1100 NICHOLS RD KALAMAZOO MI 49006,,,
174610,10011 PORTAGE ROAD PORTAGE MI 49002,,,
174611,5802 FLEMING RD FLINT MI 48504,,,
174612,FIRE STATION  C R 352 HARTFORD MI 49057,,,
174613,24001 FV PANKOW BOULEVARD CLINTON TOWNSHIP MI 48036,,,
174614,1255 S JOHN HIX WESTLAND MI 48186,,,
174615,355 - 48TH ST SE KENTWOOD MI 49548,,,
174616,915 MAIN ST NORWAY MI 49870,,,
174617,610 - 52ND ST SE KENTWOOD MI 49548,,,
174618,5545 SUMMER RIDGE BLVD KALAMAZOO MI 49009,,,
174619,5980 S HEMLOCK RD ST CHARLES MI 48655,,,
174620,355 - 48TH ST SE KENTWOOD MI 49548,,,
174621,45700 SIX MILE NORTHVILLE MI 48168,,,
174622,2000 LEWTON PLACE LANSING MI 48911,,,
174623,202 W MAIN ST MICHIGAMME MI 49861,,,
174624,8401 CONSTITUTION BLVD STERLING HEIGHTS MI 48313,,,
174625,1220 WEST KALAMAZOO LANSING MI 48915,,,
174626,3201 OAKWOOD BLVD MELVINDALE MI 48122,,,
174627,2001 EAST GRAND RIVER LANSING MI 48912,,,
174628,27400 SOUTHFIELD ROAD LATHRUP VILLAGE MI 48076,,,
174629,20614 PINECREST TAYLOR MI 48180,,,
174630,63775 GRATIOT AVENUE LENOX MI 48050,,,
174631,26110 RIDGEMONT ROSEVILLE MI 48066,,,
174632,1566 N SUTTON JACKSON MI 49202,,,
174633,381 S ANGOLA RD COLDWATER MI 49036,,,
174634,1795 N EVERGREEN DR WHITE CLOUD MI 49349,,,
174635,IN AVERILL ON HOPE ROAD  NORTH SAGINAW R MIDLAND MI 48642,,,
174636,7925 HORSEMILL ROAD GROSSE ILE MI 48138,,,
174637,3901 FERRIS LINCOLN PARK MI 48146,,,
174638,2963 15 MILE RD MARION MI 49665,,,
174639,4241 STEFFENS CT WATERFORD MI 48329,,,
174640,36651 ANN ARBOR TRAIL LIVONIA MI 48150,,,
174641,525 FARMER PLYMOUTH MI 48170,,,
174642,9300 HUBBARD LIVONIA MI 48150,,,
174643,4180 2ND ST CALEDONIA MI 49316,,,
174644,2910 ALDEN NASH SE LOWELL MI 49331,,,
174645,8640 GULL ROAD RICHLAND MI 49083,,,
174646,48101 ROMEO PLANK MACOMB MI 48044,,,
174647,2300 E M 113 KINGSLEY MI 49649,,,
174648,825 DUNCAN ST ANN ARBOR MI 48103,,,
174649,19925 23 MILE ROAD MACOMB MI 48042,,,
174650,31201 DORCHESTER MADISON HEIGHTS MI 48071,,,
174651,1231 E KEARSLEY ST FLINT MI 48503,,,
174652,249 SIXTH STREET MANISTEE MI 49660,,,
174653,39600 ATKINSON DR STERLING HEIGHTS MI 48313,,,
174654,1565 JACKSON MARNE MI 49435,,,
174655,201 W ASH STREET MASON MI 48854,,,
174656,63775 GRATIOT AVENUE LENOX MI 48050,,,
174657,1535 FRANKLIN STREET HASLETT MI 48840,,,
174658,847 N CENTER ST NORTHVILLE MI 48167,,,
174659,5151 MARSH ROAD OKEMOS MI 48864,,,
174660,8150 CENTER RD TRAVERSE CITY MI 49686,,,
174661,16600 STEPHENS EASTPOINTE MI 48021,,,
174662,1585 W 11 MILE RD BITELY MI 49309,,,
174663,2795 ROSEWOOD ST JENISON MI 49428,,,
174664,5500 DRAKE MIDLAND MI 48640,,,
174665,3555 PATRICK ROAD MIDLAND MI 48640,,,
174666,3200 MARTIN WARREN MI 48092,,,
174667,65 N WOODLAWN AVENUE BATTLE CREEK MI 49017,,,
174668,1005 ADAMS DR MIDLAND MI 48642,,,
174669,7386 POST ROAD MONTAGUE MI 49437,,,
174670,45510 KENSINGTON UTICA MI 48317,,,
174671,3917 JEFFERSON MIDLAND MI 48640,,,
174672,4279 OAK STREET LESLIE MI 49251,,,
174673,1105 E SUGNET MIDLAND MI 48640,,,
174674,TOWNSHIP HALL  2232 RESORT PIKE PETOSKEY MI 49770,,,
174675,147 WABASH STREET MILAN MI 48160,,,
174676,327 S HANCOCK ST PENTWATER MI 49449,,,
174677,LUTHERAN CHURCH7925 SASHABAW RD CLARKSTON MI 48348,,,
174678,14260 S DIXIE HWY MONROE MI 48161,,,
174679,17600 CLINTON RIVER ROAD CLINTON TOWNSHIP MI 48038,,,
174680,20841 N CO RD 459 HILLMAN MI 49746,,,
174681,5111 HEDGEWOOD DRIVE MIDLAND MI 48640,,,
174682,1536 MAIN ST  SNOVER SNOVER MI 48472,,,
174683,816 LUDLOW ROCHESTER MI 48307,,,
174684,40440 PALMER CANTON MI 48188,,,
174685,9405 FOSTER ST FOSTORIA MI 48435,,,
174686,7324 E CHICAGO RD  MOSCOW MOSCOW MI 49257,,,
174687,34633 MUNGER LIVONIA MI 48152,,,
174688,7644 DURHAM WHITEHALL MI 49461,,,
174689,6041 BALLARD DR MT MORRIS MI 48458,,,
174690,58000 VAN DYKE WASHINGTON MI 48094,,,
174691,4250 CENTRAL BLVD ANN ARBOR MI 48108,,,
174692,03735 MARION CENTER ROAD CHARLEVOIX MI 49720,,,
174693,17900 23 MILE RD MACOMB MI 48042,,,
174694,20550 SUMPTER BELLEVILLE MI 48111,,,
174695,466 W SHARON RD SE FIFE LAKE MI 49633,,,
174696,52805 ASHLEY STREET NEW BALTIMORE MI 48047,,,
174697,1100 ATLANTIC MILFORD MI 48381,,,
174698,6771 ELM STREET NORTH BRANCH MI 48461,,,
174699,5450 MARSH ROAD HASLETT MI 48840,,,
174700,8982 ROOSEVELT RD CARSON CITY CARSON CITY MI 48811,,,
174701,36651 ANN ARBOR TRAIL LIVONIA MI 48150,,,
174702,6750 TROY TAYLOR MI 48180,,,
174703,2781 PACKARD ST ANN ARBOR MI 48108,,,
174704,19600 SARATOGA BLVD SOUTHFIELD MI 48076,,,
174705,18120 JAMESTOWN CIRCLE NORTHVILLE MI 48168,,,
174706,3257 LOHR RD ANN ARBOR MI 48108,,,
174707,500 OLD PERCH RD ROCHESTER HILLS MI 48309,,,
174708,BUILDING 300 MILL ST NORVELL MI 49263,,,
174709,15425 KERCHEVAL GROSSE POINTE PARK MI 48230,,,
174710,7213 N CYPRESS AVE BIG RAPIDS MI 49307,,,
174711,8705 STATE ST MILLINGTON MI 48746,,,
174712,25345 TAFT ROAD NOVI MI 48374,,,
174713,10300 14 MILE RD ROCKFORD MI 49341,,,
174714,6880 SECOR ROAD TRAVERSE CITY MI 49684,,,
174715,4325 BANNISTER RD ROCHESTER MI 48306,,,
174716,1339 N ADAMS RD ROCHESTER HILLS MI 48306,,,
174717,3880 ADAMS ROAD OAKLAND MI 48363,,,
174718,4 RIDGE ROAD PLEASANT RIDGE MI 48069-1199,,,
174719,4507 E M-55 PRESCOTT MI 48756,,,
174720,14101 NORTH ALLIS HWY MILLERSBURG MI 49759,,,
174721,12632 PAGELS DR GRAND BLANC MI 48439,,,
174722,028 BOARDMAN RD SW SOUTH BOARDMAN MI 49680,,,
174723,630 N MONROE STREEET MONROE MI 48162,,,
174724,455 E SCRIPPS RD LAKE ORION MI 48360,,,
174725,14251 TWELVE MILE WARREN MI 48093,,,
174726,7265 WEST MAIN STREET KALAMAZOO MI 49009,,,
174727,PO BOX 455 MACKINAC ISLAND MI 49757,,,
174728,2100 GAYLORD C SMITH COURT HASLETT MI 48840,,,
174729,ATWATER & RUTH RD RUTH MI 48470,,,
174730,40800 W THIRTEEN MILE NOVI MI 48377,,,
174731,2400 LAKE LANSING ROAD EAST LANSING MI 48823,,,
174732,525 FARMER PLYMOUTH MI 48170,,,
174733,CORNER OF SOUTH & WALSH STS GAGETOWN MI 48735,,,
174734,220 WASHINGTON HALE MI 48739,,,
174735,7214 STANDISH RD BENTLEY MI 48613,,,
174736,735 BUTH DRIVE NE COMSTOCK PARK MI 49321,,,
174737,13737 CURTIS DETROIT MI 48235,,,
174738,12920 WADSWORTH DETROIT MI 48227,,,
174739,MAIN ST HOUGHTON MI 49931,,,
174740,22811 GUDITH RD WOODHAVEN MI 48183,,,
174741,4795 E MILHAM AVENUE PORTAGE MI 49002,,,
174742,21051 21 MILE ROAD MACOMB MI 48044,,,
174743,10011 PORTAGE ROAD PORTAGE MI 49002,,,
174744,16500 TIREMAN DETROIT MI 48228,,,
174745,1225 MAPLE RIDGE ROAD TWINING MI 48766,,,
174746,46081 ANN ARBOR RD W PLYMOUTH MI 48170-3534,,,
174747,6000 CLARKSTON RD CLARKSTON MI 48348,,,
174748,259 KENT ST PORTLAND MI 48875,,,
174749,41290 KENTVALE CLINTON TOWNSHIP MI 48038,,,
174750,335 SOUTH WARREN SOUTH LYON MI 48178,,,
174751,1711 W CASS AVE BAY CITY MI 48708,,,
174752,14260 S DIXIE HWY MONROE MI 48161,,,
174753,1010 PHELPS RD KALKASKA MI 49646,,,
174754,26440 PURITAN REDFORD MI 48240,,,
174755,17500 MILLSTONE MACOMB MI 48044,,,
174756,6407 E DEWEY ROAD FOUNTAIN MI 49410,,,
174757,14350 WORMER REDFORD MI 48239,,,
174758,4480 W 4 MILE RD IRONS MI 49644,,,
174759,27201 W CHICAGO REDFORD MI 48239,,,
174760,123 WESSEN PONTIAC MI 48341,,,
174761,2400 N DIXIE HWY MONROE MI 48162,,,
174762,18255 KINLOCH REDFORD MI 48240,,,
174763,21555 VESPER MACOMB MI 48044,,,
174764,40800 W THIRTEEN MILE NOVI MI 48377,,,
174765,550 EATON STREET RIVER ROUGE MI 48218,,,
174766,8778 FERRY MONTAGUE MI 49437,,,
174767,5251 SHEPHARD RD BROWN CITY MI 48416,,,
174768,500 OLD PERCH RD ROCHESTER HILLS MI 48309,,,
174769,8138 HEIGHTS-RAVENNA RAVENNA MI 49451,,,
174770,1535 BREWSTER ROCHESTER HILLS MI 48306,,,
174771,15970 HAVERHILL MACOMB MI 48044,,,
174772,4490 N 19 RD  MESICK MESICK MI 49668,,,
174773,1080 W MIDLAND ROAD AUBURN MI 48611,,,
174774,8803 SW COUNTY LINE ROAD BLANCHARD MI 49310,,,
174775,5340 ANGLING ROAD PORTAGE MI 49024,,,
174776,185 N SUPERIOR FARWELL MI 48622,,,
174777,32200 BEVERLY ROMULUS MI 48174,,,
174778,3085 GRANGE HALL RD    STA # 2 HOLLY MI 48442,,,
174779,4987 STAGE ROAD IONIA MI 48846,,,
174780,2999 30TH ST ALLEGAN MI 49010,,,
174781,224 KREIGER SKANDIA MI 49885,,,
174782,16700 WILDWOOD ROSEVILLE MI 48066,,,
174783,64962 BALK RD STURGIS MI 49091,,,
174784,18185 SYCAMORE ROSEVILLE MI 48066,,,
174785,18500 24 MILE ROAD MACOMB MI 48042,,,
174786,6400 MACEDAY DR WATERFORD MI 48329,,,
174787,900 OAKRIDGE RD MUSKEGON MI 49441,,,
174788,1690 W STERNS RD TEMPERANCE MI 48182,,,
174789,32200 BEVERLY ROMULUS MI 48174,,,
174790,707 GIRARD ROYAL OAK MI 48073,,,
174791,2615 HANCOCK ST PORT HURON MI 48060,,,
174792,5310 M=65 NORTH LACHINE MI 49753,,,
174793,21131 GARDENLANE FERNDALE MI 48220,,,
174794,28640 CAMPBELL WARREN MI 48093,,,
174795,12900 US 31 GRAND HAVEN MI 49417,,,
174796,4425 MAIN ST PORT HOPE MI 48468,,,
174797,8224 100TH AVE  C/L STANWOOD MI 49346,,,
174798,801 FEDERAL AVE SAGINAW MI 48607,,,
174799,1300 MALZAHN ST SAGINAW MI 48602,,,
174800,621 E KATHERINE MADISON HEIGHTS MI 48071,,,
174801,NW CORNER OF SNOW PRAIRIE RD & BOOTH RD BRONSON MI 49028,,,
174802,4360 HICKORY INKSTER MI 48141,,,
174803,1050 ATLANTIC MILFORD MI 48381,,,
174804,50430 SCHOOL HOUSE CANTON MI 48187,,,
174805,7900 W SECOND STREET STANTON MI 48888,,,
174806,3920 S BALDWIN RD ORION MI 48359,,,
174807,704 FRANKFORT AVE ELBERTA MI 49628,,,
174808,22700 CALIFORNIA ST CLAIR SHORES MI 48080,,,
174809,ONE CROCKER BLVD MOUNT CLEMENS MI 48043,,,
174810,3040 NORTH PROSPECT YPSILANTI MI 48198,,,
174811,21201 THIRTEEN MILE ROAD ST CLAIR SHORES MI 48082,,,
174812,24175 HALL RD WOODHAVEN MI 48183,,,
174813,3001 VERONICA DR SAINT JOSEPH MI 49085,,,
174814,6010 LACOMB RD ALPENA MI 49707,,,
174815,3265 S CLEVELAND AVE SAINT JOSEPH MI 49085,,,
174816,5472 KNISS RD SE KALKASKA MI 49646,,,
174817,3505 WALNUT STREET INKSTER MI 48141,,,
174818,102 BUTLER STREET SAUGATUCK MI 49453,,,
174819,177 N BARRIE RD BAD AXE MI 48413,,,
174820,1819 S WAGNER RD ANN ARBOR MI 48103,,,
174821,AT HOMER AND FREELAND RD MERRILL MI 48637,,,
174822,1507 SECORD DAM RD GLADWIN MI 48624,,,
174823,4949 W 16 MILE RD LEROY MI 49655,,,
174824,4101 S 35 RD  CADILLAC CADILLAC MI 49601,,,
174825,401 E FAIR AVE MARQUETTE MI 49855,,,
174826,8080 ELIZABETH LAKE RD WHITE LAKE MI 48386,,,
174827,1576W RAILROAD ST SENEY MI 49883,,,
174828,38207 BARTH ROAD ROMULUS MI 48174,,,
174829,6345 23 MILE SHELBY TOWNSHIP MI 48316,,,
174830,3952 DICKERSON DETROIT MI 48224,,,
174831,9031 N CLARE AVENUE HARRISON MI 48625,,,
174832,8755 THIRD STREET VESTABURG MI 48891,,,
174833,3922 MONROE ROAD TIPTON MI 49287,,,
174834,7350 LINDSEY ROAD PLAINWELL MI 49080,,,
174835,53200 SHELBY RD SHELBY TOWNSHIP MI 48316,,,
174836,3223 W CARPENTER RD FLINT MI 48504,,,
174837,1807 W GILES RD MUSKEGON MI 49445,,,
174838,630 N MONROE STREEET MONROE MI 48162,,,
174839,13300 BURNS SOUTHGATE MI 48195,,,
174840,141 S  MATTESON ST BRONSON MI 49028,,,
174841,993 BUTLER RD QUINCY MI 49082,,,
174842,204 N MICHIGAN AVE SHELBY MI 49455,,,
174843,1019 COPELAND RD MONTGOMERY MI 49255,,,
174844,319 SPRAGUE RD COLDWATER MI 49036,,,
174845,8400 PARK ALLEN PARK MI 48101,,,
174846,850 RED OAK ROAD ANN ARBOR MI 48103,,,
174847,2455 WASHTENAW AVE ANN ARBOR MI 48104,,,
174848,88040 M-40 HWY LAWTON MI 49065,,,
174849,2670 SEQUOIA PKWY ANN ARBOR MI 48103,,,
174850,2560 TOWNER BLVD ANN ARBOR MI 48104,,,
174851,2560 TOWNER BLVD ANN ARBOR MI 48104,,,
174852,6506 N OCEANA DR HART MI 49420,,,
174853,5777 VINTON RD WILLIAMSBURG MI 49690,,,
174854,1608 S UNIVERSITY AVE ANN ARBOR MI 48104,,,
174855,1608 S UNIVERSITY AVE ANN ARBOR MI 48104,,,
174856,125 S PENNSYLVANIA AVE LANSING MI 48912,,,
174857,125 S PENNSYLVANIA AVE LANSING MI 48912,,,
174858,343 S FIFTH AVE ANN ARBOR MI 48104,,,
174859,24787 VAN HORN ROAD FLAT ROCK MI 48134,,,
174860,24787 VAN HORN ROAD FLAT ROCK MI 48134,,,
174861,2566 ARROWWOOD TR ANN ARBOR MI 48105,,,
174862,600 W JEFFERSON ST ANN ARBOR MI 48103,,,
174863,539 PHOENIX STREET SOUTH HAVEN MI 49090,,,
174864,539 PHOENIX STREET SOUTH HAVEN MI 49090,,,
174865,539 PHOENIX STREET SOUTH HAVEN MI 49090,,,
174866,539 PHOENIX STREET SOUTH HAVEN MI 49090,,,
174867,2309 PACKARD ST ANN ARBOR MI 48104,,,
174868,2616 NIXON RD ANN ARBOR MI 48105,,,
174869,2616 NIXON RD ANN ARBOR MI 48105,,,
174870,750 E BRITAIN AVE BENTON HARBOR MI 49022,,,
174871,130 E BURR OAK STREET ATHENS MI 49011,,,
174872,10 CLAY ST BATTLE CREEK MI 49017,,,
174873,109 OAK ST ASHLEY ASHLEY MI 48806,,,
174874,2829 PARK DR JACKSON MI 49203,,,
174875,2829 PARK DR JACKSON MI 49203,,,
174876,39 FAIRHOME AVE BATTLE CREEK MI 49015,,,
174877,39 FAIRHOME AVE BATTLE CREEK MI 49015,,,
174878,2135 RUNNYMEDE BLVD ANN ARBOR MI 48103,,,
174879,2135 RUNNYMEDE BLVD ANN ARBOR MI 48103,,,
174880,09761 BLUE STAR HIGHWAY SOUTH HAVEN MI 49090,,,
174881,09761 BLUE STAR HIGHWAY SOUTH HAVEN MI 49090,,,
174882,435 LINCOLN HILL DRIVE BATTLE CREEK MI 49015,,,
174883,1000 MCINTYRE DR ANN ARBOR MI 48109,,,
174884,750 N MORRISON RD WEST BRANCH MI 48661,,,
174885,650 RIVERSIDE DRIVE BATTLE CREEK MI 49015,,,
174886,650 RIVERSIDE DRIVE BATTLE CREEK MI 49015,,,
174887,15 ARBOR STREET BATTLE CREEK MI 49015,,,
174888,15 ARBOR STREET BATTLE CREEK MI 49015,,,
174889,30500 CURTIS LIVONIA MI 48152,,,
174890,30500 CURTIS LIVONIA MI 48152,,,
174891,9080 MASON STREET HOLLY MI 48442,,,
174892,3800 WALDENWOOD LANE ANN ARBOR MI 48105,,,
174893,5902 MORGAN RD BATTLE CREEK MI 49017,,,
174894,42114 M-43 HIGHWAY PAW PAW MI 49079,,,
174895,2250 S SEVENTH ST ANN ARBOR MI 48103,,,
174896,926 MARY ST ANN ARBOR MI 48104,,,
174897,300 S 28TH BATTLE CREEK MI 49014,,,
174898,300 S 28TH BATTLE CREEK MI 49014,,,
174899,530 S STATE ST ANN ARBOR MI 48104,,,
174900,530 S STATE ST ANN ARBOR MI 48104,,,
174901,530 S STATE ST ANN ARBOR MI 48104,,,
174902,2690 WEWOKA WATERFORD MI 48329,,,
174903,6650 ELIZABETH LAKE RD WATERFORD MI 48327,,,
174904,912 BARTON DR ANN ARBOR MI 48105,,,
174905,912 BARTON DR ANN ARBOR MI 48105,,,
174906,29100 W CHICAGO LIVONIA MI 48150,,,
174907,29100 W CHICAGO LIVONIA MI 48150,,,
174908,29100 W CHICAGO LIVONIA MI 48150,,,
174909,R DRIVE SOUTH HOMER MI 49245,,,
174910,2543 PITTSFIELD BLVD ANN ARBOR MI 48104,,,
174911,850 S SNOW PRAIRIE RD BRONSON MI 49028,,,
174912,3300 LORRAINE ST ANN ARBOR MI 48108,,,
174913,3300 LORRAINE ST ANN ARBOR MI 48108,,,
174914,1019 W WASHINGTON ST ANN ARBOR MI 48103,,,
174915,1019 W WASHINGTON ST ANN ARBOR MI 48103,,,
174916,3142 CAPITAL AVENUE SW BATTLE CREEK MI 49015,,,
174917,3142 CAPITAL AVENUE SW BATTLE CREEK MI 49015,,,
174918,2251 E STADIUM BLVD ANN ARBOR MI 48104,,,
174919,2300 PRAIRIE ST ANN ARBOR MI 48105,,,
174920,2465 N CYPRESS AVE WHITE CLOUD MI 49349,,,
174921,721 S 5TH AVE ANN ARBOR MI 48109,,,
174922,3200 BRAEBURN CIRCLE ANN ARBOR MI 48108,,,
174923,1009  MARSHALL RD COLDWATER MI 49036,,,
174924,4319 GOSS ROAD ANN ARBOR MI 48105,,,
174925,3792 PONTIAC TRAIL ANN ARBOR MI 48105,,,
174926,4985 TOWNHALL RD HALE MI 48739,,,
174927,8970 WHITTAKER RD YPSILANTI MI 48197,,,
174928,8970 WHITTAKER RD YPSILANTI MI 48197,,,
174929,7250 RANSOM ST ZEELAND MI 49464,,,
174930,1002 S M-52 WEBBERVILLE MI 48892,,,
174931,500 E WASHINGTON ST CHELSEA MI 48118,,,
174932,500 E WASHINGTON ST CHELSEA MI 48118,,,
174933,280 S MAPLE ST GRANT MI 49327,,,
174934,12088 NORTH TERRITORIAL ROAD DEXTER MI 48130,,,
174935,6880 DEXTER-PINCKNEY ROAD DEXTER MI 48130,,,
174936,6880 DEXTER-PINCKNEY ROAD DEXTER MI 48130,,,
174937,797 S ANGOLA RD COLDWATER MI 49036,,,
174938,11508 PLEASANT LAKE RD MANCHESTER MI 48158,,,
174939,11452 JACKSON ROAD CHELSEA MI 48118,,,
174940,2055 COLUMBIA AVENUE E BATTLE CREEK MI 49014,,,
174941,241 SOUTH FRONT STREET DOWAGIAC MI 49047,,,
174942,241 SOUTH FRONT STREET DOWAGIAC MI 49047,,,
174943,241 SOUTH FRONT STREET DOWAGIAC MI 49047,,,
174944,1400 BARRON LAKE RD NILES MI 49120,,,
174945,600 N BRADY DEARBORN MI 48124,,,
174946,600 N BRADY DEARBORN MI 48124,,,
174947,2681 DETROIT RD NILES MI 49120,,,
174948,1345 BARRON LAKE RD NILES MI 49120,,,
174949,1003 W COLON RD BRONSON MI 49028,,,
174950,3330 BURLINGAME AVE SW WYOMING MI 49509,,,
174951,24725 JEFFERSON CENTER ST CASSOPOLIS MI 49031,,,
174952,319 M-62 CASSOPOLIS MI 49031,,,
174953,405 N CAMPBELL RD WEST BRANCH MI 48661,,,
174954,2450 OLD SALEM AUBURN HILLS MI 48326,,,
174955,13163 MARCELLUS HWY MARCELLUS MI 49067,,,
174956,701 W ELLSWORTH ANN ARBOR MI 48108,,,
174957,701 W ELLSWORTH ANN ARBOR MI 48108,,,
174958,14470 NORMAN LIVONIA MI 48154,,,
174959,14470 NORMAN LIVONIA MI 48154,,,
174960,2222 W WEBSTER ROYAL OAK MI 48073,,,
174961,2222 W WEBSTER ROYAL OAK MI 48073,,,
174962,32097  BERTRAND STREET NILES MI 49120,,,
174963,13020 BORN ST JONES MI 49061,,,
174964,381 S ANGOLA RD COLDWATER MI 49036,,,
174965,26225 US HIGHWAY 12 EDWARDSBURG MI 49112,,,
174966,26225 US HIGHWAY 12 EDWARDSBURG MI 49112,,,
174967,60717 SOUTH MAIN VANDALIA MI 49095,,,
174968,4507 E M-55 PRESCOTT MI 48756,,,
174969,30683  PEAVINE STREET DOWAGIAC MI 49047,,,
174970,183 S WINDING WATERFORD MI 48328,,,
174971,69373 BALDWIN PRAIRIE RD PO BOX 517 UNION MI 49130,,,
174972,3027 S WARNER RD SUMNER SUMNER MI 48889,,,
174973,69401 BALDWIN PRAIRIE RD UNION MI 49130,,,
174974,1293 N ZEEB RD ANN ARBOR MI 48103,,,
174975,1293 N ZEEB RD ANN ARBOR MI 48103,,,
174976,548 N MAIN ST SHERWOOD MI 49089,,,
174977,6655 JACKSON RD ANN ARBOR MI 48103,,,
174978,05045 BOYNE CITY ROAD BOYNE CITY MI 49712,,,
174979,2441 GREENWOOD RD PRESCOTT MI 48756,,,
174980,2441 GREENWOOD RD PRESCOTT MI 48756,,,
174981,214 W LAKE STREET SOUTH LYON MI 48178,,,
174982,319 N LAKE STREET BOYNE CITY MI 49712,,,
174983,8982 ROOSEVELT RD CARSON CITY CARSON CITY MI 48811,,,
174984,CHANDLER HILL ROAD BOYNE FALLS MI 49713,,,
174985,210 STATE STREET CHARLEVOIX MI 49720,,,
174986,210 STATE STREET CHARLEVOIX MI 49720,,,
174987,210 STATE STREET CHARLEVOIX MI 49720,,,
174988,1418 COOPER STREET ALBION MI 49224,,,
174989,1418 COOPER STREET ALBION MI 49224,,,
174990,12491 WALLER ROAD CHARLEVOIX MI 49720,,,
174991,2609 TENTH STREET WYANDOTTE MI 48192,,,
174992,101 CIVIC CENTER LANE EAST JORDAN MI 49727,,,
174993,1990 GRAY RD WEST BRANCH MI 48661,,,
174994,15020 30TH AVE BARRYTON MI 49305,,,
174995,WILDWOOD HARBOR ROAD BOYNE CITY MI 49712,,,
174996,08525 FERRY ROAD EAST JORDAN MI 49727,,,
174997,2840 E BUCHANAN RD ITHACA ITHACA MI 48847,,,
174998,09195 OLD US 31 CHARLEVOIX MI 49720,,,
174999,REYNOLDS ROAD ELMIRA MI 49730,,,
175000,1020 IRWIN AVE ALBION MI 49224,,,
175001,1020 IRWIN AVE ALBION MI 49224,,,
175002,03735 MARION CENTER ROAD CHARLEVOIX MI 49720,,,
175003,04289 M-75 NORTH WALLOON LAKE MI 49796,,,
175004,132 N BLACKSTONE AVE COLON MI 49040,,,
175005,19759 LAKE STREET CHARLEVOIX MI 49720,,,
175006,36825 KINGS HIGHWAY BEAVER ISLAND MI 49782,,,
175007,4141 E FILLMORE AVE WHITE CLOUD MI 49349,,,
175008,27625 C R 375 PAW PAW MI 49079-9426,,,
175009,27625 C R 375 PAW PAW MI 49079-9426,,,
175010,37735 MICHIGAN AVENUE BEAVER ISLAND MI 49782,,,
175011,02811 S M-66 HWY EAST JORDAN MI 49727,,,
175012,METHODIST CH -  600 E MICHIGAN ALBION MI 49224,,,
175013,METHODIST CH -  600 E MICHIGAN ALBION MI 49224,,,
175014,3012 N M-33 CHEBOYGAN MI 49721,,,
175015,1999 OLD MACKINAW ROAD CHEBOYGAN MI 49721,,,
175016,3380 LUPTON RD LUPTON MI 48635,,,
175017,5012 ORCHARD BEACH ROAD CHEBOYGAN MI 49721,,,
175018,7029 BIRCHWOOD ROAD CHEBOYGAN MI 49721,,,
175019,6520 W GRAND RIVER FOWLERVILLE MI 48836,,,
175020,6520 W GRAND RIVER FOWLERVILLE MI 48836,,,
175021,6520 W GRAND RIVER FOWLERVILLE MI 48836,,,
175022,1545 E LINCOLN AVE ROYAL OAK MI 48067,,,
175023,400 CLEVELAND AVENUE CHEBOYGAN MI 49721,,,
175024,400 CLEVELAND AVENUE CHEBOYGAN MI 49721,,,
175025,400 CLEVELAND AVENUE CHEBOYGAN MI 49721,,,
175026,28051 F DRIVE SOUTH ALBION MI 49224,,,
175027,9605 AFTON ROAD WOLVERINE MI 49799,,,
175028,9511 M-68/33 TOWER MI 49792,,,
175029,310 N WILLIAMS ST ROSE CITY MI 48654,,,
175030,310 N WILLIAMS ST ROSE CITY MI 48654,,,
175031,310 N WILLIAMS ST ROSE CITY MI 48654,,,
175032,8908 TWIN LAKES ROAD CHEBOYGAN MI 49721,,,
175033,5305 CASS ELIZABETH ROAD WATERFORD MI 48327,,,
175034,5305 CASS ELIZABETH ROAD WATERFORD MI 48327,,,
175035,9022 HEBRON TOWNHALL ROAD CHEBOYGAN MI 49721,,,
175036,7213 N CYPRESS AVE BIG RAPIDS MI 49307,,,
175037,8401 VINE ALLEN PARK MI 48101,,,
175038,10944 REECK ALLEN PARK MI 48101,,,
175039,10944 REECK ALLEN PARK MI 48101,,,
175040,2781 PACKARD ST ANN ARBOR MI 48108,,,
175041,9901 ALLEN ALLEN PARK MI 48101,,,
175042,9901 ALLEN ALLEN PARK MI 48101,,,
175043,8240 SOUTH STRAITS HIGHWAY INDIAN RIVER MI 49749,,,
175044,121 N 4TH ST WEST BRANCH MI 48661,,,
175045,121 N 4TH ST WEST BRANCH MI 48661,,,
